wavelength,x,y,z
0.0,-4.564453125,1.4013671875,2.642578125
0.0005,-4.3642578125,0.6806640625,3.123046875
0.001,-3.8037109375,-0.3203125,3.4833984375
0.0015,-3.4033203125,-1.1611328125,3.84375
0.002,-2.4423828125,-2.162109375,3.9638671875
0.0025,-2.08203125,-2.72265625,4.1240234375
0.003,-1.3212890625,-3.5634765625,4.2041015625
0.0035,-0.5205078125,-3.8037109375,3.6435546875
0.004,0.1201171875,-4.244140625,3.443359375
0.0045,1.28125,-4.4443359375,2.5224609375
0.005,2.08203125,-4.64453125,1.921875
0.0055,2.8427734375,-4.64453125,1.2412109375
0.006,3.36328125,-4.6044921875,0.640625
0.0065,3.5234375,-3.923828125,-0.2001953125
0.007,3.84375,-3.763671875,-0.6806640625
0.0075,3.9638671875,-2.72265625,-1.8017578125
0.008,4.1240234375,-2.40234375,-2.2822265625
0.0085,4.2041015625,-1.6416015625,-3.1630859375
0.009,3.8037109375,-0.8408203125,-3.5234375
0.0095,3.2431640625,0.1201171875,-3.8837890625
0.01,2.6826171875,1.041015625,-4.1640625
0.0105,1.8818359375,2.0419921875,-4.32421875
0.011,1.44140625,2.6025390625,-4.4443359375
0.0115,0.6005859375,3.443359375,-4.4443359375
0.012,-0.3603515625,3.68359375,-3.68359375
0.0125,-1.0009765625,4.1240234375,-3.4833984375
0.013,-2.3623046875,4.32421875,-2.322265625
0.0135,-3.0830078125,4.484375,-1.841796875
0.014,-3.84375,4.4443359375,-1.0009765625
0.0145,-4.3642578125,4.244140625,-0.3203125
0.015,-4.5244140625,3.4833984375,0.6005859375
0.0155,-4.8447265625,3.123046875,1.2412109375
0.016,-4.96484375,1.9619140625,2.482421875
0.0165,-4.9248046875,1.44140625,2.8828125
0.017,-4.884765625,0.560546875,3.763671875
0.0175,-4.2041015625,-0.5205078125,4.00390625
0.018,-3.603515625,-1.361328125,4.3642578125
0.0185,-2.7626953125,-2.482421875,4.564453125
0.019,-1.921875,-3.4833984375,4.6845703125
0.0195,-1.2412109375,-3.8837890625,4.4443359375
0.02,-0.400390625,-4.6044921875,4.32421875
0.0205,0.6005859375,-4.6845703125,3.443359375
0.021,1.28125,-5.0849609375,3.0830078125
0.0215,2.72265625,-5.1650390625,1.8017578125
0.022,3.3232421875,-5.1650390625,1.2412109375
0.0225,3.923828125,-4.9248046875,0.3603515625
0.023,4.32421875,-4.564453125,-0.3603515625
0.0235,4.32421875,-3.7236328125,-1.1611328125
0.024,4.5244140625,-3.203125,-1.921875
0.0245,4.64453125,-2.2421875,-3.0830078125
0.025,4.4443359375,-1.6416015625,-3.36328125
0.0255,4.404296875,-0.720703125,-4.2041015625
