wavelength,x,y,z
0.0,3.1280517578125,-6.5213623046875,1.2862548828125
0.0005,1.4063720703125,-6.7215576171875,3.0079345703125
0.001,0.1251220703125,-6.4012451171875,4.2891845703125
0.0015,-0.7957763671875,-6.2410888671875,4.7296142578125
0.002,-1.4764404296875,-6.0408935546875,5.3302001953125
0.0025,-2.7176513671875,-5.5203857421875,6.2110595703125
0.003,-3.9188232421875,-4.6395263671875,6.9317626953125
0.0035,-5.0399169921875,-3.2781982421875,6.9718017578125
0.004,-5.7205810546875,-1.7967529296875,6.4112548828125
0.0045,-5.9608154296875,-0.7957763671875,6.0108642578125
0.005,-6.1610107421875,0.0450439453125,5.5704345703125
0.0055,-6.2410888671875,1.2862548828125,5.0899658203125
0.006,-6.0408935546875,2.8477783203125,3.4884033203125
0.0065,-5.7205810546875,3.8887939453125,2.2872314453125
0.007,-4.9998779296875,4.5694580078125,1.1260986328125
0.0075,-4.4393310546875,5.0899658203125,0.2052001953125
0.008,-3.7586669921875,5.6104736328125,-0.9559326171875
0.0085,-2.9578857421875,6.0909423828125,-2.1170654296875
0.009,-1.3563232421875,5.9708251953125,-3.7987060546875
0.0095,0.0450439453125,5.5704345703125,-4.7996826171875
0.01,0.8458251953125,5.4102783203125,-5.4002685546875
0.0105,1.7266845703125,5.1700439453125,-6.1209716796875
0.011,2.8878173828125,4.6495361328125,-6.9217529296875
0.0115,4.4093017578125,3.1680908203125,-7.1219482421875
0.012,5.1700439453125,1.9268798828125,-7.0819091796875
0.0125,5.5704345703125,0.6055908203125,-6.4412841796875
0.013,5.7305908203125,-0.5155029296875,-6.1209716796875
0.0135,6.0108642578125,-1.4364013671875,-5.6405029296875
0.014,6.0509033203125,-2.6375732421875,-4.9998779296875
0.0145,5.6505126953125,-4.0389404296875,-3.1981201171875
0.015,4.9698486328125,-5.0399169921875,-1.7967529296875
0.0155,4.3292236328125,-5.5604248046875,-0.7156982421875
0.016,3.7686767578125,-6.0408935546875,0.2452392578125
0.0165,3.0079345703125,-6.5614013671875,1.4063720703125
0.017,1.5665283203125,-6.8416748046875,3.0479736328125
0.0175,0.4053955078125,-6.5614013671875,4.1690673828125
0.018,-0.9559326171875,-6.1209716796875,5.0098876953125
0.0185,-1.6365966796875,-6.0008544921875,5.4903564453125
0.019,-2.5574951171875,-5.6004638671875,6.1309814453125
0.0195,-3.5985107421875,-5.1199951171875,6.9718017578125
0.02,-4.9998779296875,-3.4383544921875,6.9718017578125
0.0205,-5.7205810546875,-1.9969482421875,6.5714111328125
0.021,-6.0809326171875,-0.9959716796875,6.1309814453125
0.0215,-6.0408935546875,-0.1951904296875,5.6104736328125
0.022,-6.2811279296875,0.9659423828125,5.0899658203125
0.0225,-6.1610107421875,2.3272705078125,4.0489501953125
0.023,-5.8006591796875,3.4483642578125,2.8878173828125
0.0235,-5.0799560546875,4.2891845703125,1.4464111328125
0.024,-4.4393310546875,4.8096923828125,0.4454345703125
0.0245,-3.9588623046875,5.2501220703125,-0.4354248046875
0.025,-3.4383544921875,5.7706298828125,-1.4764404296875
0.0255,-1.8768310546875,5.7305908203125,-3.1580810546875
0.026,-0.5155029296875,5.6104736328125,-4.3192138671875
0.0265,0.5655517578125,5.3702392578125,-4.8797607421875
0.027,1.2061767578125,5.2501220703125,-5.4803466796875
