wavelength,x,y,z
0.0,-5.125,-5.5654296875,10.9306640625
0.0005,-8.0078125,-2.962890625,11.2109375
0.001,-9.208984375,-0.8408203125,10.2900390625
0.0015,-10.890625,0.880859375,10.25
0.002,-11.6513671875,2.9228515625,8.96875
0.0025,-11.3310546875,4.404296875,7.20703125
0.003,-11.611328125,6.5263671875,5.3251953125
0.0035,-11.4111328125,8.4482421875,3.123046875
0.004,-10.4501953125,9.2490234375,1.3212890625
0.0045,-10.2900390625,10.810546875,-0.5205078125
0.005,-8.087890625,10.4501953125,-2.5224609375
0.0055,-6.6865234375,10.2099609375,-3.763671875
0.006,-4.2041015625,10.2900390625,-6.486328125
0.0065,-2.001953125,9.609375,-7.9677734375
0.007,-0.2802734375,9.208984375,-9.4091796875
0.0075,1.921875,8.328125,-10.650390625
0.008,3.603515625,6.4462890625,-10.4501953125
0.0085,5.6455078125,4.6845703125,-10.7705078125
0.009,8.328125,2.2421875,-10.970703125
0.0095,9.3291015625,0.080078125,-9.8896484375
0.01,10.9306640625,-1.44140625,-9.9697265625
0.0105,11.4111328125,-3.4033203125,-8.3681640625
0.011,11.130859375,-4.96484375,-6.6064453125
0.0115,11.451171875,-7.20703125,-4.64453125
0.012,11.05078125,-8.9287109375,-2.4423828125
0.0125,10.08984375,-9.529296875,-0.8408203125
0.013,9.8095703125,-10.8505859375,0.9609375
0.0135,7.3671875,-10.2900390625,2.962890625
0.014,5.765625,-10.1298828125,4.484375
0.0145,3.443359375,-10.2900390625,7.046875
0.015,1.2412109375,-9.369140625,8.3681640625
0.0155,-0.48046875,-9.0087890625,9.689453125
0.016,-2.5625,-7.9677734375,10.73046875
0.0165,-4.3642578125,-5.92578125,10.490234375
0.017,-6.6064453125,-3.8837890625,10.73046875
0.0175,-9.048828125,-1.5615234375,10.8505859375
0.018,-9.8095703125,0.48046875,9.609375
0.0185,-11.2509765625,1.7216796875,9.76953125
0.019,-11.4912109375,3.84375,7.8876953125
0.0195,-11.1708984375,5.5654296875,5.845703125
0.02,-11.4912109375,7.8076171875,3.8837890625
0.0205,-10.810546875,9.2890625,1.6416015625
0.021,-9.849609375,9.7294921875,0.16015625
0.0215,-9.4091796875,10.810546875,-1.5615234375
0.022,-6.7265625,10.2099609375,-3.68359375
0.0225,-4.884765625,9.9697265625,-5.4052734375
0.023,-2.6025390625,10.2099609375,-7.9677734375
0.0235,-0.48046875,8.96875,-8.96875
0.024,1.0009765625,8.6484375,-10.1298828125
0.0245,3.123046875,7.3271484375,-10.890625
0.025,5.0849609375,5.0849609375,-10.6103515625
0.0255,7.5673828125,2.8828125,-10.8505859375
0.026,9.8095703125,0.48046875,-10.6103515625
0.0265,10.25,-1.44140625,-9.2890625
0.027,11.451171875,-2.482421875,-9.4091796875
0.0275,11.4912109375,-4.724609375,-7.126953125
0.028,11.0908203125,-6.5263671875,-4.96484375
0.0285,11.451171875,-8.80859375,-2.962890625
0.029,10.3701171875,-9.9296875,-0.720703125
0.0295,9.44921875,-10.169921875,0.6005859375
0.03,8.6884765625,-10.890625,2.2421875
0.0305,5.8857421875,-10.25,4.404296875
0.031,4.00390625,-9.9697265625,6.1259765625
0.0315,1.7216796875,-10.08984375,8.6083984375
0.032,-0.400390625,-8.6884765625,9.2890625
0.0325,-1.681640625,-8.408203125,10.330078125
0.033,-3.8037109375,-6.7666015625,10.810546875
0.0335,-5.8056640625,-4.4443359375,10.5302734375
0.034,-8.328125,-2.2421875,10.7705078125
0.0345,-10.2099609375,0.2001953125,10.2900390625
0.035,-10.490234375,1.6416015625,9.0888671875
0.0355,-11.4912109375,2.72265625,9.0087890625
0.036,-11.4111328125,5.0849609375,6.5263671875
0.0365,-11.05078125,6.8466796875,4.4443359375
0.037,-11.4111328125,9.208984375,2.3623046875
0.0375,-10.08984375,9.9296875,0.240234375
0.038,-9.3291015625,10.169921875,-0.9208984375
0.0385,-8.16796875,10.650390625,-2.6826171875
0.039,-5.4052734375,10.0498046875,-4.9248046875
0.0395,-3.4033203125,9.8896484375,-6.8466796875
0.04,-1.041015625,9.8095703125,-9.1689453125
0.0405,0.9609375,8.328125,-9.6494140625
0.041,1.9619140625,8.1279296875,-10.5302734375
0.0415,4.404296875,6.1259765625,-10.890625
