wavelength,x,y,z
0.0,4.0489501953125,-2.6375732421875,-1.9569091796875
0.0005,3.8487548828125,-2.1170654296875,-2.2772216796875
0.001,3.8487548828125,-1.2762451171875,-3.0780029296875
0.0015,3.0479736328125,-0.3153076171875,-3.3182373046875
0.002,2.8477783203125,0.5655517578125,-3.8387451171875
0.0025,2.0469970703125,1.5264892578125,-3.9989013671875
0.003,1.7667236328125,2.0870361328125,-4.2391357421875
0.0035,0.9259033203125,2.5274658203125,-3.8387451171875
0.004,0.2452392578125,3.1680908203125,-3.7987060546875
0.0045,-0.6756591796875,3.3282470703125,-3.0780029296875
0.005,-1.3963623046875,3.8487548828125,-2.8377685546875
0.0055,-2.3973388671875,4.0089111328125,-1.9969482421875
0.006,-2.7176513671875,3.9688720703125,-1.6365966796875
0.0065,-3.2781982421875,3.7286376953125,-0.9158935546875
0.007,-3.4783935546875,3.3282470703125,-0.3153076171875
0.0075,-3.7987060546875,3.0079345703125,0.3653564453125
0.008,-3.9188232421875,2.4073486328125,1.0860595703125
0.0085,-4.2391357421875,1.9669189453125,1.7266845703125
0.009,-3.8787841796875,1.2862548828125,2.0469970703125
0.0095,-3.8787841796875,0.6055908203125,2.7276611328125
0.01,-3.1580810546875,-0.3953857421875,2.9678955078125
0.0105,-3.0780029296875,-0.9959716796875,3.5284423828125
0.011,-2.3172607421875,-1.9569091796875,3.6885986328125
0.0115,-2.0770263671875,-2.3172607421875,3.8487548828125
0.012,-1.3162841796875,-2.8778076171875,3.5284423828125
0.0125,-0.7156982421875,-3.2781982421875,3.3682861328125
0.013,0.1251220703125,-3.6785888671875,2.9278564453125
0.0135,0.8858642578125,-4.0389404296875,2.5675048828125
0.014,1.6466064453125,-4.3592529296875,2.0870361328125
0.0145,1.9268798828125,-4.1590576171875,1.6466064453125
0.015,2.5274658203125,-4.1990966796875,1.1260986328125
0.0155,2.6876220703125,-3.6385498046875,0.4053955078125
0.016,3.1680908203125,-3.5584716796875,-0.1951904296875
0.0165,3.3282470703125,-2.9178466796875,-0.9959716796875
0.017,3.6485595703125,-2.7576904296875,-1.4764404296875
0.0175,3.3282470703125,-1.8768310546875,-2.0770263671875
0.018,3.3282470703125,-1.2762451171875,-2.5174560546875
0.0185,2.6475830078125,-0.1951904296875,-2.9178466796875
0.019,2.5675048828125,0.4454345703125,-3.4783935546875
0.0195,2.0069580078125,1.2862548828125,-3.7586669921875
0.02,1.6466064453125,1.6466064453125,-3.7186279296875
