wavelength,x,y,z
0.0,-4.9248046875,3.923828125,0.5205078125
0.0005,-4.8447265625,2.8427734375,1.44140625
0.001,-4.96484375,2.322265625,2.0419921875
0.0015,-5.044921875,1.361328125,3.0830078125
0.002,-4.8046875,0.6806640625,3.5234375
0.0025,-4.1640625,-0.400390625,4.00390625
0.003,-3.8037109375,-1.1611328125,4.3642578125
0.0035,-2.8427734375,-2.2021484375,4.3642578125
0.004,-2.2822265625,-2.8828125,4.484375
0.0045,-1.3212890625,-3.8837890625,4.564453125
0.005,-0.48046875,-4.1240234375,3.8837890625
0.0055,0.2001953125,-4.64453125,3.84375
0.006,1.201171875,-4.7646484375,2.8828125
0.0065,1.921875,-4.96484375,2.3623046875
0.007,2.8828125,-5.044921875,1.5615234375
0.0075,3.5234375,-5.0048828125,0.880859375
0.008,3.7236328125,-4.3642578125,0.0400390625
0.0085,4.1240234375,-4.2841796875,-0.5205078125
0.009,4.1240234375,-3.3232421875,-1.44140625
0.0095,4.2841796875,-2.8828125,-2.001953125
0.01,4.484375,-2.001953125,-2.962890625
0.0105,3.9638671875,-1.2412109375,-3.283203125
0.011,3.7236328125,-0.2802734375,-3.923828125
0.0115,3.04296875,0.640625,-4.1240234375
0.012,2.40234375,1.5615234375,-4.3642578125
0.0125,1.8017578125,2.322265625,-4.5244140625
0.013,1.0810546875,3.1630859375,-4.564453125
0.0135,0.080078125,3.4833984375,-3.8837890625
0.014,-0.5205078125,4.083984375,-3.8837890625
0.0145,-1.7216796875,4.1240234375,-2.802734375
0.015,-2.4423828125,4.4443359375,-2.4423828125
0.0155,-3.4033203125,4.5244140625,-1.4814453125
0.016,-3.8837890625,4.32421875,-0.80078125
0.0165,-4.244140625,3.763671875,0.0
0.017,-4.5244140625,3.443359375,0.6005859375
0.0175,-4.6044921875,2.5224609375,1.5615234375
0.018,-4.6845703125,2.0419921875,2.1220703125
0.0185,-4.8447265625,1.28125,3.04296875
0.019,-4.1640625,0.2802734375,3.3232421875
0.0195,-4.00390625,-0.5205078125,3.923828125
0.02,-3.123046875,-1.4814453125,3.9638671875
0.0205,-2.6025390625,-2.2822265625,4.2041015625
0.021,-1.841796875,-3.0830078125,4.2041015625
0.0215,-1.12109375,-3.68359375,4.1240234375
0.022,-0.2802734375,-3.8837890625,3.5234375
0.0225,0.3203125,-4.404296875,3.4033203125
0.023,1.44140625,-4.484375,2.3623046875
0.0235,2.001953125,-4.6845703125,2.0419921875
0.024,2.8427734375,-4.7646484375,1.28125
0.0245,3.123046875,-4.404296875,0.6005859375
0.025,3.5634765625,-4.1640625,0.0
0.0255,3.68359375,-3.6435546875,-0.720703125
0.026,3.84375,-3.0029296875,-1.44140625
0.0265,3.923828125,-2.4423828125,-2.0419921875
0.027,4.1240234375,-1.8818359375,-2.7626953125
0.0275,3.4033203125,-0.8408203125,-3.0830078125
0.028,3.443359375,-0.16015625,-3.7236328125
0.0285,2.4423828125,0.880859375,-3.7236328125
0.029,2.2421875,1.521484375,-4.1640625
0.0295,1.4814453125,2.3623046875,-4.2041015625
0.03,0.80078125,2.8427734375,-4.00390625
0.0305,0.0,3.283203125,-3.6435546875
0.031,-0.80078125,3.7236328125,-3.36328125
0.0315,-1.841796875,3.923828125,-2.482421875
0.032,-2.4423828125,4.1640625,-2.1220703125
