wavelength,x,y,z
0.0,3.68359375,-7.52734375,7.2470703125
0.0005,1.28125,-6.0458984375,8.6484375
0.001,-0.880859375,-5.0849609375,10.2099609375
0.0015,-3.1630859375,-3.68359375,11.4111328125
0.002,-4.8447265625,-1.6416015625,11.2509765625
0.0025,-6.8466796875,0.1201171875,11.53125
0.003,-9.4892578125,2.40234375,11.5712890625
0.0035,-10.41015625,4.2041015625,10.2099609375
0.004,-12.0517578125,5.2451171875,10.2099609375
0.0045,-12.3720703125,6.646484375,8.3681640625
0.005,-12.0517578125,7.3671875,6.56640625
0.0055,-12.2919921875,8.7685546875,4.404296875
0.006,-11.5712890625,9.5693359375,1.8818359375
0.0065,-10.2900390625,9.208984375,0.0
0.007,-9.8896484375,9.6494140625,-2.001953125
0.0075,-7.2470703125,8.5283203125,-4.2041015625
0.008,-5.525390625,7.6474609375,-5.685546875
0.0085,-3.04296875,7.1669921875,-8.48828125
0.009,-0.4404296875,5.4052734375,-9.76953125
0.0095,1.3212890625,4.484375,-11.05078125
0.01,3.5634765625,3.0830078125,-12.1318359375
0.0105,5.4853515625,0.9208984375,-11.931640625
0.011,7.6875,-1.041015625,-12.0517578125
0.0115,10.2900390625,-3.203125,-12.0517578125
0.012,10.9306640625,-5.0048828125,-10.41015625
0.0125,12.33203125,-5.6455078125,-10.5703125
0.013,12.65234375,-7.0869140625,-8.568359375
0.0135,12.171875,-8.0078125,-6.3662109375
0.014,12.2919921875,-9.2890625,-4.1640625
0.0145,11.4111328125,-9.9697265625,-1.521484375
0.015,9.8896484375,-9.369140625,0.3603515625
0.0155,9.44921875,-9.609375,2.0419921875
0.016,6.5263671875,-8.48828125,4.5244140625
0.0165,4.404296875,-7.4873046875,6.24609375
0.017,1.9619140625,-7.0869140625,8.96875
0.0175,-0.7607421875,-5.125,10.0498046875
0.018,-2.2822265625,-4.083984375,11.0107421875
0.0185,-4.3642578125,-2.642578125,11.931640625
0.019,-6.486328125,-0.2001953125,11.611328125
0.0195,-8.728515625,1.921875,11.5712890625
0.02,-11.2509765625,3.9638671875,11.4912109375
0.0205,-11.53125,5.525390625,9.609375
0.021,-12.572265625,5.8857421875,9.6494140625
0.0215,-12.732421875,7.447265625,7.3671875
0.022,-12.1318359375,8.4482421875,4.8046875
0.0225,-12.2119140625,9.689453125,2.5625
0.023,-11.0908203125,10.1298828125,-0.16015625
0.0235,-9.44921875,9.208984375,-1.76171875
0.024,-8.9287109375,9.2490234375,-3.203125
0.0245,-5.845703125,8.0078125,-5.765625
0.025,-3.5634765625,6.9267578125,-7.5673828125
0.0255,-1.1611328125,6.4462890625,-10.2099609375
0.026,1.5615234375,4.32421875,-11.0107421875
0.0265,2.72265625,3.443359375,-11.69140625
0.027,4.8046875,1.921875,-12.3720703125
0.0275,7.046875,-0.640625,-12.0517578125
0.028,9.3291015625,-2.7626953125,-11.8515625
0.0285,11.6513671875,-4.724609375,-11.5712890625
0.029,11.6513671875,-5.92578125,-9.76953125
0.0295,12.4521484375,-6.1259765625,-9.689453125
0.03,12.5322265625,-7.8076171875,-7.2470703125
0.0305,11.8515625,-8.6884765625,-4.7646484375
0.031,11.8115234375,-9.9296875,-2.4423828125
0.0315,10.5302734375,-10.009765625,0.1201171875
0.032,8.96875,-9.0087890625,1.4814453125
0.0325,8.2080078125,-8.9287109375,3.0029296875
0.033,5.0849609375,-7.7275390625,5.60546875
0.0335,2.802734375,-6.7265625,7.4072265625
0.034,0.3603515625,-6.1259765625,9.8896484375
0.0345,-2.08203125,-4.00390625,10.490234375
