wavelength,x,y,z
0.0,-3.283203125,2.642578125,0.240234375
0.0005,-2.8828125,2.642578125,-0.2802734375
0.001,-2.2021484375,2.6826171875,-1.0009765625
0.0015,-1.6015625,2.9228515625,-1.8818359375
0.002,-1.0009765625,3.2431640625,-2.642578125
0.0025,-0.640625,3.443359375,-3.203125
0.003,-0.2001953125,3.1630859375,-3.36328125
0.0035,0.4404296875,2.642578125,-3.4833984375
0.004,1.28125,1.921875,-3.6435546875
0.0045,2.0419921875,1.3212890625,-3.84375
0.005,2.642578125,0.9208984375,-3.9638671875
0.0055,2.9228515625,0.6005859375,-3.923828125
0.006,2.8828125,0.16015625,-3.443359375
0.0065,2.802734375,-0.560546875,-2.72265625
0.007,2.9228515625,-1.361328125,-2.0419921875
0.0075,3.1630859375,-2.2421875,-1.4013671875
0.008,3.2431640625,-2.72265625,-1.041015625
0.0085,3.0029296875,-2.962890625,-0.6005859375
0.009,2.482421875,-3.04296875,0.0
0.0095,1.681640625,-3.1630859375,0.880859375
0.01,1.0810546875,-3.283203125,1.76171875
0.0105,0.560546875,-3.5634765625,2.482421875
0.011,0.240234375,-3.603515625,2.8427734375
0.0115,-0.3203125,-3.1630859375,2.8828125
0.012,-1.041015625,-2.482421875,2.962890625
0.0125,-1.921875,-1.8017578125,3.123046875
0.013,-2.6025390625,-1.28125,3.3232421875
0.0135,-3.04296875,-0.880859375,3.36328125
0.014,-3.1630859375,-0.5205078125,3.123046875
0.0145,-3.0830078125,0.0,2.5625
0.015,-3.0029296875,0.7607421875,1.76171875
0.0155,-3.1630859375,1.5615234375,1.1611328125
0.016,-3.36328125,2.322265625,0.6005859375
0.0165,-3.36328125,2.6826171875,0.2802734375
0.017,-2.962890625,2.72265625,-0.2802734375
0.0175,-2.40234375,2.802734375,-0.9208984375
0.018,-1.6015625,3.0029296875,-1.8017578125
0.0185,-1.041015625,3.203125,-2.6025390625
0.019,-0.6005859375,3.36328125,-3.203125
0.0195,-0.240234375,3.3232421875,-3.5634765625
0.02,0.3603515625,2.72265625,-3.5634765625
0.0205,1.1611328125,2.0419921875,-3.603515625
0.021,1.9619140625,1.4013671875,-3.763671875
0.0215,2.6826171875,0.9208984375,-4.00390625
0.022,3.0029296875,0.6005859375,-3.9638671875
0.0225,2.962890625,0.16015625,-3.5634765625
0.023,2.8828125,-0.400390625,-2.9228515625
0.0235,2.9228515625,-1.28125,-2.08203125
0.024,3.0830078125,-2.08203125,-1.521484375
0.0245,3.203125,-2.802734375,-1.0009765625
0.025,3.203125,-3.0830078125,-0.6806640625
0.0255,2.642578125,-3.0830078125,-0.16015625
0.026,1.921875,-3.123046875,0.640625
0.0265,1.201171875,-3.283203125,1.6015625
0.027,0.640625,-3.5634765625,2.40234375
0.0275,0.240234375,-3.6435546875,2.8828125
0.028,-0.2001953125,-3.4033203125,3.04296875
0.0285,-0.9208984375,-2.72265625,3.0830078125
0.029,-1.8017578125,-1.9619140625,3.1630859375
0.0295,-2.5224609375,-1.361328125,3.3232421875
0.03,-3.123046875,-0.9208984375,3.4833984375
0.0305,-3.283203125,-0.6005859375,3.36328125
0.031,-3.203125,-0.1201171875,2.802734375
0.0315,-3.0830078125,0.560546875,2.0419921875
