wavelength,x,y,z
0.0,4.66455078125,-5.22509765625,-1.26123046875
0.0005,4.14404296875,-5.70556640625,-0.38037109375
0.001,3.22314453125,-5.82568359375,0.62060546875
0.0015,1.78173828125,-5.94580078125,2.14208984375
0.002,0.42041015625,-6.06591796875,3.62353515625
0.0025,-0.50048828125,-6.26611328125,4.66455078125
0.003,-1.10107421875,-6.38623046875,5.50537109375
0.0035,-2.06201171875,-5.82568359375,6.02587890625
0.004,-3.34326171875,-4.58447265625,6.26611328125
0.0045,-4.62451171875,-3.18310546875,6.46630859375
0.005,-5.66552734375,-1.86181640625,6.46630859375
0.0055,-6.10595703125,-1.02099609375,6.42626953125
0.006,-6.14599609375,-0.30029296875,6.06591796875
0.0065,-5.90576171875,0.74072265625,5.14501953125
0.007,-5.58544921875,2.06201171875,3.70361328125
0.0075,-5.30517578125,3.38330078125,2.38232421875
0.008,-5.14501953125,4.50439453125,1.34130859375
0.0085,-4.90478515625,5.10498046875,0.66064453125
0.009,-4.10400390625,5.30517578125,-0.34033203125
0.0095,-2.86279296875,5.34521484375,-1.54150390625
0.01,-1.42138671875,5.50537109375,-3.10302734375
0.0105,0.02001953125,5.58544921875,-4.54443359375
0.011,0.62060546875,5.74560546875,-5.42529296875
0.0115,1.30126953125,5.62548828125,-6.06591796875
0.012,2.42236328125,4.74462890625,-6.42626953125
0.0125,3.82373046875,3.26318359375,-6.58642578125
0.013,4.94482421875,1.90185546875,-6.66650390625
0.0135,5.74560546875,0.70068359375,-6.62646484375
0.014,6.02587890625,0.02001953125,-6.50634765625
0.0145,5.86572265625,-0.90087890625,-5.90576171875
0.015,5.58544921875,-1.94189453125,-4.86474609375
0.0155,5.26513671875,-3.34326171875,-3.38330078125
0.016,4.98486328125,-4.66455078125,-1.98193359375
0.0165,4.74462890625,-5.62548828125,-1.02099609375
0.017,4.34423828125,-6.10595703125,-0.34033203125
0.0175,3.34326171875,-6.22607421875,0.70068359375
0.018,1.90185546875,-6.18603515625,2.18212890625
0.0185,0.46044921875,-6.26611328125,3.70361328125
0.019,-0.78076171875,-6.38623046875,4.98486328125
0.0195,-1.34130859375,-6.46630859375,5.74560546875
0.02,-2.14208984375,-6.10595703125,6.26611328125
0.0205,-3.34326171875,-4.98486328125,6.58642578125
0.021,-4.74462890625,-3.50341796875,6.70654296875
0.0215,-5.78564453125,-2.02197265625,6.66650390625
0.022,-6.38623046875,-1.02099609375,6.62646484375
0.0225,-6.42626953125,-0.34033203125,6.34619140625
0.023,-6.18603515625,0.62060546875,5.50537109375
0.0235,-5.82568359375,1.86181640625,4.14404296875
0.024,-5.54541015625,3.22314453125,2.78271484375
0.0245,-5.30517578125,4.42431640625,1.58154296875
0.025,-4.98486328125,5.14501953125,0.62060546875
0.0255,-4.42431640625,5.50537109375,-0.26025390625
0.026,-3.30322265625,5.54541015625,-1.26123046875
0.0265,-1.70166015625,5.58544921875,-2.82275390625
0.027,-0.30029296875,5.62548828125,-4.30419921875
0.0275,0.66064453125,5.74560546875,-5.30517578125
0.028,1.26123046875,5.74560546875,-6.02587890625
0.0285,2.10205078125,5.14501953125,-6.42626953125
0.029,3.38330078125,3.86376953125,-6.70654296875
0.0295,4.66455078125,2.42236328125,-6.78662109375
0.03,5.62548828125,1.02099609375,-6.70654296875
0.0305,6.02587890625,0.22021484375,-6.62646484375
0.031,6.06591796875,-0.62060546875,-6.26611328125
0.0315,5.74560546875,-1.54150390625,-5.30517578125
0.032,5.38525390625,-2.86279296875,-3.90380859375
0.0325,5.14501953125,-4.34423828125,-2.58251953125
