wavelength,x,y,z
0.0,-4.314208984375,4.494384765625,-0.630615234375
0.0005,-4.514404296875,3.973876953125,0.170166015625
0.001,-4.794677734375,3.533447265625,0.770751953125
0.0015,-4.794677734375,2.612548828125,1.651611328125
0.002,-4.834716796875,2.011962890625,2.332275390625
0.0025,-5.034912109375,1.091064453125,3.493408203125
0.003,-4.394287109375,0.050048828125,3.813720703125
0.0035,-4.154052734375,-0.710693359375,4.334228515625
0.004,-3.233154296875,-1.751708984375,4.414306640625
0.0045,-2.672607421875,-2.552490234375,4.614501953125
0.005,-1.791748046875,-3.513427734375,4.654541015625
0.0055,-0.950927734375,-4.394287109375,4.654541015625
0.006,0.010009765625,-4.594482421875,3.973876953125
0.0065,0.610595703125,-5.074951171875,3.853759765625
0.007,1.891845703125,-5.155029296875,2.692626953125
0.0075,2.532470703125,-5.275146484375,2.212158203125
0.008,3.693603515625,-5.435302734375,1.131103515625
0.0085,4.093994140625,-5.034912109375,0.290283203125
0.009,4.334228515625,-4.514404296875,-0.430419921875
0.0095,4.494384765625,-3.993896484375,-1.151123046875
0.01,4.534423828125,-3.032958984375,-2.072021484375
0.0105,4.494384765625,-2.272216796875,-2.752685546875
0.011,4.694580078125,-1.351318359375,-3.833740234375
0.0115,3.853759765625,-0.270263671875,-4.073974609375
0.012,3.653564453125,0.490478515625,-4.514404296875
0.0125,2.532470703125,1.651611328125,-4.594482421875
0.013,1.971923828125,2.492431640625,-4.794677734375
0.0135,1.091064453125,3.373291015625,-4.794677734375
0.014,0.210205078125,4.134033203125,-4.634521484375
0.0145,-0.710693359375,4.294189453125,-3.873779296875
0.015,-1.431396484375,4.734619140625,-3.593505859375
0.0155,-2.752685546875,4.814697265625,-2.392333984375
0.016,-3.353271484375,4.814697265625,-1.831787109375
0.0165,-4.394287109375,4.814697265625,-0.830810546875
0.017,-4.634521484375,4.174072265625,0.010009765625
0.0175,-4.834716796875,3.773681640625,0.610595703125
0.018,-4.954833984375,3.052978515625,1.531494140625
0.0185,-5.034912109375,2.212158203125,2.372314453125
0.019,-4.874755859375,1.331298828125,3.052978515625
0.0195,-4.994873046875,0.490478515625,3.973876953125
0.02,-3.993896484375,-0.630615234375,4.134033203125
0.0205,-3.873779296875,-1.271240234375,4.574462890625
0.021,-2.672607421875,-2.512451171875,4.614501953125
0.0215,-2.192138671875,-3.193115234375,4.774658203125
0.022,-1.151123046875,-4.114013671875,4.614501953125
0.0225,-0.350341796875,-4.714599609375,4.374267578125
0.023,0.490478515625,-4.834716796875,3.733642578125
0.0235,1.291259765625,-5.235107421875,3.293212890625
0.024,2.532470703125,-5.315185546875,2.172119140625
0.0245,3.133056640625,-5.275146484375,1.571533203125
0.025,4.053955078125,-5.355224609375,0.650634765625
0.0255,4.134033203125,-4.634521484375,-0.190185546875
0.026,4.454345703125,-4.274169921875,-0.710693359375
0.0265,4.494384765625,-3.273193359375,-1.671630859375
0.027,4.614501953125,-2.592529296875,-2.512451171875
0.0275,4.414306640625,-1.671630859375,-3.233154296875
0.028,4.414306640625,-0.870849609375,-4.033935546875
0.0285,3.413330078125,0.290283203125,-4.114013671875
0.029,3.253173828125,0.930908203125,-4.554443359375
0.0295,2.011962890625,2.252197265625,-4.594482421875
0.03,1.571533203125,2.812744140625,-4.754638671875
0.0305,0.610595703125,3.693603515625,-4.594482421875
0.031,-0.270263671875,4.134033203125,-4.194091796875
0.0315,-0.990966796875,4.334228515625,-3.633544921875
0.032,-1.951904296875,4.614501953125,-3.032958984375
0.0325,-3.072998046875,4.774658203125,-2.031982421875
0.033,-3.633544921875,4.534423828125,-1.351318359375
0.0335,-4.434326171875,4.534423828125,-0.590576171875
0.034,-4.434326171875,3.773681640625,0.290283203125
0.0345,-4.754638671875,3.533447265625,0.770751953125
0.035,-4.754638671875,2.492431640625,1.851806640625
0.0355,-4.874755859375,1.931884765625,2.532470703125
0.036,-4.674560546875,0.890869140625,3.253173828125
0.0365,-4.514404296875,0.130126953125,3.853759765625
0.037,-3.673583984375,-0.910888671875,4.013916015625
0.0375,-3.393310546875,-1.511474609375,4.374267578125
0.038,-2.272216796875,-2.752685546875,4.494384765625
0.0385,-1.791748046875,-3.273193359375,4.494384765625
0.039,-0.910888671875,-4.114013671875,4.414306640625
0.0395,-0.110107421875,-4.434326171875,3.853759765625
0.04,0.610595703125,-4.714599609375,3.493408203125
0.0405,1.611572265625,-4.954833984375,2.652587890625
0.041,2.572509765625,-5.155029296875,1.931884765625
