wavelength,x,y,z
0.0,14.4541015625,9.609375,-24.18359375
0.0005,9.609375,13.3330078125,-23.1025390625
0.001,6.646484375,16.7763671875,-23.5830078125
0.0015,1.921875,19.05859375,-21.1806640625
0.002,-2.8828125,21.9814453125,-19.4189453125
0.0025,-7.3671875,23.0625,-16.095703125
0.003,-12.5322265625,24.0634765625,-11.9716796875
0.0035,-15.5751953125,23.7431640625,-8.728515625
0.004,-19.05859375,22.982421875,-4.4443359375
0.0045,-20.8203125,21.140625,-0.9609375
0.005,-23.1025390625,18.7783203125,3.84375
0.0055,-23.9833984375,15.134765625,8.408203125
0.006,-23.3427734375,10.490234375,12.4921875
0.0065,-23.86328125,8.1279296875,15.455078125
0.007,-21.8212890625,3.4833984375,18.1376953125
0.0075,-20.2998046875,-0.7607421875,20.740234375
0.008,-17.13671875,-5.3251953125,22.1416015625
0.0085,-13.29296875,-10.73046875,23.623046875
0.009,-8.888671875,-14.0537109375,22.5419921875
0.0095,-5.4052734375,-17.4970703125,22.4619140625
0.01,-0.80078125,-19.458984375,20.0595703125
0.0105,3.84375,-22.26171875,18.2978515625
0.011,8.5283203125,-23.0224609375,14.3740234375
0.0115,13.0927734375,-23.462890625,10.3701171875
0.012,16.095703125,-23.703125,7.7275390625
0.0125,19.21875,-22.2216796875,3.123046875
0.013,21.2607421875,-20.3798828125,-0.80078125
0.0135,22.90234375,-17.6572265625,-5.1650390625
0.014,23.783203125,-13.9736328125,-9.8095703125
0.0145,22.90234375,-9.6494140625,-13.4130859375
0.015,23.3427734375,-7.1669921875,-16.3359375
0.0155,20.98046875,-2.5224609375,-18.578125
0.016,19.4990234375,1.921875,-21.541015625
0.0165,15.4150390625,6.646484375,-22.26171875
0.017,11.6513671875,11.5712890625,-23.4228515625
0.0175,7.9677734375,14.7744140625,-22.9423828125
0.018,3.8037109375,17.9375,-21.861328125
0.0185,-0.6005859375,19.8994140625,-19.5791015625
0.019,-5.28515625,22.5419921875,-17.6171875
0.0195,-10.08984375,23.142578125,-13.453125
0.02,-14.1337890625,23.1826171875,-9.4892578125
0.0205,-17.0966796875,23.4228515625,-7.0068359375
0.021,-19.8193359375,21.5009765625,-2.2822265625
0.0215,-22.1015625,19.4990234375,2.08203125
0.022,-23.0224609375,16.17578125,6.326171875
0.0225,-23.86328125,12.5322265625,10.9306640625
0.023,-22.982421875,8.48828125,14.173828125
0.0235,-22.90234375,5.4853515625,17.13671875
0.024,-20.419921875,0.8408203125,19.3388671875
0.0245,-18.73828125,-3.923828125,22.341796875
0.025,-14.1337890625,-8.728515625,22.5419921875
0.0255,-10.330078125,-13.29296875,23.1025390625
0.026,-7.046875,-16.015625,22.7421875
0.0265,-2.001953125,-19.1787109375,20.900390625
0.027,2.40234375,-21.220703125,18.6982421875
0.0275,7.52734375,-23.3828125,15.6953125
0.028,11.8515625,-23.703125,11.8916015625
0.0285,15.775390625,-23.703125,7.7275390625
0.029,18.41796875,-23.2626953125,5.0849609375
0.0295,20.98046875,-21.1806640625,0.16015625
0.03,23.4228515625,-18.7783203125,-4.564453125
0.0305,23.5029296875,-14.814453125,-8.7685546875
0.031,24.263671875,-11.37109375,-13.0126953125
0.0315,23.1826171875,-7.447265625,-15.9755859375
0.032,22.3818359375,-3.7236328125,-18.8984375
0.0325,19.859375,0.9208984375,-21.0205078125
0.033,17.216796875,6.24609375,-23.6630859375
0.0335,12.412109375,10.73046875,-23.4228515625
0.034,8.6484375,15.0146484375,-23.703125
0.0345,5.365234375,17.45703125,-22.982421875
0.035,-0.16015625,20.6201171875,-20.7001953125
0.0355,-4.564453125,22.58203125,-18.337890625
0.036,-10.009765625,24.0234375,-14.494140625
0.0365,-13.7734375,24.263671875,-11.05078125
0.037,-17.6572265625,23.6630859375,-6.7265625
0.0375,-19.8994140625,22.8623046875,-3.5634765625
0.038,-22.58203125,20.5,1.361328125
0.0385,-24.50390625,17.6572265625,6.3662109375
0.039,-24.0634765625,12.9326171875,10.6103515625
0.0395,-24.583984375,9.8896484375,14.3740234375
0.04,-23.3828125,6.005859375,17.0966796875
0.0405,-21.861328125,1.5615234375,20.01953125
0.041,-19.298828125,-3.04296875,22.021484375
0.0415,-15.8955078125,-8.728515625,24.18359375
0.042,-11.2509765625,-12.6923828125,23.623046875
0.0425,-7.3671875,-16.6162109375,23.623046875
0.043,-3.7236328125,-18.73828125,22.181640625
0.0435,1.841796875,-21.78125,19.8193359375
0.044,6.56640625,-23.6630859375,17.0166015625
0.0445,11.771484375,-24.34375,12.5322265625
0.045,15.294921875,-24.6640625,9.529296875
0.0455,18.818359375,-23.703125,5.044921875
0.046,21.1005859375,-22.3818359375,1.4013671875
0.0465,23.302734375,-19.779296875,-3.443359375
0.047,25.1044921875,-16.65625,-8.5283203125
0.0475,24.0634765625,-11.69140625,-12.5322265625
0.048,24.6240234375,-8.80859375,-16.015625
0.0485,23.0625,-4.96484375,-18.337890625
0.049,21.1806640625,0.0,-21.380859375
0.0495,18.177734375,4.724609375,-23.142578125
0.05,14.09375,10.5302734375,-24.744140625
0.0505,9.9697265625,14.09375,-24.2236328125
0.051,5.8056640625,17.8173828125,-23.7431640625
0.0515,1.841796875,19.8193359375,-21.8212890625
0.052,-3.4033203125,22.7021484375,-19.619140625
0.0525,-8.6083984375,24.4638671875,-16.2958984375
0.053,-13.4130859375,24.3837890625,-11.4912109375
0.0535,-16.736328125,24.984375,-8.8486328125
0.054,-19.8994140625,23.3828125,-4.083984375
0.0545,-22.26171875,21.7412109375,0.0
0.055,-24.0234375,18.818359375,4.6845703125
0.0555,-25.5849609375,15.1748046875,9.9697265625
0.056,-24.3837890625,10.3701171875,13.6533203125
0.0565,-24.7041015625,7.287109375,17.0966796875
0.057,-22.662109375,3.203125,19.1787109375
0.0575,-20.8203125,-2.0419921875,22.421875
0.058,-17.13671875,-6.9267578125,23.7431640625
0.0585,-12.6923828125,-12.3720703125,24.583984375
0.059,-9.0087890625,-15.5751953125,24.3037109375
0.0595,-4.3642578125,-19.0986328125,23.0625
0.06,0.1201171875,-21.140625,20.7802734375
0.0605,5.125,-23.703125,18.498046875
0.061,10.650390625,-25.14453125,14.5341796875
0.0615,14.9345703125,-24.583984375,9.7294921875
0.062,18.177734375,-25.1845703125,7.1669921875
0.0625,21.060546875,-23.0625,2.2021484375
0.063,23.623046875,-21.140625,-2.4423828125
0.0635,24.6240234375,-17.77734375,-6.8466796875
0.064,25.78515625,-13.8134765625,-12.1318359375
0.0645,24.583984375,-9.44921875,-15.375
0.065,24.4638671875,-5.9658203125,-18.73828125
0.0655,21.94140625,-1.6416015625,-20.580078125
0.066,19.9794921875,3.6435546875,-23.7431640625
0.0665,15.4951171875,8.96875,-24.6240234375
0.067,10.890625,13.93359375,-24.9443359375
0.0675,7.8076171875,16.9765625,-24.9443359375
0.068,2.40234375,20.2197265625,-22.822265625
0.0685,-2.162109375,22.341796875,-20.419921875
0.069,-7.0869140625,24.423828125,-17.7373046875
0.0695,-12.5322265625,25.625,-13.533203125
0.07,-16.3759765625,24.7041015625,-8.8486328125
0.0705,-19.5390625,24.9443359375,-6.0458984375
0.071,-21.9814453125,22.4619140625,-1.041015625
0.0715,-24.6640625,20.2197265625,3.923828125
0.072,-25.0244140625,16.2958984375,8.2880859375
0.0725,-25.865234375,12.171875,13.3330078125
0.073,-24.744140625,8.2080078125,16.2958984375
