wavelength,x,y,z
0.0,-2.5625,18.978515625,-16.3759765625
0.0005,-5.92578125,19.8193359375,-14.1337890625
0.001,-9.12890625,19.7392578125,-11.0908203125
0.0015,-12.6923828125,19.4990234375,-7.5673828125
0.002,-15.8154296875,18.818359375,-3.8837890625
0.0025,-18.2578125,17.0966796875,0.3203125
0.003,-19.4189453125,15.0546875,3.4033203125
0.0035,-20.01953125,12.3720703125,6.6865234375
0.004,-20.2197265625,9.369140625,9.849609375
0.0045,-19.8994140625,5.4052734375,13.453125
0.005,-19.0986328125,1.921875,16.3359375
0.0055,-17.5771484375,-1.841796875,18.41796875
0.006,-15.3349609375,-5.0849609375,19.4990234375
0.0065,-12.2919921875,-8.328125,19.5791015625
0.007,-8.6884765625,-11.69140625,19.6591796875
0.0075,-4.32421875,-15.0947265625,18.8583984375
0.008,0.16015625,-17.376953125,16.9365234375
0.0085,3.283203125,-18.73828125,15.375
0.009,6.56640625,-19.4990234375,13.0927734375
0.0095,9.689453125,-19.458984375,10.08984375
0.01,13.212890625,-18.9384765625,6.326171875
0.0105,16.1357421875,-18.09765625,2.72265625
0.011,18.2978515625,-16.3759765625,-1.1611328125
0.0115,19.1787109375,-14.173828125,-4.1240234375
0.012,19.4990234375,-11.291015625,-7.4072265625
0.0125,19.69921875,-8.1279296875,-10.7705078125
0.013,19.458984375,-4.5244140625,-14.09375
0.0135,18.2177734375,-0.720703125,-16.65625
0.014,16.576171875,2.6025390625,-18.2978515625
0.0145,14.333984375,5.8056640625,-19.37890625
0.015,11.0107421875,8.9287109375,-19.298828125
0.0155,6.966796875,12.4921875,-18.978515625
0.016,2.9228515625,15.6552734375,-18.2177734375
0.0165,-1.28125,17.697265625,-16.3759765625
0.017,-4.2841796875,18.578125,-14.494140625
0.0175,-7.52734375,19.05859375,-12.01171875
0.018,-10.8505859375,19.05859375,-8.80859375
0.0185,-14.1337890625,18.4580078125,-5.0849609375
0.019,-16.81640625,17.216796875,-1.28125
0.0195,-18.6181640625,15.4150390625,2.2421875
0.02,-19.298828125,13.0927734375,5.28515625
0.0205,-19.5390625,10.1298828125,8.4482421875
0.021,-19.4990234375,6.646484375,11.8515625
0.0215,-19.1787109375,3.1630859375,15.0546875
0.022,-17.6572265625,-0.6806640625,17.4169921875
0.0225,-15.7353515625,-3.7236328125,18.5380859375
0.023,-13.3330078125,-6.9267578125,19.3388671875
0.0235,-9.8095703125,-10.25,19.2587890625
0.024,-5.60546875,-13.5732421875,18.578125
0.0245,-1.4814453125,-16.2958984375,17.4169921875
0.025,2.2822265625,-18.2177734375,15.775390625
0.0255,5.2451171875,-18.8583984375,13.61328125
0.026,8.3681640625,-18.978515625,10.8505859375
0.0265,11.8515625,-18.8583984375,7.52734375
0.027,14.974609375,-18.177734375,3.8837890625
0.0275,17.3369140625,-16.65625,0.1201171875
0.028,18.6181640625,-14.7744140625,-2.962890625
0.0285,19.21875,-12.251953125,-6.1259765625
0.029,19.3388671875,-9.0087890625,-9.4892578125
0.0295,19.0986328125,-5.525390625,-12.6923828125
0.03,18.41796875,-2.08203125,-15.5751953125
0.0305,16.9365234375,1.6416015625,-17.77734375
0.031,14.734375,4.6044921875,-18.5380859375
0.0315,12.091796875,7.6474609375,-18.978515625
0.032,8.2080078125,11.2509765625,-18.9384765625
0.0325,4.1240234375,14.3740234375,-18.1376953125
0.033,0.0400390625,16.65625,-16.5361328125
0.0335,-3.3232421875,18.1376953125,-15.0146484375
0.034,-6.3662109375,18.73828125,-12.6123046875
0.0345,-9.4892578125,18.6982421875,-9.76953125
0.035,-12.8125,18.41796875,-6.3662109375
0.0355,-15.775390625,17.4970703125,-2.6025390625
0.036,-17.9775390625,15.8154296875,1.28125
0.0365,-18.73828125,13.693359375,4.1240234375
0.037,-19.298828125,11.0107421875,7.3271484375
0.0375,-19.4189453125,7.607421875,10.810546875
0.038,-19.0986328125,4.1640625,13.93359375
0.0385,-17.9775390625,0.640625,16.4560546875
0.039,-16.416015625,-2.9228515625,18.3779296875
0.0395,-13.93359375,-5.92578125,18.9384765625
0.04,-10.9306640625,-8.96875,19.138671875
0.0405,-6.9267578125,-12.572265625,18.818359375
0.041,-2.642578125,-15.6552734375,17.8974609375
0.0415,1.3212890625,-17.6572265625,16.0556640625
0.042,4.404296875,-18.6181640625,14.2939453125
0.0425,7.52734375,-19.0986328125,11.8115234375
0.043,11.0107421875,-18.8984375,8.3681640625
0.0435,14.09375,-18.4580078125,5.0849609375
0.044,16.81640625,-17.2568359375,1.2412109375
0.0445,18.73828125,-15.455078125,-2.482421875
0.045,19.21875,-12.97265625,-5.4052734375
0.0455,19.5791015625,-10.1298828125,-8.6083984375
0.046,19.4990234375,-6.40625,-12.2119140625
0.0465,19.05859375,-2.8828125,-15.375
0.047,17.45703125,0.880859375,-17.4970703125
0.0475,15.6552734375,4.1240234375,-18.9384765625
0.048,12.9326171875,7.1669921875,-19.4189453125
0.0485,9.208984375,10.5703125,-19.458984375
0.049,5.4052734375,13.8134765625,-18.7783203125
0.0495,0.9609375,16.65625,-17.45703125
0.05,-2.8828125,18.498046875,-15.6552734375
0.0505,-5.765625,19.0185546875,-13.453125
0.051,-8.9287109375,19.37890625,-10.970703125
0.0515,-12.6923828125,18.9384765625,-6.966796875
0.052,-15.6552734375,18.177734375,-3.4033203125
0.0525,-17.9775390625,16.65625,0.400390625
0.053,-19.4990234375,14.6943359375,3.84375
0.0535,-19.779296875,11.8916015625,6.88671875
0.054,-19.9794921875,8.6484375,10.3701171875
0.0545,-19.7392578125,5.125,13.5732421875
0.055,-18.9384765625,1.3212890625,16.65625
0.0555,-17.056640625,-2.482421875,18.5380859375
0.056,-14.89453125,-5.4052734375,19.3388671875
0.0565,-12.171875,-8.568359375,19.859375
0.057,-7.6875,-12.412109375,19.37890625
0.0575,-3.84375,-15.3349609375,18.5380859375
0.058,0.4404296875,-17.5771484375,16.9365234375
0.0585,4.0439453125,-19.1787109375,15.134765625
0.059,7.046875,-19.2587890625,12.5322265625
0.0595,10.08984375,-19.4990234375,9.76953125
0.06,13.7734375,-18.978515625,6.005859375
0.0605,16.65625,-17.9375,2.0419921875
0.061,18.578125,-16.2158203125,-1.6015625
