wavelength,x,y,z
0.0,10.5302734375,-9.8896484375,0.0
0.0005,8.888671875,-8.8486328125,1.28125
0.001,8.0478515625,-8.6884765625,2.72265625
0.0015,4.96484375,-7.5673828125,5.4052734375
0.002,2.6826171875,-6.5263671875,7.20703125
0.0025,0.2802734375,-6.005859375,9.689453125
0.003,-2.08203125,-4.1240234375,10.4501953125
0.0035,-3.0029296875,-3.203125,10.8505859375
0.004,-5.2451171875,-1.44140625,11.451171875
0.0045,-7.4873046875,0.9208984375,11.2109375
0.005,-9.5693359375,2.8427734375,11.0107421875
0.0055,-11.5712890625,4.64453125,10.6103515625
0.006,-11.53125,5.6455078125,8.96875
0.0065,-12.1318359375,6.0458984375,8.568359375
0.007,-12.2119140625,7.8876953125,5.8857421875
0.0075,-11.53125,8.3681640625,3.8037109375
0.008,-11.291015625,9.5693359375,1.4013671875
0.0085,-10.0498046875,9.4892578125,-1.0009765625
0.009,-8.6083984375,8.408203125,-2.1220703125
0.0095,-7.3671875,8.1279296875,-3.84375
0.01,-4.3642578125,7.20703125,-6.4462890625
0.0105,-2.162109375,6.24609375,-8.2880859375
0.011,0.3203125,5.60546875,-10.6103515625
0.0115,2.40234375,3.763671875,-11.130859375
0.012,3.3232421875,2.8427734375,-11.53125
0.0125,6.005859375,0.720703125,-12.0517578125
0.013,8.0078125,-1.4013671875,-11.771484375
0.0135,9.9296875,-3.36328125,-11.37109375
0.014,11.771484375,-5.044921875,-10.890625
0.0145,11.6513671875,-5.9658203125,-9.208984375
0.015,12.171875,-6.6865234375,-8.328125
0.0155,12.171875,-8.48828125,-5.5654296875
0.016,11.37109375,-8.6884765625,-3.6435546875
0.0165,11.0107421875,-9.76953125,-1.3212890625
0.017,9.6494140625,-9.5693359375,0.9208984375
0.0175,8.0478515625,-8.408203125,2.162109375
0.018,6.40625,-8.0078125,4.2041015625
0.0185,3.5234375,-7.0869140625,6.6865234375
0.019,1.4013671875,-5.9658203125,8.328125
0.0195,-1.12109375,-5.205078125,10.5302734375
0.02,-3.0029296875,-3.36328125,10.8505859375
0.0205,-4.244140625,-2.2021484375,11.0908203125
0.021,-7.0869140625,0.1201171875,11.6513671875
0.0215,-8.9287109375,2.1220703125,11.1708984375
0.022,-10.5302734375,3.84375,10.6103515625
0.0225,-12.1318359375,5.2451171875,10.2099609375
0.023,-11.9716796875,6.3662109375,8.248046875
0.0235,-12.2119140625,7.126953125,6.9267578125
0.024,-12.2119140625,8.7685546875,4.32421875
0.0245,-11.2109375,8.8486328125,2.2421875
0.025,-10.810546875,9.529296875,0.16015625
0.0255,-9.3291015625,9.2490234375,-2.08203125
0.026,-7.3671875,8.1279296875,-3.5634765625
0.0265,-5.4052734375,7.6875,-5.845703125
0.027,-2.72265625,6.7666015625,-8.16796875
0.0275,-0.640625,5.4853515625,-9.44921875
0.028,1.6416015625,4.7646484375,-11.4111328125
0.0285,3.6435546875,2.802734375,-11.69140625
0.029,5.1650390625,1.28125,-11.8515625
0.0295,8.0478515625,-1.041015625,-12.2919921875
0.03,9.689453125,-3.04296875,-11.53125
0.0305,10.970703125,-4.564453125,-10.7705078125
0.031,12.33203125,-5.7255859375,-10.330078125
0.0315,12.091796875,-6.966796875,-8.087890625
0.032,12.0517578125,-7.7275390625,-6.486328125
0.0325,12.0517578125,-9.208984375,-4.0439453125
0.033,10.6904296875,-9.048828125,-1.9619140625
0.0335,10.3701171875,-9.5693359375,-0.1201171875
0.034,8.6484375,-9.0087890625,2.162109375
0.0345,6.486328125,-7.84765625,3.7236328125
0.035,4.484375,-7.4072265625,6.005859375
0.0355,1.921875,-6.40625,8.1279296875
0.036,-0.16015625,-5.044921875,9.12890625
0.0365,-2.1220703125,-4.3642578125,10.9306640625
0.037,-4.2041015625,-2.2421875,11.0908203125
0.0375,-5.8857421875,-0.6005859375,11.130859375
0.038,-8.6083984375,1.521484375,11.5712890625
0.0385,-9.9697265625,3.4833984375,10.490234375
0.039,-11.05078125,4.64453125,9.9296875
0.0395,-12.171875,5.7255859375,9.3291015625
0.04,-11.8115234375,6.966796875,7.0068359375
0.0405,-11.8115234375,7.767578125,5.2451171875
0.041,-11.771484375,9.0888671875,2.9228515625
0.0415,-10.2099609375,8.728515625,0.7607421875
