wavelength,x,y,z
0.0,-0.6005859375,3.203125,-3.0830078125
0.0005,-0.1201171875,2.8828125,-3.283203125
0.001,0.6005859375,2.3623046875,-3.4033203125
0.0015,1.44140625,1.5615234375,-3.5634765625
0.002,2.0419921875,1.1611328125,-3.6435546875
0.0025,2.5625,0.7607421875,-3.763671875
0.003,2.802734375,0.48046875,-3.68359375
0.0035,2.802734375,0.0,-3.203125
0.004,2.802734375,-0.80078125,-2.5224609375
0.0045,2.9228515625,-1.5615234375,-1.8818359375
0.005,3.123046875,-2.2421875,-1.361328125
0.0055,3.123046875,-2.6025390625,-1.0009765625
0.006,2.8828125,-2.8427734375,-0.6005859375
0.0065,2.40234375,-2.9228515625,0.0400390625
0.007,1.6015625,-3.04296875,0.9208984375
0.0075,1.0810546875,-3.2431640625,1.6416015625
0.008,0.640625,-3.4833984375,2.2822265625
0.0085,0.2802734375,-3.5234375,2.6826171875
0.009,-0.2802734375,-3.123046875,2.802734375
0.0095,-1.041015625,-2.5224609375,2.9228515625
0.01,-1.921875,-1.7216796875,3.0830078125
0.0105,-2.5224609375,-1.28125,3.2431640625
0.011,-2.9228515625,-0.9208984375,3.2431640625
0.0115,-3.0830078125,-0.5205078125,3.0830078125
0.012,-3.0830078125,0.1201171875,2.482421875
0.0125,-3.0830078125,0.9208984375,1.7216796875
0.013,-3.2431640625,1.681640625,1.12109375
0.0135,-3.4033203125,2.3623046875,0.640625
0.014,-3.36328125,2.6025390625,0.2802734375
0.0145,-2.9228515625,2.72265625,-0.2802734375
0.015,-2.2822265625,2.8828125,-1.0009765625
0.0155,-1.4814453125,3.04296875,-2.001953125
0.016,-1.0009765625,3.203125,-2.642578125
0.0165,-0.6005859375,3.2431640625,-3.203125
0.017,-0.2001953125,3.1630859375,-3.4033203125
0.0175,0.5205078125,2.482421875,-3.5234375
0.018,1.3212890625,1.841796875,-3.5634765625
0.0185,2.162109375,1.12109375,-3.7236328125
0.019,2.6826171875,0.7607421875,-3.8837890625
0.0195,2.8427734375,0.4404296875,-3.7236328125
0.02,2.9228515625,0.0,-3.36328125
0.0205,2.8828125,-0.6806640625,-2.6826171875
0.021,2.9228515625,-1.5615234375,-1.8818359375
