wavelength,x,y,z
0.0,3.84375,-20.6201171875,16.6962890625
0.0005,6.7666015625,-21.380859375,14.7744140625
0.001,9.76953125,-20.8603515625,11.4912109375
0.0015,13.5732421875,-19.7392578125,6.7666015625
0.002,16.7763671875,-19.0185546875,3.04296875
0.0025,19.69921875,-17.6572265625,-1.28125
0.003,21.380859375,-15.6953125,-4.8447265625
0.0035,21.1806640625,-12.7724609375,-7.5673828125
0.004,20.7802734375,-9.2490234375,-10.6904296875
0.0045,20.099609375,-4.8447265625,-14.4140625
0.005,19.2587890625,-0.80078125,-17.6572265625
0.0055,17.77734375,2.8828125,-19.8193359375
0.006,15.935546875,6.005859375,-21.140625
0.0065,12.4921875,8.8486328125,-20.66015625
0.007,7.8876953125,12.4521484375,-19.7392578125
0.0075,3.84375,15.6953125,-19.1787109375
0.008,-1.041015625,18.6181640625,-17.6572265625
0.0085,-4.5244140625,20.33984375,-16.015625
0.009,-7.20703125,20.4599609375,-13.6533203125
0.0095,-10.25,20.0595703125,-10.41015625
0.01,-14.1337890625,19.0986328125,-5.7255859375
0.0105,-17.3369140625,18.09765625,-1.681640625
0.011,-19.69921875,16.6962890625,2.08203125
0.0115,-21.0205078125,14.734375,5.3251953125
0.012,-20.580078125,11.5712890625,8.0478515625
0.0125,-20.1396484375,7.6474609375,11.53125
0.013,-19.69921875,3.8037109375,14.89453125
0.0135,-18.7783203125,-0.400390625,18.2177734375
0.014,-17.0966796875,-3.8837890625,20.099609375
0.0145,-14.974609375,-6.646484375,20.740234375
0.015,-11.611328125,-9.529296875,20.419921875
0.0155,-6.4462890625,-13.453125,19.298828125
0.016,-2.3623046875,-16.5361328125,18.578125
0.0165,1.841796875,-19.0986328125,17.13671875
0.017,5.205078125,-20.5400390625,15.455078125
0.0175,7.927734375,-20.1396484375,12.4921875
0.018,11.130859375,-19.619140625,8.96875
0.0185,14.89453125,-18.9384765625,4.6845703125
0.019,18.177734375,-17.6572265625,0.3203125
0.0195,20.099609375,-16.1357421875,-3.1630859375
0.02,20.8603515625,-13.93359375,-6.1259765625
0.0205,20.2998046875,-10.5703125,-8.9287109375
0.021,19.6591796875,-6.166015625,-12.6923828125
0.0215,19.2587890625,-2.6025390625,-15.85546875
0.022,18.2177734375,1.4013671875,-18.7783203125
0.0225,16.3759765625,4.8046875,-20.3798828125
0.023,13.533203125,7.4072265625,-20.259765625
0.0235,10.0498046875,10.490234375,-19.939453125
0.024,5.044921875,14.4140625,-18.978515625
0.0245,0.560546875,17.45703125,-17.77734375
0.025,-3.0830078125,19.4189453125,-16.49609375
0.0255,-6.2060546875,20.4599609375,-14.6142578125
0.026,-9.0888671875,19.69921875,-11.1708984375
0.0265,-12.5322265625,18.9384765625,-7.126953125
0.027,-15.9755859375,18.3779296875,-3.2431640625
0.0275,-18.8984375,16.9365234375,1.12109375
0.028,-20.33984375,15.21484375,4.244140625
0.0285,-20.5400390625,12.572265625,7.046875
0.029,-20.099609375,9.2490234375,9.9296875
0.0295,-19.4189453125,4.7646484375,13.7333984375
0.03,-18.73828125,0.9609375,16.81640625
0.0305,-17.5771484375,-2.6025390625,19.2587890625
0.031,-15.775390625,-5.7255859375,20.580078125
0.0315,-12.2919921875,-8.3681640625,19.859375
0.032,-8.408203125,-11.69140625,19.4189453125
0.0325,-3.8837890625,-15.294921875,18.6181640625
0.033,0.80078125,-18.1376953125,17.0966796875
0.0335,3.8837890625,-19.5791015625,15.6953125
0.034,6.7666015625,-20.099609375,13.5732421875
0.0345,9.7294921875,-19.37890625,10.08984375
0.035,13.3330078125,-18.498046875,5.7255859375
0.0355,16.5361328125,-17.77734375,1.921875
0.036,18.978515625,-16.3759765625,-1.8818359375
0.0365,19.9794921875,-14.494140625,-4.6845703125
0.037,19.69921875,-11.4912109375,-7.4072265625
0.0375,19.21875,-8.0078125,-10.41015625
0.038,18.818359375,-4.0439453125,-13.9736328125
0.0385,17.8974609375,-0.16015625,-17.0166015625
0.039,16.576171875,3.04296875,-18.7783203125
0.0395,14.654296875,5.8056640625,-19.7392578125
0.04,11.130859375,8.568359375,-19.0185546875
0.0405,6.646484375,12.091796875,-18.2578125
0.041,2.72265625,15.375,-17.77734375
0.0415,-1.4814453125,17.8974609375,-16.3759765625
0.042,-4.3642578125,19.05859375,-14.8544921875
0.0425,-7.0068359375,18.978515625,-12.33203125
0.043,-10.009765625,18.4580078125,-9.0087890625
0.0435,-13.61328125,17.7373046875,-4.8447265625
0.044,-16.65625,16.7763671875,-0.9208984375
0.0445,-18.578125,15.4150390625,2.2822265625
0.045,-19.37890625,13.4931640625,5.0048828125
0.0455,-18.8984375,10.330078125,7.6875
0.046,-18.4580078125,6.56640625,10.970703125
0.0465,-18.2578125,3.0830078125,14.333984375
0.047,-17.3369140625,-0.720703125,17.216796875
0.0475,-15.85546875,-3.6435546875,18.578125
0.048,-13.6533203125,-6.2861328125,19.0986328125
0.0485,-10.2099609375,-9.12890625,18.5380859375
0.049,-5.4853515625,-12.8125,17.7373046875
0.0495,-1.5615234375,-15.85546875,16.9765625
0.05,2.0419921875,-18.017578125,15.85546875
0.0505,4.8447265625,-18.9384765625,14.2138671875
0.051,7.5673828125,-18.4580078125,11.1708984375
0.0515,10.8505859375,-18.017578125,7.6474609375
0.052,14.25390625,-17.4970703125,3.84375
0.0525,17.13671875,-16.3759765625,-0.16015625
0.053,18.6181640625,-14.9345703125,-2.962890625
0.0535,19.05859375,-12.6923828125,-5.6455078125
0.054,18.5380859375,-9.3291015625,-8.408203125
0.0545,18.0576171875,-5.4052734375,-11.931640625
0.055,17.77734375,-1.9619140625,-15.134765625
0.0555,16.81640625,1.6416015625,-17.7373046875
0.056,15.0546875,4.404296875,-18.7783203125
0.0565,12.171875,7.046875,-18.578125
0.057,8.48828125,10.25,-18.2578125
0.0575,4.083984375,13.853515625,-17.5771484375
0.058,-0.2001953125,16.6162109375,-16.3759765625
0.0585,-3.1630859375,18.2978515625,-15.2548828125
0.059,-5.92578125,18.8984375,-13.3330078125
0.0595,-8.8486328125,18.2177734375,-9.8896484375
0.06,-12.2119140625,17.6572265625,-6.1259765625
0.0605,-15.53515625,17.0966796875,-2.322265625
