wavelength,x,y,z
0.0,-1.991943359375,-4.994873046875,6.936767578125
0.0005,-0.790771484375,-6.356201171875,6.856689453125
0.001,0.650634765625,-6.556396484375,5.815673828125
0.0015,1.571533203125,-7.357177734375,5.575439453125
0.002,3.773681640625,-7.317138671875,3.453369140625
0.0025,4.814697265625,-7.557373046875,2.572509765625
0.003,6.095947265625,-7.397216796875,1.091064453125
0.0035,6.696533203125,-6.916748046875,0.010009765625
0.004,6.816650390625,-6.035888671875,-1.111083984375
0.0045,6.976806640625,-5.155029296875,-2.192138671875
0.005,7.096923828125,-3.553466796875,-3.873779296875
0.0055,6.776611328125,-2.432373046875,-4.674560546875
0.006,6.856689453125,-1.031005859375,-6.115966796875
0.0065,5.495361328125,0.610595703125,-6.276123046875
0.007,5.094970703125,1.731689453125,-6.916748046875
0.0075,3.373291015625,3.453369140625,-6.956787109375
0.008,2.412353515625,4.814697265625,-7.317138671875
0.0085,0.970947265625,5.735595703125,-6.836669921875
0.009,-0.310302734375,6.896728515625,-6.716552734375
0.0095,-1.551513671875,7.096923828125,-5.435302734375
0.01,-2.712646484375,7.697509765625,-4.994873046875
0.0105,-4.834716796875,7.777587890625,-2.912841796875
0.011,-5.755615234375,7.817626953125,-1.991943359375
0.0115,-6.876708984375,7.537353515625,-0.630615234375
0.012,-7.237060546875,6.896728515625,0.530517578125
0.0125,-7.397216796875,6.055908203125,1.571533203125
0.013,-7.397216796875,4.774658203125,2.852783203125
0.0135,-7.637451171875,3.333251953125,4.494384765625
0.014,-7.076904296875,2.052001953125,5.255126953125
0.0145,-7.076904296875,0.650634765625,6.576416015625
0.015,-5.595458984375,-1.031005859375,6.696533203125
0.0155,-5.114990234375,-2.152099609375,7.297119140625
0.016,-3.193115234375,-4.033935546875,7.257080078125
0.0165,-2.192138671875,-5.315185546875,7.417236328125
0.017,-0.710693359375,-6.276123046875,6.856689453125
0.0175,0.610595703125,-7.197021484375,6.456298828125
0.018,1.851806640625,-7.237060546875,5.255126953125
0.0185,3.173095703125,-7.717529296875,4.414306640625
0.019,5.335205078125,-7.957763671875,2.452392578125
0.0195,6.095947265625,-7.637451171875,1.291259765625
0.02,7.096923828125,-7.277099609375,-0.150146484375
0.0205,7.257080078125,-6.396240234375,-1.191162109375
0.021,7.377197265625,-5.515380859375,-2.232177734375
0.0215,7.257080078125,-3.993896484375,-3.633544921875
0.022,7.497314453125,-2.632568359375,-5.195068359375
0.0225,6.656494140625,-1.151123046875,-5.835693359375
0.023,6.496337890625,0.250244140625,-6.956787109375
0.0235,4.854736328125,1.851806640625,-6.916748046875
0.024,4.334228515625,2.852783203125,-7.357177734375
0.0245,2.412353515625,4.814697265625,-7.437255859375
0.025,1.331298828125,5.895751953125,-7.397216796875
0.0255,-0.270263671875,6.696533203125,-6.676513671875
0.026,-1.271240234375,7.537353515625,-6.276123046875
0.0265,-2.632568359375,7.617431640625,-4.994873046875
0.027,-3.993896484375,7.897705078125,-3.873779296875
0.0275,-6.115966796875,8.218017578125,-2.072021484375
0.028,-6.676513671875,7.617431640625,-0.870849609375
0.0285,-7.557373046875,7.377197265625,0.370361328125
0.029,-7.517333984375,6.256103515625,1.451416015625
0.0295,-7.637451171875,5.415283203125,2.492431640625
0.03,-7.517333984375,3.733642578125,4.013916015625
0.0305,-7.717529296875,2.532470703125,5.415283203125
0.031,-6.756591796875,0.930908203125,6.015869140625
0.0315,-6.556396484375,-0.390380859375,7.056884765625
0.032,-4.954833984375,-1.951904296875,6.976806640625
0.0325,-4.274169921875,-3.113037109375,7.377197265625
0.033,-2.432373046875,-5.074951171875,7.497314453125
0.0335,-1.271240234375,-5.995849609375,7.096923828125
0.034,0.170166015625,-6.756591796875,6.536376953125
0.0345,1.251220703125,-7.237060546875,5.935791015625
0.035,2.612548828125,-7.437255859375,4.734619140625
0.0355,4.134033203125,-7.717529296875,3.453369140625
0.036,6.095947265625,-7.997802734375,1.771728515625
0.0365,6.456298828125,-7.197021484375,0.490478515625
0.037,7.337158203125,-7.076904296875,-0.590576171875
0.0375,7.096923828125,-5.755615234375,-1.711669921875
0.038,7.257080078125,-4.874755859375,-2.752685546875
0.0385,7.217041015625,-3.193115234375,-4.354248046875
0.039,7.297119140625,-1.991943359375,-5.635498046875
0.0395,6.256103515625,-0.350341796875,-6.276123046875
0.04,5.895751953125,0.890869140625,-6.996826171875
0.0405,4.414306640625,2.332275390625,-6.916748046875
0.041,3.573486328125,3.533447265625,-7.237060546875
0.0415,1.931884765625,5.455322265625,-7.557373046875
0.042,0.610595703125,6.216064453125,-6.916748046875
0.0425,-0.630615234375,7.096923828125,-6.556396484375
0.043,-1.871826171875,7.377197265625,-5.595458984375
0.0435,-3.273193359375,7.657470703125,-4.434326171875
0.044,-4.834716796875,7.857666015625,-3.032958984375
0.0445,-6.556396484375,8.177978515625,-1.551513671875
0.045,-6.836669921875,7.177001953125,-0.270263671875
0.0455,-7.637451171875,7.096923828125,0.690673828125
