wavelength,x,y,z
0.0,2.08203125,1.361328125,-3.84375
0.0005,2.6826171875,0.9208984375,-4.0439453125
0.001,2.8427734375,0.6005859375,-3.923828125
0.0015,2.7626953125,0.080078125,-3.36328125
0.002,2.8427734375,-0.6005859375,-2.72265625
0.0025,3.04296875,-1.44140625,-2.001953125
0.003,3.2431640625,-2.2021484375,-1.5615234375
0.0035,3.283203125,-2.6025390625,-1.1611328125
0.004,3.04296875,-2.8427734375,-0.720703125
0.0045,2.4423828125,-2.8828125,-0.080078125
0.005,1.76171875,-3.0830078125,0.80078125
0.0055,1.201171875,-3.36328125,1.681640625
0.006,0.7607421875,-3.68359375,2.40234375
0.0065,0.400390625,-3.5634765625,2.6826171875
0.007,-0.2001953125,-3.0830078125,2.7626953125
0.0075,-0.9609375,-2.5224609375,2.9228515625
0.008,-1.8818359375,-1.8017578125,3.1630859375
0.0085,-2.5625,-1.44140625,3.36328125
0.009,-2.9228515625,-1.041015625,3.4033203125
0.0095,-3.0029296875,-0.720703125,3.123046875
0.01,-2.8828125,-0.080078125,2.4423828125
0.0105,-3.0029296875,0.720703125,1.841796875
0.011,-3.203125,1.5615234375,1.2412109375
0.0115,-3.4033203125,2.2021484375,0.80078125
0.012,-3.3232421875,2.4423828125,0.4404296875
0.0125,-2.9228515625,2.5224609375,0.0
0.013,-2.322265625,2.642578125,-0.7607421875
0.0135,-1.6416015625,2.8427734375,-1.6416015625
0.014,-1.2412109375,3.1630859375,-2.40234375
0.0145,-0.8408203125,3.4033203125,-2.962890625
0.015,-0.48046875,3.2431640625,-3.203125
0.0155,0.16015625,2.6826171875,-3.2431640625
0.016,0.9609375,2.08203125,-3.4833984375
0.0165,1.8017578125,1.44140625,-3.68359375
0.017,2.40234375,1.0810546875,-3.9638671875
0.0175,2.6826171875,0.7607421875,-3.923828125
0.018,2.72265625,0.400390625,-3.5634765625
0.0185,2.72265625,-0.240234375,-2.962890625
0.019,2.8427734375,-1.0009765625,-2.2822265625
0.0195,3.0830078125,-1.8017578125,-1.8017578125
0.02,3.283203125,-2.4423828125,-1.361328125
0.0205,3.123046875,-2.6826171875,-1.0009765625
0.021,2.642578125,-2.72265625,-0.400390625
0.0215,2.08203125,-2.9228515625,0.3203125
0.022,1.44140625,-3.203125,1.2412109375
0.0225,1.0009765625,-3.5234375,1.9619140625
0.023,0.6005859375,-3.603515625,2.482421875
0.0235,0.240234375,-3.36328125,2.642578125
0.024,-0.5205078125,-2.7626953125,2.7626953125
0.0245,-1.3212890625,-2.2021484375,3.0029296875
0.025,-2.162109375,-1.6416015625,3.2431640625
0.0255,-2.72265625,-1.3212890625,3.443359375
0.026,-2.8828125,-0.9609375,3.283203125
0.0265,-2.8828125,-0.400390625,2.7626953125
0.027,-2.962890625,0.2802734375,2.2021484375
0.0275,-3.0830078125,1.1611328125,1.521484375
0.028,-3.36328125,1.8818359375,1.041015625
0.0285,-3.443359375,2.3623046875,0.640625
0.029,-3.203125,2.5224609375,0.240234375
0.0295,-2.5625,2.5224609375,-0.4404296875
0.03,-1.9619140625,2.8427734375,-1.28125
0.0305,-1.361328125,3.123046875,-2.2021484375
0.031,-1.0009765625,3.4033203125,-2.8427734375
0.0315,-0.6005859375,3.3232421875,-3.1630859375
0.032,-0.1201171875,2.9228515625,-3.2431640625
0.0325,0.720703125,2.2421875,-3.4033203125
0.033,1.5615234375,1.6015625,-3.603515625
0.0335,2.2421875,1.12109375,-3.8837890625
0.034,2.6826171875,0.880859375,-3.923828125
