wavelength,x,y,z
0.0,-2.6025390625,5.765625,-2.162109375
0.0005,-1.201171875,5.8857421875,-3.7236328125
0.001,0.16015625,5.8056640625,-5.0048828125
0.0015,0.880859375,5.765625,-5.765625
0.002,1.6416015625,5.60546875,-6.40625
0.0025,2.802734375,4.8046875,-6.9267578125
0.003,4.2041015625,3.3232421875,-7.126953125
0.0035,5.28515625,1.921875,-7.126953125
0.004,5.845703125,0.6806640625,-6.806640625
0.0045,6.0458984375,-0.2001953125,-6.56640625
0.005,5.9658203125,-1.12109375,-5.8857421875
0.0055,5.7255859375,-2.2822265625,-4.7646484375
0.006,5.4052734375,-3.603515625,-3.4033203125
0.0065,5.0849609375,-4.8447265625,-2.0419921875
0.007,4.6044921875,-5.5654296875,-1.0009765625
0.0075,4.083984375,-6.1259765625,0.0
0.008,3.1630859375,-6.2861328125,0.9609375
0.0085,1.76171875,-6.4462890625,2.40234375
0.009,0.3203125,-6.5263671875,3.9638671875
0.0095,-0.80078125,-6.4462890625,4.884765625
0.01,-1.361328125,-6.4462890625,5.685546875
0.0105,-2.2822265625,-6.0859375,6.2861328125
0.011,-3.5234375,-5.0048828125,6.6865234375
0.0115,-4.7646484375,-3.68359375,6.88671875
0.012,-5.7255859375,-2.2822265625,6.7666015625
0.0125,-6.1259765625,-1.28125,6.5263671875
0.013,-6.24609375,-0.5205078125,6.166015625
0.0135,-6.1259765625,0.48046875,5.4853515625
0.014,-5.845703125,1.6416015625,4.32421875
0.0145,-5.6455078125,3.0029296875,3.0029296875
0.015,-5.28515625,4.0439453125,1.8017578125
0.0155,-4.8447265625,4.7646484375,0.880859375
0.016,-4.244140625,5.1650390625,0.0
0.0165,-3.283203125,5.365234375,-1.201171875
0.017,-2.001953125,5.5654296875,-2.6025390625
0.0175,-0.6806640625,5.60546875,-4.0439453125
0.018,0.240234375,5.685546875,-4.9248046875
0.0185,0.9208984375,5.7255859375,-5.6455078125
0.019,1.8818359375,5.205078125,-6.2861328125
0.0195,3.1630859375,4.083984375,-6.646484375
0.02,4.32421875,2.802734375,-6.806640625
0.0205,5.1650390625,1.5615234375,-6.7265625
0.021,5.5654296875,0.640625,-6.56640625
0.0215,5.685546875,-0.240234375,-6.2060546875
0.022,5.60546875,-1.1611328125,-5.4453125
0.0225,5.365234375,-2.4423828125,-4.244140625
0.023,5.125,-3.763671875,-2.9228515625
0.0235,4.8046875,-4.724609375,-1.841796875
0.024,4.4443359375,-5.4052734375,-1.0009765625
0.0245,3.763671875,-5.8056640625,0.0400390625
0.025,2.642578125,-6.0859375,1.28125
0.0255,1.3212890625,-6.2861328125,2.7626953125
0.026,0.2001953125,-6.2861328125,3.9638671875
0.0265,-0.640625,-6.3662109375,4.8447265625
0.027,-1.361328125,-6.2861328125,5.60546875
0.0275,-2.4423828125,-5.6455078125,6.1259765625
0.028,-3.8037109375,-4.3642578125,6.4462890625
0.0285,-4.884765625,-3.04296875,6.5263671875
0.029,-5.525390625,-1.9619140625,6.40625
0.0295,-5.765625,-1.201171875,6.2060546875
0.03,-5.845703125,-0.3603515625,5.7255859375
0.0305,-5.7255859375,0.7607421875,4.8447265625
0.031,-5.525390625,2.001953125,3.68359375
0.0315,-5.28515625,3.1630859375,2.482421875
0.032,-4.96484375,4.00390625,1.4814453125
0.0325,-4.5244140625,4.6044921875,0.6806640625
0.033,-3.84375,4.9248046875,-0.3603515625
0.0335,-2.72265625,5.0849609375,-1.6416015625
0.034,-1.4814453125,5.365234375,-3.0830078125
0.0345,-0.5205078125,5.4052734375,-4.083984375
0.035,0.2802734375,5.5654296875,-4.9248046875
0.0355,1.0810546875,5.4052734375,-5.60546875
0.036,2.2021484375,4.564453125,-6.0859375
0.0365,3.443359375,3.443359375,-6.40625
0.037,4.404296875,2.2021484375,-6.40625
0.0375,4.96484375,1.2412109375,-6.3662109375
0.038,5.2451171875,0.5205078125,-6.2060546875
0.0385,5.28515625,-0.3603515625,-5.7255859375
0.039,5.0849609375,-1.4814453125,-4.7646484375
0.0395,5.0048828125,-2.72265625,-3.68359375
0.04,4.7646484375,-3.8037109375,-2.5625
0.0405,4.484375,-4.64453125,-1.6416015625
0.041,4.083984375,-5.205078125,-0.80078125
0.0415,3.2431640625,-5.525390625,0.2802734375
0.042,2.2021484375,-5.765625,1.5615234375
0.0425,0.9609375,-5.92578125,2.9228515625
0.043,0.240234375,-6.0458984375,3.84375
0.0435,-0.6005859375,-6.24609375,4.724609375
0.044,-1.4814453125,-5.92578125,5.4052734375
0.0445,-2.6826171875,-5.0048828125,5.845703125
0.045,-3.8837890625,-3.8837890625,6.1259765625
0.0455,-4.7646484375,-2.6826171875,6.1259765625
0.046,-5.205078125,-1.921875,6.0859375
0.0465,-5.4453125,-1.1611328125,5.8857421875
0.047,-5.4853515625,-0.3203125,5.28515625
0.0475,-5.365234375,0.880859375,4.404296875
0.048,-5.2451171875,2.1220703125,3.283203125
0.0485,-5.0048828125,3.0029296875,2.2822265625
0.049,-4.8046875,3.8037109375,1.44140625
0.0495,-4.2841796875,4.2841796875,0.6005859375
0.05,-3.36328125,4.64453125,-0.6005859375
0.0505,-2.40234375,5.0048828125,-1.8818359375
0.051,-1.3212890625,5.125,-3.04296875
0.0515,-0.640625,5.365234375,-3.9638671875
0.052,0.16015625,5.4453125,-4.7646484375
0.0525,1.12109375,5.044921875,-5.4453125
0.053,2.3623046875,4.083984375,-5.845703125
0.0535,3.5234375,2.9228515625,-6.0859375
0.054,4.2041015625,1.921875,-6.0859375
0.0545,4.6845703125,1.2412109375,-6.1259765625
0.055,4.9248046875,0.5205078125,-5.845703125
0.0555,4.9248046875,-0.560546875,-5.1650390625
0.056,4.8447265625,-1.6416015625,-4.32421875
0.0565,4.7646484375,-2.8828125,-3.2431640625
0.057,4.5244140625,-3.763671875,-2.40234375
0.0575,4.32421875,-4.5244140625,-1.6015625
0.058,3.8037109375,-4.96484375,-0.6806640625
0.0585,2.8427734375,-5.28515625,0.560546875
0.059,1.76171875,-5.6455078125,1.921875
0.0595,0.9208984375,-5.8056640625,2.962890625
0.06,0.2802734375,-6.1259765625,3.8837890625
0.0605,-0.640625,-6.1259765625,4.724609375
0.061,-1.76171875,-5.4453125,5.28515625
0.0615,-2.9228515625,-4.5244140625,5.7255859375
0.062,-4.00390625,-3.36328125,5.8857421875
0.0625,-4.6845703125,-2.4423828125,5.9658203125
0.063,-5.0849609375,-1.8017578125,5.8857421875
0.0635,-5.2451171875,-1.0009765625,5.5654296875
0.064,-5.205078125,0.1201171875,4.8046875
0.0645,-5.205078125,1.28125,3.84375
0.065,-5.0849609375,2.3623046875,2.8427734375
0.0655,-4.9248046875,3.1630859375,2.0419921875
0.066,-4.564453125,3.8837890625,1.201171875
0.0665,-3.8837890625,4.32421875,0.240234375
0.067,-2.9228515625,4.7646484375,-1.1611328125
0.0675,-1.8818359375,5.0048828125,-2.4423828125
0.068,-1.0810546875,5.2451171875,-3.443359375
0.0685,-0.400390625,5.4453125,-4.32421875
0.069,0.6005859375,5.205078125,-5.0849609375
0.0695,1.841796875,4.404296875,-5.6455078125
0.07,3.04296875,3.36328125,-5.9658203125
0.0705,3.923828125,2.2421875,-6.0859375
0.071,4.5244140625,1.4814453125,-6.1259765625
0.0715,4.8447265625,0.7607421875,-5.9658203125
0.072,4.9248046875,-0.2001953125,-5.4453125
0.0725,4.884765625,-1.361328125,-4.564453125
0.073,4.8046875,-2.6025390625,-3.5234375
0.0735,4.6044921875,-3.603515625,-2.5625
0.074,4.4443359375,-4.3642578125,-1.7216796875
0.0745,3.9638671875,-4.9248046875,-0.8408203125
0.075,3.04296875,-5.2451171875,0.400390625
0.0755,2.0419921875,-5.6455078125,1.76171875
0.076,1.0009765625,-5.845703125,2.9228515625
0.0765,0.2802734375,-6.0859375,3.84375
0.077,-0.6005859375,-6.1259765625,4.724609375
0.0775,-1.6015625,-5.6455078125,5.365234375
0.078,-2.8828125,-4.6044921875,5.8056640625
0.0785,-4.083984375,-3.4033203125,6.0458984375
0.079,-4.8046875,-2.40234375,6.005859375
0.0795,-5.205078125,-1.681640625,6.005859375
0.08,-5.365234375,-0.9208984375,5.6455078125
0.0805,-5.3251953125,0.16015625,4.8046875
0.081,-5.28515625,1.3212890625,3.8837890625
0.0815,-5.125,2.5224609375,2.7626953125
0.082,-4.884765625,3.443359375,1.8818359375
0.0825,-4.564453125,4.1240234375,1.0810546875
0.083,-3.923828125,4.484375,0.1201171875
0.0835,-2.8828125,4.8046875,-1.2412109375
0.084,-1.8017578125,5.0849609375,-2.5625
0.0845,-0.9208984375,5.2451171875,-3.603515625
0.085,-0.2802734375,5.4453125,-4.5244140625
0.0855,0.7607421875,5.28515625,-5.2451171875
0.086,1.921875,4.484375,-5.765625
0.0865,3.1630859375,3.443359375,-6.166015625
0.087,4.1640625,2.2021484375,-6.24609375
0.0875,4.7646484375,1.3212890625,-6.24609375
0.088,5.044921875,0.6005859375,-6.0859375
0.0885,5.0849609375,-0.3603515625,-5.6455078125
0.089,4.96484375,-1.521484375,-4.64453125
0.0895,4.9248046875,-2.7626953125,-3.5634765625
0.09,4.724609375,-3.8037109375,-2.4423828125
0.0905,4.484375,-4.6044921875,-1.6015625
0.091,3.9638671875,-5.125,-0.720703125
0.0915,3.1630859375,-5.4453125,0.4404296875
0.092,2.0419921875,-5.765625,1.8017578125
0.0925,0.880859375,-5.9658203125,3.1630859375
0.093,0.1201171875,-6.1259765625,4.0439453125
0.0935,-0.6806640625,-6.24609375,4.8447265625
0.094,-1.7216796875,-5.765625,5.5654296875
0.0945,-3.0029296875,-4.724609375,6.0458984375
0.095,-4.2041015625,-3.5634765625,6.2861328125
0.0955,-5.044921875,-2.3623046875,6.2060546875
0.096,-5.4453125,-1.6015625,6.1259765625
0.0965,-5.60546875,-0.8408203125,5.765625
0.097,-5.5654296875,0.2001953125,5.0849609375
0.0975,-5.4453125,1.44140625,3.9638671875
0.098,-5.28515625,2.7626953125,2.802734375
0.0985,-5.0048828125,3.68359375,1.8017578125
0.099,-4.6845703125,4.32421875,0.9609375
0.0995,-4.0439453125,4.7646484375,0.080078125
0.1,-2.962890625,4.96484375,-1.28125
0.1005,-1.8017578125,5.3251953125,-2.72265625
0.101,-0.720703125,5.4052734375,-3.8837890625
0.1015,0.080078125,5.60546875,-4.7646484375
0.102,0.880859375,5.4453125,-5.525390625
0.1025,2.001953125,4.8046875,-6.1259765625
0.103,3.4033203125,3.5234375,-6.486328125
0.1035,4.484375,2.2021484375,-6.6064453125
0.104,5.125,1.1611328125,-6.486328125
0.1045,5.4052734375,0.3603515625,-6.3662109375
0.105,5.4853515625,-0.6005859375,-5.8056640625
0.1055,5.28515625,-1.8017578125,-4.8046875
0.106,5.1650390625,-3.0830078125,-3.5634765625
0.1065,4.96484375,-4.244140625,-2.322265625
0.107,4.6044921875,-5.0849609375,-1.3212890625
0.1075,4.1240234375,-5.6455078125,-0.5205078125
0.108,3.2431640625,-5.92578125,0.640625
0.1085,1.921875,-6.166015625,2.162109375
0.109,0.6005859375,-6.3662109375,3.68359375
0.1095,-0.4404296875,-6.3662109375,4.64453125
0.11,-1.12109375,-6.40625,5.4453125
