wavelength,x,y,z
0.0,-3.3482666015625,0.0150146484375,2.8577880859375
0.0005,-3.0279541015625,-0.7056884765625,3.1781005859375
0.001,-2.3873291015625,-1.6265869140625,3.4583740234375
0.0015,-1.9869384765625,-2.3873291015625,3.7386474609375
0.002,-1.3463134765625,-2.8277587890625,3.5784912109375
0.0025,-0.9459228515625,-3.3482666015625,3.6986083984375
0.003,0.0150146484375,-3.5084228515625,2.9378662109375
0.0035,0.7757568359375,-3.9088134765625,2.5775146484375
0.004,1.8568115234375,-4.2291259765625,1.8568115234375
0.0045,2.2972412109375,-4.2291259765625,1.3363037109375
0.005,2.8177490234375,-4.1890869140625,0.8958740234375
0.0055,2.9378662109375,-3.8687744140625,0.4154052734375
0.006,3.1781005859375,-3.3883056640625,-0.3052978515625
0.0065,3.3782958984375,-2.7476806640625,-1.1461181640625
0.007,3.7786865234375,-2.2672119140625,-1.9869384765625
0.0075,3.3782958984375,-1.4263916015625,-2.4273681640625
0.008,3.5384521484375,-0.9859619140625,-3.0279541015625
0.0085,2.7777099609375,-0.1451416015625,-3.1480712890625
0.009,2.5374755859375,0.6156005859375,-3.6285400390625
0.0095,1.7767333984375,1.6566162109375,-3.7886962890625
0.01,1.2161865234375,2.3372802734375,-3.8687744140625
0.0105,0.5755615234375,2.8577880859375,-3.7486572265625
0.011,0.0150146484375,3.2581787109375,-3.5484619140625
0.0115,-1.0260009765625,3.4583740234375,-2.7476806640625
0.012,-1.9468994140625,3.7786865234375,-2.2271728515625
0.0125,-2.9078369140625,4.0189208984375,-1.4664306640625
0.013,-3.3082275390625,3.7786865234375,-0.8258056640625
0.0135,-3.7486572265625,3.8187255859375,-0.4654541015625
0.014,-3.7886962890625,3.1380615234375,0.2952880859375
0.0145,-3.9888916015625,2.5775146484375,1.0159912109375
0.015,-4.1090087890625,1.7767333984375,1.9368896484375
0.0155,-4.3092041015625,1.2161865234375,2.6976318359375
0.016,-3.7886962890625,0.2952880859375,3.0179443359375
0.0165,-3.7486572265625,-0.2652587890625,3.4583740234375
0.017,-2.7076416015625,-1.1461181640625,3.4583740234375
0.0175,-2.3873291015625,-1.9468994140625,3.7786865234375
0.018,-1.5865478515625,-2.9078369140625,3.9388427734375
0.0185,-0.9859619140625,-3.4683837890625,3.8187255859375
0.019,-0.4254150390625,-3.8287353515625,3.6986083984375
0.0195,0.4154052734375,-4.1490478515625,3.1380615234375
0.02,1.4163818359375,-4.2691650390625,2.2972412109375
0.0205,2.2572021484375,-4.4693603515625,1.6165771484375
0.021,3.0980224609375,-4.6295166015625,1.0159912109375
0.0215,3.3382568359375,-4.2291259765625,0.3353271484375
0.022,3.6986083984375,-4.2291259765625,0.0150146484375
0.0225,3.6986083984375,-3.2281494140625,-0.9859619140625
0.023,3.8988037109375,-2.7476806640625,-1.6666259765625
0.0235,3.9788818359375,-1.8267822265625,-2.6275634765625
0.024,3.9388427734375,-1.1861572265625,-3.2681884765625
