wavelength,x,y,z
0.0,4.484375,-5.125,0.0
0.0005,5.125,-5.0048828125,-0.720703125
0.001,4.96484375,-4.0439453125,-1.6015625
0.0015,5.044921875,-3.5634765625,-2.1220703125
0.002,5.0849609375,-2.162109375,-3.443359375
0.0025,4.6845703125,-1.3212890625,-3.8837890625
0.003,4.2841796875,-0.16015625,-4.6044921875
0.0035,3.763671875,0.80078125,-4.96484375
0.004,2.9228515625,1.6416015625,-4.96484375
0.0045,2.162109375,2.5224609375,-5.0849609375
0.005,1.0810546875,3.8037109375,-5.205078125
0.0055,0.080078125,4.1240234375,-4.5244140625
0.006,-0.80078125,4.884765625,-4.4443359375
0.0065,-1.681640625,4.884765625,-3.5634765625
0.007,-2.322265625,5.0849609375,-3.123046875
0.0075,-3.68359375,5.125,-1.841796875
0.008,-4.484375,5.044921875,-1.0009765625
0.0085,-4.8447265625,4.3642578125,0.080078125
0.009,-5.365234375,4.2041015625,0.6806640625
0.0095,-5.2451171875,3.2431640625,1.521484375
0.01,-5.28515625,2.72265625,2.08203125
0.0105,-5.4052734375,1.521484375,3.4033203125
0.011,-4.9248046875,0.6005859375,3.8037109375
0.0115,-4.6044921875,-0.5205078125,4.5244140625
0.012,-4.00390625,-1.4013671875,4.8046875
0.0125,-3.3232421875,-2.2021484375,4.884765625
0.013,-2.4423828125,-3.1630859375,4.9248046875
0.0135,-1.44140625,-4.244140625,4.96484375
0.014,-0.3603515625,-4.564453125,4.2841796875
0.0145,0.2802734375,-5.28515625,4.32421875
0.015,1.2412109375,-5.205078125,3.3232421875
0.0155,1.921875,-5.4453125,2.8427734375
0.016,3.2431640625,-5.525390625,1.6416015625
0.0165,3.8837890625,-5.3251953125,0.7607421875
0.017,4.32421875,-4.8046875,-0.16015625
0.0175,4.6044921875,-4.564453125,-0.720703125
0.018,4.5244140625,-3.6435546875,-1.44140625
0.0185,4.5244140625,-2.962890625,-2.08203125
0.019,4.724609375,-1.9619140625,-3.2431640625
0.0195,4.083984375,-1.0009765625,-3.603515625
0.02,3.9638671875,-0.080078125,-4.3642578125
0.0205,3.123046875,0.880859375,-4.404296875
0.021,2.6826171875,1.521484375,-4.6044921875
0.0215,1.76171875,2.5224609375,-4.64453125
0.022,0.9208984375,3.4033203125,-4.6845703125
0.0225,0.0,3.763671875,-4.0439453125
0.023,-0.640625,4.404296875,-4.1240234375
0.0235,-1.5615234375,4.32421875,-3.1630859375
0.024,-2.2021484375,4.5244140625,-2.72265625
0.0245,-3.4833984375,4.64453125,-1.6015625
0.025,-3.8837890625,4.32421875,-0.9208984375
0.0255,-4.484375,4.00390625,0.0
0.026,-4.64453125,3.6435546875,0.560546875
0.0265,-4.6845703125,3.0029296875,1.28125
0.027,-4.6845703125,2.2421875,1.9619140625
0.0275,-4.8447265625,1.4013671875,2.962890625
0.028,-4.244140625,0.3603515625,3.3232421875
0.0285,-4.2841796875,-0.3603515625,4.1240234375
0.029,-3.36328125,-1.28125,4.083984375
0.0295,-3.0830078125,-1.9619140625,4.404296875
0.03,-2.08203125,-3.0029296875,4.4443359375
0.0305,-1.3212890625,-3.68359375,4.32421875
0.031,-0.48046875,-4.1240234375,3.8837890625
0.0315,0.1201171875,-4.5244140625,3.763671875
0.032,1.0009765625,-4.564453125,2.9228515625
0.0325,1.76171875,-4.8447265625,2.4423828125
0.033,2.8828125,-5.0048828125,1.44140625
0.0335,3.1630859375,-4.564453125,0.6806640625
0.034,3.763671875,-4.5244140625,0.16015625
0.0345,3.763671875,-3.84375,-0.5205078125
0.035,3.9638671875,-3.443359375,-1.0810546875
0.0355,3.923828125,-2.5625,-1.921875
0.036,4.083984375,-1.9619140625,-2.6826171875
0.0365,3.5234375,-0.880859375,-3.0830078125
0.037,3.5634765625,-0.3203125,-3.7236328125
0.0375,2.72265625,0.6005859375,-3.763671875
0.038,2.482421875,1.2412109375,-4.1240234375
0.0385,1.5615234375,2.2822265625,-4.244140625
0.039,0.880859375,2.802734375,-4.0439453125
0.0395,0.16015625,3.36328125,-3.8837890625
0.04,-0.48046875,3.6435546875,-3.5634765625
0.0405,-1.28125,3.84375,-2.962890625
0.041,-2.1220703125,4.00390625,-2.322265625
0.0415,-3.04296875,4.1640625,-1.6015625
0.042,-3.36328125,3.7236328125,-0.80078125
0.0425,-3.923828125,3.8837890625,-0.400390625
0.043,-3.8837890625,3.123046875,0.3603515625
0.0435,-4.2041015625,2.8427734375,0.9208984375
0.044,-4.2041015625,1.921875,1.8818359375
0.0445,-4.244140625,1.28125,2.482421875
0.045,-3.84375,0.2802734375,3.04296875
0.0455,-3.763671875,-0.3203125,3.4833984375
0.046,-3.0830078125,-1.1611328125,3.6435546875
0.0465,-2.72265625,-1.841796875,3.923828125
0.047,-1.8818359375,-2.7626953125,4.0439453125
0.0475,-1.1611328125,-3.203125,3.68359375
0.048,-0.6806640625,-3.763671875,3.8037109375
0.0485,0.1201171875,-3.923828125,3.1630859375
0.049,0.80078125,-4.244140625,2.7626953125
0.0495,1.7216796875,-4.3642578125,1.921875
0.05,2.40234375,-4.404296875,1.44140625
0.0505,2.6826171875,-4.0439453125,0.7607421875
0.051,3.123046875,-4.1240234375,0.4404296875
0.0515,3.1630859375,-3.4033203125,-0.3203125
0.052,3.443359375,-3.203125,-0.8408203125
0.0525,3.5634765625,-2.3623046875,-1.76171875
0.053,3.443359375,-1.76171875,-2.2421875
0.0535,3.3232421875,-0.9609375,-2.8828125
0.054,3.0029296875,-0.3203125,-3.1630859375
0.0545,2.6025390625,0.48046875,-3.4833984375
0.055,2.08203125,1.201171875,-3.7236328125
0.0555,1.5615234375,1.9619140625,-3.8837890625
0.056,0.80078125,2.40234375,-3.603515625
0.0565,0.400390625,3.04296875,-3.84375
0.057,-0.5205078125,3.1630859375,-3.123046875
0.0575,-1.1611328125,3.5634765625,-2.8828125
0.058,-2.162109375,3.763671875,-2.001953125
0.0585,-2.6025390625,3.763671875,-1.5615234375
0.059,-3.1630859375,3.5634765625,-0.8408203125
0.0595,-3.4833984375,3.4833984375,-0.48046875
0.06,-3.68359375,2.8828125,0.3603515625
0.0605,-3.8837890625,2.482421875,1.0009765625
0.061,-4.1240234375,1.76171875,1.921875
0.0615,-3.8037109375,0.9208984375,2.3623046875
0.062,-3.84375,0.2802734375,3.0830078125
0.0625,-3.2431640625,-0.5205078125,3.203125
0.063,-2.962890625,-1.2412109375,3.603515625
0.0635,-2.2822265625,-2.08203125,3.7236328125
0.064,-1.6416015625,-2.72265625,3.8037109375
0.0645,-1.0009765625,-3.203125,3.4833984375
0.065,-0.5205078125,-3.68359375,3.4833984375
0.0655,0.48046875,-3.84375,2.6826171875
0.066,1.12109375,-4.1240234375,2.40234375
0.0665,1.9619140625,-4.244140625,1.6015625
0.067,2.322265625,-4.00390625,1.0810546875
0.0675,2.8427734375,-4.00390625,0.6005859375
0.068,2.9228515625,-3.5634765625,0.1201171875
0.0685,3.203125,-3.203125,-0.6005859375
0.069,3.3232421875,-2.6025390625,-1.28125
0.0695,3.4833984375,-2.0419921875,-2.001953125
0.07,3.04296875,-1.1611328125,-2.4423828125
0.0705,3.203125,-0.6806640625,-3.04296875
0.071,2.5224609375,0.16015625,-3.1630859375
0.0715,2.40234375,0.7607421875,-3.603515625
0.072,1.6015625,1.681640625,-3.7236328125
0.0725,1.0810546875,2.162109375,-3.7236328125
0.073,0.4404296875,2.6826171875,-3.5634765625
0.0735,-0.16015625,3.04296875,-3.4033203125
0.074,-1.0009765625,3.36328125,-2.7626953125
0.0745,-1.8017578125,3.68359375,-2.2822265625
0.075,-2.6025390625,3.84375,-1.6416015625
0.0755,-2.9228515625,3.5234375,-1.0009765625
0.076,-3.4833984375,3.6435546875,-0.6005859375
0.0765,-3.5634765625,2.9228515625,0.16015625
0.077,-3.923828125,2.642578125,0.8408203125
0.0775,-3.9638671875,1.8017578125,1.7216796875
0.078,-4.0439453125,1.201171875,2.40234375
0.0785,-3.603515625,0.2802734375,2.8828125
0.079,-3.603515625,-0.3203125,3.36328125
0.0795,-2.8427734375,-1.28125,3.5234375
0.08,-2.5224609375,-1.9619140625,3.84375
0.0805,-1.681640625,-2.8828125,3.84375
0.081,-1.0009765625,-3.36328125,3.603515625
0.0815,-0.400390625,-3.8037109375,3.5234375
0.082,0.48046875,-4.00390625,2.9228515625
0.0825,1.3212890625,-4.244140625,2.2822265625
0.083,2.0419921875,-4.32421875,1.6015625
0.0835,2.72265625,-4.32421875,1.0009765625
0.084,2.9228515625,-3.8837890625,0.3603515625
