wavelength,x,y,z
0.0,4.1240234375,7.6875,-12.091796875
0.0005,6.966796875,4.7646484375,-12.2119140625
0.001,8.6083984375,2.40234375,-11.4912109375
0.0015,11.2109375,-0.2802734375,-11.4111328125
0.002,11.9716796875,-2.5224609375,-9.849609375
0.0025,12.01171875,-3.603515625,-8.8486328125
0.003,12.6923828125,-5.765625,-7.3271484375
0.0035,12.251953125,-8.087890625,-4.5244140625
0.004,11.6513671875,-9.609375,-2.3623046875
0.0045,11.3310546875,-11.6513671875,0.1201171875
0.005,9.2490234375,-11.4111328125,2.001953125
0.0055,8.4482421875,-11.611328125,3.0029296875
0.006,5.8857421875,-11.69140625,5.765625
0.0065,3.4033203125,-10.890625,7.4072265625
0.007,0.9609375,-10.5703125,9.529296875
0.0075,-1.5615234375,-9.609375,10.890625
0.008,-2.9228515625,-8.0478515625,10.6904296875
0.0085,-4.5244140625,-7.0869140625,11.2109375
0.009,-7.4873046875,-4.2041015625,11.291015625
0.0095,-8.888671875,-1.9619140625,10.490234375
0.01,-11.1708984375,0.48046875,10.3701171875
0.0105,-11.7314453125,2.6025390625,8.80859375
0.011,-11.8115234375,3.84375,7.6474609375
0.0115,-12.251953125,6.1259765625,5.765625
0.012,-11.8515625,8.248046875,3.203125
0.0125,-11.130859375,9.5693359375,1.12109375
0.013,-10.7705078125,11.37109375,-1.201171875
0.0135,-8.6884765625,11.05078125,-2.962890625
0.014,-7.6875,11.2109375,-4.1640625
0.0145,-5.0048828125,11.2509765625,-6.9267578125
0.015,-2.72265625,10.4501953125,-8.328125
0.0155,-0.48046875,10.0498046875,-10.2099609375
0.016,1.921875,9.0087890625,-11.4111328125
0.0165,3.3232421875,7.4072265625,-11.2509765625
0.017,5.28515625,6.005859375,-11.7314453125
0.0175,8.0478515625,3.283203125,-11.771484375
0.018,9.2890625,1.0810546875,-10.7705078125
0.0185,11.2509765625,-1.041015625,-10.73046875
0.019,11.8115234375,-3.203125,-9.0087890625
0.0195,11.8115234375,-4.5244140625,-7.6875
0.02,12.171875,-6.9267578125,-5.6455078125
0.0205,11.7314453125,-8.8486328125,-3.203125
0.021,10.8505859375,-9.8095703125,-1.28125
0.0215,10.41015625,-11.451171875,0.880859375
0.022,8.1279296875,-11.0908203125,2.8828125
0.0225,6.8466796875,-11.130859375,4.1640625
0.023,4.2041015625,-11.2509765625,6.9267578125
0.0235,1.9619140625,-10.330078125,8.248046875
0.024,0.0,-9.849609375,9.7294921875
0.0245,-2.3623046875,-8.7685546875,10.810546875
0.025,-4.00390625,-6.966796875,10.650390625
0.0255,-6.1259765625,-5.1650390625,10.9306640625
0.026,-8.728515625,-2.642578125,11.0107421875
0.0265,-9.689453125,-0.3603515625,9.6494140625
0.027,-11.37109375,1.4013671875,9.6494140625
0.0275,-11.771484375,3.6435546875,7.8076171875
0.028,-11.611328125,5.0849609375,6.2060546875
0.0285,-11.8916015625,7.4873046875,4.083984375
0.029,-11.37109375,9.2490234375,1.681640625
0.0295,-10.25,9.8896484375,-0.2001953125
0.03,-9.8095703125,11.2509765625,-2.08203125
0.0305,-7.4072265625,10.8505859375,-4.1240234375
0.031,-5.845703125,10.73046875,-5.525390625
0.0315,-3.443359375,10.8505859375,-8.087890625
0.032,-1.1611328125,9.7294921875,-9.2490234375
0.0325,0.6806640625,9.2490234375,-10.5302734375
0.033,2.8427734375,8.087890625,-11.451171875
0.0335,4.6845703125,6.1259765625,-11.2109375
0.034,6.88671875,4.1240234375,-11.451171875
0.0345,9.2890625,1.6015625,-11.3310546875
0.035,10.08984375,-0.640625,-9.8896484375
0.0355,11.53125,-2.001953125,-9.9697265625
0.036,11.8115234375,-4.2041015625,-8.0078125
0.0365,11.5712890625,-5.845703125,-6.1259765625
0.037,11.931640625,-8.2080078125,-4.00390625
0.0375,11.0908203125,-9.76953125,-1.6416015625
0.038,9.9697265625,-10.25,0.080078125
0.0385,9.44921875,-11.4111328125,1.841796875
0.039,6.88671875,-10.890625,3.9638671875
0.0395,5.0849609375,-10.7705078125,5.5654296875
0.04,2.72265625,-10.9306640625,8.087890625
0.0405,0.3603515625,-9.5693359375,8.96875
0.041,-1.2412109375,-9.208984375,10.08984375
0.0415,-3.36328125,-7.84765625,10.8505859375
0.042,-5.28515625,-5.6455078125,10.6103515625
0.0425,-7.6875,-3.4033203125,10.73046875
0.043,-9.9296875,-0.9208984375,10.490234375
0.0435,-10.41015625,1.1611328125,8.96875
0.044,-11.6513671875,2.322265625,9.0087890625
0.0445,-11.8115234375,4.6845703125,6.7666015625
0.045,-11.4912109375,6.486328125,4.6044921875
0.0455,-11.8115234375,8.9287109375,2.5224609375
0.046,-10.650390625,10.169921875,0.0400390625
0.0465,-9.5693359375,10.490234375,-1.4814453125
0.047,-8.888671875,11.37109375,-3.123046875
0.0475,-6.1259765625,10.8505859375,-5.3251953125
0.048,-4.1640625,10.6103515625,-7.0869140625
0.0485,-1.8017578125,10.6904296875,-9.5693359375
0.049,0.640625,9.0087890625,-10.2099609375
0.0495,1.921875,8.6884765625,-11.05078125
0.05,4.083984375,7.126953125,-11.69140625
0.0505,6.24609375,4.724609375,-11.3310546875
0.051,8.6884765625,2.322265625,-11.4111328125
0.0515,10.810546875,-0.3603515625,-10.890625
0.052,10.970703125,-2.001953125,-9.369140625
0.0525,12.01171875,-3.0830078125,-9.2890625
0.053,12.091796875,-5.685546875,-6.806640625
0.0535,11.6513671875,-7.4873046875,-4.5244140625
0.054,11.8515625,-9.9296875,-2.2822265625
0.0545,10.490234375,-10.890625,0.2802734375
0.055,9.3291015625,-10.890625,1.44140625
0.0555,8.408203125,-11.5712890625,3.0830078125
0.056,5.4453125,-11.05078125,5.4853515625
0.0565,3.2431640625,-10.7705078125,7.3271484375
0.057,0.80078125,-10.650390625,9.6494140625
0.0575,-1.4814453125,-8.9287109375,10.08984375
0.058,-2.482421875,-8.48828125,10.650390625
0.0585,-4.8447265625,-6.56640625,11.130859375
0.059,-6.9267578125,-4.1240234375,10.73046875
0.0595,-9.3291015625,-1.6015625,10.6103515625
0.06,-11.1708984375,0.9609375,9.9296875
0.0605,-11.0908203125,2.40234375,8.408203125
0.061,-11.8916015625,3.5234375,8.0078125
0.0615,-11.8916015625,6.326171875,5.2451171875
0.062,-11.37109375,7.8876953125,3.0830078125
0.0625,-11.37109375,10.2099609375,0.720703125
0.063,-9.9296875,10.8505859375,-1.521484375
0.0635,-8.80859375,10.73046875,-2.5224609375
0.064,-7.52734375,11.2109375,-4.32421875
0.0645,-4.64453125,10.5703125,-6.6064453125
0.065,-2.5224609375,10.2099609375,-8.408203125
0.0655,0.0,9.9296875,-10.490234375
0.066,1.8818359375,8.2880859375,-10.650390625
0.0665,2.802734375,7.8876953125,-11.0908203125
0.067,5.4052734375,5.685546875,-11.53125
0.0675,7.287109375,3.3232421875,-11.05078125
0.068,9.609375,0.880859375,-10.890625
0.0685,11.130859375,-1.44140625,-10.1298828125
0.069,11.05078125,-2.7626953125,-8.728515625
0.0695,11.771484375,-4.1640625,-8.0078125
0.07,11.7314453125,-6.806640625,-5.28515625
0.0705,11.2109375,-8.2080078125,-3.36328125
0.071,11.130859375,-10.330078125,-1.041015625
0.0715,9.5693359375,-10.73046875,1.0810546875
0.072,8.48828125,-10.650390625,2.001953125
0.0725,6.7666015625,-11.05078125,4.1240234375
0.073,4.1640625,-10.5302734375,6.2060546875
0.0735,2.001953125,-10.2099609375,7.9677734375
0.074,-0.400390625,-9.689453125,9.849609375
0.0745,-2.0419921875,-8.1279296875,9.9296875
0.075,-3.1630859375,-7.4873046875,10.330078125
0.0755,-6.0458984375,-5.0048828125,10.6904296875
0.076,-7.6474609375,-2.8828125,10.169921875
0.0765,-9.689453125,-0.6005859375,9.9296875
0.077,-10.9306640625,1.5615234375,9.0888671875
0.0775,-10.890625,2.9228515625,7.6474609375
0.078,-11.53125,4.6044921875,6.5263671875
0.0785,-11.4111328125,7.1669921875,3.84375
0.079,-10.810546875,8.328125,2.0419921875
0.0795,-10.650390625,10.2900390625,-0.2001953125
0.08,-9.0087890625,10.5302734375,-2.1220703125
0.0805,-7.84765625,10.3701171875,-3.203125
0.081,-5.845703125,10.6904296875,-5.525390625
0.0815,-3.4833984375,10.1298828125,-7.4072265625
0.082,-1.361328125,9.7294921875,-8.96875
0.0825,0.9208984375,9.208984375,-10.6103515625
0.083,2.5625,7.6474609375,-10.6103515625
0.0835,3.9638671875,6.56640625,-10.970703125
0.084,6.966796875,3.9638671875,-11.3310546875
0.0845,8.3681640625,1.841796875,-10.5703125
0.085,10.169921875,-0.240234375,-10.330078125
0.0855,11.2109375,-2.2822265625,-9.369140625
0.086,11.1708984375,-3.8037109375,-7.767578125
0.0865,11.53125,-5.6455078125,-6.2861328125
0.087,11.4912109375,-8.0078125,-3.84375
0.0875,10.5703125,-8.888671875,-1.9619140625
0.088,10.4501953125,-10.6103515625,0.0
0.0885,8.568359375,-10.7705078125,2.0419921875
0.089,7.0869140625,-10.5703125,3.2431640625
0.0895,4.9248046875,-10.8505859375,5.7255859375
0.09,2.642578125,-10.2099609375,7.447265625
0.0905,0.720703125,-9.609375,8.728515625
0.091,-1.4814453125,-9.0087890625,10.25
0.0915,-3.2431640625,-7.20703125,10.2099609375
0.092,-4.884765625,-5.8056640625,10.3701171875
0.0925,-7.7275390625,-3.283203125,10.6904296875
0.093,-8.9287109375,-1.041015625,9.609375
0.0935,-10.41015625,0.720703125,9.4091796875
0.094,-11.37109375,2.72265625,8.2880859375
0.0945,-11.130859375,4.32421875,6.40625
0.095,-11.4111328125,6.326171875,4.724609375
0.0955,-11.2509765625,8.5283203125,2.3623046875
0.096,-10.08984375,9.12890625,0.48046875
0.0965,-9.9697265625,10.6103515625,-1.28125
0.097,-7.8876953125,10.6103515625,-3.4033203125
0.0975,-6.2861328125,10.25,-4.724609375
0.098,-4.1240234375,10.5703125,-7.126953125
0.0985,-1.8017578125,9.8095703125,-8.6884765625
0.099,0.0400390625,9.0888671875,-9.6494140625
0.0995,2.0419921875,8.4482421875,-10.970703125
0.1,3.9638671875,6.486328125,-10.890625
0.1005,5.8056640625,4.724609375,-10.970703125
0.101,8.568359375,2.322265625,-11.2509765625
0.1015,9.529296875,0.0,-9.8896484375
0.102,10.8505859375,-1.44140625,-9.849609375
0.1025,11.5712890625,-3.443359375,-8.5283203125
0.103,11.291015625,-5.205078125,-6.4462890625
0.1035,11.4912109375,-7.2470703125,-4.564453125
0.104,11.2509765625,-9.3291015625,-2.2822265625
0.1045,9.8896484375,-9.7294921875,-0.48046875
0.105,9.7294921875,-11.05078125,1.12109375
0.1055,7.4072265625,-10.890625,3.283203125
0.106,5.4853515625,-10.4501953125,4.8447265625
0.1065,3.3232421875,-10.7705078125,7.287109375
0.107,0.9208984375,-9.689453125,8.6484375
0.1075,-0.7607421875,-9.0087890625,9.529296875
0.108,-2.6025390625,-8.2880859375,10.6103515625
0.1085,-4.6845703125,-6.1259765625,10.4501953125
0.109,-6.7666015625,-4.00390625,10.41015625
0.1095,-9.369140625,-1.6015625,10.6103515625
0.11,-10.08984375,0.7607421875,9.0087890625
0.1105,-11.1708984375,1.841796875,8.96875
0.111,-11.69140625,3.9638671875,7.3671875
0.1115,-11.291015625,5.8857421875,5.044921875
0.112,-11.4912109375,8.0078125,3.04296875
0.1125,-10.970703125,9.8896484375,0.6005859375
0.113,-9.4892578125,10.0498046875,-1.1611328125
0.1135,-9.2890625,11.05078125,-2.482421875
0.114,-6.7666015625,10.8505859375,-4.7646484375
0.1145,-4.564453125,10.3701171875,-6.486328125
0.115,-2.4423828125,10.650390625,-8.8486328125
0.1155,0.16015625,9.2890625,-10.009765625
0.116,1.5615234375,8.6083984375,-10.6103515625
0.1165,3.3232421875,7.6875,-11.53125
0.117,5.60546875,5.2451171875,-11.291015625
0.1175,7.8076171875,2.962890625,-11.1708984375
0.118,10.3701171875,0.3603515625,-11.130859375
0.1185,10.7705078125,-1.7216796875,-9.4892578125
0.119,11.611328125,-2.642578125,-9.4091796875
0.1195,12.0517578125,-4.96484375,-7.52734375
0.12,11.5712890625,-6.9267578125,-5.0048828125
0.1205,11.6513671875,-9.208984375,-2.8828125
0.121,10.8505859375,-10.810546875,-0.400390625
0.1215,9.2490234375,-10.6904296875,1.1611328125
0.122,8.9287109375,-11.4111328125,2.40234375
0.1225,6.1259765625,-11.0908203125,4.884765625
0.123,3.763671875,-10.5703125,6.6865234375
0.1235,1.4814453125,-10.73046875,9.0888671875
0.124,-1.041015625,-9.1689453125,9.9697265625
0.1245,-2.1220703125,-8.4482421875,10.2900390625
0.125,-4.0439453125,-7.2470703125,11.0107421875
0.1255,-6.4462890625,-4.64453125,10.73046875
0.126,-8.48828125,-2.2822265625,10.4501953125
0.1265,-10.8505859375,0.3203125,10.2099609375
0.127,-10.970703125,2.08203125,8.5283203125
0.1275,-11.611328125,3.0029296875,8.2880859375
0.128,-11.8916015625,5.60546875,5.9658203125
0.1285,-11.37109375,7.3271484375,3.5634765625
0.129,-11.291015625,9.5693359375,1.28125
0.1295,-10.3701171875,10.7705078125,-1.0810546875
0.13,-8.8486328125,10.5302734375,-2.2822265625
0.1305,-8.16796875,11.130859375,-3.5634765625
0.131,-5.3251953125,10.73046875,-6.1259765625
0.1315,-3.0830078125,10.2099609375,-7.7275390625
0.132,-0.7607421875,10.169921875,-10.009765625
0.1325,1.521484375,8.568359375,-10.6103515625
0.133,2.40234375,7.9677734375,-10.8505859375
0.1335,4.6044921875,6.3662109375,-11.4111328125
0.134,6.806640625,3.84375,-11.05078125
0.1345,8.80859375,1.5615234375,-10.73046875
0.135,10.8505859375,-0.880859375,-10.41015625
0.1355,10.8505859375,-2.4423828125,-8.8486328125
0.136,11.4912109375,-3.4833984375,-8.3681640625
0.1365,11.69140625,-6.2060546875,-5.92578125
0.137,11.130859375,-7.6474609375,-3.8837890625
0.1375,11.0107421875,-9.76953125,-1.681640625
0.138,9.8896484375,-10.6103515625,0.6005859375
0.1385,8.5283203125,-10.330078125,1.681640625
0.139,7.4873046875,-10.8505859375,3.2431640625
0.1395,4.6845703125,-10.4501953125,5.685546875
0.14,2.642578125,-10.009765625,7.2470703125
0.1405,0.3203125,-9.8095703125,9.3291015625
0.141,-1.6416015625,-8.328125,9.7294921875
0.1415,-2.5625,-7.7275390625,9.9296875
