wavelength,x,y,z
0.0,-18.73828125,15.21484375,2.5224609375
0.0005,-19.298828125,12.9326171875,5.4052734375
0.001,-19.859375,10.2099609375,8.6484375
0.0015,-19.619140625,6.0859375,12.572265625
0.002,-19.0986328125,2.802734375,15.6552734375
0.0025,-17.7373046875,-0.80078125,17.5771484375
0.003,-16.015625,-4.1640625,19.21875
0.0035,-13.1328125,-7.20703125,19.458984375
0.004,-9.76953125,-10.5703125,19.69921875
0.0045,-5.525390625,-14.1337890625,19.0986328125
0.005,-1.0009765625,-16.9365234375,17.5771484375
0.0055,2.5625,-18.4580078125,15.8154296875
0.006,5.4853515625,-19.21875,13.8935546875
0.0065,8.6884765625,-19.5390625,11.2109375
0.007,12.6123046875,-18.978515625,6.9267578125
0.0075,15.4951171875,-18.2978515625,3.4833984375
0.008,17.8173828125,-16.7763671875,-0.400390625
0.0085,19.3388671875,-14.7744140625,-3.8037109375
0.009,19.5390625,-11.9716796875,-6.7265625
0.0095,19.939453125,-9.0087890625,-10.08984375
0.01,19.619140625,-5.0048828125,-13.8134765625
0.0105,18.6982421875,-1.28125,-16.65625
0.011,16.9365234375,2.08203125,-18.2177734375
0.0115,15.0546875,5.1650390625,-19.4189453125
0.012,11.8115234375,8.2880859375,-19.69921875
0.0125,7.7275390625,12.1318359375,-19.298828125
0.013,4.083984375,15.0546875,-18.73828125
0.0135,-0.3203125,17.537109375,-16.9765625
0.014,-3.8037109375,18.8583984375,-15.1748046875
0.0145,-6.646484375,19.05859375,-12.7724609375
0.015,-9.76953125,19.3388671875,-10.2099609375
0.0155,-13.7333984375,18.6982421875,-5.7255859375
0.016,-16.5361328125,17.45703125,-1.8818359375
0.0165,-18.2978515625,15.85546875,1.5615234375
0.017,-19.5390625,13.853515625,4.7646484375
0.0175,-19.619140625,10.8505859375,7.767578125
0.018,-19.7392578125,7.3671875,11.37109375
0.0185,-19.458984375,3.8837890625,14.57421875
0.019,-18.2978515625,0.16015625,17.216796875
0.0195,-16.3759765625,-3.203125,18.658203125
0.02,-14.0537109375,-6.1259765625,19.3388671875
0.0205,-11.37109375,-9.2490234375,19.779296875
0.021,-6.40625,-13.2529296875,19.0185546875
0.0215,-2.5625,-15.8154296875,18.09765625
0.022,1.28125,-17.8173828125,16.416015625
0.0225,4.564453125,-19.0986328125,14.654296875
0.023,7.52734375,-19.05859375,11.8115234375
0.0235,10.810546875,-19.0986328125,8.7685546875
0.024,14.3740234375,-18.658203125,4.8046875
0.0245,17.056640625,-17.056640625,0.7607421875
0.025,18.5380859375,-15.375,-2.3623046875
0.0255,19.3388671875,-13.1328125,-5.4052734375
0.026,19.5791015625,-10.330078125,-8.408203125
