wavelength,x,y,z
0.0,9.0087890625,-10.890625,1.841796875
0.0005,8.328125,-11.0908203125,2.802734375
0.001,5.60546875,-11.0107421875,5.4052734375
0.0015,3.203125,-10.169921875,7.0869140625
0.002,0.80078125,-10.009765625,9.44921875
0.0025,-1.6015625,-9.0087890625,10.810546875
0.003,-2.7626953125,-7.767578125,10.810546875
0.0035,-4.564453125,-6.56640625,11.37109375
0.004,-7.3671875,-3.84375,11.451171875
0.0045,-8.8486328125,-1.6015625,10.6904296875
0.005,-11.2109375,0.8408203125,10.6904296875
0.0055,-11.6513671875,2.8427734375,9.12890625
0.006,-11.771484375,3.9638671875,8.087890625
0.0065,-12.171875,6.3662109375,6.0458984375
0.007,-11.611328125,8.16796875,3.68359375
0.0075,-11.05078125,9.5693359375,1.6015625
0.008,-10.73046875,11.2509765625,-0.640625
0.0085,-8.6884765625,10.810546875,-2.2822265625
0.009,-7.6474609375,10.810546875,-3.5634765625
0.0095,-4.8447265625,10.7705078125,-6.2861328125
0.01,-2.5625,9.9296875,-7.767578125
0.0105,-0.2802734375,9.7294921875,-9.9296875
0.011,2.0419921875,8.6484375,-11.0908203125
0.0115,3.443359375,7.20703125,-11.05078125
0.012,5.4853515625,5.5654296875,-11.53125
0.0125,8.16796875,2.8828125,-11.4912109375
0.013,9.44921875,0.5205078125,-10.41015625
0.0135,11.53125,-1.6015625,-10.41015625
0.014,11.931640625,-3.68359375,-8.6884765625
0.0145,11.8115234375,-5.0048828125,-7.2470703125
0.015,12.091796875,-7.3271484375,-5.125
0.0155,11.4912109375,-9.0087890625,-2.802734375
0.016,10.73046875,-10.1298828125,-0.9609375
0.0165,10.330078125,-11.611328125,1.201171875
0.017,7.927734375,-11.05078125,3.0830078125
0.0175,6.6064453125,-10.890625,4.404296875
0.018,3.8837890625,-10.810546875,7.0869140625
0.0185,1.6015625,-9.8095703125,8.4482421875
0.019,-0.5205078125,-9.4892578125,10.2099609375
0.0195,-2.72265625,-8.408203125,11.3310546875
