wavelength,x,y,z
0.0,0.080078125,3.84375,-4.2041015625
0.0005,-0.80078125,4.00390625,-3.5634765625
0.001,-1.76171875,4.404296875,-3.0830078125
0.0015,-2.962890625,4.484375,-1.9619140625
0.002,-3.36328125,4.5244140625,-1.521484375
0.0025,-4.244140625,4.5244140625,-0.720703125
0.003,-4.3642578125,3.8037109375,0.1201171875
0.0035,-4.64453125,3.4833984375,0.7607421875
0.004,-4.8046875,2.482421875,1.841796875
0.0045,-5.0048828125,1.921875,2.5224609375
0.005,-4.8046875,1.12109375,3.1630859375
0.0055,-4.7646484375,0.400390625,3.8037109375
0.006,-3.7236328125,-0.80078125,3.9638671875
0.0065,-3.5234375,-1.521484375,4.404296875
0.007,-2.2822265625,-2.8427734375,4.484375
0.0075,-1.9619140625,-3.283203125,4.6044921875
0.008,-1.0009765625,-4.0439453125,4.404296875
0.0085,-0.2001953125,-4.4443359375,3.8837890625
0.009,0.640625,-4.6845703125,3.3232421875
0.0095,1.681640625,-5.0048828125,2.5625
0.01,2.72265625,-5.125,1.76171875
0.0105,3.123046875,-4.96484375,1.2412109375
0.011,3.84375,-4.9248046875,0.48046875
0.0115,3.84375,-4.083984375,-0.3603515625
0.012,4.1640625,-3.8037109375,-1.0009765625
0.0125,4.32421875,-2.72265625,-2.162109375
0.013,4.484375,-2.322265625,-2.642578125
0.0135,4.2041015625,-1.44140625,-3.3232421875
0.014,4.00390625,-0.6806640625,-3.84375
0.0145,3.04296875,0.48046875,-3.9638671875
0.015,2.7626953125,1.201171875,-4.3642578125
0.0155,1.7216796875,2.4423828125,-4.5244140625
0.016,1.4013671875,2.802734375,-4.5244140625
0.0165,0.48046875,3.5234375,-4.3642578125
0.017,-0.4404296875,3.763671875,-3.7236328125
0.0175,-1.2412109375,4.083984375,-3.283203125
0.018,-2.40234375,4.3642578125,-2.322265625
0.0185,-3.2431640625,4.564453125,-1.7216796875
0.019,-3.68359375,4.2841796875,-1.041015625
0.0195,-4.244140625,4.2041015625,-0.3603515625
0.02,-4.2841796875,3.3232421875,0.560546875
0.0205,-4.64453125,3.0830078125,1.12109375
0.021,-4.7646484375,1.9619140625,2.322265625
