wavelength,x,y,z
0.0,-21.135620117188,12.377075195312,7.8526611328125
0.0005,-20.695190429688,8.3731689453125,11.456176757812
0.001,-19.734252929688,3.4884033203125,15.339965820312
0.0015,-18.773315429688,-1.1160888671875,18.903442382812
0.002,-17.371948242188,-4.2791748046875,20.785278320312
0.0025,-15.410034179688,-6.7215576171875,21.305786132812
0.003,-12.206909179688,-9.5643310546875,20.945434570312
0.0035,-6.4012451171875,-13.968627929688,19.664184570312
0.004,-1.5565185546875,-17.331909179688,18.422973632812
0.0045,2.9278564453125,-20.374877929688,17.261840820312
0.005,5.8907470703125,-21.536010742188,15.860473632812
0.0055,8.3731689453125,-21.055541992188,13.057739257812
0.006,11.456176757812,-20.775268554688,9.8546142578125
0.0065,15.860473632812,-19.534057617188,4.4493408203125
0.007,19.423950195312,-18.092651367188,-0.5555419921875
0.0075,21.425903320312,-16.811401367188,-3.7186279296875
0.008,22.106567382812,-14.729370117188,-6.2811279296875
0.0085,21.345825195312,-11.526245117188,-8.9637451171875
0.009,20.545043945312,-6.5213623046875,-13.127807617188
0.0095,19.504028320312,-2.1971435546875,-16.651245117188
0.01,18.623168945312,2.1671142578125,-19.974487304688
0.0105,16.941528320312,5.2901611328125,-21.455932617188
0.011,14.138793945312,7.7725830078125,-21.175659179688
0.0115,10.735473632812,10.855590820312,-20.975463867188
0.012,4.4893798828125,15.460083007812,-19.534057617188
0.0125,-0.6356201171875,18.823364257812,-18.052612304688
0.013,-4.1190185546875,20.985473632812,-16.931518554688
0.0135,-6.9217529296875,21.826293945312,-15.249877929688
0.014,-9.6844482421875,21.025512695312,-11.926635742188
0.0145,-13.287963867188,20.264770507812,-7.7225341796875
0.015,-17.211791992188,19.183715820312,-2.8377685546875
0.0155,-20.655151367188,17.662231445312,2.0870361328125
0.016,-21.896362304688,16.060668945312,4.8497314453125
0.0165,-21.976440429688,13.538208007812,7.4522705078125
0.017,-21.495971679688,10.214965820312,10.295043945312
0.0175,-20.334838867188,4.5294189453125,14.779418945312
0.018,-19.173706054688,0.2452392578125,18.062622070312
0.0185,-18.252807617188,-3.4783935546875,20.825317382812
0.019,-16.370971679688,-6.3612060546875,21.906372070312
0.0195,-12.967651367188,-8.9237060546875,21.065551757812
0.02,-8.8436279296875,-12.407104492188,20.585083007812
0.0205,-2.9979248046875,-16.651245117188,19.183715820312
0.021,2.2471923828125,-19.934448242188,17.582153320312
0.0215,5.0899658203125,-21.335815429688,16.260864257812
0.022,7.6925048828125,-21.736206054688,14.298950195312
0.0225,10.535278320312,-20.975463867188,10.975708007812
0.023,14.739379882812,-19.774291992188,5.7706298828125
0.0235,18.222778320312,-18.613159179688,1.2462158203125
0.024,21.185668945312,-17.291870117188,-2.9578857421875
0.0245,21.826293945312,-15.490112304688,-5.4403076171875
0.025,21.385864257812,-12.447143554688,-8.1629638671875
0.0255,20.825317382812,-8.8035888671875,-11.286010742188
0.026,19.864379882812,-3.4383544921875,-15.570190429688
0.0265,18.623168945312,1.1260986328125,-18.933471679688
0.027,17.421997070312,4.1290283203125,-20.815307617188
0.0275,15.540161132812,6.6915283203125,-21.736206054688
0.028,11.816528320312,9.6143798828125,-20.735229492188
0.0285,6.5313720703125,13.698364257812,-19.734252929688
0.029,1.5665283203125,17.421997070312,-18.653198242188
0.0295,-3.1981201171875,20.384887695312,-17.211791992188
0.03,-5.7205810546875,21.185668945312,-15.690307617188
0.0305,-8.2830810546875,21.105590820312,-13.207885742188
0.031,-11.406127929688,20.505004882812,-9.7645263671875
0.0315,-15.730346679688,19.143676757812,-4.3192138671875
0.032,-19.173706054688,17.902465820312,0.4454345703125
0.0325,-21.255737304688,16.661254882812,3.6885986328125
0.033,-21.736206054688,14.579223632812,6.0909423828125
0.0335,-21.015502929688,11.135864257812,8.8135986328125
0.034,-20.334838867188,6.6915283203125,12.657348632812
0.0345,-19.494018554688,2.0469970703125,16.501098632812
0.035,-18.332885742188,-2.3572998046875,19.824340820312
0.0355,-16.731323242188,-4.9598388671875,20.945434570312
0.036,-14.649291992188,-7.5223388671875,21.305786132812
0.0365,-10.445190429688,-10.525268554688,20.625122070312
0.037,-4.7596435546875,-15.009643554688,19.143676757812
0.0375,0.0850830078125,-18.453002929688,18.022583007812
0.038,3.9688720703125,-20.855346679688,16.821411132812
0.0385,6.4512939453125,-21.415893554688,15.099731445312
0.039,9.2940673828125,-20.855346679688,12.016723632812
0.0395,12.817504882812,-20.214721679688,8.0528564453125
0.04,16.781372070312,-18.933471679688,2.9678955078125
0.0405,20.104614257812,-17.612182617188,-1.6766357421875
0.041,21.465942382812,-16.210815429688,-4.4793701171875
0.0415,21.586059570312,-13.808471679688,-7.0018310546875
0.042,20.825317382812,-10.124877929688,-9.9246826171875
0.0425,19.864379882812,-5.0399169921875,-14.008666992188
0.043,19.023559570312,-0.6356201171875,-17.532104492188
0.0435,18.022583007812,3.2882080078125,-20.454956054688
0.044,15.980590820312,5.8907470703125,-21.095581054688
0.0445,13.097778320312,8.5733642578125,-21.015502929688
0.045,8.6534423828125,12.296997070312,-20.334838867188
0.0455,3.0079345703125,16.340942382812,-18.893432617188
0.046,-1.9168701171875,19.504028320312,-17.492065429688
0.0465,-4.9998779296875,21.225708007812,-16.370971679688
0.047,-7.5623779296875,21.465942382812,-14.288940429688
0.0475,-10.565307617188,20.665161132812,-10.765502929688
0.048,-14.489135742188,19.744262695312,-6.0408935546875
0.0485,-18.212768554688,18.543090820312,-1.2362060546875
0.049,-21.135620117188,17.101684570312,3.0479736328125
0.0495,-21.816284179688,15.259887695312,5.4903564453125
0.05,-21.656127929688,12.417114257812,8.2530517578125
0.0505,-20.895385742188,8.2530517578125,11.656372070312
0.051,-19.854370117188,3.1680908203125,15.740356445312
0.0515,-18.773315429688,-1.1561279296875,19.023559570312
0.052,-17.692260742188,-4.5594482421875,21.305786132812
0.0525,-15.410034179688,-7.0418701171875,21.626098632812
0.053,-11.806518554688,-9.9246826171875,20.905395507812
0.0535,-6.8016357421875,-13.848510742188,20.104614257812
0.054,-1.3162841796875,-17.772338867188,18.623168945312
0.0545,3.2882080078125,-20.535034179688,17.141723632812
0.055,5.8507080078125,-21.495971679688,15.780395507812
0.0555,8.5333251953125,-21.495971679688,13.378051757812
0.056,11.816528320312,-20.655151367188,9.3341064453125
