wavelength,x,y,z
0.0,-1.8017578125,-8.2080078125,9.7294921875
0.0005,-2.72265625,-7.6875,10.08984375
0.001,-5.4453125,-5.365234375,10.4501953125
0.0015,-7.2470703125,-3.203125,9.9697265625
0.002,-9.2890625,-0.9609375,9.8896484375
0.0025,-10.7705078125,1.201171875,9.2490234375
0.003,-10.73046875,2.5224609375,7.8076171875
0.0035,-11.291015625,4.00390625,6.88671875
0.004,-11.2509765625,6.646484375,4.244140625
0.0045,-10.73046875,7.8076171875,2.5224609375
0.005,-10.650390625,9.849609375,0.400390625
0.0055,-9.208984375,10.2099609375,-1.6015625
0.006,-8.0478515625,10.009765625,-2.5625
0.0065,-6.24609375,10.2900390625,-4.6845703125
0.007,-3.7236328125,9.76953125,-6.7265625
0.0075,-1.681640625,9.529296875,-8.408203125
0.008,0.5205078125,9.1689453125,-10.2099609375
0.0085,2.08203125,7.6875,-10.2900390625
0.009,3.2431640625,6.88671875,-10.6103515625
0.0095,6.1259765625,4.32421875,-10.970703125
0.01,7.6875,2.3623046875,-10.41015625
0.0105,9.5693359375,0.3203125,-10.25
0.011,10.810546875,-1.681640625,-9.529296875
0.0115,10.73046875,-3.123046875,-8.0078125
0.012,11.130859375,-4.7646484375,-6.7666015625
0.0125,11.05078125,-7.126953125,-4.244140625
0.013,10.4501953125,-8.16796875,-2.6025390625
0.0135,10.3701171875,-9.9697265625,-0.640625
0.014,8.7685546875,-10.1298828125,1.2412109375
0.0145,7.4873046875,-9.9296875,2.2421875
0.015,5.4052734375,-10.08984375,4.564453125
0.0155,3.1630859375,-9.6494140625,6.3662109375
0.016,1.28125,-9.2890625,7.84765625
0.0165,-0.8408203125,-8.9287109375,9.44921875
0.017,-2.322265625,-7.4072265625,9.4091796875
0.0175,-3.84375,-6.2861328125,9.6494140625
0.018,-6.56640625,-3.8037109375,10.0498046875
0.0185,-7.8876953125,-1.8818359375,9.369140625
0.019,-9.609375,0.0,9.2890625
0.0195,-10.5703125,1.841796875,8.4482421875
0.02,-10.4501953125,3.203125,6.88671875
0.0205,-10.810546875,5.0849609375,5.3251953125
0.021,-10.7705078125,7.2470703125,3.123046875
0.0215,-9.9697265625,8.1279296875,1.44140625
0.022,-9.9296875,9.76953125,-0.3603515625
0.0225,-8.16796875,9.76953125,-2.2021484375
0.023,-6.806640625,9.609375,-3.36328125
0.0235,-4.6044921875,9.8095703125,-5.8056640625
0.024,-2.482421875,9.2890625,-7.447265625
0.0245,-0.80078125,8.96875,-8.728515625
0.025,1.2412109375,8.3681640625,-10.2099609375
0.0255,2.8427734375,6.7666015625,-10.2099609375
0.026,4.6044921875,5.365234375,-10.41015625
0.0265,7.3271484375,3.0029296875,-10.73046875
0.027,8.4482421875,0.9609375,-9.76953125
0.0275,10.009765625,-0.6806640625,-9.76953125
0.028,10.810546875,-2.5625,-8.6884765625
0.0285,10.6103515625,-4.1240234375,-6.9267578125
0.029,10.890625,-6.1259765625,-5.1650390625
0.0295,10.810546875,-8.087890625,-3.0029296875
0.03,9.849609375,-8.728515625,-1.44140625
0.0305,9.7294921875,-10.169921875,0.240234375
0.031,7.6474609375,-10.009765625,2.2421875
0.0315,6.0859375,-9.7294921875,3.5634765625
0.032,3.8837890625,-10.009765625,6.005859375
0.0325,1.76171875,-9.369140625,7.447265625
0.033,0.16015625,-8.96875,8.6083984375
0.0335,-1.8017578125,-8.328125,9.7294921875
0.034,-3.603515625,-6.3662109375,9.689453125
0.0345,-5.6455078125,-4.5244140625,9.849609375
0.035,-8.2080078125,-2.2822265625,10.08984375
0.0355,-9.12890625,-0.240234375,8.9287109375
0.036,-10.4501953125,1.12109375,9.0087890625
0.0365,-11.0107421875,3.0830078125,7.6474609375
0.037,-10.7705078125,4.8046875,5.5654296875
0.0375,-11.0107421875,6.966796875,3.7236328125
0.038,-10.73046875,8.80859375,1.4814453125
0.0385,-9.5693359375,9.1689453125,-0.16015625
0.039,-9.4091796875,10.41015625,-1.6015625
0.0395,-7.0068359375,10.08984375,-3.7236328125
0.04,-5.0849609375,9.7294921875,-5.3251953125
0.0405,-2.9228515625,10.0498046875,-7.767578125
0.041,-0.6806640625,9.0087890625,-9.0087890625
0.0415,0.80078125,8.568359375,-9.9296875
0.042,2.5625,7.84765625,-10.890625
0.0425,4.6044921875,5.685546875,-10.73046875
0.043,6.8466796875,3.5234375,-10.7705078125
0.0435,9.3291015625,1.12109375,-10.8505859375
0.044,9.9296875,-1.0009765625,-9.369140625
0.0445,11.0107421875,-1.9619140625,-9.4892578125
0.045,11.37109375,-4.1240234375,-7.6875
0.0455,10.970703125,-5.9658203125,-5.4052734375
0.046,11.2109375,-8.1279296875,-3.443359375
0.0465,10.6103515625,-9.7294921875,-1.201171875
0.047,9.3291015625,-9.8896484375,0.3203125
0.0475,9.0087890625,-10.810546875,1.6015625
0.048,6.3662109375,-10.330078125,3.84375
0.0485,4.244140625,-9.9697265625,5.5654296875
0.049,2.1220703125,-10.2099609375,7.927734375
0.0495,-0.240234375,-8.96875,8.888671875
0.05,-1.44140625,-8.48828125,9.609375
0.0505,-3.2431640625,-7.3671875,10.2900390625
0.051,-5.3251953125,-5.0048828125,10.009765625
0.0515,-7.5673828125,-2.802734375,10.009765625
0.052,-9.8095703125,-0.48046875,9.8896484375
