wavelength,x,y,z
0.0,-5.0048828125,3.923828125,1.5615234375
0.0005,-4.5244140625,4.3642578125,0.720703125
0.001,-3.68359375,4.724609375,-0.4404296875
0.0015,-2.72265625,5.205078125,-1.76171875
0.002,-1.6416015625,5.4453125,-3.0830078125
0.0025,-0.8408203125,5.765625,-4.1640625
0.003,0.0400390625,5.8056640625,-5.0048828125
0.0035,1.12109375,5.125,-5.4853515625
0.004,2.3623046875,4.1240234375,-5.92578125
0.0045,3.5634765625,2.962890625,-6.166015625
0.005,4.484375,1.8818359375,-6.24609375
0.0055,4.96484375,1.12109375,-6.2861328125
0.006,5.0048828125,0.3603515625,-5.845703125
0.0065,4.9248046875,-0.6806640625,-5.0849609375
0.007,4.9248046875,-1.921875,-4.1640625
0.0075,4.8046875,-3.1630859375,-3.04296875
0.008,4.724609375,-4.2041015625,-2.1220703125
0.0085,4.5244140625,-5.0048828125,-1.3212890625
0.009,3.84375,-5.365234375,-0.4404296875
0.0095,2.8427734375,-5.685546875,0.8408203125
0.01,1.841796875,-6.0458984375,2.2421875
0.0105,0.8408203125,-6.2861328125,3.443359375
0.011,0.1201171875,-6.6064453125,4.484375
0.0115,-0.880859375,-6.3662109375,5.1650390625
0.012,-2.1220703125,-5.4453125,5.6455078125
0.0125,-3.36328125,-4.3642578125,6.0458984375
0.013,-4.5244140625,-3.1630859375,6.2060546875
0.0135,-5.2451171875,-2.2021484375,6.24609375
0.014,-5.60546875,-1.44140625,6.1259765625
0.0145,-5.4853515625,-0.6005859375,5.4853515625
0.015,-5.4052734375,0.6005859375,4.6044921875
0.0155,-5.4052734375,1.921875,3.5234375
0.016,-5.2451171875,3.1630859375,2.3623046875
0.0165,-5.125,4.1240234375,1.521484375
0.017,-4.6845703125,4.6044921875,0.6806640625
0.0175,-3.8037109375,4.96484375,-0.48046875
0.018,-2.72265625,5.365234375,-1.8017578125
0.0185,-1.6015625,5.60546875,-3.203125
0.019,-0.6806640625,5.8857421875,-4.3642578125
0.0195,0.16015625,6.0458984375,-5.28515625
0.02,1.201171875,5.4052734375,-5.8056640625
0.0205,2.5224609375,4.2841796875,-6.24609375
0.021,3.84375,3.04296875,-6.5263671875
0.0215,4.8046875,1.76171875,-6.486328125
0.022,5.3251953125,0.9208984375,-6.486328125
0.0225,5.4052734375,0.1201171875,-6.1259765625
0.023,5.2451171875,-1.0009765625,-5.1650390625
0.0235,5.125,-2.2021484375,-4.1640625
0.024,5.044921875,-3.5634765625,-2.9228515625
0.0245,4.8447265625,-4.724609375,-1.841796875
0.025,4.6044921875,-5.4853515625,-1.0009765625
0.0255,3.84375,-5.765625,0.0
0.026,2.802734375,-6.0458984375,1.2412109375
0.0265,1.5615234375,-6.40625,2.72265625
0.027,0.48046875,-6.5263671875,3.9638671875
0.0275,-0.400390625,-6.7666015625,5.044921875
0.028,-1.28125,-6.6064453125,5.765625
0.0285,-2.5224609375,-5.60546875,6.2060546875
0.029,-3.8837890625,-4.3642578125,6.5263671875
0.0295,-5.0849609375,-2.962890625,6.646484375
0.03,-5.765625,-1.8017578125,6.56640625
0.0305,-6.1259765625,-1.0009765625,6.40625
0.031,-6.005859375,0.0,5.7255859375
0.0315,-5.765625,1.1611328125,4.5244140625
0.032,-5.6455078125,2.5625,3.3232421875
0.0325,-5.4052734375,3.8037109375,2.0419921875
0.033,-5.1650390625,4.7646484375,1.0810546875
0.0335,-4.6845703125,5.3251953125,0.240234375
0.034,-3.7236328125,5.525390625,-1.0009765625
0.0345,-2.4423828125,5.765625,-2.3623046875
0.035,-1.1611328125,6.005859375,-3.8837890625
0.0355,-0.16015625,6.0859375,-5.0048828125
0.036,0.6806640625,6.24609375,-5.92578125
0.0365,1.681640625,5.6455078125,-6.486328125
0.037,3.04296875,4.32421875,-6.7666015625
0.0375,4.32421875,3.0029296875,-7.0068359375
0.038,5.3251953125,1.5615234375,-6.9267578125
0.0385,5.8857421875,0.560546875,-6.7666015625
0.039,5.9658203125,-0.3603515625,-6.40625
0.0395,5.685546875,-1.361328125,-5.4453125
0.04,5.4453125,-2.6025390625,-4.1640625
0.0405,5.2451171875,-4.083984375,-2.8427734375
0.041,4.96484375,-5.205078125,-1.6015625
0.0415,4.64453125,-5.9658203125,-0.720703125
0.042,3.9638671875,-6.2861328125,0.240234375
0.0425,2.802734375,-6.40625,1.44140625
0.043,1.44140625,-6.6865234375,3.0029296875
0.0435,0.2001953125,-6.7265625,4.3642578125
0.044,-0.720703125,-6.88671875,5.4052734375
0.0445,-1.5615234375,-6.806640625,6.166015625
0.045,-2.6826171875,-5.92578125,6.56640625
0.0455,-4.083984375,-4.5244140625,6.8466796875
0.046,-5.28515625,-3.123046875,7.046875
0.0465,-6.1259765625,-1.8017578125,6.806640625
0.047,-6.4462890625,-0.9208984375,6.6865234375
0.0475,-6.40625,0.0,6.0859375
0.048,-6.0859375,1.1611328125,4.9248046875
0.0485,-5.845703125,2.40234375,3.6435546875
0.049,-5.6455078125,3.8037109375,2.2421875
0.0495,-5.28515625,4.884765625,1.12109375
0.05,-4.884765625,5.525390625,0.2802734375
0.0505,-4.00390625,5.7255859375,-0.80078125
0.051,-2.72265625,5.8857421875,-2.162109375
0.0515,-1.4013671875,6.1259765625,-3.7236328125
0.052,-0.2001953125,6.166015625,-4.96484375
0.0525,0.640625,6.326171875,-5.92578125
0.053,1.521484375,6.005859375,-6.6064453125
0.0535,2.802734375,4.8046875,-6.9267578125
0.054,4.1240234375,3.443359375,-7.126953125
0.0545,5.28515625,1.9619140625,-7.126953125
0.055,5.92578125,0.7607421875,-6.9267578125
0.0555,6.1259765625,-0.16015625,-6.6865234375
0.056,5.92578125,-1.041015625,-5.8857421875
0.0565,5.60546875,-2.2822265625,-4.6845703125
0.057,5.4052734375,-3.7236328125,-3.3232421875
0.0575,5.125,-4.9248046875,-1.9619140625
0.058,4.8046875,-5.8056640625,-0.9609375
0.0585,4.32421875,-6.3662109375,0.0
0.059,3.2431640625,-6.486328125,1.0810546875
0.0595,1.921875,-6.646484375,2.5224609375
0.06,0.560546875,-6.806640625,4.00390625
0.0605,-0.6005859375,-6.8466796875,5.125
0.061,-1.28125,-7.0068359375,6.0458984375
0.0615,-2.2822265625,-6.3662109375,6.5263671875
0.062,-3.6435546875,-5.044921875,6.8466796875
0.0625,-4.96484375,-3.68359375,7.046875
0.063,-5.92578125,-2.2822265625,6.966796875
0.0635,-6.4462890625,-1.201171875,6.7666015625
0.064,-6.56640625,-0.400390625,6.40625
0.0645,-6.2861328125,0.6806640625,5.4453125
0.065,-5.92578125,1.9619140625,4.1240234375
0.0655,-5.765625,3.4833984375,2.802734375
0.066,-5.4453125,4.6044921875,1.44140625
0.0665,-5.1650390625,5.4052734375,0.6005859375
0.067,-4.404296875,5.765625,-0.48046875
0.0675,-3.203125,5.8857421875,-1.6416015625
0.068,-1.8818359375,6.1259765625,-3.203125
0.0685,-0.6005859375,6.2060546875,-4.64453125
0.069,0.48046875,6.2861328125,-5.6455078125
0.0695,1.201171875,6.24609375,-6.4462890625
0.07,2.322265625,5.365234375,-6.88671875
0.0705,3.763671875,3.9638671875,-7.126953125
0.071,5.044921875,2.5224609375,-7.287109375
0.0715,5.845703125,1.12109375,-7.0869140625
0.072,6.2060546875,0.240234375,-6.9267578125
0.0725,6.1259765625,-0.80078125,-6.2861328125
0.073,5.8056640625,-1.921875,-5.1650390625
0.0735,5.5654296875,-3.2431640625,-3.8037109375
