wavelength,x,y,z
0.0,-10.7705078125,0.3203125,10.490234375
0.0005,-11.1708984375,2.2421875,9.12890625
0.001,-11.53125,3.123046875,8.6083984375
0.0015,-11.8916015625,5.525390625,6.6064453125
0.002,-11.3310546875,7.52734375,4.083984375
0.0025,-11.0908203125,9.369140625,1.8818359375
0.003,-10.650390625,11.130859375,-0.48046875
0.0035,-8.9287109375,10.650390625,-1.8818359375
0.004,-8.2080078125,10.890625,-2.8828125
0.0045,-5.4052734375,10.6904296875,-5.6455078125
0.005,-3.04296875,9.9296875,-7.3271484375
0.0055,-0.640625,9.849609375,-9.689453125
0.006,1.5615234375,8.6884765625,-10.6904296875
0.0065,2.5625,7.6474609375,-10.650390625
0.007,4.564453125,6.1259765625,-11.1708984375
0.0075,7.20703125,3.36328125,-10.970703125
0.008,8.9287109375,1.12109375,-10.25
0.0085,11.1708984375,-1.2412109375,-10.41015625
0.009,11.4111328125,-3.04296875,-8.8486328125
0.0095,11.6513671875,-4.083984375,-8.0078125
0.01,11.8115234375,-6.56640625,-5.7255859375
0.0105,11.2109375,-8.2880859375,-3.283203125
0.011,10.8505859375,-9.8896484375,-1.28125
0.0115,10.2900390625,-11.291015625,0.880859375
0.012,8.4482421875,-10.7705078125,2.2421875
0.0125,7.3671875,-10.890625,3.603515625
0.013,4.484375,-10.6103515625,6.326171875
0.0135,2.322265625,-9.849609375,7.8076171875
0.014,0.0400390625,-9.7294921875,9.9697265625
0.0145,-2.001953125,-8.4482421875,10.73046875
0.015,-3.0830078125,-7.2470703125,10.6103515625
0.0155,-5.4453125,-5.365234375,11.05078125
0.016,-7.84765625,-2.7626953125,10.73046875
0.0165,-9.3291015625,-0.6005859375,10.1298828125
0.017,-11.37109375,1.28125,10.169921875
0.0175,-11.37109375,3.1630859375,8.4482421875
0.018,-11.4912109375,4.32421875,7.4072265625
0.0185,-11.6513671875,6.9267578125,4.96484375
0.019,-10.970703125,8.4482421875,2.72265625
0.0195,-10.6103515625,9.9296875,0.80078125
0.02,-9.8896484375,11.0107421875,-1.1611328125
0.0205,-8.0078125,10.41015625,-2.6025390625
0.021,-6.646484375,10.5302734375,-4.1640625
0.0215,-3.8837890625,10.25,-6.7666015625
0.022,-1.841796875,9.4892578125,-8.087890625
0.0225,0.2802734375,9.369140625,-10.08984375
0.023,2.2421875,7.9677734375,-10.650390625
0.0235,3.5634765625,6.6064453125,-10.6103515625
0.024,6.1259765625,4.32421875,-10.970703125
0.0245,8.408203125,1.8017578125,-10.6103515625
0.025,9.76953125,-0.3203125,-9.849609375
0.0255,11.4111328125,-1.9619140625,-9.9296875
0.026,11.4912109375,-3.84375,-8.0478515625
0.0265,11.451171875,-5.205078125,-6.6865234375
0.027,11.6513671875,-7.84765625,-4.1640625
0.0275,10.810546875,-9.2490234375,-1.921875
0.028,10.41015625,-10.41015625,-0.2802734375
0.0285,9.529296875,-11.291015625,1.7216796875
0.029,7.3671875,-10.650390625,3.36328125
0.0295,5.6455078125,-10.6904296875,5.205078125
0.03,2.9228515625,-10.490234375,7.8076171875
0.0305,0.80078125,-9.44921875,8.96875
0.031,-1.0009765625,-9.369140625,10.650390625
0.0315,-3.203125,-7.6875,11.130859375
0.032,-4.7646484375,-5.92578125,10.970703125
0.0325,-7.52734375,-3.5634765625,11.2509765625
0.033,-9.6494140625,-0.9609375,10.6904296875
0.0335,-10.650390625,1.12109375,9.76953125
0.034,-12.0517578125,2.5224609375,9.76953125
0.0345,-11.8916015625,4.64453125,7.4873046875
0.035,-11.69140625,6.2060546875,5.7255859375
0.0355,-11.931640625,8.9287109375,3.203125
0.036,-10.6904296875,10.0498046875,0.80078125
0.0365,-10.2900390625,10.890625,-0.640625
0.037,-9.12890625,11.5712890625,-2.6025390625
0.0375,-6.56640625,10.7705078125,-4.5244140625
0.038,-4.64453125,10.650390625,-6.3662109375
0.0385,-1.9619140625,10.4501953125,-8.96875
0.039,0.240234375,9.0888671875,-9.76953125
0.0395,1.7216796875,9.0087890625,-11.2109375
0.04,4.00390625,7.0068359375,-11.53125
0.0405,5.8857421875,4.8046875,-11.1708984375
0.041,8.6884765625,2.2421875,-11.4111328125
0.0415,10.650390625,-0.5205078125,-10.5703125
0.042,11.2509765625,-2.1220703125,-9.5693359375
0.0425,12.412109375,-3.4033203125,-9.44921875
0.043,12.1318359375,-5.7255859375,-6.806640625
0.0435,11.7314453125,-7.4873046875,-4.64453125
0.044,12.01171875,-10.1298828125,-2.2421875
0.0445,10.3701171875,-10.8505859375,0.2802734375
0.045,9.9697265625,-11.4111328125,1.3212890625
0.0455,8.5283203125,-11.8115234375,3.3232421875
0.046,5.7255859375,-10.9306640625,5.365234375
0.0465,3.603515625,-10.73046875,7.3671875
0.047,0.9609375,-10.4501953125,9.8095703125
0.0475,-1.1611328125,-8.8486328125,10.2900390625
0.048,-2.4423828125,-8.7685546875,11.4912109375
0.0485,-4.8447265625,-6.486328125,11.611328125
0.049,-6.806640625,-4.1640625,11.130859375
0.0495,-9.6494140625,-1.521484375,11.37109375
0.05,-11.2109375,1.1611328125,10.2900390625
0.0505,-11.53125,2.3623046875,9.44921875
0.051,-12.4921875,3.8037109375,8.96875
0.0515,-12.01171875,6.0859375,6.166015625
0.052,-11.611328125,7.9677734375,3.8837890625
0.0525,-11.8115234375,10.490234375,1.4814453125
0.053,-10.0498046875,10.8505859375,-0.80078125
0.0535,-9.7294921875,11.3310546875,-1.681640625
