wavelength,x,y,z
0.0,1.12109375,2.7626953125,-4.244140625
0.0005,0.3603515625,3.3232421875,-3.9638671875
0.001,-0.3203125,3.68359375,-3.7236328125
0.0015,-1.201171875,3.84375,-3.04296875
0.002,-1.9619140625,4.1240234375,-2.5625
0.0025,-3.0830078125,4.404296875,-1.76171875
0.003,-3.36328125,4.0439453125,-1.0810546875
0.0035,-4.00390625,4.1240234375,-0.5205078125
0.004,-4.083984375,3.443359375,0.240234375
0.0045,-4.404296875,3.0830078125,0.880859375
0.005,-4.484375,2.2421875,1.76171875
0.0055,-4.64453125,1.681640625,2.5224609375
0.006,-4.1640625,0.6005859375,3.04296875
0.0065,-4.1640625,0.0,3.6435546875
0.007,-3.2431640625,-1.041015625,3.763671875
0.0075,-3.04296875,-1.681640625,4.1240234375
0.008,-2.08203125,-2.7626953125,4.2841796875
0.0085,-1.44140625,-3.203125,4.0439453125
0.009,-0.720703125,-3.8837890625,3.8837890625
0.0095,0.1201171875,-4.1640625,3.283203125
0.01,0.8408203125,-4.3642578125,2.8828125
0.0105,1.7216796875,-4.564453125,2.2421875
0.011,2.6025390625,-4.8046875,1.521484375
0.0115,2.8828125,-4.2841796875,0.7607421875
0.012,3.4033203125,-4.3642578125,0.3603515625
0.0125,3.443359375,-3.5634765625,-0.400390625
0.013,3.68359375,-3.2431640625,-1.0009765625
0.0135,3.8037109375,-2.4423828125,-1.9619140625
0.014,3.8037109375,-1.921875,-2.4423828125
0.0145,3.443359375,-1.0009765625,-2.962890625
0.015,3.1630859375,-0.3603515625,-3.283203125
0.0155,2.5625,0.48046875,-3.5234375
0.016,2.2421875,1.1611328125,-3.84375
0.0165,1.5615234375,2.0419921875,-4.00390625
0.017,0.880859375,2.40234375,-3.7236328125
0.0175,0.4404296875,3.0830078125,-3.84375
0.018,-0.5205078125,3.203125,-3.123046875
0.0185,-1.1611328125,3.6435546875,-2.8828125
0.019,-2.1220703125,3.84375,-2.08203125
0.0195,-2.72265625,3.9638671875,-1.6416015625
0.02,-3.1630859375,3.6435546875,-0.9609375
0.0205,-3.5634765625,3.68359375,-0.6005859375
0.021,-3.7236328125,3.0029296875,0.2802734375
0.0215,-4.00390625,2.72265625,0.8408203125
0.022,-4.2841796875,1.9619140625,1.8818359375
0.0225,-4.1240234375,1.3212890625,2.2822265625
0.023,-4.0439453125,0.48046875,3.04296875
0.0235,-3.5634765625,-0.3203125,3.2431640625
0.024,-3.1630859375,-1.0810546875,3.68359375
0.0245,-2.6025390625,-1.9619140625,3.84375
0.025,-1.9619140625,-2.72265625,4.0439453125
0.0255,-1.201171875,-3.1630859375,3.68359375
0.026,-0.6806640625,-3.7236328125,3.763671875
0.0265,0.2802734375,-3.8837890625,2.962890625
0.027,0.9609375,-4.32421875,2.6826171875
0.0275,2.0419921875,-4.5244140625,1.841796875
0.028,2.5224609375,-4.404296875,1.28125
0.0285,2.9228515625,-4.1640625,0.640625
0.029,3.1630859375,-3.8837890625,0.2001953125
0.0295,3.3232421875,-3.283203125,-0.6005859375
0.03,3.5234375,-2.8427734375,-1.2412109375
0.0305,3.8037109375,-2.2021484375,-2.1220703125
0.031,3.36328125,-1.361328125,-2.5224609375
0.0315,3.36328125,-0.7607421875,-3.0830078125
0.032,2.642578125,0.1201171875,-3.203125
0.0325,2.4423828125,0.720703125,-3.68359375
0.033,1.76171875,1.5615234375,-3.84375
0.0335,1.2412109375,2.2021484375,-3.8837890625
0.034,0.5205078125,2.642578125,-3.5634765625
0.0345,0.0,3.123046875,-3.4833984375
0.035,-1.0009765625,3.3232421875,-2.72265625
0.0355,-1.6416015625,3.68359375,-2.4423828125
0.036,-2.5625,3.84375,-1.681640625
0.0365,-2.9228515625,3.6435546875,-1.1611328125
0.037,-3.4033203125,3.6435546875,-0.640625
0.0375,-3.5634765625,3.123046875,0.0
0.038,-3.8837890625,2.7626953125,0.640625
0.0385,-4.00390625,2.08203125,1.44140625
0.039,-4.244140625,1.5615234375,2.2021484375
0.0395,-3.8037109375,0.6005859375,2.642578125
0.04,-3.84375,0.080078125,3.2431640625
0.0405,-3.0029296875,-1.0009765625,3.36328125
0.041,-2.8427734375,-1.6416015625,3.84375
0.0415,-2.001953125,-2.6025390625,3.8837890625
0.042,-1.4013671875,-3.0830078125,3.8037109375
0.0425,-0.7607421875,-3.5634765625,3.6435546875
0.043,0.0400390625,-3.923828125,3.2431640625
0.0435,0.9609375,-4.1640625,2.5625
0.044,1.7216796875,-4.4443359375,2.08203125
0.0445,2.5625,-4.564453125,1.4013671875
0.045,2.8427734375,-4.1640625,0.720703125
0.0455,3.3232421875,-4.1640625,0.2802734375
0.046,3.36328125,-3.36328125,-0.6005859375
0.0465,3.68359375,-3.04296875,-1.201171875
0.047,3.7236328125,-2.2021484375,-2.0419921875
0.0475,3.763671875,-1.6015625,-2.6826171875
0.048,3.203125,-0.640625,-3.0830078125
0.0485,3.04296875,0.0,-3.5634765625
0.049,2.2421875,0.9609375,-3.68359375
0.0495,1.9619140625,1.5615234375,-4.00390625
0.05,1.12109375,2.482421875,-4.00390625
0.0505,0.4404296875,2.8828125,-3.68359375
0.051,-0.2001953125,3.3232421875,-3.5634765625
0.0515,-1.1611328125,3.603515625,-2.8427734375
0.052,-1.9619140625,3.84375,-2.2822265625
0.0525,-2.72265625,3.8837890625,-1.6015625
0.053,-3.36328125,3.9638671875,-1.0009765625
0.0535,-3.603515625,3.4833984375,-0.3203125
0.054,-3.9638671875,3.443359375,0.1201171875
0.0545,-4.0439453125,2.5224609375,1.0810546875
0.055,-4.2841796875,2.162109375,1.6416015625
0.0555,-4.32421875,1.28125,2.5625
0.056,-4.1240234375,0.5205078125,3.0830078125
0.0565,-3.68359375,-0.400390625,3.4833984375
0.057,-3.2431640625,-1.1611328125,3.763671875
0.0575,-2.5224609375,-2.162109375,3.9638671875
0.058,-1.9619140625,-2.72265625,4.083984375
0.0585,-1.201171875,-3.5634765625,4.1240234375
0.059,-0.400390625,-3.84375,3.6435546875
0.0595,0.2001953125,-4.32421875,3.4833984375
0.06,1.4013671875,-4.5244140625,2.5224609375
0.0605,2.08203125,-4.7646484375,2.001953125
0.061,2.8828125,-4.64453125,1.1611328125
0.0615,3.4833984375,-4.6044921875,0.560546875
0.062,3.5634765625,-4.00390625,-0.16015625
0.0625,3.8837890625,-3.8037109375,-0.6806640625
0.063,3.9638671875,-2.7626953125,-1.76171875
0.0635,4.0439453125,-2.2822265625,-2.2822265625
0.064,4.00390625,-1.361328125,-3.203125
0.0645,3.5634765625,-0.5205078125,-3.5634765625
0.065,3.123046875,0.2802734375,-3.923828125
0.0655,2.4423828125,1.201171875,-4.1240234375
0.066,1.76171875,2.2021484375,-4.32421875
0.0665,1.041015625,2.7626953125,-4.1640625
0.067,0.2802734375,3.5234375,-4.1640625
0.0675,-0.6005859375,3.68359375,-3.5234375
0.068,-1.2412109375,4.1240234375,-3.283203125
0.0685,-2.5224609375,4.2841796875,-2.1220703125
0.069,-3.203125,4.3642578125,-1.6015625
0.0695,-3.84375,4.1640625,-0.720703125
0.07,-4.32421875,3.9638671875,-0.080078125
0.0705,-4.404296875,3.36328125,0.6005859375
0.071,-4.6044921875,2.8828125,1.28125
0.0715,-4.7646484375,1.921875,2.3623046875
0.072,-4.564453125,1.2412109375,2.8427734375
0.0725,-4.564453125,0.3203125,3.68359375
0.073,-3.84375,-0.6806640625,3.8837890625
0.0735,-3.5234375,-1.44140625,4.244140625
0.074,-2.5625,-2.482421875,4.404296875
0.0745,-1.8818359375,-3.36328125,4.5244140625
0.075,-0.9609375,-3.8837890625,4.1640625
0.0755,-0.240234375,-4.564453125,4.1240234375
0.076,0.640625,-4.64453125,3.36328125
0.0765,1.361328125,-5.0048828125,3.0029296875
0.077,2.72265625,-5.1650390625,1.76171875
0.0775,3.3232421875,-5.0849609375,1.12109375
0.078,3.9638671875,-4.8046875,0.240234375
0.0785,4.2841796875,-4.404296875,-0.4404296875
0.079,4.32421875,-3.8037109375,-1.12109375
0.0795,4.4443359375,-3.0830078125,-1.921875
0.08,4.6044921875,-2.2021484375,-2.9228515625
0.0805,4.1240234375,-1.3212890625,-3.4033203125
0.081,4.1240234375,-0.48046875,-4.2041015625
0.0815,3.203125,0.6005859375,-4.32421875
0.082,2.8427734375,1.3212890625,-4.564453125
0.0825,1.76171875,2.5224609375,-4.64453125
0.083,1.0810546875,3.3232421875,-4.7646484375
0.0835,0.0400390625,3.84375,-4.2041015625
0.084,-0.640625,4.4443359375,-4.1640625
0.0845,-1.6015625,4.4443359375,-3.203125
0.085,-2.40234375,4.724609375,-2.72265625
0.0855,-3.763671875,4.9248046875,-1.5615234375
0.086,-4.244140625,4.564453125,-0.720703125
0.0865,-4.8447265625,4.32421875,0.080078125
0.087,-5.0048828125,3.8037109375,0.80078125
0.0875,-5.0849609375,3.1630859375,1.521484375
0.088,-5.125,2.2021484375,2.4423828125
0.0885,-5.28515625,1.28125,3.4833984375
0.089,-4.64453125,0.2001953125,3.84375
0.0895,-4.6044921875,-0.640625,4.6044921875
0.09,-3.5234375,-1.681640625,4.6044921875
0.0905,-3.0830078125,-2.40234375,4.8046875
0.091,-1.921875,-3.68359375,4.884765625
0.0915,-1.041015625,-4.4443359375,4.7646484375
0.092,0.0,-4.8447265625,4.2041015625
0.0925,0.640625,-5.3251953125,3.9638671875
0.093,1.76171875,-5.3251953125,2.9228515625
0.0935,2.5224609375,-5.4853515625,2.322265625
0.094,3.8837890625,-5.6455078125,1.1611328125
0.0945,4.2041015625,-5.0849609375,0.240234375
0.095,4.8046875,-4.884765625,-0.5205078125
0.0955,4.8046875,-4.1240234375,-1.28125
0.096,4.8046875,-3.36328125,-2.001953125
0.0965,4.8046875,-2.4423828125,-2.962890625
0.097,4.884765625,-1.521484375,-3.9638671875
0.0975,4.083984375,-0.3603515625,-4.244140625
0.098,3.9638671875,0.48046875,-4.8447265625
0.0985,2.802734375,1.521484375,-4.724609375
0.099,2.322265625,2.2421875,-4.96484375
0.0995,1.201171875,3.5234375,-5.0048828125
0.1,0.2802734375,4.083984375,-4.6845703125
0.1005,-0.640625,4.484375,-4.2041015625
0.101,-1.44140625,4.8447265625,-3.8037109375
0.1015,-2.5224609375,4.884765625,-2.7626953125
0.102,-3.283203125,4.96484375,-2.08203125
0.1025,-4.564453125,5.125,-1.0009765625
0.103,-4.8046875,4.404296875,0.0
0.1035,-5.28515625,4.32421875,0.560546875
0.104,-5.2451171875,3.36328125,1.44140625
0.1045,-5.3251953125,2.6826171875,2.162109375
0.105,-5.28515625,1.6015625,3.1630859375
0.1055,-5.28515625,0.6806640625,4.00390625
0.106,-4.484375,-0.48046875,4.404296875
0.1065,-4.3642578125,-1.2412109375,4.96484375
0.107,-3.0830078125,-2.40234375,4.8046875
0.1075,-2.6025390625,-3.0830078125,5.0048828125
0.108,-1.361328125,-4.32421875,5.044921875
0.1085,-0.400390625,-4.8046875,4.484375
0.109,0.400390625,-5.205078125,4.1240234375
0.1095,1.3212890625,-5.4853515625,3.443359375
0.11,2.40234375,-5.525390625,2.482421875
0.1105,3.1630859375,-5.525390625,1.76171875
0.111,4.2841796875,-5.60546875,0.6806640625
0.1115,4.404296875,-4.7646484375,-0.2802734375
0.112,4.8046875,-4.64453125,-0.7607421875
0.1125,4.724609375,-3.5634765625,-1.8017578125
0.113,4.8046875,-2.962890625,-2.40234375
0.1135,4.724609375,-1.921875,-3.443359375
0.114,4.484375,-1.0009765625,-4.0439453125
0.1145,3.8037109375,0.16015625,-4.3642578125
0.115,3.443359375,0.880859375,-4.724609375
0.1155,2.322265625,1.9619140625,-4.6845703125
0.116,1.8818359375,2.5625,-4.8046875
0.1165,0.7607421875,3.7236328125,-4.8447265625
0.117,-0.2001953125,4.00390625,-4.2041015625
0.1175,-0.80078125,4.484375,-4.00390625
0.118,-1.8818359375,4.6044921875,-3.123046875
0.1185,-2.72265625,4.7646484375,-2.40234375
0.119,-3.5634765625,4.7646484375,-1.6015625
0.1195,-4.4443359375,4.724609375,-0.720703125
0.12,-4.564453125,4.00390625,0.1201171875
0.1205,-5.0048828125,3.8837890625,0.560546875
