wavelength,x,y,z
0.0,-3.153076171875,3.533447265625,-0.790771484375
0.0005,-3.513427734375,2.972900390625,0.050048828125
0.001,-3.833740234375,2.732666015625,0.610595703125
0.0015,-4.033935546875,2.092041015625,1.531494140625
0.002,-3.833740234375,1.491455078125,1.851806640625
0.0025,-3.833740234375,0.650634765625,2.692626953125
0.003,-3.353271484375,-0.230224609375,3.052978515625
0.0035,-3.193115234375,-0.990966796875,3.533447265625
0.004,-2.512451171875,-1.791748046875,3.773681640625
0.0045,-1.951904296875,-2.472412109375,3.853759765625
0.005,-1.231201171875,-2.872802734375,3.453369140625
0.0055,-0.670654296875,-3.553466796875,3.613525390625
0.006,0.290283203125,-3.833740234375,2.932861328125
0.0065,1.010986328125,-4.234130859375,2.692626953125
0.007,1.971923828125,-4.434326171875,1.851806640625
0.0075,2.372314453125,-4.154052734375,1.251220703125
0.008,2.692626953125,-4.114013671875,0.570556640625
0.0085,3.173095703125,-3.793701171875,0.050048828125
0.009,3.333251953125,-3.353271484375,-0.630615234375
0.0095,3.533447265625,-2.712646484375,-1.311279296875
0.01,3.653564453125,-2.112060546875,-2.072021484375
0.0105,3.133056640625,-1.231201171875,-2.392333984375
0.011,3.213134765625,-0.630615234375,-3.072998046875
0.0115,2.532470703125,0.290283203125,-3.233154296875
0.012,2.332275390625,0.930908203125,-3.673583984375
0.0125,1.571533203125,1.771728515625,-3.793701171875
0.013,1.010986328125,2.252197265625,-3.673583984375
0.0135,0.330322265625,2.652587890625,-3.353271484375
0.014,-0.310302734375,3.253173828125,-3.353271484375
0.0145,-1.191162109375,3.533447265625,-2.712646484375
0.015,-1.871826171875,3.853759765625,-2.312255859375
0.0155,-2.752685546875,3.933837890625,-1.591552734375
0.016,-3.072998046875,3.333251953125,-0.990966796875
0.0165,-3.593505859375,3.533447265625,-0.430419921875
0.017,-3.833740234375,3.012939453125,0.290283203125
0.0175,-4.114013671875,2.692626953125,0.970947265625
0.018,-4.194091796875,1.971923828125,1.771728515625
0.0185,-4.274169921875,1.331298828125,2.452392578125
0.019,-3.673583984375,0.330322265625,2.852783203125
0.0195,-3.833740234375,-0.310302734375,3.573486328125
0.02,-2.952880859375,-1.351318359375,3.773681640625
0.0205,-2.632568359375,-2.072021484375,4.134033203125
0.021,-1.751708984375,-2.992919921875,4.134033203125
0.0215,-0.990966796875,-3.473388671875,3.853759765625
0.022,-0.310302734375,-3.913818359375,3.573486328125
0.0225,0.610595703125,-4.474365234375,3.253173828125
0.023,1.651611328125,-4.674560546875,2.452392578125
0.0235,2.332275390625,-4.794677734375,1.891845703125
0.024,3.133056640625,-4.914794921875,1.010986328125
0.0245,3.333251953125,-4.154052734375,0.250244140625
0.025,3.773681640625,-4.154052734375,-0.150146484375
0.0255,3.973876953125,-3.273193359375,-1.231201171875
0.026,4.134033203125,-2.752685546875,-1.871826171875
0.0265,4.013916015625,-1.871826171875,-2.632568359375
0.027,3.853759765625,-1.111083984375,-3.233154296875
0.0275,3.133056640625,0.010009765625,-3.553466796875
0.028,3.052978515625,0.610595703125,-4.033935546875
0.0285,2.011962890625,1.771728515625,-4.154052734375
0.029,1.571533203125,2.332275390625,-4.274169921875
0.0295,0.690673828125,3.133056640625,-4.154052734375
0.03,-0.150146484375,3.453369140625,-3.673583984375
0.0305,-0.790771484375,3.893798828125,-3.473388671875
0.031,-1.831787109375,4.294189453125,-2.792724609375
0.0315,-2.752685546875,4.454345703125,-2.072021484375
0.032,-3.353271484375,4.214111328125,-1.351318359375
0.0325,-3.993896484375,4.174072265625,-0.630615234375
0.033,-4.194091796875,3.533447265625,0.290283203125
0.0335,-4.634521484375,3.533447265625,0.690673828125
0.034,-4.754638671875,2.492431640625,1.851806640625
0.0345,-4.834716796875,2.011962890625,2.372314453125
0.035,-4.674560546875,1.010986328125,3.173095703125
0.0355,-4.354248046875,0.130126953125,3.693603515625
0.036,-3.713623046875,-0.950927734375,4.093994140625
0.0365,-3.393310546875,-1.751708984375,4.534423828125
0.037,-2.312255859375,-3.032958984375,4.694580078125
0.0375,-1.711669921875,-3.513427734375,4.574462890625
0.038,-0.710693359375,-4.314208984375,4.414306640625
0.0385,0.210205078125,-4.594482421875,3.773681640625
0.039,0.930908203125,-5.114990234375,3.533447265625
0.0395,2.212158203125,-5.435302734375,2.612548828125
0.04,3.173095703125,-5.595458984375,1.651611328125
0.0405,3.693603515625,-5.155029296875,0.810791015625
0.041,4.334228515625,-4.994873046875,0.010009765625
0.0415,4.454345703125,-4.114013671875,-0.870849609375
0.042,4.774658203125,-3.873779296875,-1.431396484375
0.0425,4.814697265625,-2.632568359375,-2.712646484375
0.043,4.694580078125,-1.951904296875,-3.193115234375
0.0435,4.334228515625,-0.830810546875,-3.913818359375
0.044,3.853759765625,0.130126953125,-4.434326171875
0.0445,3.052978515625,1.131103515625,-4.594482421875
0.045,2.532470703125,2.011962890625,-4.914794921875
0.0455,1.331298828125,3.293212890625,-4.994873046875
0.046,0.610595703125,3.613525390625,-4.514404296875
0.0465,-0.350341796875,4.334228515625,-4.314208984375
0.047,-1.231201171875,4.494384765625,-3.593505859375
0.0475,-1.951904296875,4.854736328125,-3.233154296875
0.048,-3.273193359375,5.014892578125,-2.192138671875
0.0485,-4.154052734375,4.974853515625,-1.271240234375
0.049,-4.514404296875,4.414306640625,-0.350341796875
0.0495,-5.074951171875,4.254150390625,0.410400390625
0.05,-5.114990234375,3.413330078125,1.291259765625
0.0505,-5.355224609375,3.093017578125,1.851806640625
0.051,-5.435302734375,1.851806640625,3.133056640625
0.0515,-5.114990234375,1.131103515625,3.533447265625
0.052,-4.714599609375,0.010009765625,4.174072265625
0.0525,-4.154052734375,-1.031005859375,4.614501953125
0.053,-3.473388671875,-1.991943359375,4.854736328125
0.0535,-2.752685546875,-2.912841796875,5.094970703125
0.054,-1.671630859375,-4.154052734375,5.175048828125
0.0545,-0.790771484375,-4.394287109375,4.494384765625
0.055,0.130126953125,-5.155029296875,4.334228515625
0.0555,1.091064453125,-5.315185546875,3.573486328125
0.056,1.891845703125,-5.755615234375,3.173095703125
0.0565,3.253173828125,-5.915771484375,1.931884765625
0.057,4.093994140625,-5.755615234375,1.010986328125
0.0575,4.414306640625,-4.994873046875,0.010009765625
0.058,4.934814453125,-4.834716796875,-0.670654296875
0.0585,4.934814453125,-3.873779296875,-1.591552734375
0.059,5.094970703125,-3.353271484375,-2.232177734375
0.0595,5.175048828125,-2.112060546875,-3.553466796875
0.06,4.654541015625,-1.271240234375,-3.873779296875
0.0605,4.214111328125,-0.150146484375,-4.514404296875
0.061,3.573486328125,0.890869140625,-4.834716796875
0.0615,2.852783203125,1.811767578125,-4.994873046875
0.062,1.971923828125,2.812744140625,-5.114990234375
0.0625,0.970947265625,3.893798828125,-5.155029296875
0.063,-0.070068359375,4.093994140625,-4.354248046875
0.0635,-0.830810546875,4.774658203125,-4.234130859375
0.064,-1.871826171875,4.854736328125,-3.393310546875
0.0645,-2.592529296875,5.094970703125,-2.912841796875
0.065,-3.993896484375,5.255126953125,-1.711669921875
0.0655,-4.554443359375,4.974853515625,-0.790771484375
0.066,-4.874755859375,4.294189453125,0.210205078125
0.0665,-5.355224609375,4.053955078125,0.890869140625
0.067,-5.315185546875,3.173095703125,1.731689453125
0.0675,-5.395263671875,2.532470703125,2.412353515625
0.068,-5.515380859375,1.411376953125,3.693603515625
0.0685,-4.834716796875,0.450439453125,3.853759765625
0.069,-4.514404296875,-0.630615234375,4.534423828125
0.0695,-3.793701171875,-1.591552734375,4.814697265625
0.07,-3.193115234375,-2.432373046875,4.974853515625
0.0705,-2.192138671875,-3.513427734375,5.054931640625
0.071,-1.231201171875,-4.434326171875,4.974853515625
0.0715,-0.190185546875,-4.634521484375,4.134033203125
0.072,0.490478515625,-5.315185546875,4.134033203125
0.0725,1.571533203125,-5.435302734375,3.173095703125
0.073,2.292236328125,-5.715576171875,2.692626953125
0.0735,3.693603515625,-5.755615234375,1.451416015625
0.074,4.093994140625,-5.275146484375,0.610595703125
0.0745,4.454345703125,-4.674560546875,-0.310302734375
0.075,4.814697265625,-4.394287109375,-0.990966796875
0.0755,4.814697265625,-3.553466796875,-1.791748046875
0.076,4.814697265625,-2.832763671875,-2.512451171875
0.0765,4.894775390625,-1.791748046875,-3.593505859375
0.077,4.053955078125,-0.710693359375,-3.793701171875
0.0775,3.893798828125,0.170166015625,-4.514404296875
0.078,3.012939453125,1.211181640625,-4.554443359375
0.0785,2.532470703125,1.931884765625,-4.834716796875
0.079,1.571533203125,2.972900390625,-4.834716796875
0.0795,0.690673828125,3.653564453125,-4.634521484375
0.08,-0.310302734375,3.853759765625,-3.913818359375
0.0805,-0.950927734375,4.494384765625,-3.913818359375
0.081,-1.991943359375,4.534423828125,-2.952880859375
0.0815,-2.632568359375,4.814697265625,-2.512451171875
0.082,-3.833740234375,4.854736328125,-1.431396484375
0.0825,-4.114013671875,4.294189453125,-0.630615234375
0.083,-4.554443359375,4.013916015625,0.170166015625
0.0835,-4.794677734375,3.533447265625,0.850830078125
0.084,-4.914794921875,2.892822265625,1.571533203125
0.0845,-4.954833984375,2.092041015625,2.372314453125
0.085,-4.994873046875,1.291259765625,3.213134765625
0.0855,-4.154052734375,0.210205078125,3.453369140625
0.086,-4.194091796875,-0.550537109375,4.214111328125
0.0865,-3.233154296875,-1.591552734375,4.254150390625
0.087,-2.912841796875,-2.272216796875,4.574462890625
0.0875,-1.911865234375,-3.313232421875,4.534423828125
0.088,-1.151123046875,-3.833740234375,4.254150390625
0.0885,-0.270263671875,-4.234130859375,3.813720703125
0.089,0.450439453125,-4.794677734375,3.653564453125
0.0895,1.451416015625,-4.914794921875,2.812744140625
0.09,2.172119140625,-5.114990234375,2.292236328125
0.0905,3.173095703125,-5.155029296875,1.331298828125
0.091,3.373291015625,-4.514404296875,0.530517578125
0.0915,3.973876953125,-4.474365234375,0.010009765625
0.092,4.053955078125,-3.753662109375,-0.830810546875
0.0925,4.254150390625,-3.313232421875,-1.471435546875
0.093,4.214111328125,-2.432373046875,-2.312255859375
0.0935,4.174072265625,-1.711669921875,-2.952880859375
0.094,3.453369140625,-0.630615234375,-3.273193359375
0.0945,3.493408203125,0.010009765625,-3.913818359375
0.095,2.572509765625,1.010986328125,-3.993896484375
0.0955,2.252197265625,1.611572265625,-4.314208984375
0.096,1.331298828125,2.532470703125,-4.274169921875
0.0965,0.610595703125,2.852783203125,-3.873779296875
0.097,-0.110107421875,3.373291015625,-3.713623046875
0.0975,-0.870849609375,3.813720703125,-3.273193359375
0.098,-1.671630859375,4.053955078125,-2.712646484375
0.0985,-2.472412109375,4.174072265625,-2.072021484375
0.099,-3.193115234375,4.214111328125,-1.391357421875
0.0995,-3.393310546875,3.613525390625,-0.630615234375
0.1,-3.993896484375,3.813720703125,-0.190185546875
0.1005,-4.073974609375,3.012939453125,0.650634765625
0.101,-4.354248046875,2.732666015625,1.211181640625
0.1015,-4.394287109375,1.851806640625,2.092041015625
0.102,-4.234130859375,1.251220703125,2.532470703125
