wavelength,x,y,z
0.0,4.974853515625,1.171142578125,-6.115966796875
0.0005,5.375244140625,0.250244140625,-6.035888671875
0.001,5.575439453125,-0.790771484375,-5.595458984375
0.0015,5.695556640625,-1.871826171875,-4.994873046875
0.002,5.455322265625,-3.072998046875,-3.753662109375
0.0025,4.854736328125,-4.033935546875,-2.432373046875
0.003,4.454345703125,-4.754638671875,-1.431396484375
0.0035,4.093994140625,-5.435302734375,-0.630615234375
0.004,3.573486328125,-6.035888671875,0.450439453125
0.0045,2.212158203125,-6.236083984375,1.931884765625
0.005,1.010986328125,-6.196044921875,3.052978515625
0.0055,0.010009765625,-5.955810546875,3.853759765625
0.006,-0.830810546875,-5.995849609375,4.694580078125
0.0065,-1.671630859375,-5.715576171875,5.375244140625
0.007,-2.672607421875,-5.315185546875,6.095947265625
0.0075,-3.993896484375,-3.913818359375,6.296142578125
0.008,-4.754638671875,-2.592529296875,6.015869140625
0.0085,-5.195068359375,-1.631591796875,5.735595703125
0.009,-5.555419921875,-0.870849609375,5.615478515625
0.0095,-5.755615234375,0.130126953125,5.255126953125
0.01,-5.715576171875,1.411376953125,4.254150390625
0.0105,-5.515380859375,2.412353515625,3.333251953125
0.011,-4.994873046875,3.253173828125,2.172119140625
0.0115,-4.634521484375,4.013916015625,1.251220703125
0.012,-4.194091796875,4.614501953125,0.410400390625
0.0125,-3.833740234375,5.255126953125,-0.590576171875
0.013,-2.432373046875,5.335205078125,-1.951904296875
0.0135,-1.271240234375,5.215087890625,-3.032958984375
0.014,-0.430419921875,5.175048828125,-3.833740234375
0.0145,0.370361328125,5.335205078125,-4.714599609375
0.015,1.291259765625,5.014892578125,-5.475341796875
0.0155,2.532470703125,4.134033203125,-5.955810546875
0.016,3.533447265625,3.093017578125,-6.156005859375
0.0165,4.174072265625,1.851806640625,-5.915771484375
0.017,4.694580078125,0.930908203125,-5.795654296875
0.0175,5.014892578125,0.130126953125,-5.635498046875
0.018,5.415283203125,-0.710693359375,-5.475341796875
0.0185,5.175048828125,-2.031982421875,-4.314208984375
0.019,4.894775390625,-3.032958984375,-3.273193359375
0.0195,4.494384765625,-3.833740234375,-2.272216796875
0.02,4.294189453125,-4.634521484375,-1.431396484375
0.0205,3.853759765625,-5.195068359375,-0.510498046875
