wavelength,x,y,z
0.0,2.962890625,-3.203125,-0.2802734375
0.0005,2.5224609375,-3.4833984375,0.400390625
0.001,2.0419921875,-3.7236328125,1.0810546875
0.0015,1.4013671875,-3.8037109375,1.8017578125
0.002,0.880859375,-3.603515625,2.162109375
0.0025,0.4404296875,-3.4033203125,2.40234375
0.003,0.0,-3.283203125,2.72265625
0.0035,-0.720703125,-2.8427734375,2.9228515625
0.004,-1.44140625,-2.1220703125,2.9228515625
0.0045,-1.9619140625,-1.6015625,2.9228515625
0.005,-2.482421875,-1.0009765625,2.802734375
0.0055,-2.7626953125,-0.5205078125,2.642578125
0.006,-3.0029296875,0.0,2.3623046875
0.0065,-3.2431640625,0.7607421875,1.921875
0.007,-3.36328125,1.5615234375,1.201171875
0.0075,-3.203125,1.9619140625,0.6806640625
0.008,-3.0830078125,2.40234375,0.16015625
0.0085,-3.04296875,2.7626953125,-0.3203125
0.009,-2.5224609375,3.0029296875,-1.0009765625
0.0095,-2.001953125,3.1630859375,-1.7216796875
0.01,-1.44140625,3.2431640625,-2.322265625
0.0105,-0.9208984375,3.123046875,-2.642578125
0.011,-0.5205078125,2.9228515625,-2.8427734375
0.0115,0.0,2.7626953125,-3.1630859375
0.012,0.7607421875,2.2822265625,-3.4033203125
0.0125,1.521484375,1.5615234375,-3.36328125
0.013,1.921875,1.0009765625,-3.283203125
0.0135,2.3623046875,0.4404296875,-3.203125
0.014,2.6826171875,0.0,-3.04296875
0.0145,2.8828125,-0.640625,-2.6025390625
0.015,3.123046875,-1.361328125,-2.2021484375
0.0155,3.203125,-2.162109375,-1.4814453125
0.016,3.0029296875,-2.5224609375,-1.0009765625
0.0165,2.8427734375,-2.9228515625,-0.5205078125
0.017,2.7626953125,-3.36328125,0.0
0.0175,2.2021484375,-3.5234375,0.7607421875
0.018,1.5615234375,-3.603515625,1.44140625
0.0185,1.12109375,-3.5634765625,1.921875
0.019,0.640625,-3.4833984375,2.2822265625
0.0195,0.2001953125,-3.283203125,2.482421875
0.02,-0.3603515625,-2.8828125,2.6826171875
0.0205,-1.12109375,-2.5224609375,2.9228515625
0.021,-1.8017578125,-1.76171875,2.8828125
0.0215,-2.1220703125,-1.2412109375,2.6826171875
0.022,-2.5625,-0.720703125,2.6025390625
0.0225,-2.8828125,-0.2802734375,2.482421875
0.023,-3.04296875,0.4404296875,1.9619140625
0.0235,-3.203125,1.12109375,1.521484375
0.024,-3.203125,1.76171875,0.880859375
0.0245,-3.0830078125,2.08203125,0.400390625
0.025,-2.9228515625,2.40234375,0.0
0.0255,-2.72265625,2.802734375,-0.6005859375
0.026,-2.2421875,3.04296875,-1.3212890625
0.0265,-1.6015625,3.123046875,-1.9619140625
0.027,-1.201171875,3.0029296875,-2.2822265625
0.0275,-0.7607421875,3.0029296875,-2.642578125
0.028,-0.3203125,2.8427734375,-2.9228515625
0.0285,0.2802734375,2.3623046875,-3.0830078125
0.029,0.9609375,1.9619140625,-3.283203125
0.0295,1.6416015625,1.28125,-3.283203125
0.03,1.9619140625,0.7607421875,-3.0830078125
0.0305,2.3623046875,0.2802734375,-3.0029296875
0.031,2.6826171875,-0.2001953125,-2.8828125
0.0315,2.8828125,-0.9208984375,-2.40234375
0.032,3.0029296875,-1.6015625,-1.8818359375
0.0325,2.962890625,-2.2021484375,-1.28125
0.033,2.9228515625,-2.6025390625,-0.8408203125
0.0335,2.72265625,-2.8828125,-0.3603515625
0.034,2.4423828125,-3.1630859375,0.240234375
0.0345,2.001953125,-3.4833984375,0.9208984375
0.035,1.361328125,-3.5234375,1.5615234375
0.0355,0.9609375,-3.36328125,1.841796875
0.036,0.560546875,-3.36328125,2.2421875
0.0365,0.0400390625,-3.1630859375,2.482421875
0.037,-0.640625,-2.6025390625,2.6025390625
0.0375,-1.28125,-2.162109375,2.802734375
0.038,-1.8818359375,-1.5615234375,2.7626953125
