wavelength,x,y,z
0.0,3.68359375,-1.8017578125,-1.8017578125
0.0005,3.603515625,-1.3212890625,-2.2421875
0.001,3.443359375,-0.6005859375,-2.802734375
0.0015,3.283203125,0.0,-3.283203125
0.002,2.72265625,0.9208984375,-3.5634765625
0.0025,2.3623046875,1.521484375,-3.84375
0.003,1.6416015625,2.2021484375,-3.8037109375
0.0035,0.880859375,2.6826171875,-3.5234375
0.004,0.240234375,3.2431640625,-3.5234375
0.0045,-0.6005859375,3.4833984375,-2.8828125
0.005,-1.28125,3.8037109375,-2.6025390625
0.0055,-1.76171875,3.8037109375,-2.1220703125
0.006,-2.2421875,3.763671875,-1.6416015625
0.0065,-2.6025390625,3.4033203125,-0.9609375
0.007,-3.0830078125,3.283203125,-0.3603515625
0.0075,-3.203125,2.4423828125,0.560546875
0.008,-3.5634765625,2.2021484375,1.1611328125
0.0085,-3.5634765625,1.44140625,1.841796875
0.009,-3.3232421875,0.880859375,2.2421875
0.0095,-3.2431640625,0.16015625,2.802734375
0.01,-2.8427734375,-0.5205078125,3.1630859375
0.0105,-2.40234375,-1.28125,3.4833984375
0.011,-1.841796875,-1.841796875,3.5234375
0.0115,-1.201171875,-2.4423828125,3.5234375
0.012,-0.400390625,-2.8828125,3.203125
0.0125,0.16015625,-3.4833984375,3.203125
0.013,1.041015625,-3.603515625,2.5224609375
0.0135,1.5615234375,-3.923828125,2.3623046875
0.014,2.0419921875,-3.84375,1.8017578125
0.0145,2.40234375,-3.7236328125,1.3212890625
0.015,2.8427734375,-3.443359375,0.640625
0.0155,3.1630859375,-3.0830078125,-0.0400390625
0.016,3.4033203125,-2.4423828125,-0.8408203125
0.0165,3.603515625,-2.1220703125,-1.44140625
0.017,3.5634765625,-1.4814453125,-2.0419921875
0.0175,3.3232421875,-0.880859375,-2.482421875
0.018,3.36328125,-0.2001953125,-3.0830078125
0.0185,2.802734375,0.6005859375,-3.36328125
0.019,2.5224609375,1.2412109375,-3.7236328125
0.0195,1.841796875,1.841796875,-3.6435546875
0.02,1.2412109375,2.3623046875,-3.603515625
0.0205,0.48046875,2.8427734375,-3.3232421875
0.021,-0.080078125,3.283203125,-3.203125
0.0215,-0.9609375,3.5234375,-2.6025390625
0.022,-1.361328125,3.7236328125,-2.4423828125
0.0225,-1.9619140625,3.68359375,-1.921875
0.023,-2.2822265625,3.4833984375,-1.361328125
0.0235,-2.8427734375,3.36328125,-0.6806640625
0.024,-3.04296875,2.72265625,0.080078125
0.0245,-3.36328125,2.3623046875,0.7607421875
0.025,-3.4033203125,1.841796875,1.3212890625
0.0255,-3.4033203125,1.28125,1.8818359375
0.026,-3.203125,0.6005859375,2.40234375
0.0265,-3.123046875,0.0,2.9228515625
0.027,-2.5625,-0.8408203125,3.203125
0.0275,-2.2021484375,-1.44140625,3.4833984375
0.028,-1.4814453125,-2.0419921875,3.443359375
0.0285,-0.880859375,-2.5625,3.3232421875
0.029,-0.16015625,-3.123046875,3.203125
0.0295,0.560546875,-3.4833984375,2.8427734375
0.03,1.28125,-3.763671875,2.482421875
0.0305,1.681640625,-3.84375,2.1220703125
0.031,2.2421875,-3.84375,1.6416015625
0.0315,2.5224609375,-3.4833984375,1.0009765625
0.032,3.0830078125,-3.36328125,0.3603515625
0.0325,3.203125,-2.642578125,-0.6005859375
0.033,3.5634765625,-2.40234375,-1.1611328125
0.0335,3.5234375,-1.681640625,-1.8017578125
0.034,3.4833984375,-1.1611328125,-2.2822265625
0.0345,3.283203125,-0.3603515625,-2.8427734375
0.035,3.04296875,0.2802734375,-3.2431640625
0.0355,2.5625,1.0810546875,-3.5634765625
0.036,2.1220703125,1.6015625,-3.7236328125
0.0365,1.4013671875,2.2421875,-3.6435546875
0.037,0.640625,2.6826171875,-3.36328125
0.0375,0.0400390625,3.2431640625,-3.283203125
0.038,-0.80078125,3.443359375,-2.6826171875
0.0385,-1.361328125,3.763671875,-2.4423828125
0.039,-1.8017578125,3.603515625,-1.9619140625
0.0395,-2.2822265625,3.603515625,-1.521484375
0.04,-2.6025390625,3.2431640625,-0.80078125
0.0405,-3.04296875,3.0029296875,-0.16015625
0.041,-3.203125,2.2421875,0.720703125
0.0415,-3.4833984375,2.001953125,1.201171875
0.042,-3.36328125,1.3212890625,1.841796875
0.0425,-3.203125,0.7607421875,2.2421875
0.043,-3.0830078125,0.080078125,2.802734375
0.0435,-2.642578125,-0.640625,3.123046875
0.044,-2.2822265625,-1.3212890625,3.443359375
0.0445,-1.6416015625,-1.8017578125,3.36328125
0.045,-1.041015625,-2.4423828125,3.36328125
0.0455,-0.3203125,-2.8828125,3.0830078125
0.046,0.240234375,-3.36328125,3.04296875
0.0465,1.0810546875,-3.5634765625,2.40234375
0.047,1.521484375,-3.84375,2.2822265625
0.0475,1.9619140625,-3.7236328125,1.76171875
0.048,2.322265625,-3.603515625,1.28125
0.0485,2.802734375,-3.36328125,0.6005859375
0.049,3.04296875,-2.8828125,-0.080078125
0.0495,3.3232421875,-2.482421875,-0.880859375
0.05,3.443359375,-1.9619140625,-1.361328125
0.0505,3.4833984375,-1.4013671875,-1.9619140625
0.051,3.3232421875,-0.7607421875,-2.4423828125
0.0515,3.2431640625,-0.16015625,-3.0029296875
0.052,2.6826171875,0.6005859375,-3.283203125
