wavelength,x,y,z
0.0,-18.73828125,-0.80078125,18.6181640625
0.0005,-16.81640625,-4.5244140625,20.3798828125
0.001,-14.494140625,-7.0869140625,20.740234375
0.0015,-11.8916015625,-10.08984375,21.1005859375
0.002,-6.486328125,-14.1337890625,20.0595703125
0.0025,-1.6416015625,-17.3369140625,18.5380859375
0.003,2.7626953125,-19.4990234375,16.65625
0.0035,6.0458984375,-20.900390625,15.0146484375
0.004,8.9287109375,-20.8603515625,12.2919921875
0.0045,12.171875,-20.66015625,9.0087890625
0.005,16.015625,-19.69921875,4.484375
0.0055,19.21875,-17.8173828125,-0.6005859375
0.006,20.900390625,-15.8955078125,-4.1640625
0.0065,21.4609375,-13.6533203125,-7.0068359375
0.007,21.62109375,-10.8505859375,-9.9296875
0.0075,20.98046875,-6.1259765625,-14.09375
0.008,19.9794921875,-2.08203125,-17.13671875
0.0085,18.2978515625,2.162109375,-19.619140625
0.009,16.4560546875,5.6455078125,-21.220703125
0.0095,13.4130859375,8.408203125,-21.140625
0.01,10.2099609375,11.6513671875,-21.220703125
0.0105,4.8046875,15.7353515625,-20.1796875
0.011,-0.6005859375,18.8984375,-18.2177734375
0.0115,-4.32421875,20.5400390625,-16.3759765625
0.012,-7.4873046875,21.62109375,-14.494140625
0.0125,-10.5703125,21.4609375,-11.53125
0.013,-14.333984375,20.66015625,-7.126953125
0.0135,-17.8173828125,19.5791015625,-2.642578125
0.014,-20.740234375,17.45703125,2.40234375
0.0145,-22.1416015625,15.375,5.765625
0.015,-22.3017578125,12.572265625,8.6884765625
0.0155,-22.421875,9.5693359375,11.8115234375
0.016,-21.5009765625,4.4443359375,16.0556640625
0.0165,-19.9794921875,-0.2001953125,19.1787109375
0.017,-17.9775390625,-4.0439453125,21.060546875
0.0175,-16.095703125,-7.3671875,22.421875
0.018,-12.4921875,-10.25,21.94140625
0.0185,-8.2080078125,-13.853515625,21.4609375
0.019,-3.1630859375,-17.537109375,20.259765625
0.0195,2.482421875,-20.5,17.857421875
0.02,5.92578125,-21.701171875,15.85546875
0.0205,9.0087890625,-22.181640625,13.4931640625
0.021,12.091796875,-22.0615234375,10.5302734375
0.0215,16.3759765625,-20.7802734375,5.125
0.022,19.5390625,-19.138671875,0.48046875
0.0225,21.78125,-17.13671875,-3.84375
0.023,22.7822265625,-14.8544921875,-7.0068359375
0.0235,22.4619140625,-11.53125,-10.08984375
0.024,22.3017578125,-8.0078125,-13.453125
0.0245,21.380859375,-3.203125,-17.2568359375
0.025,19.4990234375,1.6416015625,-20.3798828125
0.0255,17.2568359375,5.0849609375,-21.6611328125
0.026,15.0947265625,8.2880859375,-22.58203125
0.0265,11.4912109375,11.37109375,-22.26171875
0.027,6.0859375,15.4951171875,-21.1005859375
0.0275,1.201171875,18.818359375,-19.7392578125
0.028,-3.8837890625,21.30078125,-17.45703125
0.0285,-7.0869140625,22.2216796875,-15.4150390625
0.029,-10.2900390625,22.1416015625,-12.4921875
0.0295,-13.453125,21.9814453125,-9.2890625
0.03,-17.697265625,20.6201171875,-3.84375
0.0305,-20.8203125,18.41796875,1.4814453125
0.031,-22.4619140625,16.3359375,5.0849609375
