wavelength,x,y,z
0.0,-4.2041015625,2.3623046875,1.4013671875
0.0005,-4.4443359375,1.921875,1.9619140625
0.001,-4.5244140625,1.2412109375,2.7626953125
0.0015,-4.2841796875,0.560546875,3.1630859375
0.002,-3.603515625,-0.400390625,3.4833984375
0.0025,-3.203125,-1.2412109375,3.84375
0.003,-2.3623046875,-2.322265625,4.083984375
0.0035,-2.0419921875,-2.8427734375,4.2041015625
0.004,-1.28125,-3.603515625,4.2841796875
0.0045,-0.4404296875,-3.8037109375,3.603515625
0.005,0.240234375,-4.244140625,3.36328125
0.0055,1.44140625,-4.5244140625,2.4423828125
0.006,2.2822265625,-4.8046875,1.921875
0.0065,3.0029296875,-4.8046875,1.2412109375
0.007,3.5234375,-4.7646484375,0.6005859375
0.0075,3.603515625,-3.9638671875,-0.240234375
0.008,4.0439453125,-3.763671875,-0.8408203125
0.0085,4.2041015625,-2.72265625,-2.08203125
0.009,4.3642578125,-2.40234375,-2.6025390625
0.0095,4.32421875,-1.5615234375,-3.4033203125
0.01,3.84375,-0.640625,-3.7236328125
0.0105,3.1630859375,0.3603515625,-4.00390625
0.011,2.5625,1.28125,-4.32421875
0.0115,1.6416015625,2.4423828125,-4.5244140625
0.012,1.28125,2.8427734375,-4.5244140625
0.0125,0.3603515625,3.6435546875,-4.404296875
0.013,-0.6005859375,3.7236328125,-3.5634765625
0.0135,-1.28125,4.1240234375,-3.203125
0.014,-2.642578125,4.404296875,-2.1220703125
0.0145,-3.4033203125,4.5244140625,-1.5615234375
0.015,-4.00390625,4.32421875,-0.7607421875
0.0155,-4.4443359375,4.083984375,-0.1201171875
0.016,-4.4443359375,3.203125,0.7607421875
0.0165,-4.8046875,2.802734375,1.4013671875
0.017,-4.96484375,1.76171875,2.642578125
0.0175,-4.8447265625,1.28125,3.0029296875
0.018,-4.7646484375,0.5205078125,3.763671875
0.0185,-4.00390625,-0.5205078125,3.923828125
0.019,-3.36328125,-1.4013671875,4.2041015625
0.0195,-2.6025390625,-2.4423828125,4.484375
0.02,-1.8818359375,-3.443359375,4.64453125
0.0205,-1.28125,-3.763671875,4.3642578125
0.021,-0.48046875,-4.4443359375,4.2041015625
0.0215,0.5205078125,-4.5244140625,3.3232421875
0.022,1.28125,-4.884765625,3.0029296875
0.0225,2.6826171875,-5.125,1.8017578125
0.023,3.283203125,-5.1650390625,1.28125
0.0235,3.84375,-4.884765625,0.48046875
0.024,4.1640625,-4.5244140625,-0.240234375
0.0245,4.2041015625,-3.7236328125,-1.12109375
0.025,4.484375,-3.2431640625,-1.921875
0.0255,4.7646484375,-2.2822265625,-3.123046875
0.026,4.484375,-1.6416015625,-3.36328125
0.0265,4.404296875,-0.720703125,-4.1240234375
0.027,3.4033203125,0.3203125,-4.2041015625
0.0275,2.8828125,1.2412109375,-4.5244140625
0.028,2.001953125,2.3623046875,-4.7646484375
0.0285,1.3212890625,3.2431640625,-4.96484375
0.029,0.5205078125,3.5634765625,-4.4443359375
0.0295,-0.3203125,4.2041015625,-4.244140625
0.03,-1.361328125,4.2041015625,-3.203125
0.0305,-2.2021484375,4.6044921875,-2.8427734375
0.031,-3.6435546875,4.8447265625,-1.6416015625
0.0315,-4.1640625,4.724609375,-1.0009765625
0.032,-4.564453125,4.2841796875,-0.1201171875
0.0325,-4.884765625,3.763671875,0.6005859375
0.033,-4.9248046875,2.9228515625,1.44140625
0.0335,-5.125,2.2421875,2.2822265625
0.034,-5.4052734375,1.44140625,3.443359375
0.0345,-4.8447265625,0.640625,3.6435546875
0.035,-4.64453125,-0.240234375,4.32421875
0.0355,-3.5634765625,-1.361328125,4.32421875
0.036,-3.0830078125,-2.162109375,4.6044921875
0.0365,-2.08203125,-3.36328125,4.7646484375
0.037,-1.44140625,-4.0439453125,4.8046875
0.0375,-0.5205078125,-4.32421875,4.1240234375
0.038,0.240234375,-4.8447265625,3.9638671875
0.0385,1.28125,-4.8447265625,2.8828125
0.039,2.08203125,-5.1650390625,2.482421875
0.0395,3.4833984375,-5.4453125,1.3212890625
0.04,3.763671875,-5.0849609375,0.720703125
0.0405,4.2041015625,-4.7646484375,-0.16015625
0.041,4.32421875,-4.1240234375,-0.9208984375
0.0415,4.484375,-3.4033203125,-1.7216796875
0.042,4.64453125,-2.6025390625,-2.6025390625
0.0425,4.9248046875,-1.8818359375,-3.5634765625
0.043,4.2041015625,-1.0009765625,-3.763671875
0.0435,4.083984375,-0.16015625,-4.3642578125
0.044,2.9228515625,0.9609375,-4.32421875
0.0445,2.5625,1.76171875,-4.6845703125
0.045,1.5615234375,2.9228515625,-4.8447265625
0.0455,0.9609375,3.5234375,-4.8046875
0.046,0.0,3.84375,-4.1240234375
0.0465,-0.8408203125,4.32421875,-3.84375
0.047,-1.921875,4.32421875,-2.8427734375
0.0475,-2.72265625,4.64453125,-2.322265625
0.048,-4.00390625,4.8447265625,-1.3212890625
0.0485,-4.2041015625,4.32421875,-0.6005859375
0.049,-4.6845703125,4.00390625,0.2001953125
0.0495,-4.7646484375,3.2431640625,0.9609375
0.05,-4.96484375,2.6826171875,1.76171875
0.0505,-5.0849609375,1.841796875,2.72265625
0.051,-5.28515625,1.201171875,3.5634765625
0.0515,-4.4443359375,0.2001953125,3.7236328125
0.052,-4.244140625,-0.640625,4.244140625
0.0525,-3.123046875,-1.7216796875,4.2041015625
0.053,-2.802734375,-2.4423828125,4.6044921875
0.0535,-1.8017578125,-3.5634765625,4.724609375
0.054,-1.1611328125,-3.9638671875,4.4443359375
0.0545,-0.240234375,-4.32421875,3.84375
0.055,0.560546875,-4.6044921875,3.443359375
0.0555,1.5615234375,-4.7646484375,2.5625
0.056,2.40234375,-5.0048828125,2.001953125
0.0565,3.443359375,-5.2451171875,1.1611328125
0.057,3.5234375,-4.6044921875,0.400390625
0.0575,4.00390625,-4.4443359375,-0.2802734375
0.058,4.00390625,-3.5634765625,-1.0810546875
0.0585,4.2841796875,-3.123046875,-1.76171875
0.059,4.4443359375,-2.2822265625,-2.6826171875
0.0595,4.484375,-1.681640625,-3.283203125
0.06,3.763671875,-0.6806640625,-3.5634765625
0.0605,3.5234375,0.080078125,-4.00390625
0.061,2.5224609375,1.12109375,-4.083984375
0.0615,2.2421875,1.76171875,-4.4443359375
0.062,1.4013671875,2.8427734375,-4.64453125
0.0625,0.7607421875,3.0830078125,-4.2041015625
0.063,-0.1201171875,3.5634765625,-3.84375
0.0635,-1.0009765625,3.8037109375,-3.203125
0.064,-1.921875,4.083984375,-2.6025390625
0.0645,-2.72265625,4.2841796875,-1.9619140625
0.065,-3.603515625,4.4443359375,-1.28125
0.0655,-3.7236328125,3.8037109375,-0.5205078125
0.066,-4.2041015625,3.7236328125,0.1201171875
0.0665,-4.2841796875,2.802734375,1.0009765625
0.067,-4.6044921875,2.482421875,1.6416015625
0.0675,-4.7646484375,1.681640625,2.5625
0.068,-4.6044921875,1.12109375,3.0029296875
0.0685,-4.00390625,0.080078125,3.4033203125
0.069,-3.6435546875,-0.720703125,3.763671875
0.0695,-2.8828125,-1.681640625,3.9638671875
0.07,-2.5224609375,-2.3623046875,4.244140625
0.0705,-1.76171875,-3.2431640625,4.404296875
0.071,-1.0009765625,-3.4033203125,3.8037109375
0.0715,-0.3603515625,-3.923828125,3.68359375
0.072,0.640625,-4.1240234375,2.8427734375
0.0725,1.4013671875,-4.5244140625,2.40234375
0.073,2.3623046875,-4.6845703125,1.681640625
0.0735,2.9228515625,-4.6845703125,1.201171875
0.074,3.123046875,-4.0439453125,0.3603515625
0.0745,3.4833984375,-3.923828125,-0.16015625
0.075,3.6435546875,-3.1630859375,-1.041015625
0.0755,3.9638671875,-2.8828125,-1.6416015625
0.076,4.1240234375,-2.1220703125,-2.5625
0.0765,3.763671875,-1.521484375,-2.7626953125
0.077,3.4033203125,-0.640625,-3.283203125
0.0775,2.8427734375,0.240234375,-3.5634765625
0.078,2.40234375,1.0810546875,-3.84375
0.0785,1.921875,1.76171875,-4.1240234375
