wavelength,x,y,z
0.0,-4.083984375,4.8046875,-1.1611328125
0.0005,-4.8447265625,4.5244140625,-0.16015625
0.001,-5.044921875,3.84375,0.720703125
0.0015,-5.1650390625,3.203125,1.4013671875
0.002,-5.28515625,2.40234375,2.40234375
0.0025,-5.4052734375,1.5615234375,3.2431640625
0.003,-4.9248046875,0.7607421875,3.603515625
0.0035,-4.8447265625,-0.16015625,4.484375
0.004,-3.7236328125,-1.4013671875,4.484375
0.0045,-3.4033203125,-2.08203125,4.8447265625
0.005,-2.162109375,-3.4033203125,4.884765625
0.0055,-1.6416015625,-3.923828125,4.9248046875
0.006,-0.6005859375,-4.5244140625,4.4443359375
0.0065,0.3603515625,-5.125,4.1240234375
0.007,1.28125,-5.1650390625,3.2431640625
0.0075,2.2021484375,-5.525390625,2.72265625
0.008,3.4833984375,-5.6455078125,1.5615234375
0.0085,3.8037109375,-5.3251953125,0.9208984375
0.009,4.484375,-5.125,-0.080078125
0.0095,4.6044921875,-4.2841796875,-1.0009765625
0.01,4.8046875,-3.763671875,-1.6015625
0.0105,4.8046875,-2.72265625,-2.6025390625
0.011,4.9248046875,-2.0419921875,-3.36328125
0.0115,4.32421875,-1.041015625,-3.8037109375
0.012,4.1240234375,-0.080078125,-4.5244140625
0.0125,2.962890625,1.12109375,-4.5244140625
0.013,2.72265625,1.76171875,-4.8447265625
0.0135,1.4814453125,3.04296875,-4.8447265625
0.014,0.9609375,3.443359375,-4.7646484375
0.0145,-0.16015625,4.0439453125,-4.244140625
0.015,-1.0009765625,4.4443359375,-3.8037109375
0.0155,-1.8017578125,4.5244140625,-3.0830078125
0.016,-2.7626953125,4.7646484375,-2.40234375
0.0165,-3.84375,4.8447265625,-1.4814453125
0.017,-4.1240234375,4.32421875,-0.7607421875
0.0175,-4.8046875,4.1640625,0.080078125
0.018,-4.7646484375,3.3232421875,0.9609375
0.0185,-5.0048828125,3.0029296875,1.521484375
0.019,-5.044921875,1.9619140625,2.5625
0.0195,-5.125,1.44140625,3.1630859375
0.02,-4.5244140625,0.3603515625,3.6435546875
0.0205,-4.32421875,-0.5205078125,4.2041015625
0.021,-3.283203125,-1.6015625,4.32421875
0.0215,-2.962890625,-2.2822265625,4.6044921875
0.022,-1.921875,-3.5234375,4.7646484375
0.0225,-1.28125,-3.84375,4.4443359375
