wavelength,x,y,z
0.0,0.7607421875,5.0849609375,-6.0859375
0.0005,-0.2802734375,5.7255859375,-5.765625
0.001,-1.76171875,6.2060546875,-4.7646484375
0.0015,-3.04296875,6.4462890625,-3.84375
0.002,-4.083984375,6.56640625,-2.8828125
0.0025,-5.0048828125,6.4462890625,-1.8017578125
0.003,-5.4453125,5.765625,-0.640625
0.0035,-5.9658203125,5.525390625,0.16015625
0.004,-6.0859375,4.2841796875,1.521484375
0.0045,-6.40625,3.68359375,2.482421875
0.005,-6.40625,2.482421875,3.7236328125
0.0055,-5.845703125,1.201171875,4.484375
0.006,-5.28515625,-0.16015625,5.1650390625
0.0065,-4.64453125,-1.28125,5.7255859375
0.007,-3.603515625,-2.642578125,6.005859375
0.0075,-2.962890625,-3.5234375,6.24609375
0.008,-1.76171875,-4.6044921875,6.1259765625
0.0085,-0.560546875,-5.1650390625,5.525390625
0.009,0.4404296875,-5.8857421875,5.28515625
0.0095,2.08203125,-6.24609375,3.9638671875
0.01,3.1630859375,-6.646484375,3.283203125
0.0105,4.244140625,-6.56640625,2.2021484375
0.011,4.96484375,-6.2861328125,1.201171875
0.0115,5.4052734375,-5.6455078125,0.1201171875
0.012,5.8857421875,-5.3251953125,-0.720703125
0.0125,6.0458984375,-4.1240234375,-2.1220703125
0.013,6.326171875,-3.5234375,-3.0029296875
0.0135,6.2861328125,-2.2822265625,-4.244140625
0.014,5.5654296875,-0.9208984375,-4.884765625
0.0145,5.125,0.2802734375,-5.6455078125
0.015,4.2841796875,1.5615234375,-6.0458984375
0.0155,3.4833984375,2.802734375,-6.486328125
0.016,2.6826171875,3.7236328125,-6.6064453125
0.0165,1.4013671875,4.8046875,-6.40625
0.017,0.2001953125,5.28515625,-5.765625
0.0175,-0.9208984375,6.0458984375,-5.4453125
0.018,-2.6025390625,6.24609375,-4.00390625
0.0185,-3.603515625,6.6865234375,-3.4033203125
0.019,-4.64453125,6.486328125,-2.1220703125
0.0195,-5.3251953125,6.1259765625,-1.12109375
0.02,-5.765625,5.525390625,0.0
0.0205,-6.1259765625,4.884765625,1.0009765625
0.021,-6.3662109375,3.7236328125,2.40234375
0.0215,-6.40625,2.962890625,3.2431640625
0.022,-6.2861328125,1.6416015625,4.484375
0.0225,-5.4052734375,0.2001953125,4.96484375
0.023,-5.044921875,-0.9609375,5.765625
0.0235,-3.8037109375,-2.4423828125,6.005859375
0.024,-3.0830078125,-3.5634765625,6.40625
0.0245,-1.9619140625,-4.4443359375,6.166015625
0.025,-0.720703125,-5.3251953125,5.8857421875
0.0255,0.48046875,-5.765625,5.125
0.026,1.681640625,-6.4462890625,4.64453125
0.0265,3.36328125,-6.6064453125,3.123046875
0.027,4.2841796875,-6.7666015625,2.40234375
0.0275,5.205078125,-6.4462890625,1.12109375
