wavelength,x,y,z
0.0,1.5615234375,-10.6904296875,9.048828125
0.0005,-1.0810546875,-9.6494140625,10.4501953125
0.001,-2.40234375,-8.328125,10.4501953125
0.0015,-3.84375,-7.6474609375,11.130859375
0.002,-6.56640625,-5.0048828125,11.2109375
0.0025,-8.328125,-2.642578125,10.5302734375
0.003,-10.810546875,0.0,10.41015625
0.0035,-11.37109375,2.2021484375,8.7685546875
0.004,-11.611328125,3.1630859375,8.0078125
0.0045,-12.2119140625,5.365234375,6.486328125
0.005,-11.7314453125,7.4873046875,3.8837890625
0.0055,-11.2109375,9.2490234375,1.6015625
0.006,-10.6103515625,11.0908203125,-0.9208984375
0.0065,-8.728515625,10.810546875,-2.6025390625
0.007,-8.087890625,11.2109375,-3.763671875
0.0075,-5.6455078125,11.3310546875,-6.40625
0.008,-3.2431640625,10.5703125,-8.0078125
0.0085,-0.80078125,10.2900390625,-10.25
0.009,1.6416015625,9.048828125,-11.37109375
0.0095,2.8427734375,7.84765625,-11.291015625
0.01,4.64453125,6.806640625,-11.931640625
0.0105,7.4072265625,4.083984375,-11.8916015625
0.011,8.9287109375,1.76171875,-10.970703125
0.0115,11.1708984375,-0.7607421875,-10.7705078125
0.012,11.53125,-2.8828125,-9.048828125
0.0125,11.8115234375,-4.00390625,-8.16796875
0.013,12.251953125,-6.2861328125,-6.3662109375
0.0135,11.6513671875,-8.2080078125,-3.84375
0.014,10.9306640625,-9.76953125,-1.6015625
0.0145,10.25,-11.37109375,0.8408203125
0.015,8.328125,-10.970703125,2.4423828125
0.0155,7.4072265625,-11.291015625,3.763671875
0.016,4.724609375,-11.2509765625,6.4462890625
0.0165,2.5625,-10.490234375,7.8076171875
0.017,0.240234375,-10.1298828125,9.8095703125
0.0175,-2.1220703125,-8.8486328125,10.6904296875
0.018,-3.36328125,-7.52734375,10.5703125
0.0185,-5.365234375,-6.1259765625,11.1708984375
0.019,-7.84765625,-3.443359375,10.890625
0.0195,-9.12890625,-1.2412109375,9.9296875
0.02,-11.130859375,1.041015625,9.689453125
0.0205,-11.37109375,3.04296875,7.927734375
0.021,-11.53125,4.2841796875,6.88671875
0.0215,-11.8515625,6.806640625,4.724609375
0.022,-11.1708984375,8.408203125,2.40234375
0.0225,-10.41015625,9.689453125,0.400390625
0.023,-9.6494140625,10.970703125,-1.8818359375
0.0235,-7.6875,10.6103515625,-3.5234375
0.024,-6.6865234375,10.970703125,-4.8447265625
0.0245,-4.0439453125,10.810546875,-7.4873046875
0.025,-1.9619140625,9.8896484375,-8.6884765625
0.0255,0.2802734375,9.5693359375,-10.5302734375
0.026,2.40234375,8.248046875,-11.1708984375
0.0265,3.8037109375,6.966796875,-11.1708984375
0.027,6.2060546875,5.044921875,-11.6513671875
0.0275,8.328125,2.5224609375,-11.2509765625
0.028,9.529296875,0.3603515625,-10.1298828125
0.0285,11.2509765625,-1.6015625,-9.9697265625
0.029,11.37109375,-3.68359375,-8.087890625
0.0295,11.53125,-4.8447265625,-7.046875
0.03,11.771484375,-7.4873046875,-4.64453125
0.0305,10.8505859375,-8.8486328125,-2.4423828125
0.031,10.08984375,-10.009765625,-0.5205078125
0.0315,9.2490234375,-11.05078125,1.6015625
0.032,7.20703125,-10.6103515625,3.283203125
0.0325,5.8857421875,-10.970703125,4.8046875
0.033,3.3232421875,-10.7705078125,7.3671875
0.0335,1.2412109375,-9.7294921875,8.328125
0.034,-0.8408203125,-9.369140625,9.9697265625
0.0345,-2.8828125,-7.8076171875,10.490234375
0.035,-4.3642578125,-6.4462890625,10.490234375
0.0355,-6.9267578125,-4.2841796875,10.8505859375
0.036,-8.8486328125,-1.8017578125,10.2099609375
0.0365,-9.8095703125,0.2802734375,9.12890625
0.037,-11.291015625,1.921875,8.96875
0.0375,-11.291015625,3.9638671875,6.88671875
0.038,-11.4111328125,5.3251953125,5.7255859375
0.0385,-11.5712890625,7.9677734375,3.2431640625
0.039,-10.330078125,9.0888671875,0.9609375
0.0395,-9.8095703125,10.2099609375,-0.880859375
0.04,-8.6884765625,11.0107421875,-2.8828125
0.0405,-6.56640625,10.5302734375,-4.6845703125
0.041,-4.884765625,10.73046875,-6.56640625
0.0415,-2.4423828125,10.5302734375,-8.9287109375
0.042,-0.3203125,9.2490234375,-9.609375
0.0425,1.4013671875,9.0888671875,-11.05078125
0.043,3.603515625,7.3271484375,-11.4111328125
0.0435,5.2451171875,5.7255859375,-11.37109375
0.044,7.9677734375,3.283203125,-11.5712890625
0.0445,9.689453125,0.6806640625,-10.650390625
0.045,10.490234375,-1.28125,-9.609375
0.0455,11.771484375,-2.802734375,-9.2890625
0.046,11.6513671875,-4.96484375,-7.046875
0.0465,11.53125,-6.7265625,-5.2451171875
0.047,11.69140625,-9.2890625,-2.8828125
0.0475,10.08984375,-9.9697265625,-0.5205078125
0.048,9.609375,-10.890625,1.0009765625
0.0485,8.2880859375,-11.4111328125,2.962890625
0.049,6.0859375,-10.970703125,4.724609375
0.0495,4.083984375,-11.05078125,6.7666015625
0.05,1.5615234375,-10.5703125,8.96875
0.0505,-0.640625,-9.048828125,9.5693359375
0.051,-2.08203125,-8.9287109375,10.7705078125
0.0515,-4.3642578125,-6.88671875,11.0107421875
0.052,-6.24609375,-4.8447265625,10.7705078125
0.0525,-8.96875,-2.40234375,10.890625
0.053,-10.3701171875,0.2802734375,9.7294921875
0.0535,-10.9306640625,1.76171875,8.7685546875
0.054,-11.931640625,3.283203125,8.2880859375
0.0545,-11.7314453125,5.4853515625,5.8857421875
0.055,-11.53125,7.3671875,3.8037109375
0.0555,-11.5712890625,9.8896484375,1.3212890625
0.056,-9.689453125,10.2900390625,-1.12109375
0.0565,-9.3291015625,10.970703125,-2.2421875
0.057,-7.6474609375,11.37109375,-4.3642578125
0.0575,-5.28515625,10.7705078125,-6.2861328125
0.058,-3.0830078125,10.8505859375,-8.4482421875
0.0585,-0.48046875,10.2099609375,-10.41015625
0.059,1.521484375,8.6484375,-10.73046875
0.0595,2.6826171875,8.48828125,-11.69140625
0.06,5.1650390625,6.326171875,-11.931640625
0.0605,7.1669921875,3.9638671875,-11.53125
0.061,9.9296875,1.28125,-11.53125
0.0615,11.05078125,-1.3212890625,-10.0498046875
0.062,11.4111328125,-2.5224609375,-9.2490234375
0.0625,12.2119140625,-4.244140625,-8.328125
0.063,11.9716796875,-6.4462890625,-5.92578125
0.0635,11.5712890625,-8.408203125,-3.5634765625
0.064,11.451171875,-10.7705078125,-1.041015625
0.0645,9.44921875,-10.890625,1.1611328125
0.065,9.0888671875,-11.4912109375,2.08203125
0.0655,7.046875,-11.69140625,4.3642578125
0.066,4.484375,-10.970703125,6.40625
0.0665,2.2421875,-10.890625,8.6083984375
0.067,-0.48046875,-9.9697265625,10.330078125
0.0675,-2.001953125,-8.5283203125,10.3701171875
0.068,-3.36328125,-8.087890625,11.130859375
0.0685,-5.8056640625,-5.765625,11.2509765625
0.069,-7.7275390625,-3.36328125,10.6904296875
0.0695,-10.41015625,-0.6806640625,10.650390625
0.07,-11.2109375,1.76171875,9.048828125
0.0705,-11.451171875,2.6826171875,8.328125
0.071,-12.1318359375,4.724609375,7.046875
0.0715,-11.7314453125,6.966796875,4.484375
0.072,-11.37109375,8.888671875,2.162109375
0.0725,-10.970703125,10.890625,-0.400390625
0.073,-9.048828125,10.7705078125,-2.2822265625
0.0735,-8.6083984375,11.2109375,-3.203125
0.074,-6.40625,11.451171875,-5.685546875
0.0745,-3.8837890625,10.73046875,-7.52734375
0.075,-1.4814453125,10.6103515625,-9.849609375
0.0755,1.12109375,9.529296875,-11.2109375
0.076,2.40234375,8.2880859375,-11.1708984375
0.0765,3.9638671875,7.447265625,-11.8916015625
0.077,6.7666015625,4.8046875,-12.01171875
0.0775,8.4482421875,2.482421875,-11.2509765625
0.078,11.0107421875,-0.240234375,-11.130859375
0.0785,11.53125,-2.40234375,-9.4892578125
0.079,11.771484375,-3.443359375,-8.6884765625
0.0795,12.33203125,-5.685546875,-7.0869140625
0.08,11.8115234375,-7.767578125,-4.4443359375
0.0805,11.3310546875,-9.609375,-2.2021484375
0.081,10.73046875,-11.4912109375,0.3603515625
0.0815,8.80859375,-11.1708984375,2.0419921875
0.082,8.087890625,-11.4912109375,3.203125
0.0825,5.60546875,-11.5712890625,5.92578125
0.083,3.1630859375,-10.7705078125,7.5673828125
0.0835,0.7607421875,-10.5302734375,9.7294921875
0.084,-1.8017578125,-9.2890625,10.890625
0.0845,-3.0029296875,-8.0078125,10.73046875
0.085,-4.8447265625,-6.8466796875,11.37109375
0.0855,-7.607421875,-4.0439453125,11.291015625
0.086,-9.048828125,-1.8017578125,10.3701171875
0.0865,-11.291015625,0.720703125,10.2099609375
0.087,-11.69140625,2.8427734375,8.4482421875
0.0875,-11.8515625,4.00390625,7.4072265625
0.088,-12.33203125,6.40625,5.60546875
0.0885,-11.69140625,8.2880859375,2.962890625
0.089,-10.970703125,9.7294921875,0.80078125
0.0895,-10.3701171875,11.451171875,-1.681640625
0.09,-8.2880859375,11.130859375,-3.36328125
0.0905,-7.287109375,11.37109375,-4.6845703125
0.091,-4.564453125,11.37109375,-7.52734375
0.0915,-2.322265625,10.490234375,-8.8486328125
0.092,0.0400390625,10.1298828125,-10.7705078125
0.0925,2.3623046875,8.8486328125,-11.7314453125
0.093,3.68359375,7.3671875,-11.53125
0.0935,5.765625,5.8857421875,-12.091796875
0.094,8.328125,3.1630859375,-11.8515625
0.0945,9.609375,0.7607421875,-10.650390625
0.095,11.611328125,-1.44140625,-10.490234375
0.0955,11.8916015625,-3.68359375,-8.6083984375
0.096,11.931640625,-4.884765625,-7.4072265625
0.0965,12.251953125,-7.4873046875,-5.205078125
0.097,11.4912109375,-9.12890625,-2.7626953125
0.0975,10.650390625,-10.330078125,-0.80078125
0.098,9.9296875,-11.611328125,1.4814453125
0.0985,7.7275390625,-11.2109375,3.2431640625
0.099,6.6865234375,-11.37109375,4.564453125
0.0995,3.8837890625,-11.291015625,7.3271484375
0.1,1.7216796875,-10.25,8.4482421875
0.1005,-0.5205078125,-9.849609375,10.2099609375
0.101,-2.7626953125,-8.4482421875,11.0107421875
0.1015,-4.1640625,-6.9267578125,10.810546875
0.102,-6.486328125,-5.044921875,11.2109375
0.1025,-8.80859375,-2.40234375,10.810546875
0.103,-9.8095703125,-0.2802734375,9.609375
0.1035,-11.5712890625,1.681640625,9.44921875
0.104,-11.69140625,3.8037109375,7.4873046875
0.1045,-11.6513671875,4.96484375,6.326171875
0.105,-11.931640625,7.6875,3.84375
0.1055,-10.970703125,9.048828125,1.4814453125
0.106,-10.169921875,10.2099609375,-0.48046875
0.1065,-9.3291015625,11.37109375,-2.5224609375
0.107,-7.126953125,10.8505859375,-4.32421875
0.1075,-5.765625,11.0107421875,-5.8857421875
0.108,-3.123046875,10.890625,-8.48828125
0.1085,-1.0009765625,9.689453125,-9.4091796875
0.109,1.0009765625,9.44921875,-11.0107421875
0.1095,3.203125,7.927734375,-11.611328125
0.11,4.724609375,6.326171875,-11.53125
0.1105,7.3671875,4.083984375,-11.8115234375
0.111,9.4091796875,1.44140625,-11.1708984375
0.1115,10.2900390625,-0.720703125,-9.9296875
0.112,11.8115234375,-2.322265625,-9.8095703125
0.1125,11.8115234375,-4.5244140625,-7.6875
0.113,11.771484375,-5.92578125,-6.2861328125
0.1135,11.9716796875,-8.6884765625,-3.8037109375
0.114,10.6904296875,-9.689453125,-1.3212890625
0.1145,9.9697265625,-10.73046875,0.4404296875
0.115,8.96875,-11.5712890625,2.4423828125
0.1155,6.6064453125,-11.05078125,4.32421875
0.116,4.884765625,-11.0908203125,6.1259765625
0.1165,2.2822265625,-10.9306640625,8.6083984375
0.117,0.1201171875,-9.4892578125,9.3291015625
0.1175,-1.6416015625,-9.2890625,10.73046875
0.118,-3.8837890625,-7.52734375,11.1708984375
0.1185,-5.525390625,-5.765625,10.9306640625
0.119,-8.2080078125,-3.36328125,11.1708984375
0.1195,-10.0498046875,-0.640625,10.2900390625
0.12,-10.7705078125,1.361328125,9.0087890625
0.1205,-12.0517578125,2.7626953125,8.9287109375
0.121,-11.931640625,5.0849609375,6.4462890625
0.1215,-11.69140625,6.7265625,4.4443359375
0.122,-11.9716796875,9.529296875,2.08203125
0.1225,-10.2900390625,10.330078125,-0.400390625
0.123,-9.6494140625,11.0107421875,-1.8818359375
0.1235,-8.4482421875,11.69140625,-3.84375
0.124,-5.9658203125,11.1708984375,-5.845703125
0.1245,-3.8837890625,11.05078125,-7.84765625
0.125,-1.28125,10.7705078125,-10.2099609375
0.1255,1.0810546875,9.0087890625,-10.650390625
0.126,2.322265625,8.96875,-11.8115234375
0.1265,4.7646484375,6.966796875,-12.171875
0.127,6.6865234375,4.724609375,-11.8115234375
0.1275,9.44921875,2.0419921875,-11.8515625
0.128,11.0908203125,-0.80078125,-10.650390625
0.1285,11.53125,-2.3623046875,-9.529296875
0.129,12.4921875,-3.8037109375,-9.12890625
0.1295,12.2919921875,-6.166015625,-6.646484375
0.13,11.8515625,-8.0078125,-4.244140625
0.1305,11.9716796875,-10.5703125,-1.76171875
0.131,10.009765625,-11.05078125,0.7607421875
0.1315,9.44921875,-11.53125,1.8818359375
0.132,7.927734375,-11.9716796875,3.923828125
0.1325,5.205078125,-11.291015625,6.0458984375
0.133,2.962890625,-11.0908203125,8.1279296875
0.1335,0.2802734375,-10.5703125,10.25
0.134,-1.8017578125,-8.8486328125,10.490234375
0.1345,-2.9228515625,-8.6884765625,11.3310546875
0.135,-5.4453125,-6.486328125,11.5712890625
0.1355,-7.4072265625,-4.00390625,11.0107421875
0.136,-10.169921875,-1.3212890625,11.0107421875
0.1365,-11.4111328125,1.201171875,9.5693359375
0.137,-11.5712890625,2.5224609375,8.6484375
0.1375,-12.4521484375,4.1240234375,7.927734375
0.138,-12.2119140625,6.56640625,5.28515625
0.1385,-11.6513671875,8.48828125,2.8427734375
0.139,-11.5712890625,10.890625,0.3203125
0.1395,-9.609375,11.130859375,-2.001953125
