wavelength,x,y,z
0.0,7.3671875,-10.2099609375,2.6826171875
0.0005,5.044921875,-9.609375,4.404296875
0.001,2.72265625,-9.689453125,6.8466796875
0.0015,0.2802734375,-8.9287109375,8.4482421875
0.002,-0.9208984375,-8.408203125,9.0888671875
0.0025,-2.2021484375,-8.0078125,9.9296875
0.003,-4.2041015625,-5.765625,9.6494140625
0.0035,-6.3662109375,-3.36328125,9.369140625
0.004,-9.12890625,-0.7607421875,9.44921875
0.0045,-9.9697265625,1.1611328125,8.4482421875
0.005,-10.7705078125,1.921875,8.48828125
0.0055,-11.1708984375,3.7236328125,7.046875
0.006,-10.6103515625,5.6455078125,4.6044921875
0.0065,-10.5703125,7.927734375,2.322265625
0.007,-10.330078125,9.9296875,0.0
0.0075,-9.2490234375,10.0498046875,-1.3212890625
0.008,-9.048828125,10.6904296875,-2.162109375
0.0085,-6.6064453125,10.25,-4.32421875
0.009,-4.083984375,9.529296875,-6.1259765625
0.0095,-1.6416015625,9.609375,-8.6884765625
0.01,0.720703125,8.7685546875,-10.0498046875
0.0105,1.5615234375,8.248046875,-10.330078125
0.011,3.04296875,7.4072265625,-10.9306640625
0.0115,5.365234375,4.8046875,-10.5703125
0.012,7.52734375,2.2822265625,-10.169921875
0.0125,10.25,-0.3603515625,-10.330078125
0.013,10.890625,-2.1220703125,-9.12890625
0.0135,11.451171875,-2.9228515625,-8.888671875
0.014,11.771484375,-5.125,-7.0068359375
0.0145,11.05078125,-6.966796875,-4.5244140625
0.015,10.970703125,-9.1689453125,-2.162109375
0.0155,10.6103515625,-10.970703125,0.1201171875
0.016,9.2490234375,-10.810546875,1.361328125
0.0165,8.6884765625,-11.1708984375,2.2822265625
0.017,5.8056640625,-10.73046875,4.8046875
0.0175,3.203125,-9.9296875,6.56640625
0.018,0.640625,-9.8896484375,9.208984375
0.0185,-1.4814453125,-8.96875,10.2099609375
0.019,-2.322265625,-8.2080078125,10.25
0.0195,-4.1240234375,-6.8466796875,10.6904296875
0.02,-6.646484375,-3.9638671875,10.25
0.0205,-8.6884765625,-1.4814453125,9.7294921875
0.021,-11.130859375,0.9609375,9.849609375
0.0215,-11.53125,2.72265625,8.4482421875
0.022,-11.8115234375,3.6435546875,7.767578125
0.0225,-11.8916015625,6.1259765625,5.4453125
0.023,-11.1708984375,7.927734375,2.8828125
0.0235,-10.890625,9.8896484375,0.640625
0.024,-10.5302734375,11.53125,-1.4814453125
0.0245,-8.888671875,11.0107421875,-2.7626953125
0.025,-7.927734375,11.1708984375,-3.8837890625
0.0255,-4.8447265625,10.6904296875,-6.56640625
0.026,-2.3623046875,9.8095703125,-8.16796875
0.0265,0.16015625,9.76953125,-10.5302734375
0.027,2.162109375,8.6484375,-11.37109375
0.0275,3.123046875,7.6875,-11.2509765625
0.028,5.3251953125,5.765625,-11.53125
0.0285,7.8076171875,2.8427734375,-11.05078125
0.029,9.609375,0.3603515625,-10.2900390625
0.0295,11.8115234375,-1.681640625,-10.4501953125
0.03,12.091796875,-3.5634765625,-8.8486328125
0.0305,12.1318359375,-4.6044921875,-7.84765625
0.031,12.1318359375,-7.2470703125,-5.28515625
0.0315,11.291015625,-8.9287109375,-2.72265625
0.032,10.890625,-10.5703125,-0.720703125
0.0325,10.4501953125,-12.0517578125,1.28125
0.033,8.4482421875,-11.4111328125,2.6826171875
0.0335,7.1669921875,-11.37109375,4.00390625
0.034,3.9638671875,-10.810546875,6.7666015625
0.0345,1.5615234375,-9.8095703125,8.248046875
0.035,-0.6806640625,-9.8095703125,10.3701171875
0.0355,-2.6826171875,-8.5283203125,11.0107421875
0.036,-3.763671875,-7.2470703125,10.73046875
0.0365,-6.166015625,-4.96484375,10.8505859375
0.037,-8.6083984375,-2.08203125,10.25
0.0375,-10.1298828125,0.3603515625,9.4091796875
0.038,-11.9716796875,2.0419921875,9.609375
0.0385,-12.0517578125,3.8837890625,7.6875
0.039,-11.8515625,5.0048828125,6.4462890625
0.0395,-11.8515625,7.6875,3.8037109375
0.04,-10.890625,9.2490234375,1.28125
0.0405,-10.5302734375,10.6103515625,-0.6005859375
0.041,-9.9296875,11.771484375,-2.4423828125
0.0415,-7.8076171875,10.9306640625,-3.8037109375
0.042,-6.166015625,10.810546875,-5.3251953125
0.0425,-3.1630859375,10.3701171875,-7.8876953125
0.043,-0.80078125,9.2490234375,-9.1689453125
0.0435,1.0810546875,9.4091796875,-11.0107421875
0.044,2.962890625,7.9677734375,-11.451171875
0.0445,4.1240234375,6.486328125,-11.130859375
0.045,6.7666015625,4.00390625,-11.1708984375
0.0455,9.048828125,1.12109375,-10.5302734375
0.046,10.41015625,-1.0009765625,-9.76953125
0.0465,12.0517578125,-2.4423828125,-9.9697265625
0.047,11.8515625,-4.32421875,-7.927734375
0.0475,11.6513671875,-5.60546875,-6.40625
0.048,11.7314453125,-8.2880859375,-3.84375
0.0485,10.6103515625,-9.6494140625,-1.4013671875
0.049,10.490234375,-10.890625,0.1201171875
0.0495,9.5693359375,-11.7314453125,1.921875
0.05,7.4072265625,-10.890625,3.36328125
0.0505,5.4453125,-10.73046875,5.1650390625
0.051,2.5224609375,-10.2900390625,7.7275390625
0.0515,0.2802734375,-9.2490234375,8.888671875
0.052,-1.3212890625,-9.44921875,10.5302734375
0.0525,-3.3232421875,-7.7275390625,10.810546875
0.053,-4.724609375,-5.9658203125,10.41015625
0.0535,-7.52734375,-3.3232421875,10.5302734375
0.054,-9.6494140625,-0.5205078125,9.7294921875
0.0545,-10.7705078125,1.3212890625,9.0888671875
0.055,-12.171875,2.6826171875,9.0888671875
0.0555,-11.8515625,4.6044921875,6.8466796875
0.056,-11.53125,6.24609375,4.884765625
0.0565,-11.69140625,8.96875,2.2822265625
0.057,-10.330078125,10.08984375,-0.3203125
0.0575,-10.330078125,11.1708984375,-1.44140625
0.058,-9.0888671875,11.69140625,-3.203125
0.0585,-6.6064453125,10.810546875,-4.8447265625
0.059,-4.4443359375,10.5703125,-6.88671875
0.0595,-1.44140625,10.2099609375,-9.44921875
0.06,0.720703125,8.96875,-10.2900390625
0.0605,2.001953125,9.12890625,-11.6513671875
0.061,4.1240234375,7.1669921875,-11.771484375
0.0615,5.92578125,4.884765625,-11.2109375
0.062,8.888671875,2.0419921875,-11.2509765625
0.0625,10.8505859375,-0.8408203125,-10.330078125
0.063,11.5712890625,-2.2421875,-9.7294921875
0.0635,12.6923828125,-3.5634765625,-9.4892578125
0.064,12.2919921875,-5.765625,-6.88671875
0.0645,11.771484375,-7.7275390625,-4.5244140625
0.065,11.9716796875,-10.5302734375,-1.921875
0.0655,10.330078125,-11.2509765625,0.560546875
0.066,10.25,-11.8916015625,1.4013671875
0.0665,8.6484375,-12.1318359375,3.3232421875
0.067,5.7255859375,-11.0908203125,5.3251953125
0.0675,3.3232421875,-10.7705078125,7.447265625
0.068,0.3203125,-10.2900390625,9.9296875
0.0685,-1.6416015625,-8.96875,10.4501953125
0.069,-2.6826171875,-9.0087890625,11.451171875
0.0695,-5.0048828125,-6.6865234375,11.4111328125
0.07,-7.0068359375,-4.0439453125,10.650390625
0.0705,-10.009765625,-1.1611328125,10.6904296875
0.071,-11.611328125,1.5615234375,9.6494140625
0.0715,-12.01171875,2.6826171875,8.96875
0.072,-12.8525390625,4.083984375,8.328125
0.0725,-12.33203125,6.4462890625,5.4453125
0.073,-11.69140625,8.4482421875,2.8828125
0.0735,-11.8115234375,11.2109375,0.16015625
0.074,-10.1298828125,11.5712890625,-1.9619140625
0.0745,-9.8896484375,12.01171875,-2.642578125
0.075,-7.9677734375,12.01171875,-4.6845703125
0.0755,-4.884765625,10.9306640625,-6.7666015625
0.076,-2.322265625,10.6103515625,-9.0087890625
0.0765,0.6005859375,10.0498046875,-11.291015625
0.077,2.2421875,8.6884765625,-11.4912109375
0.0775,3.1630859375,8.568359375,-12.2119140625
0.078,5.765625,5.8857421875,-12.0517578125
0.0785,7.8076171875,3.123046875,-11.2509765625
0.079,10.8505859375,0.1201171875,-11.2509765625
0.0795,12.171875,-2.322265625,-10.2099609375
0.08,12.412109375,-3.36328125,-9.4091796875
0.0805,12.97265625,-5.0048828125,-8.408203125
0.081,12.412109375,-7.447265625,-5.4453125
0.0815,11.771484375,-9.3291015625,-2.8828125
0.082,11.8115234375,-11.8916015625,-0.2802734375
0.0825,10.08984375,-12.01171875,1.7216796875
0.083,9.609375,-12.1318359375,2.3623046875
0.0835,7.3271484375,-12.0517578125,4.64453125
0.084,4.2041015625,-10.970703125,6.7666015625
0.0845,1.4013671875,-10.6103515625,9.208984375
0.085,-1.28125,-10.0498046875,11.1708984375
0.0855,-2.6025390625,-8.6884765625,11.130859375
0.086,-3.68359375,-8.2080078125,11.53125
0.0865,-6.5263671875,-5.205078125,11.37109375
0.087,-8.4482421875,-2.482421875,10.5302734375
0.0875,-11.37109375,0.48046875,10.5302734375
0.088,-12.412109375,2.6025390625,9.4091796875
0.0885,-12.4521484375,3.603515625,8.3681640625
0.089,-12.8125,5.4853515625,6.9267578125
0.0895,-12.2119140625,7.8876953125,3.84375
0.09,-11.53125,9.689453125,1.4814453125
0.0905,-11.53125,12.0517578125,-1.041015625
0.091,-9.7294921875,11.9716796875,-2.802734375
0.0915,-8.96875,11.8515625,-3.5234375
0.092,-6.2861328125,11.6513671875,-6.1259765625
0.0925,-3.36328125,10.650390625,-8.0078125
0.093,-0.640625,10.2099609375,-10.2900390625
0.0935,1.8017578125,9.6494140625,-12.01171875
0.094,3.04296875,8.248046875,-11.8115234375
0.0945,4.3642578125,7.20703125,-12.0517578125
0.095,7.3671875,4.1240234375,-11.8515625
0.0955,9.1689453125,1.4013671875,-10.890625
0.096,11.69140625,-1.0810546875,-10.970703125
0.0965,12.6123046875,-3.203125,-9.76953125
0.097,12.4921875,-4.3642578125,-8.5283203125
0.0975,12.6923828125,-6.4462890625,-6.7265625
0.098,12.091796875,-8.6884765625,-3.8037109375
0.0985,11.291015625,-10.169921875,-1.521484375
0.099,11.291015625,-12.2119140625,0.640625
0.0995,9.2890625,-11.8916015625,2.4423828125
0.1,8.2880859375,-11.69140625,3.283203125
0.1005,5.4052734375,-11.4912109375,6.0458984375
0.101,2.6826171875,-10.4501953125,7.767578125
0.1015,0.2001953125,-10.1298828125,9.8896484375
0.102,-2.08203125,-9.4091796875,11.291015625
0.1025,-3.3232421875,-7.8876953125,11.0107421875
0.103,-4.96484375,-6.4462890625,11.130859375
0.1035,-7.84765625,-3.4033203125,10.890625
0.104,-9.4892578125,-0.80078125,9.849609375
0.1045,-11.69140625,1.2412109375,10.0498046875
0.105,-12.33203125,3.2431640625,8.6484375
0.1055,-12.091796875,4.32421875,7.287109375
0.106,-12.171875,6.6865234375,5.125
0.1065,-11.5712890625,8.80859375,2.40234375
0.107,-10.7705078125,10.08984375,0.2802734375
0.1075,-10.7705078125,11.8515625,-1.6416015625
0.108,-8.6884765625,11.37109375,-3.36328125
0.1085,-7.4873046875,11.130859375,-4.32421875
0.109,-4.5244140625,10.890625,-7.0869140625
0.1095,-1.921875,9.9296875,-8.6884765625
0.11,0.240234375,9.7294921875,-10.5302734375
0.1105,2.2822265625,8.8486328125,-11.69140625
0.111,3.5634765625,7.287109375,-11.3310546875
0.1115,5.5654296875,5.4052734375,-11.37109375
0.112,8.328125,2.482421875,-11.1708984375
0.1125,9.849609375,-0.2001953125,-10.08984375
0.113,11.771484375,-1.76171875,-10.41015625
0.1135,12.171875,-3.763671875,-8.8486328125
0.114,11.8515625,-4.8447265625,-7.3671875
0.1145,11.931640625,-7.3271484375,-5.0048828125
0.115,11.37109375,-9.2490234375,-2.4423828125
0.1155,10.5703125,-10.330078125,-0.6005859375
0.116,10.5302734375,-11.8515625,1.1611328125
0.1165,8.1279296875,-11.2509765625,2.9228515625
0.117,6.6865234375,-10.890625,4.1240234375
0.1175,3.763671875,-10.73046875,6.9267578125
0.118,1.201171875,-9.6494140625,8.3681640625
0.1185,-0.6005859375,-9.6494140625,10.0498046875
0.119,-2.6025390625,-8.568359375,10.9306640625
0.1195,-4.00390625,-6.806640625,10.5302734375
0.12,-6.24609375,-4.6044921875,10.5302734375
0.1205,-8.9287109375,-1.8017578125,10.2900390625
0.121,-10.169921875,0.640625,9.12890625
0.1215,-11.8515625,1.841796875,9.529296875
0.122,-11.9716796875,3.923828125,7.6474609375
0.1225,-11.5712890625,5.28515625,5.92578125
0.123,-11.69140625,7.84765625,3.4833984375
0.1235,-10.890625,9.6494140625,0.880859375
0.124,-10.25,10.5302734375,-0.80078125
0.1245,-9.9697265625,11.69140625,-2.2822265625
0.125,-7.447265625,10.9306640625,-4.1240234375
0.1255,-5.6455078125,10.5302734375,-5.60546875
0.126,-2.802734375,10.4501953125,-8.328125
0.1265,-0.3203125,9.208984375,-9.609375
0.127,1.201171875,9.2490234375,-10.970703125
0.1275,3.1630859375,7.9677734375,-11.611328125
0.128,4.7646484375,5.9658203125,-11.1708984375
0.1285,7.287109375,3.4033203125,-11.0908203125
0.129,9.8896484375,0.560546875,-10.7705078125
0.1295,10.810546875,-1.6015625,-9.6494140625
0.13,12.171875,-2.5625,-10.009765625
0.1305,12.171875,-4.724609375,-7.767578125
0.131,11.6513671875,-6.326171875,-5.685546875
0.1315,11.8115234375,-8.96875,-3.203125
0.132,10.810546875,-10.5302734375,-0.640625
0.1325,10.169921875,-11.0908203125,0.6806640625
0.133,9.609375,-11.8916015625,2.162109375
0.1335,6.806640625,-11.05078125,4.1640625
0.134,4.64453125,-10.6103515625,5.8857421875
0.1345,1.841796875,-10.5703125,8.6884765625
0.135,-0.640625,-9.1689453125,9.6494140625
0.1355,-1.8017578125,-9.208984375,10.7705078125
0.136,-3.8037109375,-7.607421875,11.130859375
0.1365,-5.6455078125,-5.3251953125,10.5302734375
0.137,-8.2880859375,-2.5625,10.41015625
0.1375,-10.650390625,0.4404296875,10.009765625
0.138,-11.2509765625,1.9619140625,8.80859375
0.1385,-12.2919921875,2.8828125,8.96875
0.139,-12.0517578125,5.2451171875,6.4462890625
0.1395,-11.4912109375,7.046875,4.083984375
0.14,-11.611328125,9.7294921875,1.521484375
0.1405,-10.41015625,10.890625,-1.0009765625
0.141,-9.849609375,11.2509765625,-1.9619140625
0.1415,-8.9287109375,11.69140625,-3.4033203125
0.142,-5.92578125,10.7705078125,-5.4853515625
0.1425,-3.603515625,10.25,-7.3671875
0.143,-0.8408203125,10.1298828125,-9.9697265625
0.1435,1.3212890625,8.728515625,-10.6103515625
0.144,2.2021484375,8.7685546875,-11.4912109375
0.1445,4.32421875,6.6865234375,-11.69140625
0.145,6.24609375,4.2841796875,-10.970703125
0.1455,9.0888671875,1.4013671875,-10.8505859375
0.146,11.05078125,-1.1611328125,-10.2900390625
0.1465,11.451171875,-2.4423828125,-9.2890625
0.147,12.2119140625,-3.4833984375,-9.12890625
0.1475,11.8916015625,-5.845703125,-6.40625
0.148,11.3310546875,-7.6474609375,-4.0439453125
0.1485,11.4912109375,-10.330078125,-1.5615234375
0.149,10.2099609375,-11.05078125,0.640625
0.1495,9.689453125,-11.2509765625,1.4013671875
0.15,8.2880859375,-11.4912109375,3.04296875
0.1505,5.3251953125,-10.5703125,5.1650390625
0.151,2.8828125,-10.169921875,7.20703125
0.1515,0.2802734375,-9.9296875,9.609375
0.152,-1.5615234375,-8.6884765625,10.009765625
0.1525,-2.322265625,-8.6083984375,10.650390625
0.153,-4.6044921875,-6.3662109375,10.6103515625
0.1535,-6.56640625,-3.8837890625,10.009765625
0.154,-9.4091796875,-1.0009765625,10.009765625
0.1545,-11.0107421875,1.28125,9.3291015625
0.155,-11.291015625,2.40234375,8.4482421875
0.1555,-11.8916015625,3.6435546875,7.84765625
0.156,-11.4912109375,6.0458984375,5.044921875
0.1565,-10.970703125,7.84765625,2.802734375
0.157,-11.05078125,10.41015625,0.2802734375
0.1575,-9.8095703125,10.8505859375,-1.6015625
0.158,-9.2890625,10.970703125,-2.2021484375
0.1585,-7.4873046875,10.970703125,-4.1240234375
0.159,-4.6044921875,10.1298828125,-6.2060546875
0.1595,-2.08203125,9.849609375,-8.408203125
0.16,0.4404296875,9.529296875,-10.5302734375
0.1605,1.841796875,8.328125,-10.650390625
0.161,2.642578125,7.9677734375,-11.1708984375
0.1615,5.2451171875,5.365234375,-11.0908203125
0.162,7.1669921875,2.9228515625,-10.490234375
0.1625,9.9697265625,0.240234375,-10.5302734375
0.163,11.3310546875,-1.8818359375,-9.8095703125
0.1635,11.451171875,-2.9228515625,-8.888671875
0.164,11.8916015625,-4.5244140625,-7.767578125
0.1645,11.53125,-6.9267578125,-4.96484375
0.165,11.0107421875,-8.6083984375,-2.802734375
0.1655,11.05078125,-10.890625,-0.5205078125
0.166,9.609375,-11.130859375,1.28125
0.1665,8.9287109375,-11.05078125,1.9619140625
0.167,6.6064453125,-10.970703125,4.244140625
0.1675,3.84375,-10.1298828125,6.24609375
0.168,1.28125,-9.8095703125,8.48828125
0.1685,-1.0009765625,-9.4892578125,10.25
0.169,-2.2822265625,-8.2080078125,10.2099609375
0.1695,-3.283203125,-7.5673828125,10.490234375
0.17,-6.2060546875,-4.564453125,10.41015625
0.1705,-7.9677734375,-2.162109375,9.7294921875
0.171,-10.4501953125,0.3203125,9.76953125
0.1715,-11.53125,2.2421875,8.96875
0.172,-11.53125,3.3232421875,7.7275390625
0.1725,-11.7314453125,5.125,6.24609375
0.173,-11.291015625,7.52734375,3.443359375
0.1735,-10.650390625,9.0087890625,1.3212890625
0.174,-10.7705078125,11.05078125,-0.80078125
0.1745,-9.12890625,11.0107421875,-2.482421875
0.175,-8.2080078125,10.8505859375,-3.2431640625
0.1755,-5.60546875,10.650390625,-5.765625
0.176,-3.0029296875,9.849609375,-7.52734375
0.1765,-0.640625,9.529296875,-9.5693359375
0.177,1.521484375,9.048828125,-11.0908203125
0.1775,2.802734375,7.6474609375,-10.970703125
0.178,4.1640625,6.40625,-11.1708984375
0.1785,7.0869140625,3.5234375,-11.0107421875
0.179,8.7685546875,1.041015625,-10.1298828125
0.1795,10.890625,-1.0009765625,-10.2900390625
0.18,11.771484375,-2.8427734375,-9.2890625
0.1805,11.5712890625,-4.0439453125,-7.8876953125
0.181,11.6513671875,-6.0859375,-6.005859375
0.1815,11.2509765625,-8.2880859375,-3.36328125
0.182,10.490234375,-9.529296875,-1.3212890625
0.1825,10.6103515625,-11.291015625,0.48046875
0.183,8.6884765625,-11.05078125,2.2021484375
0.1835,7.52734375,-10.7705078125,3.123046875
0.184,4.724609375,-10.5703125,5.765625
0.1845,2.2421875,-9.76953125,7.447265625
0.185,0.16015625,-9.5693359375,9.2490234375
0.1855,-1.8818359375,-8.96875,10.5302734375
0.186,-3.2431640625,-7.4072265625,10.25
0.1865,-4.9248046875,-5.7255859375,10.330078125
0.187,-7.8076171875,-2.8427734375,10.25
0.1875,-9.2890625,-0.400390625,9.2490234375
0.188,-11.1708984375,1.28125,9.529296875
0.1885,-11.771484375,3.1630859375,8.2080078125
0.189,-11.451171875,4.404296875,6.6865234375
0.1895,-11.4912109375,6.6865234375,4.484375
0.19,-11.05078125,8.80859375,1.921875
0.1905,-10.2099609375,9.8095703125,0.0400390625
0.191,-10.330078125,11.37109375,-1.5615234375
0.1915,-8.087890625,10.890625,-3.4033203125
0.192,-6.646484375,10.490234375,-4.484375
0.1925,-3.84375,10.3701171875,-7.2470703125
0.193,-1.28125,9.3291015625,-8.80859375
0.1935,0.5205078125,9.208984375,-10.330078125
0.194,2.3623046875,8.408203125,-11.4111328125
0.1945,3.923828125,6.646484375,-10.970703125
0.195,5.9658203125,4.5244140625,-10.9306640625
0.1955,8.80859375,1.6416015625,-10.810546875
0.196,10.0498046875,-0.7607421875,-9.6494140625
0.1965,11.6513671875,-1.9619140625,-10.08984375
0.197,12.01171875,-3.923828125,-8.408203125
0.1975,11.5712890625,-5.4052734375,-6.56640625
0.198,11.611328125,-7.767578125,-4.2041015625
0.1985,11.0107421875,-9.7294921875,-1.6416015625
0.199,10.1298828125,-10.41015625,0.080078125
0.1995,10.08984375,-11.69140625,1.4013671875
0.2,7.5673828125,-11.05078125,3.36328125
0.2005,5.7255859375,-10.5703125,4.724609375
0.201,2.962890625,-10.490234375,7.4873046875
0.2015,0.400390625,-9.3291015625,8.80859375
0.202,-1.1611328125,-9.2890625,10.08984375
0.2025,-2.9228515625,-8.2080078125,10.8505859375
0.203,-4.564453125,-6.1259765625,10.3701171875
0.2035,-6.88671875,-3.7236328125,10.2099609375
0.204,-9.5693359375,-0.8408203125,10.009765625
0.2045,-10.41015625,1.28125,8.80859375
0.205,-11.8115234375,2.2021484375,9.208984375
0.2055,-11.8515625,4.2841796875,7.1669921875
0.206,-11.3310546875,5.8857421875,5.0849609375
0.2065,-11.4111328125,8.3681640625,2.6826171875
0.207,-10.5302734375,10.0498046875,0.1201171875
0.2075,-9.76953125,10.5703125,-1.28125
0.208,-9.4892578125,11.4912109375,-2.5625
0.2085,-6.806640625,10.6904296875,-4.484375
0.209,-4.7646484375,10.08984375,-6.0458984375
