wavelength,x,y,z
0.0,3.893798828125,-6.196044921875,0.210205078125
0.0005,2.692626953125,-6.276123046875,1.411376953125
0.001,1.211181640625,-6.396240234375,2.932861328125
0.0015,-0.270263671875,-6.596435546875,4.494384765625
0.002,-0.950927734375,-6.836669921875,5.575439453125
0.0025,-1.631591796875,-6.796630859375,6.336181640625
0.003,-2.712646484375,-5.915771484375,6.696533203125
0.0035,-4.114013671875,-4.474365234375,6.896728515625
0.004,-5.315185546875,-2.912841796875,6.896728515625
0.0045,-6.276123046875,-1.631591796875,6.896728515625
0.005,-6.516357421875,-0.830810546875,6.736572265625
0.0055,-6.396240234375,0.010009765625,6.216064453125
0.006,-5.915771484375,1.010986328125,5.014892578125
0.0065,-5.515380859375,2.372314453125,3.533447265625
0.007,-5.275146484375,3.813720703125,2.011962890625
0.0075,-5.074951171875,4.974853515625,0.970947265625
0.008,-4.754638671875,5.535400390625,0.210205078125
0.0085,-3.833740234375,5.615478515625,-0.750732421875
0.009,-2.512451171875,5.655517578125,-2.072021484375
0.0095,-1.071044921875,5.775634765625,-3.713623046875
0.01,0.170166015625,6.095947265625,-5.114990234375
0.0105,0.850830078125,6.296142578125,-6.075927734375
0.011,1.571533203125,6.055908203125,-6.676513671875
0.0115,2.812744140625,4.934814453125,-6.916748046875
0.012,4.134033203125,3.453369140625,-7.076904296875
0.0125,5.295166015625,1.891845703125,-7.076904296875
0.013,6.095947265625,0.730712890625,-7.036865234375
0.0135,6.216064453125,0.010009765625,-6.836669921875
0.014,5.895751953125,-0.870849609375,-6.075927734375
0.0145,5.455322265625,-1.951904296875,-4.834716796875
0.015,5.094970703125,-3.393310546875,-3.233154296875
0.0155,4.934814453125,-4.874755859375,-1.831787109375
0.016,4.734619140625,-5.795654296875,-0.910888671875
0.0165,4.294189453125,-6.316162109375,-0.190185546875
0.017,3.213134765625,-6.396240234375,0.930908203125
0.0175,1.771728515625,-6.436279296875,2.372314453125
0.018,0.290283203125,-6.556396484375,4.013916015625
0.0185,-0.710693359375,-6.876708984375,5.295166015625
0.019,-1.391357421875,-7.036865234375,6.176025390625
0.0195,-2.312255859375,-6.436279296875,6.696533203125
0.02,-3.633544921875,-5.114990234375,6.896728515625
0.0205,-4.914794921875,-3.593505859375,6.976806640625
0.021,-6.035888671875,-2.072021484375,6.976806640625
0.0215,-6.556396484375,-1.151123046875,6.896728515625
0.022,-6.556396484375,-0.470458984375,6.576416015625
0.0225,-6.156005859375,0.570556640625,5.615478515625
0.023,-5.755615234375,1.851806640625,4.174072265625
0.0235,-5.435302734375,3.333251953125,2.612548828125
0.024,-5.275146484375,4.654541015625,1.291259765625
0.0245,-4.994873046875,5.375244140625,0.530517578125
0.025,-4.314208984375,5.695556640625,-0.430419921875
0.0255,-3.072998046875,5.695556640625,-1.591552734375
0.026,-1.591552734375,5.855712890625,-3.193115234375
0.0265,-0.190185546875,6.055908203125,-4.754638671875
0.027,0.690673828125,6.336181640625,-5.875732421875
0.0275,1.331298828125,6.296142578125,-6.596435546875
0.028,2.412353515625,5.415283203125,-6.996826171875
0.0285,3.813720703125,3.933837890625,-7.116943359375
0.029,5.054931640625,2.332275390625,-7.116943359375
0.0295,6.055908203125,0.970947265625,-7.116943359375
0.03,6.336181640625,0.170166015625,-6.996826171875
0.0305,6.135986328125,-0.670654296875,-6.436279296875
0.031,5.695556640625,-1.751708984375,-5.235107421875
0.0315,5.295166015625,-3.113037109375,-3.713623046875
0.032,4.974853515625,-4.634521484375,-2.112060546875
0.0325,4.814697265625,-5.755615234375,-1.031005859375
0.033,4.494384765625,-6.396240234375,-0.310302734375
0.0335,3.533447265625,-6.556396484375,0.690673828125
0.034,2.172119140625,-6.516357421875,2.052001953125
0.0345,0.610595703125,-6.596435546875,3.733642578125
0.035,-0.670654296875,-6.796630859375,5.135009765625
0.0355,-1.311279296875,-7.076904296875,6.135986328125
0.036,-2.152099609375,-6.716552734375,6.736572265625
0.0365,-3.353271484375,-5.515380859375,7.016845703125
