wavelength,x,y,z
0.0,-1.521484375,-2.1220703125,3.5234375
0.0005,-1.0009765625,-2.802734375,3.5634765625
0.001,-0.16015625,-3.0830078125,3.1630859375
0.0015,0.3203125,-3.68359375,2.9228515625
0.002,1.2412109375,-3.7236328125,2.40234375
0.0025,1.681640625,-3.923828125,2.162109375
0.003,2.2421875,-3.763671875,1.5615234375
0.0035,2.6025390625,-3.68359375,1.12109375
0.004,3.0029296875,-3.283203125,0.3203125
0.0045,3.3232421875,-2.8828125,-0.3603515625
0.005,3.6435546875,-2.322265625,-1.201171875
0.0055,3.68359375,-1.841796875,-1.681640625
0.006,3.7236328125,-1.2412109375,-2.3623046875
0.0065,3.443359375,-0.6005859375,-2.7626953125
0.007,3.3232421875,0.0400390625,-3.283203125
0.0075,2.72265625,0.9208984375,-3.5634765625
0.008,2.3623046875,1.521484375,-3.84375
0.0085,1.5615234375,2.162109375,-3.603515625
0.009,0.9609375,2.6826171875,-3.7236328125
0.0095,0.080078125,3.04296875,-3.203125
0.01,-0.4404296875,3.443359375,-3.0830078125
0.0105,-1.28125,3.68359375,-2.482421875
0.011,-1.681640625,3.7236328125,-2.1220703125
0.0115,-2.2822265625,3.68359375,-1.521484375
0.012,-2.5625,3.36328125,-0.9609375
0.0125,-2.962890625,3.04296875,-0.2001953125
0.013,-3.2431640625,2.482421875,0.560546875
0.0135,-3.5634765625,2.0419921875,1.28125
0.014,-3.36328125,1.4013671875,1.76171875
0.0145,-3.4833984375,0.9208984375,2.3623046875
0.015,-3.0830078125,0.2001953125,2.72265625
0.0155,-2.962890625,-0.400390625,3.1630859375
0.016,-2.3623046875,-1.28125,3.443359375
0.0165,-1.8017578125,-1.8818359375,3.443359375
0.017,-1.12109375,-2.4423828125,3.443359375
0.0175,-0.400390625,-2.7626953125,3.203125
0.018,0.16015625,-3.203125,2.9228515625
0.0185,0.8408203125,-3.4833984375,2.5625
0.019,1.521484375,-3.763671875,2.2021484375
0.0195,1.8818359375,-3.603515625,1.76171875
0.02,2.40234375,-3.7236328125,1.3212890625
0.0205,2.642578125,-3.2431640625,0.640625
0.021,3.0830078125,-3.0830078125,0.0
0.0215,3.283203125,-2.40234375,-0.80078125
0.022,3.5634765625,-2.08203125,-1.3212890625
0.0225,3.443359375,-1.44140625,-1.8818359375
0.023,3.5234375,-1.041015625,-2.3623046875
0.0235,3.203125,-0.3203125,-2.8427734375
0.024,3.0029296875,0.2802734375,-3.203125
