wavelength,x,y,z
0.0,4.484375,-2.642578125,-2.40234375
0.0005,4.484375,-1.8017578125,-3.36328125
0.001,4.0439453125,-0.9609375,-3.68359375
0.0015,3.443359375,0.1201171875,-4.00390625
0.002,2.9228515625,0.9609375,-4.244140625
0.0025,2.0419921875,1.9619140625,-4.4443359375
0.003,1.7216796875,2.5224609375,-4.5244140625
0.0035,0.8408203125,3.3232421875,-4.484375
0.004,-0.080078125,3.4833984375,-3.8037109375
0.0045,-0.720703125,4.00390625,-3.603515625
0.005,-1.921875,4.1240234375,-2.6025390625
0.0055,-2.5224609375,4.404296875,-2.2822265625
0.006,-3.283203125,4.32421875,-1.44140625
0.0065,-3.7236328125,4.1240234375,-0.8408203125
0.007,-4.00390625,3.5634765625,0.0
0.0075,-4.32421875,3.3232421875,0.5205078125
0.008,-4.4443359375,2.4423828125,1.5615234375
0.0085,-4.6044921875,2.08203125,1.9619140625
0.009,-4.724609375,1.28125,2.8828125
0.0095,-4.1240234375,0.48046875,3.1630859375
0.01,-3.8837890625,-0.48046875,3.763671875
0.0105,-3.1630859375,-1.44140625,3.923828125
0.011,-2.6826171875,-2.2421875,4.2841796875
0.0115,-2.08203125,-2.8828125,4.32421875
0.012,-1.4013671875,-3.5634765625,4.244140625
0.0125,-0.5205078125,-3.8037109375,3.5634765625
0.013,0.16015625,-4.32421875,3.4833984375
0.0135,1.4013671875,-4.5244140625,2.40234375
0.014,1.921875,-4.8046875,2.2421875
0.0145,2.72265625,-4.7646484375,1.4013671875
0.015,3.0029296875,-4.4443359375,0.80078125
0.0155,3.36328125,-4.00390625,0.0400390625
0.016,3.5634765625,-3.5634765625,-0.640625
0.0165,3.84375,-2.8828125,-1.5615234375
0.017,3.8837890625,-2.482421875,-2.001953125
0.0175,4.00390625,-1.8017578125,-2.72265625
0.018,3.283203125,-0.80078125,-2.962890625
0.0185,3.1630859375,-0.1201171875,-3.5634765625
0.019,2.322265625,0.880859375,-3.6435546875
0.0195,2.2021484375,1.4814453125,-4.0439453125
0.02,1.4814453125,2.162109375,-4.00390625
0.0205,0.9208984375,2.5625,-3.8837890625
0.021,0.080078125,2.9228515625,-3.36328125
0.0215,-0.640625,3.36328125,-3.1630859375
0.022,-1.6416015625,3.5634765625,-2.322265625
0.0225,-2.08203125,3.84375,-2.162109375
0.023,-2.802734375,3.8837890625,-1.521484375
0.0235,-3.04296875,3.4833984375,-0.9208984375
0.024,-3.5234375,3.36328125,-0.3203125
0.0245,-3.68359375,2.6826171875,0.48046875
0.025,-4.083984375,2.482421875,1.0810546875
0.0255,-4.083984375,1.921875,1.76171875
0.026,-4.2041015625,1.4013671875,2.2822265625
0.0265,-3.5634765625,0.3603515625,2.6826171875
0.027,-3.5634765625,-0.3203125,3.3232421875
0.0275,-2.7626953125,-1.3212890625,3.5234375
0.028,-2.72265625,-1.841796875,3.9638671875
0.0285,-1.9619140625,-2.5625,3.8837890625
0.029,-1.361328125,-2.9228515625,3.68359375
0.0295,-0.6005859375,-3.443359375,3.36328125
0.03,0.2802734375,-3.84375,2.8828125
0.0305,1.12109375,-4.1640625,2.4423828125
0.031,1.6416015625,-4.32421875,2.001953125
0.0315,2.2421875,-4.3642578125,1.521484375
0.032,2.482421875,-3.84375,0.7607421875
0.0325,3.0029296875,-3.84375,0.240234375
0.033,3.1630859375,-3.0830078125,-0.6806640625
0.0335,3.5634765625,-2.962890625,-1.1611328125
0.034,3.5234375,-2.2421875,-1.8818359375
0.0345,3.4833984375,-1.7216796875,-2.2822265625
0.035,2.9228515625,-0.720703125,-2.72265625
0.0355,2.7626953125,0.0,-3.203125
0.036,2.2421875,0.880859375,-3.5234375
0.0365,2.0419921875,1.3212890625,-3.8037109375
0.037,1.4013671875,1.9619140625,-3.8037109375
0.0375,0.720703125,2.2822265625,-3.4033203125
0.038,0.0400390625,2.8427734375,-3.2431640625
0.0385,-0.9609375,3.123046875,-2.5625
0.039,-1.5615234375,3.5234375,-2.4423828125
0.0395,-2.1220703125,3.5234375,-1.841796875
0.04,-2.5625,3.5234375,-1.4013671875
0.0405,-2.8828125,3.0830078125,-0.7607421875
0.041,-3.283203125,3.0029296875,-0.240234375
0.0415,-3.5634765625,2.4423828125,0.6806640625
0.042,-3.8837890625,2.2822265625,1.12109375
0.0425,-4.00390625,1.6015625,1.841796875
0.043,-3.68359375,0.9208984375,2.2421875
0.0435,-3.443359375,0.0400390625,2.8427734375
0.044,-2.962890625,-0.80078125,3.1630859375
0.0445,-2.72265625,-1.4814453125,3.6435546875
0.045,-2.2822265625,-2.001953125,3.68359375
0.0455,-1.76171875,-2.6025390625,3.763671875
0.046,-0.9609375,-2.962890625,3.2431640625
0.0465,-0.2802734375,-3.5634765625,3.1630859375
0.047,0.80078125,-3.84375,2.40234375
0.0475,1.3212890625,-4.2041015625,2.2822265625
0.048,2.08203125,-4.1240234375,1.5615234375
0.0485,2.2421875,-4.1240234375,1.1611328125
0.049,2.6826171875,-3.68359375,0.3603515625
0.0495,3.04296875,-3.3232421875,-0.2802734375
0.05,3.36328125,-2.8828125,-1.0810546875
0.0505,3.4833984375,-2.482421875,-1.5615234375
0.051,3.5634765625,-1.8818359375,-2.2822265625
0.0515,3.04296875,-1.0009765625,-2.5625
0.052,2.8828125,-0.240234375,-3.1630859375
0.0525,2.2021484375,0.7607421875,-3.4033203125
0.053,2.08203125,1.3212890625,-3.84375
0.0535,1.4013671875,1.8818359375,-3.7236328125
0.054,0.880859375,2.40234375,-3.68359375
0.0545,0.0400390625,2.6826171875,-3.1630859375
0.055,-0.720703125,3.203125,-2.8828125
0.0555,-1.7216796875,3.5234375,-2.2021484375
0.056,-2.2021484375,3.5234375,-2.001953125
0.0565,-2.802734375,3.603515625,-1.28125
0.057,-3.04296875,3.2431640625,-0.80078125
0.0575,-3.443359375,3.04296875,0.0
0.058,-3.68359375,2.482421875,0.80078125
0.0585,-4.083984375,2.162109375,1.4814453125
0.059,-3.9638671875,1.4814453125,1.9619140625
0.0595,-4.0439453125,0.880859375,2.642578125
0.06,-3.283203125,-0.2001953125,2.9228515625
0.0605,-3.203125,-0.9208984375,3.4833984375
0.061,-2.40234375,-1.9619140625,3.7236328125
0.0615,-2.162109375,-2.4423828125,3.9638671875
0.062,-1.4013671875,-3.0029296875,3.7236328125
0.0625,-0.720703125,-3.4833984375,3.5234375
0.063,0.1201171875,-3.7236328125,3.04296875
0.0635,1.0009765625,-4.1640625,2.5224609375
0.064,1.9619140625,-4.5244140625,1.921875
0.0645,2.40234375,-4.3642578125,1.3212890625
0.065,3.0830078125,-4.244140625,0.6806640625
0.0655,3.123046875,-3.68359375,0.0
0.066,3.4833984375,-3.4033203125,-0.640625
0.0665,3.6435546875,-2.6025390625,-1.6015625
0.067,3.8837890625,-2.2822265625,-2.2021484375
0.0675,3.5634765625,-1.4013671875,-2.72265625
0.068,3.4833984375,-0.720703125,-3.2431640625
0.0685,2.6826171875,0.2802734375,-3.4033203125
0.069,2.40234375,1.0009765625,-3.84375
0.0695,1.6416015625,2.08203125,-4.1240234375
0.07,1.201171875,2.482421875,-4.0439453125
0.0705,0.400390625,3.0830078125,-3.84375
0.071,-0.3603515625,3.36328125,-3.36328125
0.0715,-1.201171875,3.68359375,-2.8828125
0.072,-2.2021484375,3.9638671875,-2.2421875
0.0725,-3.123046875,4.2041015625,-1.6015625
0.073,-3.4033203125,3.68359375,-1.0009765625
0.0735,-3.9638671875,3.8037109375,-0.2802734375
0.074,-4.00390625,3.0029296875,0.560546875
0.0745,-4.32421875,2.6826171875,1.201171875
0.075,-4.5244140625,1.841796875,2.2421875
0.0755,-4.564453125,1.28125,2.802734375
0.076,-4.1640625,0.3203125,3.3232421875
0.0765,-3.84375,-0.5205078125,3.8037109375
0.077,-3.04296875,-1.5615234375,3.923828125
0.0775,-2.5625,-2.322265625,4.2841796875
0.078,-1.76171875,-3.4033203125,4.484375
0.0785,-1.0009765625,-3.7236328125,4.083984375
0.079,-0.3203125,-4.32421875,3.923828125
0.0795,0.640625,-4.5244140625,3.203125
0.08,1.521484375,-4.8447265625,2.642578125
0.0805,2.6025390625,-5.0849609375,1.76171875
0.081,3.4833984375,-5.125,1.041015625
0.0815,3.68359375,-4.484375,0.240234375
0.082,4.1240234375,-4.3642578125,-0.400390625
0.0825,4.083984375,-3.36328125,-1.3212890625
0.083,4.32421875,-2.8828125,-2.001953125
0.0835,4.5244140625,-1.9619140625,-3.0830078125
0.084,4.2041015625,-1.2412109375,-3.5634765625
0.0845,3.763671875,-0.2001953125,-4.00390625
0.085,3.203125,0.640625,-4.32421875
0.0855,2.322265625,1.681640625,-4.404296875
0.086,1.76171875,2.5224609375,-4.64453125
0.0865,0.9208984375,3.5634765625,-4.8447265625
0.087,0.0,3.8037109375,-4.1240234375
0.0875,-0.6806640625,4.32421875,-4.00390625
0.088,-1.841796875,4.404296875,-2.962890625
0.0885,-2.6826171875,4.6044921875,-2.322265625
0.089,-3.7236328125,4.724609375,-1.4814453125
0.0895,-4.4443359375,4.6845703125,-0.6806640625
0.09,-4.6044921875,3.923828125,0.240234375
0.0905,-5.0048828125,3.763671875,0.8408203125
0.091,-5.0048828125,2.6025390625,1.921875
0.0915,-5.125,2.0419921875,2.5625
0.092,-5.3251953125,1.12109375,3.68359375
0.0925,-4.7646484375,0.240234375,4.00390625
0.093,-4.244140625,-0.80078125,4.484375
0.0935,-3.5234375,-1.8818359375,4.7646484375
0.094,-2.5625,-2.962890625,4.8447265625
0.0945,-1.9619140625,-3.7236328125,4.96484375
0.095,-0.9609375,-4.7646484375,4.96484375
0.0955,0.080078125,-4.8447265625,4.083984375
0.096,0.7607421875,-5.4453125,3.84375
0.0965,2.2421875,-5.5654296875,2.5625
0.097,2.962890625,-5.6455078125,1.921875
0.0975,3.9638671875,-5.6455078125,1.041015625
0.098,4.5244140625,-5.3251953125,0.2001953125
0.0985,4.6044921875,-4.484375,-0.720703125
0.099,4.9248046875,-4.1240234375,-1.44140625
0.0995,4.9248046875,-2.7626953125,-2.6826171875
0.1,4.8447265625,-2.2421875,-3.1630859375
0.1005,4.96484375,-1.2412109375,-4.244140625
0.101,4.2041015625,-0.2001953125,-4.484375
0.1015,3.6435546875,0.80078125,-4.8447265625
0.102,2.72265625,1.921875,-5.0048828125
0.1025,1.76171875,3.0029296875,-5.125
0.103,1.12109375,3.603515625,-5.044921875
0.1035,0.1201171875,4.5244140625,-4.96484375
0.104,-0.9609375,4.5244140625,-3.9638671875
0.1045,-1.6416015625,4.96484375,-3.7236328125
0.105,-3.203125,5.0849609375,-2.3623046875
0.1055,-3.8037109375,5.125,-1.76171875
0.106,-4.6845703125,5.044921875,-0.80078125
0.1065,-5.125,4.6044921875,0.080078125
0.107,-5.205078125,3.8037109375,0.9609375
0.1075,-5.4853515625,3.283203125,1.76171875
0.108,-5.525390625,2.0419921875,3.0029296875
0.1085,-5.365234375,1.521484375,3.36328125
0.109,-5.4453125,0.5205078125,4.404296875
0.1095,-4.484375,-0.640625,4.564453125
0.11,-4.00390625,-1.6015625,4.96484375
0.1105,-2.8828125,-2.8828125,5.125
0.111,-2.0419921875,-3.84375,5.205078125
0.1115,-1.28125,-4.4443359375,4.96484375
0.112,-0.3203125,-5.2451171875,4.8046875
0.1125,0.7607421875,-5.28515625,3.763671875
0.113,1.5615234375,-5.765625,3.443359375
0.1135,3.123046875,-5.765625,1.9619140625
0.114,3.5234375,-5.765625,1.521484375
0.1145,4.404296875,-5.525390625,0.48046875
0.115,4.7646484375,-5.0048828125,-0.3603515625
0.1155,4.8046875,-4.1640625,-1.2412109375
0.116,5.044921875,-3.5234375,-2.08203125
0.1165,5.0849609375,-2.322265625,-3.283203125
0.117,4.8447265625,-1.76171875,-3.603515625
0.1175,4.8046875,-0.720703125,-4.5244140625
0.118,3.763671875,0.48046875,-4.6044921875
0.1185,3.283203125,1.28125,-5.0048828125
0.119,2.1220703125,2.642578125,-5.125
0.1195,1.4814453125,3.36328125,-5.1650390625
0.12,0.6005859375,3.8837890625,-4.8447265625
0.1205,-0.3603515625,4.5244140625,-4.6044921875
0.121,-1.44140625,4.6044921875,-3.603515625
0.1215,-2.2421875,5.044921875,-3.1630859375
0.122,-3.7236328125,5.0849609375,-1.8017578125
0.1225,-4.0439453125,4.96484375,-1.361328125
0.123,-4.8046875,4.7646484375,-0.3603515625
0.1235,-5.0048828125,4.1240234375,0.48046875
0.124,-5.1650390625,3.443359375,1.28125
0.1245,-5.28515625,2.6025390625,2.2421875
0.125,-5.4453125,1.76171875,3.203125
0.1255,-5.0849609375,1.0009765625,3.5234375
0.126,-5.0048828125,0.1201171875,4.404296875
0.1265,-3.8837890625,-1.1611328125,4.484375
0.127,-3.5634765625,-1.9619140625,4.8447265625
0.1275,-2.2822265625,-3.283203125,4.9248046875
0.128,-1.8818359375,-3.8837890625,4.96484375
0.1285,-0.8408203125,-4.484375,4.5244140625
0.129,0.0,-5.0048828125,4.2041015625
0.1295,1.0009765625,-5.044921875,3.3232421875
0.13,1.921875,-5.4453125,2.8427734375
0.1305,3.1630859375,-5.525390625,1.7216796875
0.131,3.4833984375,-5.28515625,1.201171875
0.1315,4.1640625,-5.125,0.3203125
0.132,4.2841796875,-4.32421875,-0.6005859375
0.1325,4.5244140625,-3.84375,-1.28125
0.133,4.6044921875,-2.8427734375,-2.322265625
0.1335,4.8046875,-2.2822265625,-3.0830078125
0.134,4.32421875,-1.361328125,-3.4833984375
0.1345,4.244140625,-0.560546875,-4.2041015625
0.135,3.123046875,0.6806640625,-4.2041015625
0.1355,2.8828125,1.4013671875,-4.64453125
0.136,1.681640625,2.6025390625,-4.7646484375
0.1365,1.4013671875,3.0029296875,-4.8046875
0.137,0.3603515625,3.603515625,-4.404296875
0.1375,-0.5205078125,4.083984375,-3.8837890625
0.138,-1.44140625,4.244140625,-3.203125
0.1385,-2.3623046875,4.5244140625,-2.5625
0.139,-3.36328125,4.724609375,-1.7216796875
