wavelength,x,y,z
0.0,-17.5771484375,16.1357421875,0.640625
0.0005,-19.0986328125,14.6943359375,3.5234375
0.001,-19.298828125,12.251953125,5.92578125
0.0015,-19.5791015625,9.529296875,8.96875
0.002,-19.0185546875,5.28515625,12.9326171875
0.0025,-17.8173828125,1.201171875,15.85546875
0.003,-16.5361328125,-2.1220703125,17.7373046875
0.0035,-15.134765625,-4.8447265625,19.1787109375
0.004,-12.33203125,-7.6474609375,19.1787109375
0.0045,-8.087890625,-11.2509765625,18.6982421875
0.005,-3.8037109375,-14.4541015625,17.77734375
0.0055,0.9609375,-16.9365234375,16.1357421875
0.006,3.7236328125,-18.578125,14.8544921875
0.0065,6.3662109375,-19.0986328125,12.892578125
0.007,9.208984375,-19.37890625,10.6103515625
0.0075,13.212890625,-18.41796875,5.765625
0.008,16.1357421875,-17.1767578125,1.76171875
0.0085,18.177734375,-15.775390625,-1.7216796875
0.009,19.37890625,-14.25390625,-4.3642578125
0.0095,19.3388671875,-11.4912109375,-6.88671875
0.01,19.298828125,-8.2880859375,-10.5703125
0.0105,18.73828125,-4.1240234375,-13.8134765625
0.011,17.4970703125,0.080078125,-16.736328125
0.0115,15.935546875,3.04296875,-18.2578125
0.012,14.0537109375,5.765625,-19.05859375
0.0125,11.37109375,8.6484375,-19.298828125
0.013,6.2060546875,12.5322265625,-18.41796875
0.0135,2.0419921875,15.4951171875,-17.6171875
0.014,-2.2822265625,17.77734375,-15.7353515625
0.0145,-4.7646484375,19.0185546875,-14.494140625
0.015,-7.5673828125,19.138671875,-11.931640625
0.0155,-10.5703125,19.138671875,-9.12890625
0.016,-14.333984375,18.177734375,-4.564453125
0.0165,-17.3369140625,16.49609375,0.0
0.017,-18.8583984375,15.0546875,2.8427734375
0.0175,-19.6591796875,13.373046875,5.60546875
0.018,-19.5791015625,10.73046875,8.2080078125
0.0185,-19.2587890625,6.326171875,12.091796875
0.019,-18.498046875,2.5625,15.0546875
0.0195,-17.1767578125,-1.361328125,17.6572265625
0.02,-15.6552734375,-4.2041015625,19.0185546875
0.0205,-13.0927734375,-6.88671875,19.21875
0.021,-10.08984375,-10.08984375,19.4189453125
0.0215,-4.8447265625,-13.9736328125,18.2978515625
0.022,0.0400390625,-16.65625,16.6162109375
0.0225,3.1630859375,-18.498046875,15.3349609375
0.023,5.8056640625,-19.5390625,13.93359375
0.0235,8.7685546875,-19.5390625,11.0908203125
0.024,12.2919921875,-19.0986328125,7.287109375
0.0245,15.4150390625,-18.1376953125,3.203125
0.025,18.2578125,-16.576171875,-1.28125
0.0255,19.37890625,-15.0947265625,-3.9638671875
0.026,19.69921875,-12.6923828125,-6.486328125
0.0265,19.859375,-9.689453125,-9.369140625
0.027,19.1787109375,-5.0849609375,-13.3330078125
0.0275,17.9775390625,-1.1611328125,-16.095703125
0.028,16.6962890625,2.322265625,-18.2578125
0.0285,15.0947265625,5.2451171875,-19.4189453125
0.029,11.9716796875,8.0478515625,-19.21875
0.0295,8.16796875,11.37109375,-19.298828125
0.03,3.3232421875,15.0546875,-17.9775390625
0.0305,-1.4013671875,17.6171875,-16.17578125
0.031,-4.0439453125,18.8583984375,-14.89453125
0.0315,-6.9267578125,19.5791015625,-13.0927734375
0.032,-9.8095703125,19.4990234375,-10.2099609375
0.0325,-13.4931640625,18.5380859375,-5.6455078125
0.033,-16.49609375,17.3369140625,-1.6416015625
0.0335,-18.8583984375,15.85546875,2.5625
0.034,-19.7392578125,14.09375,4.8046875
0.0345,-19.8994140625,11.2109375,7.6875
0.035,-19.8193359375,8.0478515625,10.890625
0.0355,-18.978515625,3.68359375,14.4541015625
0.036,-17.537109375,-0.5205078125,17.216796875
0.0365,-16.3759765625,-3.5234375,18.73828125
0.037,-14.3740234375,-6.24609375,19.859375
0.0375,-11.05078125,-9.0087890625,19.4990234375
0.038,-6.56640625,-12.8525390625,18.6982421875
0.0385,-1.8818359375,-16.015625,17.4970703125
0.039,2.5224609375,-18.337890625,15.7353515625
0.0395,5.0048828125,-19.2587890625,14.3740234375
0.04,7.9677734375,-19.619140625,12.01171875
0.0405,11.2109375,-19.4990234375,8.9287109375
0.041,14.6142578125,-18.5380859375,4.1640625
0.0415,17.376953125,-17.056640625,0.0
0.042,19.1787109375,-15.4150390625,-3.203125
0.0425,19.8994140625,-13.453125,-5.685546875
0.043,19.8994140625,-10.3701171875,-8.6484375
0.0435,19.4990234375,-6.486328125,-12.171875
0.044,18.578125,-2.6025390625,-15.375
0.0445,16.9365234375,1.521484375,-17.9375
0.045,15.4951171875,4.1640625,-19.1787109375
0.0455,13.0927734375,7.0068359375,-19.779296875
0.046,9.529296875,10.330078125,-19.4990234375
0.0465,4.6845703125,14.0537109375,-18.2978515625
0.047,0.2802734375,16.9365234375,-16.9765625
0.0475,-3.5634765625,18.8984375,-15.4150390625
0.048,-5.9658203125,19.4990234375,-13.853515625
0.0485,-9.1689453125,19.69921875,-10.9306640625
0.049,-12.572265625,19.1787109375,-7.4873046875
0.0495,-16.095703125,17.9375,-2.962890625
0.05,-18.658203125,16.255859375,1.4814453125
0.0505,-19.859375,14.734375,4.1640625
0.051,-20.3798828125,12.412109375,6.966796875
0.0515,-20.259765625,9.12890625,10.1298828125
0.052,-19.6591796875,4.8447265625,13.7734375
0.0525,-18.5380859375,0.6806640625,16.6962890625
0.053,-17.0166015625,-3.0830078125,19.138671875
0.0535,-15.0947265625,-5.525390625,19.859375
0.054,-12.4921875,-8.6484375,20.1796875
0.0545,-8.2080078125,-12.2119140625,19.859375
0.055,-3.123046875,-15.6953125,18.3779296875
0.0555,1.44140625,-18.2978515625,16.6162109375
0.056,4.6044921875,-19.859375,15.294921875
0.0565,7.4072265625,-20.5400390625,13.2529296875
0.057,10.5703125,-20.259765625,10.0498046875
0.0575,14.333984375,-19.2587890625,5.8857421875
0.058,17.537109375,-18.0576171875,1.28125
0.0585,19.8193359375,-16.2158203125,-2.8828125
0.059,20.7001953125,-14.4140625,-5.4453125
0.0595,20.8603515625,-11.69140625,-8.48828125
0.06,20.740234375,-7.927734375,-12.2119140625
0.0605,19.69921875,-3.4833984375,-15.375
0.061,18.2177734375,0.720703125,-18.177734375
0.0615,16.6162109375,4.2041015625,-20.1796875
0.062,14.333984375,7.046875,-20.6201171875
0.0625,11.0107421875,10.2099609375,-20.580078125
0.063,6.3662109375,14.09375,-19.8994140625
0.0635,1.2412109375,17.3369140625,-18.3779296875
0.064,-3.36328125,19.4990234375,-16.3759765625
0.0645,-5.9658203125,20.5400390625,-15.1748046875
0.065,-9.048828125,20.900390625,-12.5322265625
0.0655,-12.5322265625,20.5,-8.48828125
0.066,-16.0556640625,19.2587890625,-4.1640625
0.0665,-19.1787109375,17.6171875,0.640625
0.067,-21.140625,15.6953125,4.404296875
0.0675,-21.380859375,13.533203125,7.046875
0.068,-21.9013671875,10.3701171875,10.2099609375
0.0685,-21.0205078125,5.9658203125,14.1337890625
0.069,-19.8994140625,1.5615234375,17.296875
0.0695,-18.2578125,-2.642578125,19.779296875
0.07,-16.5361328125,-5.7255859375,21.30078125
0.0705,-13.6533203125,-8.6884765625,21.4609375
0.071,-9.6494140625,-12.2119140625,21.060546875
0.0715,-4.6845703125,-15.53515625,19.8994140625
0.072,0.48046875,-19.0986328125,18.0576171875
0.0725,4.64453125,-20.7802734375,16.1357421875
0.073,7.20703125,-21.4208984375,14.2138671875
0.0735,10.5703125,-21.541015625,11.53125
0.074,14.333984375,-20.66015625,6.88671875
0.0745,17.5771484375,-19.1787109375,2.482421875
0.075,20.2998046875,-17.376953125,-2.08203125
0.0755,21.94140625,-15.53515625,-5.4052734375
0.076,21.9013671875,-12.6923828125,-8.248046875
0.0765,21.78125,-9.2890625,-11.5712890625
0.077,20.900390625,-4.8046875,-15.375
0.0775,19.4990234375,-0.3203125,-18.4580078125
0.078,17.6171875,3.8037109375,-20.5
0.0785,15.6552734375,6.6865234375,-21.4208984375
0.079,12.572265625,9.7294921875,-21.6611328125
0.0795,7.52734375,13.693359375,-20.7802734375
0.08,3.0029296875,16.6962890625,-19.619140625
0.0805,-2.001953125,19.6591796875,-17.5771484375
0.081,-5.6455078125,21.3408203125,-15.6953125
0.0815,-8.2880859375,21.4208984375,-13.4130859375
0.082,-11.53125,21.5009765625,-10.6103515625
0.0825,-15.5751953125,20.33984375,-5.525390625
0.083,-18.9384765625,18.658203125,-0.6806640625
0.0835,-21.30078125,16.7763671875,3.4033203125
0.084,-22.181640625,15.0546875,6.5263671875
0.0845,-22.181640625,11.8115234375,9.369140625
0.085,-21.94140625,7.6474609375,13.373046875
0.0855,-20.900390625,3.443359375,16.5361328125
0.086,-19.3388671875,-1.2412109375,19.6591796875
0.0865,-17.3369140625,-4.96484375,21.4208984375
0.087,-14.974609375,-7.767578125,21.78125
0.0875,-11.69140625,-10.890625,22.0615234375
0.088,-6.166015625,-15.4150390625,20.8203125
0.0885,-1.1611328125,-18.2578125,19.0986328125
0.089,3.2431640625,-20.740234375,17.296875
0.0895,6.6064453125,-22.0615234375,15.53515625
0.09,9.8095703125,-21.8212890625,12.4921875
0.0905,13.0927734375,-21.6611328125,9.0087890625
0.091,16.9365234375,-20.5400390625,4.1240234375
0.0915,20.259765625,-18.337890625,-0.9208984375
0.092,21.94140625,-16.5361328125,-4.484375
0.0925,22.6220703125,-14.173828125,-7.447265625
0.093,22.58203125,-11.2109375,-10.8505859375
0.0935,21.94140625,-5.9658203125,-14.89453125
0.094,20.5400390625,-2.001953125,-17.9375
0.0945,18.9384765625,2.6826171875,-20.5
0.095,17.0166015625,6.0458984375,-22.2216796875
0.0955,13.693359375,9.2490234375,-21.78125
0.096,10.2099609375,12.412109375,-22.181640625
0.0965,4.5244140625,16.576171875,-20.66015625
0.097,-0.9609375,19.69921875,-18.4580078125
0.0975,-4.6845703125,21.3408203125,-16.65625
0.098,-7.767578125,22.26171875,-14.89453125
0.0985,-11.05078125,22.0615234375,-11.53125
0.099,-14.7744140625,21.1005859375,-7.1669921875
0.0995,-18.2177734375,19.8994140625,-2.2822265625
0.1,-21.1806640625,17.77734375,2.482421875
0.1005,-22.4619140625,15.7353515625,5.7255859375
0.101,-22.58203125,13.052734375,8.80859375
0.1015,-22.7421875,9.76953125,11.8515625
0.102,-21.7412109375,4.484375,16.095703125
0.1025,-19.8994140625,0.1201171875,19.05859375
0.103,-18.4580078125,-3.84375,21.1005859375
0.1035,-16.3759765625,-7.126953125,22.5419921875
0.104,-12.732421875,-10.1298828125,21.9814453125
0.1045,-8.4482421875,-13.8134765625,21.541015625
0.105,-3.2431640625,-17.4970703125,20.099609375
0.1055,2.08203125,-20.2197265625,17.9375
0.106,5.685546875,-21.4208984375,16.015625
0.1065,8.6083984375,-21.861328125,13.8134765625
0.107,11.4111328125,-22.1015625,10.810546875
0.1075,15.8154296875,-20.6201171875,5.5654296875
0.108,18.8984375,-19.0986328125,1.0009765625
0.1085,21.2607421875,-17.1767578125,-3.36328125
0.109,22.421875,-15.0947265625,-6.24609375
0.1095,22.0615234375,-11.931640625,-9.208984375
0.11,21.9013671875,-8.3681640625,-12.572265625
