wavelength,x,y,z
0.0,-9.5693359375,10.6904296875,-1.6416015625
0.0005,-7.7275390625,10.330078125,-3.2431640625
0.001,-6.2861328125,10.5703125,-4.96484375
0.0015,-3.7236328125,10.490234375,-7.4873046875
0.002,-1.7216796875,9.6494140625,-8.6484375
0.0025,0.3603515625,9.529296875,-10.41015625
0.003,2.40234375,8.0478515625,-10.970703125
0.0035,3.8037109375,6.7265625,-10.970703125
0.004,6.40625,4.5244140625,-11.37109375
0.0045,8.4482421875,2.2021484375,-10.9306640625
0.005,9.609375,0.1201171875,-10.009765625
0.0055,11.2109375,-1.6015625,-9.9697265625
0.006,11.2509765625,-3.68359375,-7.927734375
0.0065,11.2509765625,-5.125,-6.5263671875
0.007,11.53125,-7.767578125,-4.1640625
0.0075,10.5703125,-8.9287109375,-2.001953125
0.008,10.1298828125,-10.1298828125,-0.3203125
0.0085,9.12890625,-11.05078125,1.681640625
0.009,6.966796875,-10.5703125,3.4033203125
0.0095,5.365234375,-10.73046875,5.205078125
0.01,2.8828125,-10.5703125,7.607421875
0.0105,0.880859375,-9.44921875,8.48828125
0.011,-0.9609375,-9.3291015625,10.08984375
0.0115,-3.0830078125,-7.6875,10.5302734375
0.012,-4.64453125,-6.0458984375,10.3701171875
0.0125,-7.3271484375,-3.763671875,10.73046875
0.013,-9.0888671875,-1.361328125,10.0498046875
0.0135,-10.0498046875,0.560546875,9.0888671875
0.014,-11.37109375,2.0419921875,8.96875
0.0145,-11.2509765625,4.1640625,6.6865234375
0.015,-11.1708984375,5.8056640625,4.96484375
0.0155,-11.451171875,8.408203125,2.642578125
0.016,-10.1298828125,9.2490234375,0.48046875
0.0165,-9.8095703125,10.2900390625,-1.041015625
0.017,-8.5283203125,10.890625,-2.962890625
0.0175,-6.2861328125,10.3701171875,-4.7646484375
0.018,-4.484375,10.5302734375,-6.7265625
0.0185,-2.001953125,10.330078125,-8.96875
0.019,0.080078125,8.96875,-9.609375
0.0195,1.521484375,8.96875,-11.0107421875
0.02,3.763671875,7.046875,-11.2509765625
0.0205,5.525390625,5.1650390625,-11.0908203125
0.021,8.2880859375,2.72265625,-11.37109375
0.0215,9.7294921875,0.2802734375,-10.330078125
0.022,10.5302734375,-1.28125,-9.609375
0.0225,11.611328125,-2.8427734375,-9.1689453125
0.023,11.37109375,-5.0048828125,-6.7265625
0.0235,11.2509765625,-6.806640625,-4.8046875
0.024,11.451171875,-9.3291015625,-2.482421875
0.0245,9.849609375,-9.8896484375,-0.3603515625
0.025,9.6494140625,-10.8505859375,0.9208984375
0.0255,7.9677734375,-11.1708984375,2.9228515625
0.026,5.6455078125,-10.5302734375,4.8046875
0.0265,3.68359375,-10.650390625,6.9267578125
0.027,1.201171875,-10.169921875,8.9287109375
0.0275,-0.720703125,-8.8486328125,9.4091796875
0.028,-2.0419921875,-8.728515625,10.5302734375
0.0285,-4.3642578125,-6.56640625,10.650390625
0.029,-6.2861328125,-4.484375,10.41015625
0.0295,-9.048828125,-2.0419921875,10.650390625
0.03,-10.2099609375,0.48046875,9.369140625
0.0305,-10.810546875,1.5615234375,8.8486328125
0.031,-11.611328125,3.2431640625,7.9677734375
0.0315,-11.291015625,5.525390625,5.4052734375
0.032,-11.1708984375,7.4873046875,3.3232421875
0.0325,-11.1708984375,9.76953125,0.9609375
0.033,-9.44921875,9.9697265625,-1.12109375
0.0335,-9.3291015625,10.7705078125,-2.08203125
0.034,-7.2470703125,10.8505859375,-4.244140625
0.0345,-4.8447265625,10.330078125,-6.166015625
0.035,-2.72265625,10.490234375,-8.408203125
0.0355,-0.2001953125,9.609375,-10.08984375
0.036,1.361328125,8.48828125,-10.41015625
0.0365,2.6025390625,8.248046875,-11.37109375
0.037,5.0849609375,5.8056640625,-11.3310546875
0.0375,7.046875,3.5634765625,-11.0107421875
0.038,9.76953125,1.0009765625,-11.0908203125
0.0385,10.5703125,-1.28125,-9.6494140625
0.039,11.0908203125,-2.162109375,-9.2490234375
0.0395,11.6513671875,-4.0439453125,-8.0078125
0.04,11.2509765625,-6.2861328125,-5.4052734375
0.0405,11.130859375,-8.328125,-3.2431640625
0.041,10.8505859375,-10.41015625,-0.9208984375
0.0415,9.208984375,-10.41015625,0.8408203125
0.042,9.0087890625,-10.970703125,1.8017578125
0.0425,6.646484375,-10.890625,4.1240234375
0.043,4.2841796875,-10.3701171875,6.0458984375
0.0435,2.0419921875,-10.5703125,8.408203125
0.044,-0.4404296875,-9.44921875,9.7294921875
0.0445,-1.6416015625,-8.48828125,9.9296875
0.045,-3.123046875,-7.767578125,10.650390625
0.0455,-5.7255859375,-5.28515625,10.650390625
0.046,-7.6474609375,-3.0830078125,10.2900390625
0.0465,-10.2099609375,-0.5205078125,10.2900390625
0.047,-10.73046875,1.521484375,8.7685546875
0.0475,-11.2109375,2.40234375,8.3681640625
0.048,-11.611328125,4.724609375,6.5263671875
0.0485,-11.2109375,6.6865234375,4.083984375
0.049,-11.05078125,8.7685546875,1.921875
0.0495,-10.5703125,10.490234375,-0.5205078125
0.05,-8.9287109375,10.330078125,-1.9619140625
0.0505,-8.408203125,10.8505859375,-3.0029296875
0.051,-5.8056640625,10.73046875,-5.6455078125
0.0515,-3.5634765625,10.2099609375,-7.3671875
0.052,-1.1611328125,10.2099609375,-9.689453125
0.0525,1.1611328125,9.0087890625,-10.73046875
0.053,2.2421875,8.16796875,-10.8505859375
0.0535,4.0439453125,6.966796875,-11.4912109375
0.054,6.646484375,4.32421875,-11.37109375
0.0545,8.3681640625,2.162109375,-10.8505859375
0.055,10.73046875,-0.3603515625,-10.7705078125
0.0555,11.05078125,-2.2021484375,-9.1689453125
0.056,11.451171875,-3.2431640625,-8.568359375
0.0565,11.7314453125,-5.845703125,-6.3662109375
0.057,11.2509765625,-7.6875,-4.0439453125
0.0575,10.890625,-9.529296875,-1.8818359375
0.058,10.2900390625,-10.970703125,0.4404296875
0.0585,8.6484375,-10.6103515625,1.841796875
0.059,7.767578125,-11.0107421875,3.123046875
0.0595,5.0048828125,-10.890625,5.8056640625
0.06,2.9228515625,-10.2900390625,7.3271484375
0.0605,0.560546875,-10.08984375,9.4892578125
0.061,-1.6416015625,-8.8486328125,10.25
0.0615,-2.7626953125,-7.84765625,10.330078125
0.062,-4.96484375,-6.166015625,10.8505859375
0.0625,-7.3671875,-3.68359375,10.650390625
0.063,-8.888671875,-1.5615234375,10.009765625
0.0635,-10.9306640625,0.720703125,9.849609375
0.064,-11.130859375,2.5625,8.16796875
0.0645,-11.4111328125,3.763671875,7.2470703125
0.065,-11.6513671875,6.4462890625,4.8046875
0.0655,-11.0908203125,7.9677734375,2.6826171875
0.066,-10.6103515625,9.6494140625,0.6005859375
0.0665,-9.9296875,10.890625,-1.4814453125
0.067,-8.087890625,10.5302734375,-3.04296875
0.0675,-6.88671875,10.8505859375,-4.5244140625
0.068,-4.1640625,10.650390625,-7.1669921875
0.0685,-2.2021484375,9.9697265625,-8.48828125
0.069,0.16015625,9.6494140625,-10.41015625
0.0695,2.162109375,8.3681640625,-11.05078125
0.07,3.4033203125,7.1669921875,-11.05078125
0.0705,5.845703125,5.1650390625,-11.451171875
0.071,8.0478515625,2.7626953125,-11.130859375
0.0715,9.4091796875,0.6005859375,-10.2900390625
0.072,11.130859375,-1.361328125,-10.2099609375
0.0725,11.2509765625,-3.36328125,-8.328125
0.073,11.37109375,-4.64453125,-7.20703125
0.0735,11.53125,-7.3271484375,-4.6845703125
0.074,10.8505859375,-8.6083984375,-2.642578125
0.0745,10.330078125,-9.9697265625,-0.720703125
0.075,9.4892578125,-10.970703125,1.28125
0.0755,7.52734375,-10.5703125,2.8427734375
0.076,6.0859375,-10.7705078125,4.5244140625
0.0765,3.4833984375,-10.5703125,7.0068359375
0.077,1.6015625,-9.7294921875,8.0478515625
0.0775,-0.5205078125,-9.4892578125,9.8095703125
0.078,-2.5224609375,-8.0478515625,10.2900390625
0.0785,-3.8837890625,-6.7265625,10.25
0.079,-6.4462890625,-4.484375,10.6103515625
0.0795,-8.3681640625,-2.2021484375,10.1298828125
0.08,-9.5693359375,-0.2001953125,9.2490234375
0.0805,-11.05078125,1.4814453125,9.12890625
0.081,-11.05078125,3.4833984375,7.1669921875
0.0815,-11.130859375,4.884765625,5.7255859375
0.082,-11.291015625,7.52734375,3.36328125
0.0825,-10.330078125,8.6083984375,1.361328125
0.083,-9.9697265625,9.9296875,-0.4404296875
0.0835,-8.9287109375,10.650390625,-2.2822265625
0.084,-6.9267578125,10.2099609375,-3.8837890625
0.0845,-5.28515625,10.3701171875,-5.765625
0.085,-2.802734375,10.2099609375,-8.087890625
0.0855,-0.9208984375,9.208984375,-8.96875
0.086,0.9609375,9.0888671875,-10.5703125
0.0865,2.962890625,7.4873046875,-10.890625
0.087,4.484375,5.92578125,-10.890625
0.0875,7.1669921875,3.603515625,-11.2109375
0.088,8.8486328125,1.28125,-10.4501953125
0.0885,9.9296875,-0.640625,-9.689453125
0.089,11.2109375,-2.2021484375,-9.44921875
0.0895,11.0107421875,-4.2041015625,-7.287109375
0.09,11.05078125,-5.765625,-5.685546875
0.0905,11.2509765625,-8.328125,-3.283203125
0.091,10.0498046875,-9.048828125,-1.28125
0.0915,9.8095703125,-10.2900390625,0.240234375
0.092,8.4482421875,-10.7705078125,2.162109375
0.0925,6.3662109375,-10.2900390625,3.84375
0.093,4.484375,-10.4501953125,5.845703125
0.0935,2.1220703125,-10.169921875,7.9677734375
0.094,0.2802734375,-9.0087890625,8.6484375
0.0945,-1.361328125,-8.96875,10.08984375
0.095,-3.4833984375,-7.0869140625,10.25
0.0955,-5.2451171875,-5.28515625,10.169921875
0.096,-8.0078125,-2.8828125,10.490234375
0.0965,-9.2890625,-0.640625,9.4091796875
0.097,-10.25,0.9609375,8.888671875
0.0975,-11.2509765625,2.482421875,8.2880859375
0.098,-10.970703125,4.6044921875,5.9658203125
0.0985,-10.9306640625,6.40625,4.1240234375
0.099,-11.05078125,8.888671875,1.841796875
0.0995,-9.5693359375,9.2490234375,-0.2001953125
0.1,-9.4892578125,10.3701171875,-1.361328125
0.1005,-7.7275390625,10.5302734375,-3.443359375
0.101,-5.5654296875,10.08984375,-5.125
