wavelength,x,y,z
0.0,7.046875,-6.806640625,-0.560546875
0.0005,7.3271484375,-6.0458984375,-1.7216796875
0.001,7.447265625,-4.6845703125,-3.203125
0.0015,7.6474609375,-3.443359375,-4.64453125
0.002,7.046875,-2.0419921875,-5.4052734375
0.0025,6.966796875,-0.6005859375,-6.7265625
0.003,5.3251953125,1.201171875,-6.7666015625
0.0035,4.8046875,2.40234375,-7.4072265625
0.004,2.8828125,4.4443359375,-7.4873046875
0.0045,2.1220703125,5.4052734375,-7.6474609375
0.005,0.48046875,6.40625,-7.0068359375
0.0055,-0.9208984375,7.3271484375,-6.486328125
0.006,-2.2822265625,7.4072265625,-5.2451171875
0.0065,-3.6435546875,7.9677734375,-4.32421875
0.007,-5.60546875,8.16796875,-2.6025390625
0.0075,-6.166015625,7.767578125,-1.6015625
0.008,-7.20703125,7.4873046875,-0.2001953125
0.0085,-7.3671875,6.4462890625,1.041015625
0.009,-7.607421875,5.685546875,2.0419921875
0.0095,-7.607421875,4.1240234375,3.5634765625
0.01,-7.767578125,3.123046875,4.8046875
0.0105,-7.046875,1.681640625,5.525390625
0.011,-6.8466796875,0.3203125,6.6865234375
0.0115,-5.28515625,-1.4013671875,6.6865234375
0.012,-4.8046875,-2.5224609375,7.287109375
0.0125,-2.962890625,-4.484375,7.4072265625
0.013,-2.162109375,-5.28515625,7.3271484375
0.0135,-0.560546875,-6.326171875,6.7265625
0.014,0.7607421875,-7.0068359375,6.166015625
0.0145,2.0419921875,-7.2470703125,5.0849609375
0.015,3.603515625,-7.6474609375,3.8837890625
0.0155,5.3251953125,-8.0078125,2.482421875
0.016,5.8857421875,-7.447265625,1.3212890625
0.0165,7.0068359375,-7.3271484375,0.0400390625
0.017,6.966796875,-6.1259765625,-1.2412109375
0.0175,7.3271484375,-5.4453125,-2.2822265625
0.018,7.3671875,-3.84375,-3.923828125
0.0185,7.4873046875,-2.7626953125,-5.044921875
0.019,6.646484375,-1.2412109375,-5.8056640625
0.0195,6.326171875,0.2001953125,-6.7666015625
0.02,4.724609375,1.921875,-6.8466796875
0.0205,4.1240234375,3.04296875,-7.4072265625
0.021,2.5224609375,5.0048828125,-7.6474609375
0.0215,1.4013671875,5.765625,-7.287109375
0.022,-0.240234375,6.8466796875,-6.7265625
0.0225,-1.44140625,7.287109375,-5.92578125
0.023,-2.8427734375,7.607421875,-4.8447265625
0.0235,-4.4443359375,7.927734375,-3.5234375
0.024,-6.1259765625,8.248046875,-2.08203125
0.0245,-6.56640625,7.3671875,-0.80078125
0.025,-7.5673828125,7.20703125,0.4404296875
0.0255,-7.3671875,5.845703125,1.6416015625
0.026,-7.6474609375,5.0849609375,2.7626953125
0.0265,-7.7275390625,3.4833984375,4.484375
0.027,-7.5673828125,2.2822265625,5.4853515625
0.0275,-6.6865234375,0.6005859375,6.2060546875
0.028,-6.166015625,-0.720703125,6.966796875
0.0285,-4.64453125,-2.322265625,6.966796875
0.029,-3.84375,-3.5634765625,7.3671875
0.0295,-2.2822265625,-5.4052734375,7.607421875
0.03,-0.9609375,-5.9658203125,6.7666015625
0.0305,0.4404296875,-6.966796875,6.4462890625
0.031,1.6416015625,-7.126953125,5.365234375
0.0315,3.04296875,-7.52734375,4.32421875
0.032,4.64453125,-7.7275390625,2.9228515625
0.0325,6.1259765625,-7.9677734375,1.5615234375
0.033,6.40625,-6.9267578125,0.2001953125
0.0335,7.1669921875,-6.806640625,-0.80078125
0.034,6.966796875,-5.28515625,-2.08203125
0.0345,7.1669921875,-4.484375,-3.123046875
0.035,7.3271484375,-2.9228515625,-4.7646484375
0.0355,6.9267578125,-1.76171875,-5.4853515625
0.036,6.1259765625,-0.16015625,-6.3662109375
0.0365,5.365234375,1.1611328125,-6.7265625
0.037,4.1240234375,2.6025390625,-6.9267578125
0.0375,3.203125,3.84375,-7.20703125
0.038,1.841796875,5.5654296875,-7.447265625
0.0385,0.48046875,5.9658203125,-6.486328125
0.039,-0.6806640625,7.0068359375,-6.40625
0.0395,-2.08203125,7.046875,-5.044921875
0.04,-3.36328125,7.52734375,-4.1640625
0.0405,-4.96484375,7.6875,-2.7626953125
0.041,-6.1259765625,7.6875,-1.6015625
0.0415,-6.5263671875,6.806640625,-0.3203125
0.042,-7.126953125,6.6865234375,0.6005859375
0.0425,-7.0869140625,5.28515625,1.9619140625
0.043,-7.287109375,4.484375,3.0029296875
0.0435,-7.52734375,3.04296875,4.6845703125
0.044,-6.88671875,1.76171875,5.28515625
0.0445,-6.40625,0.240234375,6.24609375
0.045,-5.4052734375,-1.1611328125,6.5263671875
0.0455,-4.3642578125,-2.5625,6.88671875
0.046,-3.3232421875,-3.84375,7.126953125
0.0465,-1.9619140625,-5.4453125,7.2470703125
0.047,-0.5205078125,-5.92578125,6.24609375
0.0475,0.5205078125,-6.8466796875,6.24609375
0.048,2.2822265625,-7.0068359375,4.6044921875
0.0485,3.4833984375,-7.52734375,3.84375
0.049,5.0849609375,-7.6875,2.2822265625
0.0495,6.0859375,-7.52734375,1.12109375
0.05,6.486328125,-6.6064453125,-0.2001953125
0.0505,6.9267578125,-6.166015625,-1.12109375
0.051,6.966796875,-4.6845703125,-2.6826171875
0.0515,7.0869140625,-3.84375,-3.6435546875
0.052,7.3271484375,-2.322265625,-5.3251953125
0.0525,6.3662109375,-0.80078125,-5.845703125
0.053,5.845703125,0.6005859375,-6.7265625
0.0535,4.5244140625,2.08203125,-6.8466796875
0.054,3.443359375,3.603515625,-7.2470703125
0.0545,2.3623046875,4.8447265625,-7.3271484375
0.055,0.9208984375,6.2861328125,-7.2470703125
0.0555,-0.640625,6.646484375,-6.1259765625
0.056,-1.6416015625,7.447265625,-5.8857421875
0.0565,-3.6435546875,7.52734375,-3.9638671875
0.057,-4.64453125,7.84765625,-3.2431640625
0.0575,-6.166015625,7.8076171875,-1.7216796875
0.058,-6.806640625,7.3671875,-0.48046875
0.0585,-7.1669921875,6.5263671875,0.7607421875
0.059,-7.447265625,5.765625,1.841796875
0.0595,-7.4873046875,4.2041015625,3.443359375
0.06,-7.3671875,3.3232421875,4.2841796875
0.0605,-7.447265625,1.8818359375,5.765625
0.061,-6.2861328125,0.2802734375,6.1259765625
0.0615,-5.845703125,-1.041015625,6.9267578125
0.062,-4.2041015625,-2.7626953125,7.0068359375
0.0625,-3.283203125,-4.0439453125,7.3271484375
0.063,-2.001953125,-5.205078125,7.0869140625
0.0635,-0.640625,-6.3662109375,6.88671875
0.064,0.7607421875,-6.6064453125,5.765625
0.0645,1.8818359375,-7.3671875,5.3251953125
0.065,3.84375,-7.447265625,3.4033203125
0.0655,4.6044921875,-7.6875,2.7626953125
0.066,6.0859375,-7.52734375,1.28125
0.0665,6.4462890625,-6.806640625,0.1201171875
0.067,6.8466796875,-6.1259765625,-1.0009765625
0.0675,6.966796875,-5.125,-2.2421875
0.068,7.1669921875,-3.84375,-3.68359375
0.0685,6.88671875,-2.7626953125,-4.5244140625
0.069,6.966796875,-1.44140625,-5.845703125
0.0695,5.60546875,0.240234375,-6.1259765625
0.07,5.2451171875,1.4013671875,-6.88671875
0.0705,3.5234375,3.203125,-6.9267578125
0.071,2.962890625,4.2841796875,-7.3671875
0.0715,1.44140625,5.4853515625,-7.0869140625
0.072,0.1201171875,6.4462890625,-6.6865234375
0.0725,-1.201171875,6.7666015625,-5.7255859375
0.073,-2.5224609375,7.3671875,-5.044921875
0.0735,-4.404296875,7.6474609375,-3.3232421875
0.074,-5.1650390625,7.6875,-2.5625
0.0745,-6.486328125,7.6474609375,-1.12109375
