wavelength,x,y,z
0.0,2.482421875,-5.5654296875,2.40234375
0.0005,3.84375,-5.8056640625,1.28125
0.001,4.083984375,-5.28515625,0.6005859375
0.0015,4.6044921875,-4.9248046875,-0.3203125
0.002,4.6845703125,-4.1640625,-1.12109375
0.0025,4.8046875,-3.5234375,-1.8818359375
0.003,4.8447265625,-2.6025390625,-2.8427734375
0.0035,5.044921875,-1.841796875,-3.7236328125
0.004,4.2041015625,-0.720703125,-3.9638671875
0.0045,4.0439453125,0.1201171875,-4.6044921875
0.005,2.802734375,1.361328125,-4.564453125
0.0055,2.4423828125,2.08203125,-4.884765625
0.006,1.3212890625,3.3232421875,-5.0048828125
0.0065,0.6005859375,3.8037109375,-4.8046875
0.007,-0.400390625,4.2041015625,-4.1640625
0.0075,-1.1611328125,4.564453125,-3.763671875
0.008,-2.2021484375,4.6044921875,-2.802734375
0.0085,-3.04296875,4.8046875,-2.2021484375
0.009,-4.2041015625,4.96484375,-1.28125
0.0095,-4.32421875,4.32421875,-0.48046875
0.01,-4.8447265625,4.1240234375,0.2802734375
0.0105,-4.8447265625,3.2431640625,1.12109375
0.011,-5.0048828125,2.72265625,1.8017578125
0.0115,-5.0849609375,1.841796875,2.72265625
0.012,-5.125,1.1611328125,3.443359375
0.0125,-4.3642578125,0.1201171875,3.7236328125
0.013,-4.2041015625,-0.6806640625,4.32421875
0.0135,-3.0830078125,-1.841796875,4.2841796875
0.014,-2.72265625,-2.5224609375,4.6044921875
0.0145,-1.76171875,-3.68359375,4.7646484375
0.015,-1.041015625,-4.00390625,4.3642578125
0.0155,-0.16015625,-4.5244140625,3.9638671875
0.016,0.6806640625,-4.9248046875,3.3232421875
0.0165,1.6416015625,-5.0048828125,2.6826171875
0.017,2.5224609375,-5.2451171875,2.0419921875
0.0175,3.4833984375,-5.365234375,1.28125
0.018,3.6435546875,-4.64453125,0.4404296875
0.0185,4.1240234375,-4.564453125,-0.16015625
0.019,4.1240234375,-3.6435546875,-1.0810546875
0.0195,4.3642578125,-3.203125,-1.7216796875
