wavelength,x,y,z
0.0,-3.203125,-8.16796875,11.05078125
0.0005,-5.525390625,-5.6455078125,10.810546875
0.001,-7.7275390625,-3.2431640625,10.5703125
0.0015,-10.3701171875,-0.6806640625,10.6103515625
0.002,-10.7705078125,1.5615234375,8.96875
0.0025,-11.611328125,2.4423828125,8.888671875
0.003,-12.0517578125,4.724609375,7.0068359375
0.0035,-11.4912109375,6.7265625,4.404296875
0.004,-11.53125,8.96875,2.2021484375
0.0045,-10.9306640625,10.73046875,-0.3203125
0.005,-9.3291015625,10.5703125,-1.8017578125
0.0055,-9.12890625,11.451171875,-2.9228515625
0.006,-6.2861328125,11.05078125,-5.4453125
0.0065,-3.84375,10.4501953125,-7.287109375
0.007,-1.5615234375,10.650390625,-9.7294921875
0.0075,1.0009765625,9.2490234375,-10.7705078125
0.008,2.08203125,8.5283203125,-11.05078125
0.0085,3.923828125,7.4072265625,-11.8515625
0.009,6.40625,4.6845703125,-11.53125
0.0095,8.568359375,2.2421875,-11.2509765625
0.01,11.0908203125,-0.4404296875,-11.0908203125
0.0105,11.3310546875,-2.2822265625,-9.44921875
0.011,12.01171875,-3.203125,-9.208984375
0.0115,12.33203125,-5.765625,-6.966796875
0.012,11.771484375,-7.6875,-4.404296875
0.0125,11.6513671875,-9.8896484375,-2.08203125
0.013,10.8505859375,-11.4111328125,0.3603515625
0.0135,9.208984375,-11.05078125,1.681640625
0.014,8.6083984375,-11.611328125,2.8828125
0.0145,5.5654296875,-11.3310546875,5.685546875
0.015,3.1630859375,-10.6904296875,7.4072265625
0.0155,0.6806640625,-10.73046875,9.9296875
0.016,-1.7216796875,-9.2490234375,10.73046875
0.0165,-2.6826171875,-8.48828125,10.810546875
0.017,-4.8447265625,-6.9267578125,11.4111328125
0.0175,-7.4072265625,-4.083984375,11.0908203125
0.018,-9.2490234375,-1.681640625,10.5703125
0.0185,-11.611328125,0.9208984375,10.41015625
0.019,-11.69140625,2.802734375,8.568359375
0.0195,-12.171875,3.8837890625,7.927734375
0.02,-12.412109375,6.6865234375,5.3251953125
0.0205,-11.69140625,8.328125,2.9228515625
0.021,-11.37109375,10.25,0.640625
0.0215,-10.5302734375,11.5712890625,-1.6416015625
0.022,-8.6884765625,11.0908203125,-3.04296875
0.0225,-7.6474609375,11.451171875,-4.484375
0.023,-4.564453125,11.1708984375,-7.287109375
0.0235,-2.322265625,10.41015625,-8.6884765625
0.024,0.16015625,10.25,-10.970703125
0.0245,2.2822265625,8.6884765625,-11.53125
0.025,3.3232421875,7.7275390625,-11.53125
0.0255,5.8056640625,5.7255859375,-12.0517578125
0.026,8.2080078125,3.0029296875,-11.611328125
0.0265,9.7294921875,0.6806640625,-10.8505859375
0.027,11.771484375,-1.5615234375,-10.650390625
0.0275,11.8115234375,-3.5234375,-8.728515625
0.028,12.091796875,-4.64453125,-7.767578125
0.0285,12.2919921875,-7.447265625,-5.1650390625
0.029,11.4912109375,-8.8486328125,-2.9228515625
0.0295,11.05078125,-10.41015625,-0.9208984375
0.03,10.08984375,-11.53125,1.28125
0.0305,8.2080078125,-11.05078125,2.72265625
0.031,6.806640625,-11.291015625,4.3642578125
0.0315,3.9638671875,-11.05078125,7.0068359375
0.032,1.841796875,-10.2099609375,8.248046875
0.0325,-0.48046875,-10.0498046875,10.2099609375
0.033,-2.5625,-8.48828125,10.73046875
0.0335,-3.8037109375,-7.3271484375,10.6904296875
0.034,-6.40625,-5.044921875,11.130859375
0.0345,-8.48828125,-2.5625,10.6904296875
0.035,-9.8095703125,-0.3603515625,9.8095703125
0.0355,-11.5712890625,1.6416015625,9.609375
0.036,-11.5712890625,3.603515625,7.6474609375
0.0365,-11.6513671875,4.9248046875,6.40625
0.037,-11.8515625,7.6474609375,3.84375
0.0375,-10.970703125,8.888671875,1.6416015625
0.038,-10.5703125,10.2099609375,-0.240234375
0.0385,-9.529296875,11.2109375,-2.2822265625
0.039,-7.5673828125,10.6904296875,-3.763671875
0.0395,-5.92578125,10.8505859375,-5.60546875
0.04,-3.203125,10.6103515625,-8.0478515625
0.0405,-1.1611328125,9.609375,-9.12890625
0.041,0.880859375,9.529296875,-10.890625
0.0415,2.9228515625,7.8876953125,-11.37109375
0.042,4.3642578125,6.40625,-11.2109375
0.0425,7.046875,4.0439453125,-11.53125
0.043,9.048828125,1.521484375,-10.970703125
0.0435,10.169921875,-0.5205078125,-10.08984375
0.044,11.6513671875,-2.2021484375,-9.9296875
0.0445,11.6513671875,-4.2041015625,-7.84765625
0.045,11.5712890625,-5.765625,-6.2060546875
0.0455,11.8515625,-8.3681640625,-3.8037109375
0.046,10.6904296875,-9.44921875,-1.5615234375
0.0465,10.330078125,-10.5703125,0.080078125
0.047,9.12890625,-11.37109375,2.08203125
0.0475,6.88671875,-10.7705078125,3.763671875
0.048,5.0849609375,-10.8505859375,5.685546875
0.0485,2.5224609375,-10.73046875,8.0478515625
0.049,0.4404296875,-9.529296875,8.9287109375
0.0495,-1.361328125,-9.44921875,10.490234375
0.05,-3.5634765625,-7.607421875,10.8505859375
0.0505,-5.28515625,-5.7255859375,10.650390625
0.051,-8.0078125,-3.3232421875,11.0107421875
0.0515,-9.76953125,-0.720703125,10.1298828125
0.052,-10.5703125,1.12109375,9.208984375
0.0525,-11.8515625,2.6025390625,8.96875
0.053,-11.69140625,4.8046875,6.5263671875
0.0535,-11.4912109375,6.5263671875,4.564453125
0.054,-11.771484375,9.12890625,2.2421875
0.0545,-10.25,9.8896484375,0.0
0.055,-9.8896484375,10.7705078125,-1.44140625
0.0555,-8.5283203125,11.37109375,-3.4033203125
0.056,-5.9658203125,10.650390625,-5.3251953125
0.0565,-4.0439453125,10.6103515625,-7.2470703125
0.057,-1.4814453125,10.3701171875,-9.529296875
0.0575,0.560546875,8.8486328125,-10.08984375
0.058,1.9619140625,8.888671875,-11.3310546875
0.0585,4.32421875,6.8466796875,-11.5712890625
0.059,6.2060546875,4.6044921875,-11.2109375
0.0595,8.9287109375,2.2021484375,-11.4912109375
0.06,10.4501953125,-0.5205078125,-10.41015625
0.0605,10.9306640625,-1.8818359375,-9.4892578125
0.061,12.01171875,-3.283203125,-9.0888671875
0.0615,11.69140625,-5.60546875,-6.486328125
0.062,11.451171875,-7.4072265625,-4.404296875
0.0625,11.6513671875,-9.849609375,-2.1220703125
0.063,9.9296875,-10.25,0.16015625
0.0635,9.609375,-10.890625,1.201171875
0.064,7.9677734375,-11.2509765625,3.203125
0.0645,5.28515625,-10.650390625,5.205078125
0.065,3.3232421875,-10.650390625,7.1669921875
0.0655,0.880859375,-10.1298828125,9.2490234375
0.066,-1.0810546875,-8.7685546875,9.609375
0.0665,-2.2822265625,-8.6884765625,10.650390625
0.067,-4.64453125,-6.40625,10.7705078125
0.0675,-6.6064453125,-4.1240234375,10.3701171875
0.068,-9.3291015625,-1.6416015625,10.5703125
0.0685,-10.490234375,0.8408203125,9.3291015625
0.069,-10.890625,1.921875,8.6083984375
0.0695,-11.7314453125,3.5234375,7.8876953125
0.07,-11.4111328125,5.8056640625,5.205078125
0.0705,-11.1708984375,7.6875,3.0830078125
0.071,-11.2109375,9.9697265625,0.80078125
0.0715,-9.44921875,10.1298828125,-1.2412109375
0.072,-9.208984375,10.73046875,-2.1220703125
0.0725,-7.287109375,10.8505859375,-4.1640625
0.073,-4.64453125,10.2099609375,-6.24609375
0.0735,-2.5625,10.25,-8.3681640625
0.074,0.0,9.609375,-10.1298828125
0.0745,1.4814453125,8.3681640625,-10.2900390625
0.075,2.6826171875,8.087890625,-11.2509765625
0.0755,5.205078125,5.60546875,-11.2509765625
0.076,7.1669921875,3.3232421875,-10.890625
0.0765,9.849609375,0.7607421875,-10.9306640625
0.077,10.73046875,-1.4814453125,-9.6494140625
0.0775,11.05078125,-2.4423828125,-9.0087890625
0.078,11.69140625,-4.2841796875,-7.84765625
0.0785,11.4111328125,-6.56640625,-5.205078125
0.079,11.130859375,-8.328125,-3.0830078125
0.0795,11.0107421875,-10.4501953125,-0.80078125
0.08,9.2490234375,-10.41015625,1.0009765625
0.0805,8.888671875,-10.8505859375,1.76171875
0.081,6.5263671875,-10.890625,4.244140625
0.0815,4.083984375,-10.330078125,6.1259765625
