wavelength,x,y,z
0.0,-2.8828125,3.9638671875,-1.28125
0.0005,-3.203125,3.5634765625,-0.6005859375
0.001,-3.6435546875,3.3232421875,0.080078125
0.0015,-3.8837890625,2.6025390625,0.9609375
0.002,-4.0439453125,2.0419921875,1.8017578125
0.0025,-3.9638671875,1.4013671875,2.2822265625
0.003,-3.84375,0.7607421875,2.8828125
0.0035,-3.4033203125,0.0,3.203125
0.004,-3.3232421875,-0.640625,3.84375
0.0045,-2.482421875,-1.6416015625,3.9638671875
0.005,-2.001953125,-2.2421875,4.083984375
0.0055,-1.1611328125,-2.8427734375,3.84375
0.006,-0.3603515625,-3.283203125,3.5634765625
0.0065,0.4404296875,-3.7236328125,3.2431640625
0.007,1.201171875,-4.1240234375,2.8427734375
0.0075,2.0419921875,-4.244140625,2.2021484375
0.008,2.482421875,-4.2041015625,1.76171875
0.0085,3.04296875,-4.1240234375,1.0810546875
0.009,3.3232421875,-3.603515625,0.3203125
0.0095,3.84375,-3.4833984375,-0.3603515625
0.01,4.00390625,-2.5224609375,-1.361328125
0.0105,4.1640625,-2.0419921875,-2.001953125
0.011,4.00390625,-1.3212890625,-2.6025390625
0.0115,3.84375,-0.640625,-3.123046875
0.012,3.4833984375,0.1201171875,-3.5234375
0.0125,3.283203125,0.80078125,-4.00390625
0.013,2.482421875,1.76171875,-4.2041015625
0.0135,1.9619140625,2.2421875,-4.2041015625
0.014,1.12109375,2.8828125,-3.9638671875
0.0145,0.2802734375,3.283203125,-3.603515625
0.015,-0.4404296875,3.8037109375,-3.36328125
0.0155,-1.28125,3.923828125,-2.72265625
0.016,-2.001953125,4.1240234375,-2.2021484375
0.0165,-2.40234375,3.8837890625,-1.6416015625
0.017,-2.962890625,3.8037109375,-1.0009765625
0.0175,-3.2431640625,3.2431640625,-0.2802734375
0.018,-3.763671875,3.123046875,0.400390625
0.0185,-3.84375,2.2021484375,1.4013671875
0.019,-4.00390625,1.841796875,1.9619140625
0.0195,-3.763671875,1.0009765625,2.5224609375
0.02,-3.5634765625,0.400390625,2.962890625
0.0205,-3.283203125,-0.3603515625,3.443359375
0.021,-2.8828125,-1.0810546875,3.763671875
0.0215,-2.2421875,-1.9619140625,3.9638671875
0.022,-1.5615234375,-2.3623046875,3.84375
0.0225,-0.80078125,-3.0029296875,3.68359375
0.023,0.0400390625,-3.4033203125,3.2431640625
0.0235,0.720703125,-3.923828125,3.1630859375
0.024,1.6416015625,-4.0439453125,2.40234375
0.0245,2.2421875,-4.2841796875,2.0419921875
0.025,2.642578125,-4.0439453125,1.361328125
0.0255,3.123046875,-3.923828125,0.7607421875
0.026,3.4833984375,-3.36328125,0.0
0.0265,3.8837890625,-3.0830078125,-0.720703125
0.027,4.00390625,-2.2021484375,-1.7216796875
0.0275,4.1240234375,-1.8017578125,-2.2021484375
0.028,3.8837890625,-0.9609375,-2.8427734375
0.0285,3.6435546875,-0.240234375,-3.283203125
0.029,3.443359375,0.48046875,-3.84375
0.0295,2.802734375,1.28125,-4.0439453125
0.03,2.2421875,2.0419921875,-4.2841796875
0.0305,1.44140625,2.482421875,-3.923828125
0.031,0.6806640625,3.123046875,-3.84375
0.0315,-0.16015625,3.443359375,-3.3232421875
0.032,-0.80078125,3.8837890625,-3.1630859375
0.0325,-1.76171875,3.9638671875,-2.322265625
0.033,-2.2421875,4.00390625,-1.9619140625
0.0335,-2.6826171875,3.68359375,-1.2412109375
0.034,-3.123046875,3.5234375,-0.6005859375
0.0345,-3.4833984375,3.0830078125,0.16015625
0.035,-3.7236328125,2.5625,0.9208984375
0.0355,-3.923828125,1.921875,1.841796875
0.036,-3.763671875,1.3212890625,2.2021484375
0.0365,-3.6435546875,0.640625,2.802734375
0.037,-3.2431640625,-0.0400390625,3.1630859375
0.0375,-3.0830078125,-0.720703125,3.6435546875
0.038,-2.3623046875,-1.5615234375,3.763671875
0.0385,-1.8818359375,-2.1220703125,3.84375
0.039,-1.041015625,-2.5625,3.5234375
0.0395,-0.3603515625,-3.1630859375,3.443359375
0.04,0.4404296875,-3.5634765625,3.04296875
0.0405,1.041015625,-3.8837890625,2.72265625
0.041,1.921875,-4.083984375,2.1220703125
0.0415,2.2021484375,-4.00390625,1.7216796875
0.042,2.72265625,-3.8037109375,1.12109375
0.0425,3.04296875,-3.443359375,0.4404296875
0.043,3.5234375,-3.203125,-0.2802734375
0.0435,3.6435546875,-2.5224609375,-1.041015625
0.044,3.8837890625,-2.08203125,-1.7216796875
0.0445,3.68359375,-1.44140625,-2.1220703125
0.045,3.7236328125,-0.880859375,-2.72265625
0.0455,3.36328125,-0.0400390625,-3.203125
0.046,3.203125,0.5205078125,-3.6435546875
0.0465,2.5224609375,1.3212890625,-3.84375
0.047,2.08203125,1.8017578125,-3.8837890625
0.0475,1.28125,2.40234375,-3.68359375
0.048,0.6005859375,2.8828125,-3.4833984375
0.0485,-0.16015625,3.3232421875,-3.203125
0.049,-0.8408203125,3.5234375,-2.802734375
0.0495,-1.521484375,3.8037109375,-2.4423828125
