wavelength,x,y,z
0.0,6.40625,0.4404296875,-7.3671875
0.0005,6.2060546875,-0.4404296875,-6.7265625
0.001,5.685546875,-1.44140625,-5.4853515625
0.0015,5.2451171875,-2.8828125,-3.923828125
0.002,5.0849609375,-4.3642578125,-2.40234375
0.0025,5.044921875,-5.6455078125,-1.3212890625
0.003,4.724609375,-6.2861328125,-0.6005859375
0.0035,3.763671875,-6.3662109375,0.4404296875
0.004,2.322265625,-6.3662109375,1.76171875
0.0045,0.7607421875,-6.486328125,3.4833984375
0.005,-0.48046875,-6.806640625,4.96484375
0.0055,-1.12109375,-7.126953125,6.005859375
0.006,-1.8818359375,-6.9267578125,6.6064453125
0.0065,-3.0830078125,-5.7255859375,6.806640625
0.007,-4.4443359375,-4.2041015625,7.0068359375
0.0075,-5.7255859375,-2.7626953125,7.0869140625
0.008,-6.56640625,-1.6015625,7.1669921875
0.0085,-6.6865234375,-1.0009765625,7.046875
0.009,-6.2861328125,-0.2802734375,6.2060546875
0.0095,-5.8056640625,0.9609375,4.8447265625
0.01,-5.4853515625,2.482421875,3.3232421875
0.0105,-5.3251953125,3.9638671875,1.921875
0.011,-5.28515625,4.96484375,1.041015625
0.0115,-4.8447265625,5.4453125,0.2802734375
0.012,-3.763671875,5.4853515625,-0.720703125
0.0125,-2.322265625,5.5654296875,-2.162109375
0.013,-0.9208984375,5.765625,-3.84375
0.0135,0.1201171875,6.166015625,-5.205078125
0.014,0.6806640625,6.4462890625,-6.1259765625
0.0145,1.5615234375,5.9658203125,-6.56640625
0.015,2.8427734375,4.6845703125,-6.7666015625
0.0155,4.1640625,3.203125,-7.0068359375
0.016,5.4052734375,1.8818359375,-7.126953125
0.0165,6.005859375,0.9208984375,-7.20703125
0.017,6.0458984375,0.2802734375,-6.966796875
0.0175,5.60546875,-0.640625,-6.0458984375
0.018,5.205078125,-1.7216796875,-4.724609375
0.0185,4.96484375,-3.2431640625,-3.203125
0.019,5.0048828125,-4.6845703125,-2.001953125
0.0195,4.884765625,-5.60546875,-1.2412109375
0.02,4.32421875,-5.9658203125,-0.4404296875
0.0205,3.123046875,-5.9658203125,0.7607421875
0.021,1.76171875,-6.166015625,2.2421875
0.0215,0.400390625,-6.4462890625,3.8837890625
0.022,-0.48046875,-6.9267578125,5.125
0.0225,-1.0810546875,-7.0869140625,5.9658203125
0.023,-2.0419921875,-6.326171875,6.326171875
0.0235,-3.4033203125,-5.0048828125,6.56640625
