wavelength,x,y,z
0.0,1.411376953125,4.654541015625,-5.275146484375
0.0005,2.532470703125,3.813720703125,-5.755615234375
0.001,3.653564453125,2.772705078125,-6.115966796875
0.0015,4.294189453125,1.891845703125,-6.115966796875
0.002,4.814697265625,1.171142578125,-6.115966796875
0.0025,4.774658203125,0.290283203125,-5.555419921875
0.003,4.614501953125,-0.710693359375,-4.714599609375
0.0035,4.734619140625,-1.871826171875,-3.993896484375
0.004,4.694580078125,-3.072998046875,-2.992919921875
0.0045,4.494384765625,-3.993896484375,-2.112060546875
0.005,4.214111328125,-4.634521484375,-1.311279296875
0.0055,3.413330078125,-4.914794921875,-0.350341796875
0.006,2.532470703125,-5.275146484375,0.890869140625
0.0065,1.611572265625,-5.755615234375,2.172119140625
0.007,0.770751953125,-5.995849609375,3.253173828125
0.0075,0.130126953125,-6.236083984375,4.134033203125
0.008,-0.830810546875,-5.875732421875,4.694580078125
0.0085,-1.831787109375,-5.114990234375,5.054931640625
0.009,-3.032958984375,-4.354248046875,5.615478515625
0.0095,-3.953857421875,-3.353271484375,5.815673828125
0.01,-4.674560546875,-2.472412109375,5.975830078125
0.0105,-4.994873046875,-1.751708984375,5.815673828125
0.011,-4.954833984375,-0.910888671875,5.175048828125
0.0115,-4.914794921875,0.170166015625,4.454345703125
0.012,-4.994873046875,1.331298828125,3.653564453125
0.0125,-4.994873046875,2.492431640625,2.732666015625
0.013,-4.834716796875,3.333251953125,1.931884765625
0.0135,-4.394287109375,3.853759765625,1.091064453125
0.014,-3.553466796875,4.174072265625,0.090087890625
0.0145,-2.872802734375,4.734619140625,-1.231201171875
0.015,-1.871826171875,5.094970703125,-2.512451171875
0.0155,-1.151123046875,5.415283203125,-3.553466796875
0.016,-0.390380859375,5.575439453125,-4.354248046875
0.0165,0.650634765625,4.974853515625,-4.874755859375
0.017,1.771728515625,4.174072265625,-5.315185546875
0.0175,2.892822265625,3.253173828125,-5.915771484375
0.018,3.893798828125,2.412353515625,-6.115966796875
0.0185,4.494384765625,1.571533203125,-6.156005859375
0.019,4.654541015625,0.810791015625,-5.795654296875
0.0195,4.574462890625,-0.230224609375,-5.074951171875
0.02,4.654541015625,-1.271240234375,-4.354248046875
0.0205,4.734619140625,-2.552490234375,-3.353271484375
0.021,4.614501953125,-3.633544921875,-2.432373046875
0.0215,4.454345703125,-4.394287109375,-1.671630859375
0.022,3.773681640625,-4.794677734375,-0.790771484375
0.0225,2.892822265625,-5.114990234375,0.450439453125
0.023,2.011962890625,-5.675537109375,1.771728515625
0.0235,1.051025390625,-5.955810546875,3.012939453125
0.024,0.330322265625,-6.236083984375,3.973876953125
0.0245,-0.590576171875,-6.115966796875,4.654541015625
0.025,-1.591552734375,-5.395263671875,5.054931640625
0.0255,-2.872802734375,-4.514404296875,5.615478515625
0.026,-3.913818359375,-3.473388671875,5.895751953125
0.0265,-4.674560546875,-2.552490234375,6.055908203125
0.027,-5.074951171875,-1.791748046875,5.935791015625
0.0275,-5.034912109375,-0.950927734375,5.335205078125
0.028,-4.874755859375,0.130126953125,4.494384765625
0.0285,-4.994873046875,1.291259765625,3.693603515625
0.029,-4.994873046875,2.532470703125,2.692626953125
0.0295,-4.874755859375,3.493408203125,1.851806640625
0.03,-4.514404296875,4.093994140625,1.010986328125
0.0305,-3.673583984375,4.334228515625,0.050048828125
0.031,-2.752685546875,4.734619140625,-1.231201171875
0.0315,-1.871826171875,5.175048828125,-2.552490234375
0.032,-0.990966796875,5.455322265625,-3.673583984375
0.0325,-0.310302734375,5.615478515625,-4.514404296875
0.033,0.690673828125,5.175048828125,-5.074951171875
0.0335,1.771728515625,4.254150390625,-5.395263671875
0.034,3.012939453125,3.453369140625,-5.955810546875
0.0345,4.053955078125,2.332275390625,-6.196044921875
0.035,4.654541015625,1.451416015625,-6.236083984375
0.0355,4.894775390625,0.690673828125,-5.995849609375
0.036,4.774658203125,-0.310302734375,-5.195068359375
0.0365,4.654541015625,-1.311279296875,-4.354248046875
