wavelength,x,y,z
0.0,1.4013671875,-3.0830078125,1.1611328125
0.0005,0.9609375,-3.36328125,1.841796875
0.001,0.6005859375,-3.4833984375,2.2822265625
0.0015,0.080078125,-3.203125,2.5625
0.002,-0.560546875,-2.72265625,2.72265625
0.0025,-1.3212890625,-2.1220703125,2.8828125
0.003,-2.08203125,-1.5615234375,3.0830078125
0.0035,-2.5224609375,-1.201171875,3.1630859375
0.004,-2.8427734375,-0.80078125,3.0830078125
0.0045,-2.9228515625,-0.3603515625,2.7626953125
0.005,-2.9228515625,0.3203125,2.08203125
0.0055,-3.04296875,1.041015625,1.5615234375
0.006,-3.2431640625,1.76171875,1.0009765625
0.0065,-3.283203125,2.2421875,0.6005859375
0.007,-3.0830078125,2.482421875,0.16015625
0.0075,-2.6025390625,2.6025390625,-0.48046875
0.008,-1.9619140625,2.802734375,-1.2412109375
0.0085,-1.4013671875,2.962890625,-2.0419921875
0.009,-1.0009765625,3.0830078125,-2.642578125
0.0095,-0.640625,3.1630859375,-3.0830078125
0.01,0.0,2.8828125,-3.2431640625
0.0105,0.6806640625,2.2421875,-3.36328125
0.011,1.4013671875,1.7216796875,-3.5234375
0.0115,2.1220703125,1.1611328125,-3.7236328125
0.012,2.482421875,0.880859375,-3.7236328125
0.0125,2.642578125,0.48046875,-3.5234375
0.013,2.72265625,0.0,-3.0830078125
0.0135,2.7626953125,-0.80078125,-2.4423828125
0.014,2.8828125,-1.521484375,-1.8818359375
0.0145,3.04296875,-2.1220703125,-1.44140625
0.015,3.04296875,-2.5625,-1.041015625
0.0155,2.7626953125,-2.72265625,-0.6005859375
0.016,2.2021484375,-2.8427734375,0.1201171875
0.0165,1.5615234375,-3.0830078125,0.880859375
0.017,1.041015625,-3.283203125,1.6416015625
0.0175,0.640625,-3.36328125,2.1220703125
0.018,0.2802734375,-3.283203125,2.482421875
0.0185,-0.3203125,-2.9228515625,2.6826171875
0.019,-1.0810546875,-2.2822265625,2.8427734375
0.0195,-1.8017578125,-1.76171875,3.0029296875
0.02,-2.40234375,-1.28125,3.1630859375
0.0205,-2.72265625,-1.0009765625,3.1630859375
0.021,-2.8427734375,-0.560546875,2.8427734375
0.0215,-2.8828125,0.0400390625,2.3623046875
0.022,-3.0029296875,0.7607421875,1.76171875
0.0225,-3.203125,1.521484375,1.201171875
0.023,-3.2431640625,2.0419921875,0.7607421875
0.0235,-3.203125,2.4423828125,0.3203125
0.024,-2.8427734375,2.5625,-0.2001953125
0.0245,-2.2021484375,2.6826171875,-1.0009765625
0.025,-1.6015625,2.8427734375,-1.8017578125
0.0255,-1.12109375,3.0830078125,-2.5224609375
0.026,-0.720703125,3.203125,-2.8828125
0.0265,-0.2802734375,3.0029296875,-3.1630859375
0.027,0.400390625,2.5224609375,-3.36328125
0.0275,1.201171875,1.8818359375,-3.4833984375
0.028,1.921875,1.3212890625,-3.6435546875
0.0285,2.40234375,0.9208984375,-3.7236328125
0.029,2.6826171875,0.6005859375,-3.68359375
0.0295,2.72265625,0.1201171875,-3.2431640625
0.03,2.7626953125,-0.6005859375,-2.642578125
0.0305,2.8427734375,-1.28125,-2.0419921875
0.031,3.04296875,-2.0419921875,-1.521484375
0.0315,3.04296875,-2.4423828125,-1.1611328125
0.032,2.8427734375,-2.72265625,-0.6806640625
0.0325,2.4423828125,-2.8828125,-0.16015625
0.033,1.76171875,-3.0029296875,0.720703125
0.0335,1.1611328125,-3.203125,1.4013671875
0.034,0.7607421875,-3.283203125,2.0419921875
0.0345,0.4404296875,-3.36328125,2.4423828125
0.035,-0.16015625,-3.04296875,2.642578125
0.0355,-0.80078125,-2.5224609375,2.802734375
0.036,-1.6015625,-1.8818359375,2.9228515625
0.0365,-2.2822265625,-1.4013671875,3.123046875
0.037,-2.6025390625,-1.041015625,3.1630859375
0.0375,-2.8828125,-0.6806640625,3.0029296875
0.038,-2.9228515625,-0.16015625,2.5625
0.0385,-2.962890625,0.560546875,1.921875
0.039,-3.0830078125,1.28125,1.361328125
0.0395,-3.283203125,1.9619140625,0.80078125
0.04,-3.2431640625,2.322265625,0.48046875
0.0405,-2.962890625,2.5224609375,0.0
0.041,-2.4423828125,2.642578125,-0.6806640625
0.0415,-1.8017578125,2.8427734375,-1.5615234375
0.042,-1.28125,3.0830078125,-2.2822265625
0.0425,-0.8408203125,3.203125,-2.802734375
0.043,-0.48046875,3.1630859375,-3.1630859375
0.0435,0.2001953125,2.7626953125,-3.36328125
0.044,0.9609375,2.1220703125,-3.5234375
