wavelength,x,y,z
0.0,1.5615234375,-3.84375,2.2021484375
0.0005,1.921875,-3.68359375,1.7216796875
0.001,2.5224609375,-3.68359375,1.1611328125
0.0015,2.8427734375,-3.123046875,0.2802734375
0.002,3.2431640625,-2.802734375,-0.400390625
0.0025,3.5234375,-2.2822265625,-1.1611328125
0.003,3.6435546875,-1.8818359375,-1.6416015625
0.0035,3.4033203125,-1.1611328125,-2.162109375
0.004,3.4833984375,-0.6005859375,-2.802734375
0.0045,3.0029296875,0.2802734375,-3.203125
0.005,2.7626953125,0.9208984375,-3.603515625
0.0055,2.162109375,1.5615234375,-3.7236328125
0.006,1.44140625,2.0419921875,-3.5234375
0.0065,0.7607421875,2.6826171875,-3.443359375
0.007,0.0,3.123046875,-3.123046875
0.0075,-0.720703125,3.4033203125,-2.72265625
0.008,-1.28125,3.6435546875,-2.4423828125
0.0085,-1.8017578125,3.68359375,-2.0419921875
0.009,-2.1220703125,3.4033203125,-1.44140625
0.0095,-2.72265625,3.443359375,-0.8408203125
0.01,-2.962890625,2.6826171875,0.0400390625
0.0105,-3.36328125,2.4423828125,0.6806640625
0.011,-3.4833984375,1.841796875,1.4013671875
0.0115,-3.36328125,1.4013671875,1.841796875
0.012,-3.203125,0.640625,2.3623046875
0.0125,-3.0830078125,0.0,2.8427734375
0.013,-2.6025390625,-0.7607421875,3.203125
0.0135,-2.2822265625,-1.361328125,3.4833984375
0.014,-1.6416015625,-1.9619140625,3.5234375
0.0145,-0.9609375,-2.4423828125,3.2431640625
0.015,-0.3203125,-3.0830078125,3.2431640625
0.0155,0.560546875,-3.36328125,2.72265625
0.016,1.201171875,-3.7236328125,2.482421875
0.0165,1.7216796875,-3.84375,2.0419921875
0.017,2.08203125,-3.8037109375,1.6416015625
0.0175,2.5224609375,-3.4833984375,1.0009765625
0.018,3.0029296875,-3.36328125,0.400390625
0.0185,3.203125,-2.642578125,-0.5205078125
0.019,3.5634765625,-2.40234375,-1.0810546875
0.0195,3.6435546875,-1.8017578125,-1.76171875
0.02,3.4833984375,-1.2412109375,-2.1220703125
0.0205,3.443359375,-0.560546875,-2.7626953125
0.021,3.04296875,0.16015625,-3.203125
0.0215,2.72265625,0.9208984375,-3.5634765625
0.022,2.2421875,1.521484375,-3.7236328125
0.0225,1.6015625,2.08203125,-3.68359375
