wavelength,x,y,z
0.0,-5.1650390625,-1.2412109375,5.5654296875
0.0005,-5.4853515625,-0.3603515625,5.2451171875
0.001,-5.7255859375,0.6806640625,4.8046875
0.0015,-5.5654296875,1.76171875,3.8037109375
0.002,-4.96484375,2.6826171875,2.5224609375
0.0025,-4.5244140625,3.443359375,1.5615234375
0.003,-4.2841796875,4.1240234375,0.7607421875
0.0035,-4.00390625,4.884765625,-0.2001953125
0.004,-2.8828125,5.125,-1.5615234375
0.0045,-1.8017578125,5.1650390625,-2.5625
0.005,-0.8408203125,5.0048828125,-3.36328125
0.0055,0.0,5.0849609375,-4.2041015625
0.006,0.9208984375,4.9248046875,-5.0849609375
0.0065,1.8017578125,4.7646484375,-5.92578125
0.007,3.0029296875,3.5634765625,-6.1259765625
0.0075,3.8037109375,2.2822265625,-5.845703125
0.008,4.2841796875,1.361328125,-5.7255859375
0.0085,4.724609375,0.48046875,-5.60546875
0.009,5.1650390625,-0.48046875,-5.4853515625
0.0095,5.0849609375,-1.6416015625,-4.564453125
0.01,4.96484375,-2.5625,-3.68359375
0.0105,4.4443359375,-3.3232421875,-2.5625
0.011,4.1640625,-4.1640625,-1.681640625
0.0115,3.8037109375,-4.8447265625,-0.720703125
0.012,3.5634765625,-5.60546875,0.240234375
0.0125,2.3623046875,-5.7255859375,1.521484375
0.013,1.1611328125,-5.5654296875,2.5224609375
0.0135,0.3603515625,-5.60546875,3.3232421875
0.014,-0.5205078125,-5.6455078125,4.1240234375
0.0145,-1.521484375,-5.4853515625,5.1650390625
0.015,-2.6025390625,-4.8447265625,5.685546875
0.0155,-3.5234375,-3.8837890625,5.8056640625
0.016,-4.1240234375,-2.6826171875,5.525390625
0.0165,-4.64453125,-1.921875,5.4453125
0.017,-5.044921875,-1.0009765625,5.2451171875
0.0175,-5.5654296875,-0.3203125,5.2451171875
0.018,-5.3251953125,1.041015625,4.1640625
0.0185,-5.0048828125,2.001953125,3.123046875
0.019,-4.6845703125,2.7626953125,2.2021484375
0.0195,-4.404296875,3.5234375,1.3212890625
0.02,-4.0439453125,4.2841796875,0.3603515625
0.0205,-3.443359375,4.8447265625,-0.80078125
0.021,-2.5224609375,5.0849609375,-1.8818359375
0.0215,-1.3212890625,4.8447265625,-2.8427734375
0.022,-0.640625,4.96484375,-3.6435546875
0.0225,0.4404296875,5.0849609375,-4.484375
0.023,1.2412109375,4.96484375,-5.525390625
0.0235,2.5224609375,3.84375,-5.8857421875
0.024,3.3232421875,2.7626953125,-5.845703125
0.0245,3.923828125,1.681640625,-5.6455078125
0.025,4.404296875,0.9208984375,-5.60546875
0.0255,4.8046875,0.0,-5.4052734375
