wavelength,x,y,z
0.0,0.9609375,2.5625,-3.5634765625
0.0005,0.3603515625,3.1630859375,-3.5634765625
0.001,-0.5205078125,3.4833984375,-3.0029296875
0.0015,-1.1611328125,3.8037109375,-2.7626953125
0.002,-1.921875,3.9638671875,-2.162109375
0.0025,-2.2421875,3.763671875,-1.6015625
0.003,-2.72265625,3.6435546875,-1.0009765625
0.0035,-3.1630859375,3.283203125,-0.3203125
0.004,-3.4833984375,2.6826171875,0.560546875
0.0045,-3.7236328125,2.2021484375,1.28125
0.005,-3.8037109375,1.5615234375,2.0419921875
0.0055,-3.4033203125,0.80078125,2.40234375
0.006,-3.5234375,0.2802734375,3.04296875
0.0065,-2.962890625,-0.6005859375,3.36328125
0.007,-2.6025390625,-1.3212890625,3.763671875
0.0075,-1.921875,-2.1220703125,3.84375
0.008,-1.1611328125,-2.642578125,3.68359375
0.0085,-0.3603515625,-3.1630859375,3.4033203125
0.009,0.3203125,-3.7236328125,3.2431640625
0.0095,1.28125,-4.00390625,2.5625
0.01,1.841796875,-4.1640625,2.2822265625
0.0105,2.5224609375,-4.2041015625,1.7216796875
0.011,2.802734375,-3.84375,1.0009765625
0.0115,3.36328125,-3.763671875,0.48046875
0.012,3.6435546875,-3.0830078125,-0.48046875
0.0125,3.8837890625,-2.6025390625,-1.2412109375
0.013,4.00390625,-1.921875,-2.001953125
0.0135,3.9638671875,-1.28125,-2.6025390625
0.014,3.5634765625,-0.48046875,-2.962890625
0.0145,3.5634765625,0.1201171875,-3.603515625
0.015,2.8828125,1.0810546875,-3.8837890625
0.0155,2.482421875,1.7216796875,-4.1640625
0.016,1.681640625,2.5224609375,-4.1640625
0.0165,0.80078125,2.9228515625,-3.8037109375
0.017,0.080078125,3.443359375,-3.5634765625
0.0175,-0.7607421875,3.84375,-3.203125
0.018,-1.6015625,4.083984375,-2.5625
0.0185,-2.1220703125,4.1240234375,-2.1220703125
0.019,-2.7626953125,4.083984375,-1.4814453125
0.0195,-3.0029296875,3.603515625,-0.80078125
0.02,-3.5634765625,3.5634765625,-0.2001953125
0.0205,-3.8037109375,2.6826171875,0.880859375
0.021,-4.0439453125,2.2421875,1.5615234375
0.0215,-4.00390625,1.44140625,2.3623046875
0.022,-3.8037109375,0.7607421875,2.8427734375
0.0225,-3.443359375,0.0,3.2431640625
0.023,-3.2431640625,-0.6806640625,3.763671875
0.0235,-2.5224609375,-1.681640625,4.00390625
0.024,-1.9619140625,-2.2822265625,4.1240234375
0.0245,-1.1611328125,-3.0830078125,4.0439453125
0.025,-0.240234375,-3.4033203125,3.5634765625
0.0255,0.4404296875,-4.00390625,3.4033203125
0.026,1.521484375,-4.2841796875,2.72265625
0.0265,2.2421875,-4.4443359375,2.2421875
0.027,2.7626953125,-4.3642578125,1.6015625
0.0275,3.3232421875,-4.2041015625,0.9609375
0.028,3.5234375,-3.68359375,0.240234375
0.0285,4.00390625,-3.5234375,-0.4404296875
0.029,4.1240234375,-2.4423828125,-1.6015625
0.0295,4.32421875,-2.08203125,-2.1220703125
0.03,4.1640625,-1.1611328125,-2.8828125
0.0305,3.84375,-0.400390625,-3.3232421875
0.031,3.5634765625,0.2802734375,-3.8037109375
0.0315,3.123046875,1.12109375,-4.1640625
