wavelength,x,y,z
0.0,-2.9578857421875,-0.2752685546875,3.0479736328125
0.0005,-2.6375732421875,-0.9559326171875,3.4483642578125
0.001,-2.0770263671875,-1.7567138671875,3.6485595703125
0.0015,-1.3563232421875,-2.2772216796875,3.5684814453125
0.002,-0.6356201171875,-2.7576904296875,3.3282470703125
0.0025,0.0050048828125,-3.2781982421875,3.2481689453125
0.003,0.7657470703125,-3.5584716796875,2.6876220703125
0.0035,1.4063720703125,-3.8387451171875,2.4073486328125
0.004,2.0469970703125,-3.8787841796875,1.8468017578125
0.0045,2.3673095703125,-3.5985107421875,1.2462158203125
0.005,2.8878173828125,-3.5584716796875,0.7657470703125
0.0055,3.1680908203125,-3.0780029296875,0.0050048828125
0.006,3.4483642578125,-2.6375732421875,-0.6756591796875
0.0065,3.6085205078125,-1.9969482421875,-1.4764404296875
0.007,3.6485595703125,-1.4764404296875,-2.0770263671875
0.0075,3.3682861328125,-0.7957763671875,-2.4774169921875
0.008,3.4884033203125,-0.3153076171875,-3.0379638671875
0.0085,2.9278564453125,0.4053955078125,-3.3582763671875
0.009,2.6475830078125,1.0860595703125,-3.7186279296875
0.0095,1.9669189453125,1.7667236328125,-3.8787841796875
0.01,1.2862548828125,2.3673095703125,-3.5584716796875
0.0105,0.6055908203125,2.8477783203125,-3.5184326171875
0.011,-0.0350341796875,3.2481689453125,-3.1981201171875
0.0115,-0.7557373046875,3.4884033203125,-2.7977294921875
0.012,-1.3563232421875,3.6885986328125,-2.3973388671875
0.0125,-1.9569091796875,3.7686767578125,-1.9168701171875
0.013,-2.2772216796875,3.4483642578125,-1.2762451171875
0.0135,-2.8778076171875,3.5284423828125,-0.7957763671875
0.014,-3.0780029296875,2.8477783203125,0.0450439453125
0.0145,-3.3983154296875,2.5274658203125,0.6856689453125
0.015,-3.5184326171875,1.7667236328125,1.5264892578125
0.0155,-3.4383544921875,1.2862548828125,1.9669189453125
0.016,-3.2781982421875,0.6055908203125,2.4874267578125
0.0165,-3.2381591796875,0.0450439453125,3.0079345703125
0.017,-2.7176513671875,-0.7156982421875,3.2882080078125
0.0175,-2.4373779296875,-1.4364013671875,3.6485595703125
0.018,-1.6766357421875,-2.0770263671875,3.6485595703125
0.0185,-0.9158935546875,-2.5174560546875,3.3282470703125
0.019,-0.3553466796875,-3.1180419921875,3.4083251953125
0.0195,0.4454345703125,-3.3983154296875,2.8878173828125
0.02,1.0460205078125,-3.7186279296875,2.6075439453125
0.0205,1.7266845703125,-3.7987060546875,2.0870361328125
0.021,2.1671142578125,-3.7987060546875,1.6065673828125
0.0215,2.5274658203125,-3.5184326171875,1.0059814453125
0.022,3.0079345703125,-3.4383544921875,0.4854736328125
0.0225,3.2081298828125,-2.7576904296875,-0.3553466796875
0.023,3.5284423828125,-2.4373779296875,-0.9959716796875
0.0235,3.6485595703125,-1.7567138671875,-1.7567138671875
0.024,3.4884033203125,-1.1961669921875,-2.1971435546875
0.0245,3.5284423828125,-0.6356201171875,-2.7576904296875
0.025,3.2081298828125,0.0050048828125,-3.1580810546875
0.0255,2.9278564453125,0.8057861328125,-3.5184326171875
0.026,2.3272705078125,1.4063720703125,-3.7186279296875
0.0265,1.7266845703125,2.0469970703125,-3.7186279296875
0.027,0.9659423828125,2.5274658203125,-3.4383544921875
0.0275,0.4053955078125,3.0880126953125,-3.5584716796875
0.028,-0.3953857421875,3.3282470703125,-2.9178466796875
0.0285,-0.9959716796875,3.6485595703125,-2.7176513671875
0.029,-1.6766357421875,3.7686767578125,-2.1170654296875
0.0295,-2.0770263671875,3.6085205078125,-1.6365966796875
0.03,-2.5574951171875,3.4884033203125,-1.0360107421875
0.0305,-2.9578857421875,3.1680908203125,-0.3153076171875
0.031,-3.2381591796875,2.5675048828125,0.4854736328125
0.0315,-3.5584716796875,2.1270751953125,1.2061767578125
0.032,-3.5584716796875,1.4864501953125,1.9268798828125
0.0325,-3.3582763671875,0.7657470703125,2.2872314453125
0.033,-3.3983154296875,0.2852783203125,2.9278564453125
0.0335,-2.9178466796875,-0.6756591796875,3.1680908203125
0.034,-2.5574951171875,-1.2362060546875,3.6485595703125
0.0345,-1.8768310546875,-1.9569091796875,3.6885986328125
0.035,-1.1561279296875,-2.5574951171875,3.5684814453125
0.0355,-0.3953857421875,-2.9979248046875,3.3282470703125
0.036,0.2452392578125,-3.5584716796875,3.2081298828125
