wavelength,x,y,z
0.0,1.76171875,-3.8837890625,2.08203125
0.0005,2.40234375,-3.8837890625,1.6416015625
0.001,2.642578125,-3.6435546875,1.0009765625
0.0015,3.04296875,-3.603515625,0.5205078125
0.002,3.203125,-2.802734375,-0.3203125
0.0025,3.5234375,-2.4423828125,-1.0009765625
0.003,3.68359375,-1.76171875,-1.841796875
0.0035,3.603515625,-1.2412109375,-2.2822265625
0.004,3.36328125,-0.560546875,-2.7626953125
0.0045,3.1630859375,0.0,-3.1630859375
0.005,2.6826171875,0.80078125,-3.443359375
0.0055,2.2822265625,1.44140625,-3.7236328125
0.006,1.6416015625,2.2021484375,-3.84375
0.0065,0.880859375,2.6025390625,-3.5234375
0.007,0.2802734375,3.1630859375,-3.4833984375
0.0075,-0.5205078125,3.36328125,-2.8828125
0.008,-1.1611328125,3.68359375,-2.5625
0.0085,-1.681640625,3.763671875,-2.2421875
0.009,-2.2822265625,3.7236328125,-1.6416015625
0.0095,-2.5625,3.443359375,-1.041015625
0.01,-2.962890625,3.283203125,-0.5205078125
0.0105,-3.1630859375,2.5625,0.3603515625
0.011,-3.443359375,2.2421875,1.0009765625
0.0115,-3.5634765625,1.5615234375,1.841796875
0.012,-3.36328125,0.9609375,2.2021484375
0.0125,-3.3232421875,0.3203125,2.7626953125
0.013,-2.9228515625,-0.3603515625,3.0830078125
0.0135,-2.5224609375,-1.041015625,3.443359375
0.014,-1.9619140625,-1.76171875,3.603515625
0.0145,-1.4013671875,-2.3623046875,3.6435546875
0.015,-0.6005859375,-2.802734375,3.3232421875
0.0155,0.0,-3.3232421875,3.2431640625
0.016,0.8408203125,-3.5234375,2.6025390625
0.0165,1.3212890625,-3.923828125,2.2822265625
0.017,2.0419921875,-3.923828125,1.8818359375
0.0175,2.40234375,-3.763671875,1.361328125
0.018,2.802734375,-3.5634765625,0.80078125
0.0185,3.123046875,-3.203125,0.1201171875
0.019,3.3232421875,-2.6025390625,-0.640625
0.0195,3.5634765625,-2.162109375,-1.28125
0.02,3.68359375,-1.6015625,-1.9619140625
0.0205,3.4033203125,-0.9208984375,-2.40234375
0.021,3.4033203125,-0.3603515625,-2.9228515625
0.0215,2.8828125,0.400390625,-3.2431640625
0.022,2.6025390625,1.0810546875,-3.603515625
0.0225,1.9619140625,1.76171875,-3.7236328125
0.023,1.361328125,2.2822265625,-3.68359375
0.0235,0.6005859375,2.7626953125,-3.4033203125
0.024,0.0,3.203125,-3.2431640625
0.0245,-0.7607421875,3.283203125,-2.7626953125
0.025,-1.3212890625,3.68359375,-2.482421875
0.0255,-1.9619140625,3.8037109375,-1.9619140625
0.026,-2.2822265625,3.5234375,-1.4013671875
0.0265,-2.7626953125,3.443359375,-0.8408203125
0.027,-3.0029296875,2.8427734375,0.0
0.0275,-3.283203125,2.4423828125,0.6806640625
0.028,-3.5234375,1.8818359375,1.4013671875
0.0285,-3.5634765625,1.361328125,1.9619140625
0.029,-3.2431640625,0.640625,2.4423828125
0.0295,-3.2431640625,0.0400390625,3.0029296875
0.03,-2.642578125,-0.80078125,3.2431640625
0.0305,-2.2822265625,-1.4814453125,3.603515625
0.031,-1.6015625,-2.2021484375,3.68359375
0.0315,-0.880859375,-2.72265625,3.4833984375
0.032,-0.16015625,-3.203125,3.283203125
0.0325,0.560546875,-3.5634765625,2.8828125
0.033,1.3212890625,-3.84375,2.40234375
0.0335,1.921875,-3.9638671875,2.0419921875
0.034,2.4423828125,-4.00390625,1.5615234375
0.0345,2.72265625,-3.5634765625,0.880859375
0.035,3.203125,-3.4833984375,0.3203125
0.0355,3.36328125,-2.642578125,-0.640625
0.036,3.68359375,-2.2822265625,-1.28125
0.0365,3.7236328125,-1.6015625,-2.001953125
0.037,3.6435546875,-1.0009765625,-2.5224609375
0.0375,3.3232421875,-0.2802734375,-2.9228515625
0.038,3.1630859375,0.3203125,-3.36328125
0.0385,2.5224609375,1.201171875,-3.68359375
0.039,2.0419921875,1.841796875,-3.84375
0.0395,1.3212890625,2.5224609375,-3.8837890625
0.04,0.560546875,2.962890625,-3.5634765625
0.0405,-0.0400390625,3.4033203125,-3.36328125
0.041,-1.0009765625,3.603515625,-2.72265625
0.0415,-1.6416015625,3.84375,-2.3623046875
0.042,-2.1220703125,3.8837890625,-1.8818359375
0.0425,-2.6826171875,3.84375,-1.3212890625
0.043,-2.9228515625,3.4033203125,-0.640625
0.0435,-3.36328125,3.1630859375,0.0
0.044,-3.5234375,2.2421875,1.0009765625
0.0445,-3.7236328125,1.921875,1.6015625
0.045,-3.7236328125,1.1611328125,2.3623046875
0.0455,-3.4833984375,0.48046875,2.802734375
0.046,-3.203125,-0.2001953125,3.2431640625
0.0465,-2.7626953125,-1.0009765625,3.6435546875
0.047,-2.162109375,-1.8818359375,3.8837890625
0.0475,-1.521484375,-2.4423828125,3.8837890625
0.048,-0.80078125,-3.1630859375,3.84375
0.0485,0.080078125,-3.5234375,3.3232421875
0.049,0.7607421875,-4.00390625,3.1630859375
0.0495,1.76171875,-4.1240234375,2.2822265625
0.05,2.3623046875,-4.2841796875,1.921875
0.0505,2.8828125,-4.1240234375,1.28125
0.051,3.3232421875,-3.923828125,0.640625
0.0515,3.5234375,-3.36328125,-0.0400390625
0.052,3.8837890625,-2.962890625,-0.80078125
0.0525,4.00390625,-2.0419921875,-1.8818359375
0.053,4.083984375,-1.5615234375,-2.40234375
0.0535,3.9638671875,-0.720703125,-3.0830078125
0.054,3.5234375,0.0,-3.4033203125
0.0545,3.2431640625,0.640625,-3.84375
0.055,2.5224609375,1.5615234375,-4.083984375
0.0555,1.921875,2.3623046875,-4.2841796875
0.056,1.12109375,2.8828125,-4.0439453125
0.0565,0.400390625,3.5234375,-3.923828125
0.057,-0.4404296875,3.68359375,-3.36328125
0.0575,-1.1611328125,4.083984375,-3.0830078125
0.058,-2.162109375,4.1640625,-2.1220703125
0.0585,-2.6025390625,4.1640625,-1.681640625
0.059,-3.123046875,3.9638671875,-1.0009765625
0.0595,-3.4833984375,3.603515625,-0.400390625
0.06,-3.603515625,3.123046875,0.2802734375
0.0605,-3.84375,2.482421875,1.1611328125
0.061,-4.00390625,1.7216796875,2.08203125
0.0615,-3.84375,1.0810546875,2.5625
0.062,-3.763671875,0.3603515625,3.1630859375
0.0625,-3.2431640625,-0.3603515625,3.443359375
0.063,-2.962890625,-1.0009765625,3.84375
0.0635,-2.162109375,-2.001953125,4.00390625
0.064,-1.6015625,-2.642578125,4.1240234375
0.0645,-0.720703125,-3.1630859375,3.84375
0.065,-0.0400390625,-3.7236328125,3.68359375
0.0655,0.7607421875,-3.923828125,3.0830078125
0.066,1.4814453125,-4.2041015625,2.6826171875
0.0665,2.4423828125,-4.3642578125,1.921875
0.067,2.802734375,-4.2041015625,1.44140625
0.0675,3.3232421875,-4.083984375,0.80078125
0.068,3.5234375,-3.603515625,0.1201171875
0.0685,3.84375,-3.203125,-0.5205078125
0.069,3.9638671875,-2.40234375,-1.44140625
0.0695,4.1240234375,-1.8017578125,-2.2822265625
0.07,3.8837890625,-1.041015625,-2.72265625
0.0705,3.84375,-0.3603515625,-3.36328125
0.071,3.283203125,0.3603515625,-3.5634765625
0.0715,3.04296875,1.0009765625,-4.00390625
0.072,2.2421875,1.9619140625,-4.2041015625
0.0725,1.681640625,2.5224609375,-4.2041015625
0.073,0.80078125,3.123046875,-3.9638671875
0.0735,0.0400390625,3.5634765625,-3.68359375
0.074,-0.6806640625,3.84375,-3.203125
0.0745,-1.4814453125,4.083984375,-2.642578125
0.075,-2.322265625,4.244140625,-2.0419921875
0.0755,-2.642578125,3.9638671875,-1.44140625
0.076,-3.2431640625,3.9638671875,-0.880859375
0.0765,-3.36328125,3.3232421875,-0.16015625
0.077,-3.7236328125,3.0029296875,0.560546875
0.0775,-3.84375,2.0419921875,1.521484375
0.078,-4.00390625,1.5615234375,2.2421875
0.0785,-3.7236328125,0.7607421875,2.72265625
0.079,-3.603515625,0.16015625,3.2431640625
0.0795,-3.0830078125,-0.640625,3.5234375
0.08,-2.6826171875,-1.361328125,3.84375
0.0805,-1.9619140625,-2.322265625,4.1240234375
0.081,-1.2412109375,-2.8427734375,3.8837890625
0.0815,-0.4404296875,-3.4833984375,3.763671875
0.082,0.3603515625,-3.763671875,3.3232421875
0.0825,1.0810546875,-4.0439453125,2.962890625
0.083,1.921875,-4.2041015625,2.2421875
0.0835,2.642578125,-4.404296875,1.76171875
0.084,3.0029296875,-4.00390625,1.0810546875
0.0845,3.4833984375,-3.9638671875,0.560546875
0.085,3.603515625,-3.203125,-0.2802734375
0.0855,3.923828125,-2.8828125,-0.9609375
0.086,4.0439453125,-1.9619140625,-1.9619140625
0.0865,4.083984375,-1.44140625,-2.5625
0.087,3.8037109375,-0.6005859375,-3.0830078125
0.0875,3.5634765625,0.0,-3.4833984375
0.088,3.0830078125,0.7607421875,-3.763671875
0.0885,2.5625,1.521484375,-4.0439453125
0.089,1.921875,2.322265625,-4.2841796875
0.0895,1.0810546875,2.7626953125,-3.923828125
0.09,0.400390625,3.443359375,-3.8837890625
0.0905,-0.400390625,3.68359375,-3.283203125
0.091,-1.0810546875,3.9638671875,-2.962890625
0.0915,-1.9619140625,4.1240234375,-2.2822265625
0.092,-2.5224609375,4.1240234375,-1.76171875
0.0925,-2.8828125,3.8037109375,-1.0810546875
0.093,-3.283203125,3.68359375,-0.560546875
0.0935,-3.443359375,3.0029296875,0.240234375
0.094,-3.7236328125,2.5224609375,0.9609375
0.0945,-3.8837890625,1.7216796875,1.921875
0.095,-3.7236328125,1.12109375,2.40234375
0.0955,-3.603515625,0.4404296875,2.962890625
0.096,-3.203125,-0.2001953125,3.2431640625
0.0965,-2.8828125,-0.9609375,3.6435546875
0.097,-2.2822265625,-1.8017578125,3.84375
0.0975,-1.6416015625,-2.5224609375,4.00390625
0.098,-0.80078125,-2.9228515625,3.6435546875
0.0985,-0.16015625,-3.5634765625,3.603515625
0.099,0.640625,-3.7236328125,3.0029296875
0.0995,1.28125,-4.0439453125,2.6826171875
0.1,2.2021484375,-4.2041015625,2.001953125
0.1005,2.6025390625,-4.1240234375,1.521484375
0.101,3.0830078125,-3.8837890625,0.880859375
0.1015,3.36328125,-3.5634765625,0.2802734375
0.102,3.6435546875,-3.04296875,-0.5205078125
0.1025,3.84375,-2.4423828125,-1.3212890625
0.103,4.0439453125,-1.76171875,-2.162109375
0.1035,3.8037109375,-1.0810546875,-2.6025390625
0.104,3.763671875,-0.4404296875,-3.203125
0.1045,3.2431640625,0.2802734375,-3.4833984375
0.105,2.9228515625,1.0009765625,-3.8837890625
0.1055,2.2822265625,1.8818359375,-4.1240234375
0.106,1.5615234375,2.5224609375,-4.1240234375
0.1065,0.720703125,3.04296875,-3.8037109375
0.107,0.0400390625,3.5234375,-3.6435546875
0.1075,-0.80078125,3.763671875,-3.04296875
0.108,-1.44140625,4.00390625,-2.642578125
0.1085,-2.2822265625,4.1640625,-2.001953125
0.109,-2.642578125,3.8837890625,-1.361328125
0.1095,-3.1630859375,3.8037109375,-0.80078125
0.11,-3.36328125,3.203125,-0.080078125
0.1105,-3.603515625,2.72265625,0.6806640625
0.111,-3.7236328125,2.001953125,1.521484375
0.1115,-3.8837890625,1.4013671875,2.2822265625
0.112,-3.5234375,0.640625,2.642578125
0.1125,-3.5234375,0.080078125,3.203125
0.113,-2.8828125,-0.720703125,3.4033203125
0.1135,-2.5224609375,-1.44140625,3.763671875
0.114,-1.8017578125,-2.2822265625,3.8837890625
