wavelength,x,y,z
0.0,11.2109375,-3.6435546875,-8.0078125
0.0005,11.130859375,-6.1259765625,-5.4453125
0.001,10.7705078125,-7.6474609375,-3.4833984375
0.0015,10.73046875,-9.76953125,-1.2412109375
0.002,9.2490234375,-9.9697265625,0.6005859375
0.0025,8.6083984375,-10.169921875,1.4013671875
0.003,6.806640625,-10.41015625,3.4833984375
0.0035,4.404296875,-9.8896484375,5.4052734375
0.004,2.162109375,-9.7294921875,7.4873046875
0.0045,-0.16015625,-9.2490234375,9.1689453125
0.005,-1.5615234375,-8.0078125,9.2490234375
0.0055,-2.642578125,-7.52734375,9.8896484375
0.006,-5.4052734375,-5.0849609375,10.169921875
0.0065,-6.966796875,-3.0830078125,9.7294921875
0.007,-9.2490234375,-0.80078125,9.6494140625
0.0075,-10.2900390625,1.28125,8.728515625
0.008,-10.41015625,2.40234375,7.6875
0.0085,-11.05078125,4.1240234375,6.5263671875
0.009,-10.890625,6.40625,4.0439453125
0.0095,-10.4501953125,7.8076171875,2.2421875
0.01,-10.2900390625,9.7294921875,0.1201171875
0.0105,-8.7685546875,9.7294921875,-1.6015625
0.011,-8.0078125,9.8896484375,-2.4423828125
0.0115,-5.92578125,10.08984375,-4.8046875
0.012,-3.68359375,9.609375,-6.5263671875
0.0125,-1.521484375,9.3291015625,-8.408203125
0.013,0.6806640625,8.7685546875,-9.8896484375
0.0135,1.921875,7.52734375,-9.9296875
0.014,3.36328125,6.646484375,-10.41015625
0.0145,6.0859375,4.1240234375,-10.6103515625
0.015,7.52734375,2.1220703125,-10.0498046875
0.0155,9.5693359375,0.1201171875,-10.0498046875
0.016,10.3701171875,-1.8017578125,-9.0087890625
0.0165,10.5302734375,-3.04296875,-7.9677734375
0.017,10.970703125,-5.0048828125,-6.40625
0.0175,10.810546875,-7.0869140625,-4.1640625
0.018,10.25,-8.248046875,-2.322265625
0.0185,10.08984375,-9.9296875,-0.4404296875
0.019,8.4482421875,-9.8896484375,1.28125
0.0195,7.4873046875,-9.9697265625,2.3623046875
0.02,5.1650390625,-10.169921875,4.8447265625
0.0205,3.0830078125,-9.6494140625,6.40625
0.021,1.0009765625,-9.3291015625,8.16796875
0.0215,-1.0810546875,-8.6884765625,9.44921875
0.022,-2.482421875,-7.3271484375,9.529296875
0.0225,-4.244140625,-6.005859375,9.9296875
0.023,-6.9267578125,-3.5634765625,10.169921875
0.0235,-8.2080078125,-1.4814453125,9.2890625
0.024,-10.009765625,0.3603515625,9.3291015625
0.0245,-10.6904296875,2.2421875,8.1279296875
0.025,-10.73046875,3.5634765625,6.6865234375
0.0255,-11.0908203125,5.765625,4.8447265625
0.026,-10.890625,7.8076171875,2.642578125
0.0265,-10.009765625,8.6884765625,0.880859375
0.027,-9.8896484375,10.2099609375,-0.9609375
0.0275,-7.9677734375,10.169921875,-2.802734375
0.028,-6.6064453125,10.0498046875,-4.0439453125
0.0285,-4.244140625,10.2099609375,-6.6064453125
0.029,-1.9619140625,9.44921875,-8.087890625
0.0295,-0.16015625,9.048828125,-9.4892578125
0.03,1.921875,8.2880859375,-10.650390625
0.0305,3.603515625,6.56640625,-10.6103515625
0.031,5.60546875,4.8046875,-10.890625
0.0315,8.248046875,2.3623046875,-10.970703125
0.032,9.2490234375,0.16015625,-9.76953125
0.0325,10.7705078125,-1.361328125,-9.8896484375
0.033,11.37109375,-3.36328125,-8.48828125
0.0335,11.130859375,-4.96484375,-6.6865234375
0.034,11.4111328125,-7.0869140625,-4.6845703125
0.0345,11.0107421875,-9.0087890625,-2.2822265625
0.035,9.849609375,-9.5693359375,-0.6005859375
0.0355,9.7294921875,-10.8505859375,1.0009765625
0.036,7.4072265625,-10.6103515625,3.0830078125
0.0365,5.685546875,-10.2900390625,4.484375
0.037,3.36328125,-10.5302734375,7.046875
0.0375,0.9609375,-9.4892578125,8.3681640625
0.038,-0.6806640625,-9.0087890625,9.44921875
0.0385,-2.5625,-8.2080078125,10.490234375
0.039,-4.5244140625,-6.1259765625,10.2900390625
0.0395,-6.646484375,-4.0439453125,10.3701171875
0.04,-9.1689453125,-1.5615234375,10.3701171875
0.0405,-9.8896484375,0.640625,8.9287109375
0.041,-11.130859375,1.7216796875,9.0087890625
0.0415,-11.53125,3.8037109375,7.3271484375
0.042,-11.1708984375,5.6455078125,5.1650390625
0.0425,-11.4111328125,7.84765625,3.123046875
0.043,-10.7705078125,9.5693359375,0.7607421875
0.0435,-9.4892578125,9.849609375,-0.9208984375
0.044,-9.2890625,10.890625,-2.2421875
0.0445,-6.7666015625,10.490234375,-4.3642578125
0.045,-4.8046875,10.169921875,-5.92578125
0.0455,-2.5224609375,10.330078125,-8.4482421875
0.046,0.0,8.96875,-9.4892578125
0.0465,1.3212890625,8.6083984375,-10.330078125
0.047,3.1630859375,7.607421875,-11.2109375
0.0475,5.125,5.365234375,-10.890625
0.048,7.4072265625,3.0830078125,-10.890625
0.0485,9.7294921875,0.560546875,-10.73046875
0.049,10.169921875,-1.4013671875,-9.2890625
0.0495,11.2109375,-2.2822265625,-9.4892578125
0.05,11.4912109375,-4.4443359375,-7.447265625
0.0505,11.0908203125,-6.24609375,-5.2451171875
0.051,11.3310546875,-8.5283203125,-3.1630859375
0.0515,10.3701171875,-9.8095703125,-0.80078125
0.052,9.2890625,-10.009765625,0.560546875
0.0525,8.888671875,-10.890625,1.921875
0.053,6.24609375,-10.3701171875,4.083984375
0.0535,4.2041015625,-10.08984375,5.765625
0.054,1.921875,-10.2099609375,8.2080078125
0.0545,-0.4404296875,-8.7685546875,8.96875
0.055,-1.4814453125,-8.5283203125,9.7294921875
0.0555,-3.443359375,-7.2470703125,10.3701171875
0.056,-5.4453125,-5.0048828125,10.08984375
0.0565,-7.84765625,-2.72265625,10.08984375
0.057,-9.8896484375,-0.2802734375,9.7294921875
0.0575,-10.1298828125,1.3212890625,8.3681640625
0.058,-11.0908203125,2.3623046875,8.4482421875
0.0585,-11.2509765625,4.724609375,6.166015625
0.059,-10.8505859375,6.4462890625,4.00390625
0.0595,-11.05078125,8.8486328125,1.841796875
0.06,-9.8896484375,9.76953125,-0.48046875
0.0605,-9.0087890625,9.8896484375,-1.44140625
