wavelength,x,y,z
0.0,-1.0009765625,-1.6416015625,2.8427734375
0.0005,-1.6015625,-1.0810546875,3.04296875
0.001,-2.2421875,-0.5205078125,3.04296875
0.0015,-2.4423828125,-0.240234375,3.123046875
0.002,-2.6826171875,0.240234375,2.8828125
0.0025,-2.9228515625,0.6806640625,2.642578125
0.003,-2.9228515625,1.4013671875,1.8818359375
0.0035,-3.04296875,1.921875,1.3212890625
0.004,-3.04296875,2.2822265625,0.8408203125
0.0045,-2.962890625,2.5224609375,0.4404296875
0.005,-2.72265625,2.6826171875,-0.16015625
0.0055,-2.2021484375,2.72265625,-0.880859375
0.006,-1.5615234375,2.6826171875,-1.6015625
0.0065,-1.0009765625,2.6826171875,-2.2822265625
0.007,-0.6806640625,2.6025390625,-2.642578125
0.0075,-0.16015625,2.3623046875,-3.0029296875
0.008,0.3603515625,2.162109375,-3.36328125
0.0085,1.3212890625,1.201171875,-3.5234375
0.009,1.921875,0.720703125,-3.7236328125
0.0095,2.2822265625,0.1201171875,-3.6435546875
0.01,2.642578125,0.0,-3.6435546875
0.0105,2.8427734375,-0.5205078125,-3.36328125
0.011,3.04296875,-1.1611328125,-2.8828125
0.0115,3.04296875,-1.841796875,-2.1220703125
0.012,3.123046875,-2.40234375,-1.5615234375
0.0125,3.04296875,-2.6025390625,-1.12109375
0.013,2.8427734375,-2.7626953125,-0.640625
0.0135,2.6025390625,-2.9228515625,0.0
0.014,1.7216796875,-2.8828125,0.9609375
0.0145,1.2412109375,-2.8427734375,1.5615234375
0.015,0.640625,-2.72265625,2.1220703125
0.0155,0.3603515625,-2.642578125,2.4423828125
0.016,-0.3203125,-2.2421875,2.72265625
0.0165,-0.880859375,-1.841796875,3.04296875
0.017,-1.8017578125,-1.0009765625,3.123046875
0.0175,-2.2822265625,-0.400390625,3.1630859375
0.018,-2.6025390625,0.0,3.0830078125
0.0185,-2.802734375,0.3203125,2.962890625
0.019,-2.962890625,0.720703125,2.6826171875
0.0195,-2.962890625,1.4013671875,1.921875
0.02,-3.04296875,1.921875,1.3212890625
0.0205,-3.04296875,2.40234375,0.7607421875
0.021,-2.962890625,2.5224609375,0.4404296875
0.0215,-2.6826171875,2.6025390625,-0.16015625
0.022,-2.40234375,2.7626953125,-0.6806640625
0.0225,-1.521484375,2.642578125,-1.6015625
0.023,-1.041015625,2.6025390625,-2.2021484375
0.0235,-0.640625,2.5224609375,-2.6025390625
0.024,-0.3203125,2.4423828125,-2.9228515625
0.0245,0.240234375,2.0419921875,-3.2431640625
0.025,1.041015625,1.4013671875,-3.443359375
0.0255,1.5615234375,0.720703125,-3.5634765625
0.026,2.2421875,0.3603515625,-3.603515625
0.0265,2.5224609375,0.1201171875,-3.68359375
0.027,2.6826171875,-0.400390625,-3.4033203125
0.0275,2.9228515625,-0.80078125,-3.203125
0.028,2.8828125,-1.5615234375,-2.3623046875
0.0285,3.04296875,-2.001953125,-1.921875
0.029,3.0029296875,-2.4423828125,-1.361328125
0.0295,3.0029296875,-2.642578125,-1.0009765625
0.03,2.6826171875,-2.7626953125,-0.4404296875
0.0305,2.2421875,-2.8828125,0.3603515625
0.031,1.5615234375,-2.8427734375,1.12109375
