wavelength,x,y,z
0.0,-1.98193359375,5.18505859375,-2.38232421875
0.0005,-1.14111328125,5.30517578125,-3.38330078125
0.001,-0.46044921875,5.50537109375,-4.26416015625
0.0015,0.58056640625,5.22509765625,-5.02490234375
0.002,1.74169921875,4.54443359375,-5.58544921875
0.0025,2.90283203125,3.66357421875,-6.02587890625
0.003,3.86376953125,2.54248046875,-6.10595703125
0.0035,4.50439453125,1.66162109375,-6.10595703125
0.004,4.82470703125,0.90087890625,-5.94580078125
0.0045,4.94482421875,0.02001953125,-5.46533203125
0.005,4.94482421875,-1.14111328125,-4.70458984375
0.0055,4.94482421875,-2.34228515625,-3.78369140625
0.006,4.78466796875,-3.34326171875,-2.82275390625
0.0065,4.62451171875,-4.14404296875,-2.02197265625
0.007,4.18408203125,-4.78466796875,-1.14111328125
0.0075,3.42333984375,-5.18505859375,0.02001953125
0.008,2.54248046875,-5.66552734375,1.30126953125
0.0085,1.46142578125,-5.90576171875,2.54248046875
0.009,0.66064453125,-6.10595703125,3.50341796875
0.0095,-0.22021484375,-6.26611328125,4.34423828125
0.01,-1.22119140625,-5.82568359375,5.10498046875
0.0105,-2.46240234375,-4.98486328125,5.66552734375
0.011,-3.66357421875,-3.86376953125,5.98583984375
0.0115,-4.50439453125,-2.82275390625,6.02587890625
0.012,-5.02490234375,-2.02197265625,6.02587890625
0.0125,-5.26513671875,-1.22119140625,5.74560546875
0.013,-5.30517578125,-0.26025390625,5.10498046875
0.0135,-5.38525390625,0.98095703125,4.30419921875
0.014,-5.26513671875,2.22216796875,3.22314453125
0.0145,-5.06494140625,3.14306640625,2.30224609375
0.015,-4.82470703125,3.86376953125,1.50146484375
0.0155,-4.22412109375,4.42431640625,0.58056640625
0.016,-3.30322265625,4.78466796875,-0.78076171875
0.0165,-2.30224609375,5.14501953125,-2.10205078125
0.017,-1.30126953125,5.30517578125,-3.22314453125
0.0175,-0.62060546875,5.50537109375,-4.14404296875
0.018,0.34033203125,5.46533203125,-4.94482421875
0.0185,1.54150390625,4.78466796875,-5.50537109375
0.019,2.74267578125,3.82373046875,-5.98583984375
0.0195,3.82373046875,2.66259765625,-6.14599609375
0.02,4.50439453125,1.70166015625,-6.14599609375
0.0205,4.86474609375,0.90087890625,-6.06591796875
0.021,4.98486328125,0.06005859375,-5.62548828125
0.0215,4.98486328125,-1.14111328125,-4.78466796875
0.022,4.98486328125,-2.30224609375,-3.78369140625
0.0225,4.82470703125,-3.42333984375,-2.78271484375
0.023,4.58447265625,-4.26416015625,-1.90185546875
0.0235,4.18408203125,-4.90478515625,-1.10107421875
0.024,3.50341796875,-5.26513671875,0.02001953125
0.0245,2.50244140625,-5.70556640625,1.26123046875
0.025,1.42138671875,-5.94580078125,2.58251953125
0.0255,0.58056640625,-6.14599609375,3.54345703125
0.026,-0.26025390625,-6.26611328125,4.46435546875
0.0265,-1.22119140625,-5.90576171875,5.14501953125
0.027,-2.46240234375,-5.02490234375,5.70556640625
