wavelength,x,y,z
0.0,-11.53125,2.5224609375,8.6884765625
0.0005,-12.2119140625,4.404296875,7.3671875
0.001,-11.69140625,6.6865234375,4.564453125
0.0015,-11.4111328125,8.6484375,2.40234375
0.002,-11.37109375,10.970703125,0.0
0.0025,-9.5693359375,10.9306640625,-1.9619140625
0.003,-9.12890625,11.37109375,-2.8828125
0.0035,-6.646484375,11.37109375,-5.365234375
0.004,-4.00390625,10.6103515625,-7.2470703125
0.0045,-1.6416015625,10.5703125,-9.609375
0.005,1.0009765625,9.7294921875,-11.291015625
0.0055,2.40234375,8.408203125,-11.291015625
0.006,3.763671875,7.7275390625,-11.9716796875
0.0065,6.6865234375,4.8447265625,-11.9716796875
0.007,8.4482421875,2.482421875,-11.3310546875
0.0075,11.2109375,-0.2802734375,-11.4111328125
0.008,12.091796875,-2.5224609375,-9.9697265625
0.0085,12.171875,-3.603515625,-8.96875
0.009,12.65234375,-5.8056640625,-7.3271484375
0.0095,12.171875,-8.0478515625,-4.484375
0.01,11.611328125,-9.6494140625,-2.2822265625
0.0105,11.451171875,-11.8515625,0.2802734375
0.011,9.4091796875,-11.611328125,2.1220703125
0.0115,8.568359375,-11.69140625,3.04296875
0.012,5.8056640625,-11.7314453125,5.8056640625
0.0125,3.2431640625,-10.890625,7.52734375
0.013,0.7607421875,-10.650390625,9.76953125
0.0135,-1.7216796875,-9.8095703125,11.3310546875
0.014,-3.123046875,-8.248046875,11.0908203125
0.0145,-4.6845703125,-7.126953125,11.53125
0.015,-7.767578125,-4.1240234375,11.53125
0.0155,-9.208984375,-1.8017578125,10.6904296875
0.016,-11.611328125,0.720703125,10.6103515625
0.0165,-12.412109375,2.9228515625,9.0888671875
0.017,-12.251953125,4.2041015625,7.6474609375
0.0175,-12.6123046875,6.4462890625,5.7255859375
0.018,-12.0517578125,8.6484375,3.0029296875
0.0185,-11.3310546875,9.9296875,0.9609375
0.019,-11.05078125,11.9716796875,-1.44140625
0.0195,-8.9287109375,11.611328125,-3.36328125
0.02,-7.7275390625,11.4912109375,-4.404296875
0.0205,-4.9248046875,11.4912109375,-7.20703125
0.021,-2.482421875,10.6103515625,-8.80859375
0.0215,-0.2001953125,10.25,-10.6904296875
0.022,2.2421875,9.4091796875,-12.1318359375
0.0225,3.7236328125,7.607421875,-11.8115234375
0.023,5.4853515625,6.1259765625,-12.0517578125
0.0235,8.4482421875,3.203125,-12.0517578125
0.024,9.76953125,0.80078125,-10.970703125
0.0245,11.8515625,-1.361328125,-10.970703125
0.025,12.5322265625,-3.603515625,-9.4091796875
0.0255,12.2119140625,-4.96484375,-7.7275390625
0.026,12.4521484375,-7.20703125,-5.6455078125
0.0265,11.9716796875,-9.2890625,-3.04296875
0.027,11.05078125,-10.25,-1.041015625
