wavelength,x,y,z
0.0,16.060668945312,5.7305908203125,-21.776245117188
0.0005,12.216918945312,10.535278320312,-22.697143554688
0.001,7.8526611328125,13.938598632812,-21.616088867188
0.0015,4.6094970703125,16.661254882812,-21.015502929688
0.002,-0.3553466796875,18.983520507812,-18.453002929688
0.0025,-4.4793701171875,21.505981445312,-16.971557617188
0.003,-9.0438232421875,21.626098632812,-12.567260742188
0.0035,-13.328002929688,22.226684570312,-8.9637451171875
0.004,-16.090698242188,21.786254882812,-5.9207763671875
0.0045,-19.093627929688,20.384887695312,-1.6365966796875
0.005,-21.095581054688,18.422973632812,2.3673095703125
0.0055,-22.777221679688,15.980590820312,6.4112548828125
0.006,-22.937377929688,12.016723632812,10.535278320312
0.0065,-22.577026367188,8.0528564453125,14.098754882812
0.007,-22.296752929688,5.4102783203125,16.380981445312
0.0075,-20.134643554688,0.4854736328125,19.023559570312
0.008,-18.733276367188,-3.5985107421875,21.465942382812
0.0085,-14.689331054688,-8.1629638671875,21.786254882812
0.009,-11.205932617188,-12.527221679688,22.546997070312
0.0095,-7.1619873046875,-15.570190429688,21.465942382812
0.01,-3.2381591796875,-18.092651367188,20.184692382812
0.0105,1.4464111328125,-20.254760742188,17.742309570312
0.011,5.9307861328125,-22.617065429688,15.740356445312
0.0115,10.455200195312,-22.496948242188,11.135864257812
0.012,14.298950195312,-22.737182617188,7.6524658203125
0.0125,16.821411132812,-22.296752929688,4.8096923828125
0.013,19.664184570312,-20.575073242188,0.2852783203125
0.0135,21.706176757812,-18.533081054688,-3.7987060546875
0.014,22.627075195312,-15.129760742188,-8.0428466796875
0.0145,22.907348632812,-11.526245117188,-11.886596679688
0.015,22.266723632812,-7.6424560546875,-15.089721679688
0.0155,21.546020507812,-4.6795654296875,-17.211791992188
0.016,19.343872070312,0.2852783203125,-19.814331054688
0.0165,17.662231445312,4.6094970703125,-22.336791992188
0.017,12.977661132812,9.0938720703125,-22.056518554688
0.0175,9.6143798828125,13.057739257812,-22.536987304688
0.018,5.8907470703125,15.820434570312,-21.415893554688
0.0185,1.2862548828125,18.543090820312,-19.494018554688
0.019,-3.0780029296875,20.505004882812,-17.331909179688
0.0195,-8.1229248046875,22.426879882812,-14.208862304688
0.02,-12.166870117188,22.146606445312,-10.084838867188
0.0205,-15.690307617188,22.066528320312,-6.6014404296875
0.021,-17.972534179688,21.225708007812,-3.5584716796875
0.0215,-20.775268554688,19.343872070312,1.1260986328125
0.022,-22.777221679688,17.101684570312,5.3702392578125
0.0225,-23.017456054688,13.017700195312,9.6143798828125
0.023,-23.377807617188,9.7745361328125,13.177856445312
0.0235,-22.456909179688,5.9307861328125,16.060668945312
0.024,-21.175659179688,2.3272705078125,18.262817382812
0.0245,-19.093627929688,-2.4373779296875,20.665161132812
0.025,-16.531127929688,-7.3221435546875,22.867309570312
0.0255,-11.846557617188,-11.526245117188,22.266723632812
0.026,-8.5633544921875,-15.089721679688,22.426879882812
0.0265,-4.7596435546875,-17.411987304688,20.945434570312
0.027,0.2452392578125,-20.214721679688,18.903442382812
0.0275,4.4493408203125,-22.136596679688,16.661254882812
0.028,9.8546142578125,-23.337768554688,12.537231445312
0.0285,13.418090820312,-23.137573242188,8.9737548828125
0.029,16.781372070312,-22.897338867188,5.4503173828125
0.0295,19.023559570312,-21.455932617188,1.8468017578125
0.03,21.546020507812,-19.534057617188,-2.6375732421875
