wavelength,x,y,z
0.0,4.484375,-5.685546875,0.560546875
0.0005,4.5244140625,-4.7646484375,-0.4404296875
0.001,4.9248046875,-4.484375,-1.0810546875
0.0015,4.96484375,-3.36328125,-2.2822265625
0.002,5.044921875,-2.5625,-3.0029296875
0.0025,4.9248046875,-1.6416015625,-3.8037109375
0.003,4.8046875,-0.7607421875,-4.5244140625
0.0035,3.68359375,0.48046875,-4.6044921875
0.004,3.443359375,1.28125,-5.0849609375
0.0045,1.9619140625,2.72265625,-5.0849609375
0.005,1.5615234375,3.2431640625,-5.125
0.0055,0.48046875,4.2041015625,-5.044921875
0.006,-0.5205078125,4.5244140625,-4.3642578125
0.0065,-1.361328125,4.7646484375,-3.7236328125
0.007,-2.5224609375,5.0849609375,-2.9228515625
0.0075,-3.68359375,5.125,-1.841796875
0.008,-4.1640625,4.96484375,-1.2412109375
0.0085,-5.044921875,4.8447265625,-0.3203125
0.009,-5.044921875,3.8837890625,0.640625
0.0095,-5.3251953125,3.5634765625,1.201171875
0.01,-5.4052734375,2.40234375,2.5625
0.0105,-5.4453125,1.841796875,3.123046875
0.011,-5.205078125,0.8408203125,3.8837890625
0.0115,-4.96484375,-0.080078125,4.4443359375
0.012,-3.8837890625,-1.28125,4.564453125
0.0125,-3.5634765625,-2.08203125,4.96484375
0.013,-2.2021484375,-3.5234375,5.0048828125
0.0135,-1.76171875,-3.8837890625,4.96484375
0.014,-0.6806640625,-4.8046875,4.8046875
0.0145,0.2802734375,-5.0048828125,4.00390625
0.015,1.041015625,-5.28515625,3.5234375
0.0155,2.322265625,-5.5654296875,2.5625
0.016,3.2431640625,-5.6455078125,1.76171875
0.0165,3.763671875,-5.4453125,1.0009765625
0.017,4.484375,-5.3251953125,0.16015625
0.0175,4.484375,-4.32421875,-0.8408203125
0.018,4.8046875,-3.9638671875,-1.4013671875
0.0185,4.8447265625,-2.6826171875,-2.72265625
0.019,4.8447265625,-2.2421875,-3.1630859375
0.0195,4.6044921875,-1.201171875,-3.9638671875
0.02,4.2041015625,-0.2802734375,-4.404296875
0.0205,3.2431640625,0.880859375,-4.5244140625
0.021,2.7626953125,1.7216796875,-4.8447265625
0.0215,1.6416015625,2.962890625,-4.96484375
0.022,1.201171875,3.283203125,-4.8447265625
0.0225,0.16015625,4.1240234375,-4.6044921875
0.023,-0.80078125,4.2841796875,-3.8037109375
0.0235,-1.5615234375,4.564453125,-3.36328125
0.024,-2.8427734375,4.7646484375,-2.2822265625
0.0245,-3.5634765625,4.8046875,-1.7216796875
0.025,-4.0439453125,4.484375,-0.880859375
0.0255,-4.6044921875,4.32421875,-0.2001953125
0.026,-4.6044921875,3.443359375,0.7607421875
0.0265,-4.9248046875,3.123046875,1.3212890625
0.027,-5.0048828125,1.9619140625,2.5224609375
0.0275,-4.96484375,1.6015625,2.8427734375
0.028,-4.8046875,0.6005859375,3.6435546875
0.0285,-4.2041015625,-0.3203125,3.923828125
0.029,-3.5634765625,-1.3212890625,4.244140625
0.0295,-2.8828125,-2.2822265625,4.484375
0.03,-2.1220703125,-3.2431640625,4.724609375
0.0305,-1.4814453125,-3.5634765625,4.404296875
0.031,-0.6806640625,-4.32421875,4.32421875
0.0315,0.2802734375,-4.4443359375,3.4833984375
0.032,0.9609375,-4.884765625,3.2431640625
0.0325,2.2822265625,-5.0849609375,2.0419921875
0.033,2.7626953125,-5.205078125,1.76171875
0.0335,3.36328125,-4.884765625,0.8408203125
0.034,3.763671875,-4.6044921875,0.240234375
0.0345,3.8837890625,-3.8037109375,-0.640625
0.035,4.1640625,-3.4033203125,-1.3212890625
0.0355,4.3642578125,-2.5625,-2.40234375
0.036,4.2841796875,-2.08203125,-2.72265625
0.0365,4.1640625,-1.1611328125,-3.5234375
0.037,3.4033203125,-0.2001953125,-3.7236328125
0.0375,3.0029296875,0.6806640625,-4.1240234375
0.038,2.2021484375,1.7216796875,-4.2841796875
0.0385,1.76171875,2.4423828125,-4.564453125
0.039,0.9609375,2.8427734375,-4.2041015625
0.0395,0.2802734375,3.4833984375,-4.083984375
0.04,-0.6806640625,3.5634765625,-3.2431640625
0.0405,-1.44140625,4.00390625,-3.0029296875
0.041,-2.6025390625,4.1240234375,-2.0419921875
0.0415,-2.962890625,4.1640625,-1.7216796875
0.042,-3.5634765625,4.00390625,-0.8408203125
0.0425,-3.763671875,3.5634765625,-0.2802734375
