wavelength,x,y,z
0.0,5.255126953125,1.131103515625,-6.476318359375
0.0005,5.535400390625,0.410400390625,-6.436279296875
0.001,5.455322265625,-0.510498046875,-5.795654296875
0.0015,5.215087890625,-1.671630859375,-4.794677734375
0.002,5.135009765625,-2.992919921875,-3.553466796875
0.0025,4.974853515625,-4.354248046875,-2.232177734375
0.003,4.734619140625,-5.195068359375,-1.311279296875
0.0035,4.294189453125,-5.755615234375,-0.510498046875
0.004,3.373291015625,-6.035888671875,0.570556640625
0.0045,2.011962890625,-6.196044921875,2.052001953125
0.005,0.690673828125,-6.476318359375,3.653564453125
0.0055,-0.390380859375,-6.556396484375,4.774658203125
0.006,-1.031005859375,-6.676513671875,5.575439453125
0.0065,-2.031982421875,-6.115966796875,6.135986328125
0.007,-3.393310546875,-4.954833984375,6.536376953125
0.0075,-4.674560546875,-3.553466796875,6.736572265625
0.008,-5.755615234375,-2.072021484375,6.696533203125
0.0085,-6.196044921875,-1.151123046875,6.536376953125
0.009,-6.236083984375,-0.430419921875,6.095947265625
0.0095,-6.075927734375,0.610595703125,5.295166015625
0.01,-5.715576171875,2.011962890625,3.893798828125
0.0105,-5.515380859375,3.493408203125,2.532470703125
0.011,-5.235107421875,4.574462890625,1.291259765625
0.0115,-4.834716796875,5.255126953125,0.490478515625
0.012,-4.114013671875,5.495361328125,-0.470458984375
0.0125,-2.952880859375,5.695556640625,-1.631591796875
0.013,-1.551513671875,5.895751953125,-3.233154296875
0.0135,-0.230224609375,5.935791015625,-4.674560546875
0.014,0.610595703125,6.055908203125,-5.595458984375
0.0145,1.331298828125,5.895751953125,-6.276123046875
0.015,2.532470703125,5.054931640625,-6.716552734375
0.0155,3.933837890625,3.573486328125,-6.956787109375
0.016,5.094970703125,2.172119140625,-7.076904296875
0.0165,5.895751953125,0.770751953125,-6.876708984375
0.017,6.095947265625,0.010009765625,-6.636474609375
0.0175,5.935791015625,-0.950927734375,-6.075927734375
0.018,5.695556640625,-1.991943359375,-4.994873046875
0.0185,5.375244140625,-3.353271484375,-3.553466796875
0.019,5.094970703125,-4.794677734375,-2.072021484375
0.0195,4.774658203125,-5.715576171875,-1.031005859375
0.02,4.334228515625,-6.196044921875,-0.230224609375
0.0205,3.413330078125,-6.396240234375,0.770751953125
0.021,2.052001953125,-6.476318359375,2.212158203125
0.0215,0.610595703125,-6.716552734375,3.813720703125
0.022,-0.670654296875,-6.676513671875,5.054931640625
0.0225,-1.311279296875,-6.756591796875,5.855712890625
0.023,-2.152099609375,-6.396240234375,6.416259765625
0.0235,-3.353271484375,-5.395263671875,6.776611328125
0.024,-4.714599609375,-3.873779296875,6.976806640625
0.0245,-5.835693359375,-2.352294921875,6.936767578125
0.025,-6.396240234375,-1.231201171875,6.696533203125
0.0255,-6.516357421875,-0.510498046875,6.416259765625
0.026,-6.276123046875,0.490478515625,5.695556640625
0.0265,-5.955810546875,1.731689453125,4.414306640625
0.027,-5.715576171875,3.093017578125,3.052978515625
0.0275,-5.395263671875,4.414306640625,1.611572265625
0.028,-5.034912109375,5.175048828125,0.690673828125
0.0285,-4.474365234375,5.615478515625,-0.190185546875
0.029,-3.553466796875,5.735595703125,-1.191162109375
0.0295,-2.031982421875,5.895751953125,-2.712646484375
0.03,-0.630615234375,6.055908203125,-4.314208984375
0.0305,0.450439453125,6.095947265625,-5.355224609375
0.031,1.091064453125,6.135986328125,-6.115966796875
0.0315,2.052001953125,5.495361328125,-6.676513671875
0.032,3.413330078125,4.254150390625,-6.956787109375
0.0325,4.654541015625,2.812744140625,-7.116943359375
0.033,5.735595703125,1.291259765625,-7.036865234375
0.0335,6.095947265625,0.290283203125,-6.796630859375
0.034,6.135986328125,-0.510498046875,-6.396240234375
0.0345,5.895751953125,-1.431396484375,-5.595458984375
0.035,5.535400390625,-2.792724609375,-4.194091796875
0.0355,5.295166015625,-4.234130859375,-2.712646484375
0.036,4.974853515625,-5.395263671875,-1.431396484375
0.0365,4.574462890625,-6.075927734375,-0.590576171875
0.037,3.853759765625,-6.356201171875,0.370361328125
0.0375,2.692626953125,-6.516357421875,1.571533203125
0.038,1.211181640625,-6.676513671875,3.173095703125
0.0385,-0.310302734375,-6.716552734375,4.694580078125
0.039,-1.111083984375,-6.796630859375,5.615478515625
0.0395,-1.791748046875,-6.676513671875,6.256103515625
0.04,-2.872802734375,-5.875732421875,6.736572265625
0.0405,-4.314208984375,-4.394287109375,6.976806640625
0.041,-5.515380859375,-2.952880859375,7.056884765625
0.0415,-6.356201171875,-1.591552734375,6.856689453125
0.042,-6.556396484375,-0.670654296875,6.616455078125
0.0425,-6.436279296875,0.210205078125,6.055908203125
0.043,-6.156005859375,1.291259765625,4.974853515625
0.0435,-5.835693359375,2.692626953125,3.533447265625
0.044,-5.555419921875,4.134033203125,2.052001953125
0.0445,-5.195068359375,5.094970703125,0.930908203125
0.045,-4.754638671875,5.615478515625,0.130126953125
0.0455,-3.833740234375,5.815673828125,-0.950927734375
0.046,-2.512451171875,5.895751953125,-2.312255859375
0.0465,-1.071044921875,6.135986328125,-3.953857421875
0.047,0.290283203125,6.095947265625,-5.235107421875
0.0475,0.970947265625,6.216064453125,-6.075927734375
0.048,1.811767578125,5.855712890625,-6.676513671875
0.0485,3.052978515625,4.774658203125,-7.076904296875
0.049,4.494384765625,3.173095703125,-7.237060546875
0.0495,5.615478515625,1.611572265625,-7.237060546875
0.05,6.216064453125,0.490478515625,-6.956787109375
0.0505,6.336181640625,-0.390380859375,-6.676513671875
0.051,6.095947265625,-1.271240234375,-5.915771484375
0.0515,5.735595703125,-2.512451171875,-4.634521484375
0.052,5.455322265625,-3.953857421875,-3.153076171875
0.0525,5.094970703125,-5.275146484375,-1.671630859375
0.053,4.694580078125,-6.075927734375,-0.670654296875
0.0535,4.134033203125,-6.476318359375,0.210205078125
0.054,3.133056640625,-6.636474609375,1.251220703125
0.0545,1.571533203125,-6.676513671875,2.812744140625
0.055,0.090087890625,-6.796630859375,4.414306640625
0.0555,-0.990966796875,-6.756591796875,5.455322265625
0.056,-1.631591796875,-6.756591796875,6.176025390625
0.0565,-2.552490234375,-6.156005859375,6.656494140625
0.057,-3.873779296875,-4.914794921875,6.976806640625
0.0575,-5.195068359375,-3.473388671875,7.056884765625
0.058,-6.156005859375,-1.871826171875,6.896728515625
0.0585,-6.556396484375,-0.870849609375,6.656494140625
0.059,-6.516357421875,-0.150146484375,6.256103515625
0.0595,-6.276123046875,0.810791015625,5.415283203125
0.06,-5.835693359375,2.132080078125,3.973876953125
0.0605,-5.595458984375,3.533447265625,2.572509765625
0.061,-5.235107421875,4.654541015625,1.291259765625
0.0615,-4.874755859375,5.295166015625,0.490478515625
0.062,-4.154052734375,5.615478515625,-0.430419921875
0.0625,-3.153076171875,5.735595703125,-1.511474609375
0.063,-1.711669921875,5.895751953125,-3.032958984375
0.0635,-0.350341796875,5.935791015625,-4.514404296875
0.064,0.610595703125,6.015869140625,-5.435302734375
0.0645,1.211181640625,5.935791015625,-6.115966796875
0.065,2.212158203125,5.255126953125,-6.556396484375
0.0655,3.533447265625,3.853759765625,-6.836669921875
0.066,4.774658203125,2.532470703125,-6.996826171875
0.0665,5.615478515625,1.171142578125,-6.836669921875
0.067,5.895751953125,0.370361328125,-6.676513671875
0.0675,5.895751953125,-0.470458984375,-6.236083984375
0.068,5.695556640625,-1.391357421875,-5.395263671875
0.0685,5.375244140625,-2.712646484375,-4.033935546875
0.069,5.135009765625,-4.154052734375,-2.632568359375
0.0695,4.854736328125,-5.155029296875,-1.471435546875
0.07,4.494384765625,-5.795654296875,-0.710693359375
0.0705,3.813720703125,-6.115966796875,0.250244140625
0.071,2.572509765625,-6.276123046875,1.451416015625
0.0715,1.251220703125,-6.476318359375,3.052978515625
0.072,-0.150146484375,-6.516357421875,4.374267578125
0.0725,-0.830810546875,-6.716552734375,5.295166015625
0.073,-1.591552734375,-6.556396484375,5.935791015625
0.0735,-2.632568359375,-5.755615234375,6.336181640625
0.074,-4.033935546875,-4.354248046875,6.616455078125
0.0745,-5.235107421875,-2.872802734375,6.696533203125
0.075,-5.915771484375,-1.671630859375,6.536376953125
0.0755,-6.115966796875,-0.990966796875,6.376220703125
0.076,-6.035888671875,-0.230224609375,5.815673828125
0.0765,-5.755615234375,0.970947265625,4.774658203125
0.077,-5.555419921875,2.252197265625,3.533447265625
0.0775,-5.275146484375,3.653564453125,2.172119140625
0.078,-5.074951171875,4.494384765625,1.251220703125
0.0785,-4.634521484375,4.974853515625,0.490478515625
0.079,-3.833740234375,5.255126953125,-0.510498046875
0.0795,-2.592529296875,5.415283203125,-1.871826171875
0.08,-1.311279296875,5.695556640625,-3.393310546875
0.0805,-0.270263671875,5.735595703125,-4.514404296875
0.081,0.450439453125,5.895751953125,-5.315185546875
0.0815,1.251220703125,5.575439453125,-5.915771484375
0.082,2.452392578125,4.614501953125,-6.276123046875
0.0825,3.733642578125,3.333251953125,-6.556396484375
0.083,4.814697265625,1.931884765625,-6.556396484375
0.0835,5.375244140625,0.970947265625,-6.476318359375
0.084,5.495361328125,0.330322265625,-6.276123046875
0.0845,5.415283203125,-0.550537109375,-5.755615234375
0.085,5.135009765625,-1.631591796875,-4.634521484375
0.0855,4.974853515625,-3.032958984375,-3.393310546875
0.086,4.814697265625,-4.194091796875,-2.232177734375
0.0865,4.574462890625,-4.994873046875,-1.391357421875
0.087,4.134033203125,-5.435302734375,-0.670654296875
0.0875,3.293212890625,-5.755615234375,0.410400390625
0.088,2.132080078125,-5.995849609375,1.771728515625
0.0885,0.810791015625,-6.196044921875,3.213134765625
0.089,0.010009765625,-6.396240234375,4.254150390625
0.0895,-0.790771484375,-6.556396484375,5.054931640625
0.09,-1.591552734375,-6.115966796875,5.615478515625
0.0905,-2.872802734375,-4.994873046875,5.975830078125
0.091,-4.073974609375,-3.833740234375,6.256103515625
0.0915,-5.034912109375,-2.552490234375,6.256103515625
0.092,-5.515380859375,-1.751708984375,6.256103515625
0.0925,-5.635498046875,-1.111083984375,5.975830078125
0.093,-5.515380859375,-0.270263671875,5.375244140625
0.0935,-5.395263671875,0.970947265625,4.334228515625
0.094,-5.275146484375,2.372314453125,3.133056640625
0.0945,-5.074951171875,3.453369140625,2.092041015625
0.095,-4.874755859375,4.174072265625,1.331298828125
0.0955,-4.394287109375,4.614501953125,0.570556640625
0.096,-3.473388671875,4.854736328125,-0.630615234375
0.0965,-2.432373046875,5.255126953125,-1.991943359375
0.097,-1.231201171875,5.415283203125,-3.353271484375
0.0975,-0.550537109375,5.735595703125,-4.354248046875
0.098,0.290283203125,5.775634765625,-5.074951171875
0.0985,1.291259765625,5.255126953125,-5.635498046875
0.099,2.572509765625,4.093994140625,-6.035888671875
0.0995,3.853759765625,2.812744140625,-6.276123046875
0.1,4.614501953125,1.771728515625,-6.276123046875
0.1005,5.054931640625,1.131103515625,-6.276123046875
0.101,5.094970703125,0.370361328125,-5.915771484375
0.1015,4.974853515625,-0.630615234375,-5.155029296875
0.102,4.894775390625,-1.831787109375,-4.194091796875
0.1025,4.774658203125,-3.193115234375,-2.992919921875
0.103,4.654541015625,-4.154052734375,-2.112060546875
0.1035,4.454345703125,-4.834716796875,-1.391357421875
0.104,3.853759765625,-5.195068359375,-0.590576171875
0.1045,2.852783203125,-5.555419921875,0.730712890625
0.105,1.731689453125,-5.915771484375,2.172119140625
0.1055,0.690673828125,-6.115966796875,3.333251953125
0.106,0.090087890625,-6.396240234375,4.294189453125
0.1065,-0.830810546875,-6.236083984375,4.974853515625
0.107,-1.911865234375,-5.475341796875,5.455322265625
0.1075,-3.153076171875,-4.434326171875,5.815673828125
0.108,-4.314208984375,-3.193115234375,6.015869140625
0.1085,-4.994873046875,-2.272216796875,6.055908203125
0.109,-5.235107421875,-1.631591796875,5.975830078125
0.1095,-5.275146484375,-0.950927734375,5.575439453125
0.11,-5.155029296875,0.170166015625,4.734619140625
0.1105,-5.155029296875,1.411376953125,3.773681640625
0.111,-5.034912109375,2.652587890625,2.612548828125
0.1115,-4.954833984375,3.533447265625,1.891845703125
0.112,-4.594482421875,4.093994140625,1.131103515625
0.1125,-3.993896484375,4.494384765625,0.290283203125
0.113,-2.992919921875,4.854736328125,-1.151123046875
0.1135,-1.871826171875,5.175048828125,-2.552490234375
0.114,-1.071044921875,5.495361328125,-3.593505859375
0.1145,-0.430419921875,5.735595703125,-4.474365234375
0.115,0.610595703125,5.415283203125,-5.155029296875
0.1155,1.811767578125,4.494384765625,-5.595458984375
0.116,3.093017578125,3.453369140625,-6.035888671875
0.1165,4.134033203125,2.252197265625,-6.115966796875
0.117,4.694580078125,1.491455078125,-6.236083984375
0.1175,4.934814453125,0.850830078125,-6.075927734375
0.118,4.934814453125,0.050048828125,-5.555419921875
0.1185,4.854736328125,-1.191162109375,-4.674560546875
0.119,4.814697265625,-2.552490234375,-3.513427734375
0.1195,4.734619140625,-3.673583984375,-2.512451171875
0.12,4.614501953125,-4.474365234375,-1.791748046875
0.1205,4.134033203125,-4.994873046875,-1.031005859375
0.121,3.293212890625,-5.315185546875,0.130126953125
0.1215,2.252197265625,-5.795654296875,1.531494140625
0.122,1.131103515625,-5.955810546875,2.852783203125
0.1225,0.410400390625,-6.316162109375,3.893798828125
0.123,-0.430419921875,-6.356201171875,4.694580078125
0.1235,-1.391357421875,-5.835693359375,5.295166015625
0.124,-2.712646484375,-4.794677734375,5.655517578125
0.1245,-3.993896484375,-3.553466796875,5.975830078125
0.125,-4.794677734375,-2.512451171875,6.015869140625
0.1255,-5.195068359375,-1.831787109375,6.055908203125
0.126,-5.275146484375,-1.151123046875,5.735595703125
0.1265,-5.155029296875,-0.190185546875,4.974853515625
0.127,-5.155029296875,1.091064453125,4.053955078125
0.1275,-5.114990234375,2.412353515625,2.852783203125
0.128,-4.994873046875,3.373291015625,2.011962890625
0.1285,-4.754638671875,4.013916015625,1.291259765625
0.129,-4.154052734375,4.454345703125,0.490478515625
0.1295,-3.193115234375,4.734619140625,-0.830810546875
0.13,-2.112060546875,5.175048828125,-2.272216796875
0.1305,-1.151123046875,5.415283203125,-3.473388671875
0.131,-0.510498046875,5.735595703125,-4.394287109375
0.1315,0.450439453125,5.535400390625,-5.114990234375
0.132,1.571533203125,4.814697265625,-5.635498046875
0.1325,2.852783203125,3.693603515625,-5.995849609375
0.133,4.053955078125,2.412353515625,-6.156005859375
0.1335,4.734619140625,1.531494140625,-6.236083984375
0.134,5.014892578125,0.890869140625,-6.156005859375
0.1345,5.054931640625,0.090087890625,-5.715576171875
0.135,4.854736328125,-1.031005859375,-4.794677734375
0.1355,4.814697265625,-2.392333984375,-3.713623046875
0.136,4.734619140625,-3.593505859375,-2.592529296875
0.1365,4.614501953125,-4.514404296875,-1.791748046875
0.137,4.214111328125,-5.074951171875,-1.031005859375
0.1375,3.453369140625,-5.435302734375,0.010009765625
0.138,2.372314453125,-5.755615234375,1.371337890625
0.1385,1.171142578125,-6.035888671875,2.852783203125
0.139,0.370361328125,-6.276123046875,3.893798828125
0.1395,-0.430419921875,-6.436279296875,4.814697265625
0.14,-1.351318359375,-6.035888671875,5.415283203125
0.1405,-2.632568359375,-4.994873046875,5.815673828125
0.141,-3.913818359375,-3.793701171875,6.135986328125
0.1415,-4.954833984375,-2.552490234375,6.216064453125
0.142,-5.435302734375,-1.711669921875,6.216064453125
0.1425,-5.515380859375,-1.031005859375,5.895751953125
0.143,-5.475341796875,-0.190185546875,5.255126953125
0.1435,-5.315185546875,1.131103515625,4.134033203125
0.144,-5.235107421875,2.532470703125,2.932861328125
0.1445,-5.074951171875,3.613525390625,1.891845703125
0.145,-4.834716796875,4.334228515625,1.131103515625
0.1455,-4.234130859375,4.654541015625,0.290283203125
0.146,-3.233154296875,4.974853515625,-0.910888671875
0.1465,-2.112060546875,5.375244140625,-2.392333984375
0.147,-0.950927734375,5.575439453125,-3.713623046875
0.1475,-0.270263671875,5.775634765625,-4.674560546875
0.148,0.610595703125,5.735595703125,-5.395263671875
0.1485,1.651611328125,5.014892578125,-5.915771484375
0.149,3.052978515625,3.733642578125,-6.276123046875
0.1495,4.334228515625,2.372314453125,-6.476318359375
0.15,5.054931640625,1.291259765625,-6.396240234375
