wavelength,x,y,z
0.0,20.665161132812,-16.170776367188,-3.5985107421875
0.0005,21.385864257812,-13.808471679688,-6.8817138671875
0.001,21.586059570312,-10.805541992188,-9.9246826171875
0.0015,21.105590820312,-6.2811279296875,-13.928588867188
0.002,20.344848632812,-2.5574951171875,-16.891479492188
0.0025,18.743286132812,1.5665283203125,-19.373901367188
0.003,16.741333007812,5.3702392578125,-21.175659179688
0.0035,13.658325195312,8.2530517578125,-21.135620117188
0.004,10.455200195312,11.496215820312,-21.295776367188
0.0045,5.6104736328125,15.380004882812,-20.414916992188
0.005,0.5655517578125,18.342895507812,-18.613159179688
0.0055,-3.3983154296875,20.024536132812,-16.651245117188
0.006,-6.8016357421875,21.065551757812,-14.489135742188
0.0065,-9.8846435546875,20.945434570312,-11.606323242188
0.007,-13.648315429688,20.224731445312,-7.3621826171875
0.0075,-16.731323242188,19.343872070312,-3.5584716796875
0.008,-19.574096679688,17.582153320312,1.0860595703125
0.0085,-21.215698242188,15.460083007812,4.8497314453125
0.009,-21.415893554688,12.497192382812,7.9727783203125
0.0095,-21.696166992188,9.4942626953125,11.135864257812
0.01,-21.055541992188,4.9698486328125,15.099731445312
0.0105,-19.974487304688,0.8458251953125,18.102661132812
0.011,-18.052612304688,-2.9578857421875,20.064575195312
0.0115,-16.050659179688,-6.4412841796875,21.505981445312
0.012,-12.687377929688,-9.4842529296875,21.345825195312
0.0125,-8.6033935546875,-13.047729492188,20.945434570312
0.013,-4.2391357421875,-16.330932617188,20.064575195312
0.0135,0.9259033203125,-19.093627929688,17.982543945312
0.014,4.5294189453125,-20.494995117188,16.020629882812
0.0145,7.7325439453125,-20.895385742188,13.418090820312
0.015,10.775512695312,-21.055541992188,10.735473632812
0.0155,14.859497070312,-20.134643554688,5.9307861328125
0.016,17.822387695312,-18.933471679688,1.8868408203125
0.0165,20.024536132812,-17.011596679688,-2.1170654296875
0.017,21.385864257812,-14.769409179688,-5.7205810546875
0.0175,21.345825195312,-11.566284179688,-8.8436279296875
0.018,21.265747070312,-8.0828857421875,-12.286987304688
0.0185,20.705200195312,-4.0789794921875,-15.770385742188
0.019,19.343872070312,0.4053955078125,-18.773315429688
0.0195,17.221801757812,4.0089111328125,-20.374877929688
0.02,14.979614257812,7.1719970703125,-21.295776367188
0.0205,12.016723632812,10.375122070312,-21.375854492188
0.021,6.7315673828125,14.258911132812,-20.454956054688
0.0215,2.5675048828125,17.181762695312,-19.413940429688
0.022,-2.1971435546875,19.584106445312,-17.371948242188
0.0225,-5.7606201171875,20.825317382812,-15.329956054688
