wavelength,x,y,z
0.0,3.123046875,-3.04296875,0.0
0.0005,3.3232421875,-2.5625,-0.7607421875
0.001,3.5234375,-2.001953125,-1.4814453125
0.0015,3.5634765625,-1.4814453125,-2.08203125
0.002,3.3232421875,-0.80078125,-2.4423828125
0.0025,3.4033203125,-0.240234375,-3.0830078125
0.003,2.8427734375,0.5205078125,-3.36328125
0.0035,2.5224609375,1.201171875,-3.7236328125
0.004,1.841796875,1.921875,-3.7236328125
0.0045,1.201171875,2.40234375,-3.5634765625
0.005,0.5205078125,2.8427734375,-3.36328125
0.0055,-0.1201171875,3.283203125,-3.203125
0.006,-0.9208984375,3.4833984375,-2.6025390625
0.0065,-1.44140625,3.68359375,-2.2822265625
0.007,-2.0419921875,3.7236328125,-1.8017578125
0.0075,-2.3623046875,3.443359375,-1.201171875
0.008,-2.9228515625,3.443359375,-0.6806640625
0.0085,-3.0830078125,2.6826171875,0.16015625
0.009,-3.4033203125,2.2822265625,0.880859375
0.0095,-3.4833984375,1.6416015625,1.5615234375
0.01,-3.443359375,1.1611328125,2.08203125
0.0105,-3.203125,0.48046875,2.5625
0.011,-3.1630859375,-0.080078125,3.04296875
0.0115,-2.5625,-0.9609375,3.3232421875
0.012,-2.1220703125,-1.6015625,3.603515625
0.0125,-1.4013671875,-2.2822265625,3.603515625
0.013,-0.6806640625,-2.7626953125,3.3232421875
0.0135,-0.0400390625,-3.3232421875,3.283203125
0.014,0.7607421875,-3.603515625,2.802734375
0.0145,1.521484375,-3.84375,2.3623046875
0.015,2.001953125,-3.8837890625,1.921875
0.0155,2.5224609375,-3.8837890625,1.361328125
0.016,2.802734375,-3.5234375,0.720703125
0.0165,3.3232421875,-3.4833984375,0.1201171875
0.017,3.443359375,-2.5625,-0.80078125
0.0175,3.68359375,-2.2021484375,-1.521484375
0.018,3.68359375,-1.361328125,-2.2021484375
0.0185,3.5234375,-0.80078125,-2.642578125
0.019,3.36328125,-0.16015625,-3.123046875
0.0195,3.0830078125,0.5205078125,-3.5634765625
0.02,2.482421875,1.4013671875,-3.84375
0.0205,1.921875,2.001953125,-3.8837890625
0.021,1.201171875,2.642578125,-3.84375
0.0215,0.3603515625,3.04296875,-3.443359375
0.022,-0.2001953125,3.5634765625,-3.4033203125
0.0225,-1.1611328125,3.68359375,-2.642578125
0.023,-1.8017578125,3.923828125,-2.2421875
0.0235,-2.322265625,3.8037109375,-1.6015625
0.024,-2.7626953125,3.7236328125,-1.0810546875
0.0245,-3.0830078125,3.3232421875,-0.400390625
0.025,-3.4833984375,3.0029296875,0.240234375
0.0255,-3.6435546875,2.08203125,1.2412109375
0.026,-3.763671875,1.681640625,1.8818359375
0.0265,-3.68359375,0.880859375,2.5224609375
0.027,-3.36328125,0.2802734375,2.8828125
0.0275,-3.203125,-0.3603515625,3.36328125
0.028,-2.6025390625,-1.201171875,3.68359375
0.0285,-2.001953125,-2.0419921875,3.8837890625
0.029,-1.28125,-2.6025390625,3.7236328125
0.0295,-0.560546875,-3.203125,3.68359375
0.03,0.2001953125,-3.5234375,3.203125
0.0305,0.8408203125,-3.9638671875,3.04296875
0.031,1.8818359375,-4.0439453125,2.2021484375
0.0315,2.40234375,-4.1640625,1.8017578125
0.032,2.8828125,-4.00390625,1.12109375
0.0325,3.2431640625,-3.8037109375,0.560546875
0.033,3.5234375,-3.36328125,-0.16015625
0.0335,3.8037109375,-2.8828125,-0.9609375
0.034,3.9638671875,-1.9619140625,-1.921875
0.0345,3.8837890625,-1.361328125,-2.4423828125
0.035,3.8037109375,-0.640625,-3.0830078125
0.0355,3.443359375,0.0400390625,-3.36328125
0.036,3.2431640625,0.6806640625,-3.84375
0.0365,2.5224609375,1.6015625,-4.083984375
0.037,1.921875,2.3623046875,-4.244140625
0.0375,1.0810546875,2.8427734375,-3.923828125
0.038,0.3603515625,3.443359375,-3.84375
0.0385,-0.400390625,3.68359375,-3.283203125
0.039,-1.12109375,4.0439453125,-3.0029296875
0.0395,-2.1220703125,4.1240234375,-2.1220703125
0.04,-2.5625,4.083984375,-1.6416015625
0.0405,-3.123046875,3.84375,-0.9609375
0.041,-3.4033203125,3.5234375,-0.3203125
0.0415,-3.7236328125,3.123046875,0.3203125
0.042,-3.8837890625,2.40234375,1.28125
0.0425,-4.0439453125,1.6416015625,2.2021484375
0.043,-3.8037109375,0.9609375,2.642578125
0.0435,-3.7236328125,0.240234375,3.2431640625
0.044,-3.203125,-0.48046875,3.5234375
0.0445,-2.962890625,-1.12109375,3.9638671875
0.045,-2.08203125,-2.162109375,4.1240234375
0.0455,-1.4814453125,-2.7626953125,4.1240234375
0.046,-0.5205078125,-3.283203125,3.763671875
0.0465,0.16015625,-3.8037109375,3.5634765625
0.047,0.9609375,-4.0439453125,3.0830078125
0.0475,1.7216796875,-4.32421875,2.5625
0.048,2.6826171875,-4.4443359375,1.76171875
0.0485,3.0029296875,-4.2041015625,1.2412109375
0.049,3.5234375,-4.0439453125,0.560546875
0.0495,3.68359375,-3.5634765625,-0.16015625
0.05,4.00390625,-3.0830078125,-0.80078125
0.0505,4.083984375,-2.162109375,-1.8017578125
0.051,4.2041015625,-1.4814453125,-2.5625
0.0515,3.8037109375,-0.6806640625,-3.0029296875
0.052,3.7236328125,-0.1201171875,-3.5634765625
0.0525,3.203125,0.6005859375,-3.8037109375
0.053,2.8828125,1.28125,-4.1240234375
0.0535,2.0419921875,2.2421875,-4.32421875
0.054,1.361328125,2.72265625,-4.1240234375
0.0545,0.560546875,3.283203125,-3.84375
0.055,-0.2001953125,3.6435546875,-3.4833984375
0.0555,-0.880859375,3.923828125,-3.123046875
0.056,-1.681640625,4.00390625,-2.482421875
0.0565,-2.482421875,4.1640625,-1.8818359375
0.057,-2.72265625,3.8037109375,-1.2412109375
0.0575,-3.283203125,3.763671875,-0.720703125
0.058,-3.4833984375,3.203125,0.0
0.0585,-3.8037109375,2.8828125,0.6806640625
0.059,-3.84375,1.921875,1.681640625
